Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
3056,C[C@H]([C@@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,5ht1a,P08908,Ki,=,7.3,CHEMBL113830,46.0
3057,O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2cccc(Cl)c2)CC1,5ht1a,P08908,Ki,=,7.3,CHEMBL4453687,46.0
3058,O=c1c(-c2ccc(F)cc2)c2ccccn2c(=O)n1CCCCN1CCCC(c2c[nH]c3ccccc23)C1,5ht1a,P08908,Ki,=,7.3,CHEMBL4462139,46.0
3059,COc1cccc2c1O[C@@H](CN1[C@H]3CC[C@@H]1C[C@@](O)(c1ccccn1)C3)CO2,5ht1a,P08908,Ki,=,7.3,CHEMBL355953,46.0
3060,Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3cccc(NS(C)(=O)=O)c3)CC2)cc1,5ht1a,P08908,Ki,=,7.3,CHEMBL205550,46.0
3061,CC(C)NC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2,5ht1a,P08908,Ki,=,7.3,CHEMBL484948,46.1
3062,COc1ccccc1N1CCN(CC2COC3(CCOCC3)O2)CC1,5ht1a,P08908,Ki,=,7.3,CHEMBL3341769,46.8
3063,COc1ccccc1N1CCN(CC2=NS(=O)(=O)c3ccc(Cl)cc3N2)CC1,5ht1a,P08908,Ki,=,7.3,CHEMBL181373,46.8
3064,CNc1nc(Cl)c(Sc2ccccc2)c(N2CCN(C)CC2)n1,5ht1a,P08908,Ki,=,6.3,CHEMBL14899,460.0
3065,C/N=C1\NC(=O)/C(=C\c2c[nH]c3cccc(Br)c23)N1C,5ht1a,P08908,Ki,=,5.3,CHEMBL2058415,4608.0
3066,O=S(=O)(NC1CCN(CCOc2cccc(Br)c2)CC1)c1ccccc1Br,5ht1a,P08908,Ki,=,6.3,CHEMBL4208165,462.0
3067,COc1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,5ht1a,P08908,Ki,=,6.3,CHEMBL3759120,463.0
3068,C=CCOc1c(OC)cc2c3c1-c1cc(NC(=O)CCC)ccc1CC3N(C)CC2,5ht1a,P08908,Ki,=,6.3,CHEMBL4640150,463.0
3069,c1ccc(N2CCNCC2)c(COc2ccccc2C2CC2)c1,5ht1a,P08908,Ki,=,6.3,CHEMBL575289,466.0
3070,CCOc1ccccc1CN1CCN(Cc2cc3ccccc3o2)CC1,5ht1a,P08908,Ki,=,6.3,CHEMBL1214962,468.0
3071,COCCOc1cccc(CC2CCN(CCc3cc4c(cc3Cl)OCCO4)CC2)c1Br,5ht1a,P08908,Ki,=,6.3,CHEMBL4228870,468.0
3072,FCCOc1cccc(CN2CCN(Cc3cc4ccccc4o3)CC2)c1,5ht1a,P08908,Ki,=,6.3,CHEMBL1214958,469.0
3073,CCCC(=O)Nc1ccc2c(c1)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,5ht1a,P08908,Ki,=,6.3,CHEMBL4649697,469.0
3074,O=C1OCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncccn4)cc23)CC1,5ht1a,P08908,Ki,=,7.3,CHEMBL95175,47.0
3075,CSc1ccccc1N1CCN(CCCCC(=O)N2CCC[C@H]2C(N)=O)CC1,5ht1a,P08908,Ki,=,7.3,CHEMBL3235726,47.0
3076,O=C([C@@H]1Cc2ccccc2CN1C(=O)CCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1CCCCC1,5ht1a,P08908,Ki,=,7.3,CHEMBL3409045,47.0
3077,COc1cccc(N2CCN(CCCCCCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,5ht1a,P08908,Ki,=,7.3,CHEMBL4532741,47.0
3078,COc1cccc(N2CCN(CCCCCCN3C(=O)c4cccc5cccc3c45)CC2)c1,5ht1a,P08908,Ki,=,7.3,CHEMBL4542754,47.0
3079,O=c1c(-c2ccccc2Cl)c2n(c(=O)n1CCCCN1CCCC(c3c[nH]c4ccc(F)cc34)C1)CCCC2,5ht1a,P08908,Ki,=,7.3,CHEMBL4442394,47.0
3080,O=C1Cc2ccccc2N1CCCCN1CCN(c2cccc3ccccc23)CC1,5ht1a,P08908,Ki,=,7.3,CHEMBL489028,47.0
3081,Fc1ccccc1COc1ccccc1C1CCNCC1,5ht1a,P08908,Ki,=,7.3,CHEMBL573897,47.0
3082,Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3cccc(NS(=O)(=O)C(C)C)c3)CC2)cc1,5ht1a,P08908,Ki,=,7.3,CHEMBL207553,47.0
3083,CCN(CC)CCc1c[nH]c2ccccc12,5ht1a,P08908,Ki,=,7.3,CHEMBL142936,47.0
3084,Cc1ccc2c3c(ccc2n1)OC[C@H](CN1CCN(c2ccc4ccccc4n2)CC1)O3,5ht1a,P08908,Ki,=,7.3,CHEMBL550576,47.3
3085,COc1ccccc1N1CCN(CCC(O)c2ccccc2)CC1,5ht1a,P08908,Ki,=,7.3,CHEMBL135293,47.9
3086,O=C1Cc2ccccc2N1CCCCN1CC[C@H]2CCCC[C@@H]2C1,5ht1a,P08908,Ki,=,6.3,CHEMBL3321795,470.0
3087,Cc1[nH]c2ccc(Cl)cc2c1C1=CCN(CCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1,5ht1a,P08908,Ki,=,6.3,CHEMBL4079972,470.0
3088,C=CCN1CC[C@H]2Cc3c(O)cccc3C[C@H]21,5ht1a,P08908,Ki,=,6.3,CHEMBL24050,470.0
3089,CCCN1CC[C@H]2Cc3c(O)cccc3C[C@H]21,5ht1a,P08908,Ki,=,6.3,CHEMBL281614,470.0
3090,CCCOc1ccc(CN2CCN(Cc3cc4ccccc4o3)CC2)cc1,5ht1a,P08908,Ki,=,5.3,CHEMBL1214892,4722.0
3091,N[C@@H]1CCN(c2ccc3[nH]nc(S(=O)(=O)c4cccc5ccccc45)c3c2)C1,5ht1a,P08908,Ki,=,5.3,CHEMBL604102,4730.0
3092,Cn1c(=O)c2c(nc3n2CCCC(=O)N3CCCN2CCN(c3ncccn3)CC2)n(C)c1=O,5ht1a,P08908,Ki,=,6.3,CHEMBL2237158,474.2
3093,COc1ccc(-c2ccccc2N2CCN(C[C@@H](O)COc3cc(Cl)c4oc(=O)cc(C)c4c3)CC2)cc1,5ht1a,P08908,Ki,=,6.3,CHEMBL4792307,475.0
3094,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccccc4)CC3)[C@@H]1CO2,5ht1a,P08908,Ki,=,6.3,CHEMBL91157,475.0
3095,COc1ccc(-c2ccccc2N2CCNCC2)cc1,5ht1a,P08908,Ki,=,6.3,CHEMBL2164336,476.0
3096,COc1ccc2[nH]cc(C3CCCN(CCCCn4c(=O)c(-c5ccccc5C)c5ccccn5c4=O)C3)c2c1,5ht1a,P08908,Ki,=,6.3,CHEMBL4466717,476.0
3097,COc1ccc(-c2ccccc2N2CCN(CCCCOc3ccccc3C#N)CC2)cc1,5ht1a,P08908,Ki,=,6.3,CHEMBL4783043,477.0
3098,CCCN(CCc1c[nH]c2ccc(F)cc12)C1COc2ccc3ncccc3c2C1,5ht1a,P08908,Ki,=,6.3,CHEMBL234875,477.8
3099,CS(=O)(=O)NC[C@H]1CC[C@H](Nc2nc3c(s2)CCSc2ccccc2-3)CC1,5ht1a,P08908,Ki,=,6.3,CHEMBL1836317,478.0
3100,O=C1c2ccccc2CCCN1CCN1CCC(n2c(O)nc3cc(F)ccc32)CC1,5ht1a,P08908,Ki,=,6.3,CHEMBL273921,478.6
3101,Cc1ccc(OCCOCCN[C@H](C)CO)c(C)c1,5ht1a,P08908,Ki,=,5.3,CHEMBL4289400,4796.0
3102,COc1ccc(F)cc1OCCNCCc1c[nH]c2ccccc12,5ht1a,P08908,Ki,=,7.3,CHEMBL338482,48.0
3103,O=C(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1cccc(F)c1F,5ht1a,P08908,Ki,=,7.3,CHEMBL2159467,48.0
3104,O=S(=O)(c1cccc2ncccc12)N1CCCCC[C@H]1CCN1CCN(c2nsc3ccccc23)CC1,5ht1a,P08908,Ki,=,7.3,CHEMBL4240162,48.0
3105,CCOc1ccccc1N1CCN(CCCCCCN2c3cccc4cccc(c34)S2(=O)=O)CC1,5ht1a,P08908,Ki,=,7.3,CHEMBL4555890,48.0
3106,CCCCCCCCCN1CCC(c2cccc(O)c2)C1,5ht1a,P08908,Ki,=,7.3,CHEMBL4225278,48.0
3107,CCCCCCCCOc1ccc2[nH]cc(CCN)c2c1,5ht1a,P08908,Ki,=,7.3,CHEMBL326667,48.0
3108,O=C1c2ccccc2CC1CCN1CCc2ccccc2C1,5ht1a,P08908,Ki,=,7.3,CHEMBL3978642,48.3
3109,COc1ccc2[nH]cc(C3CC(=O)N(CCN4CCC(c5c[nH]c6ccccc56)CC4)C3=O)c2c1,5ht1a,P08908,Ki,=,7.3,CHEMBL4567029,48.7
3110,Cc1cccc(O)c1-c1cccc2c1-c1cccc3c1[C@@H](C2)N(C)CC3,5ht1a,P08908,Ki,=,7.3,CHEMBL26907,48.8
3111,COc1ccccc1N1CCN(CCCN2C(=O)C[C@H](NC(C)=O)C2=O)CC1,5ht1a,P08908,Ki,=,6.3,CHEMBL208785,480.0
3112,CN(C)CCc1cccc2c1cc(C(=O)c1ccccc1)n2S(=O)(=O)c1ccccc1,5ht1a,P08908,Ki,=,6.3,CHEMBL126340,480.0
3113,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,5ht1a,P08908,Ki,=,6.3,CHEMBL139926,480.0
3114,OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccccc2)c2ccccc2)CC1,5ht1a,P08908,Ki,=,6.3,CHEMBL1644980,481.0
3115,O=[N+]([O-])c1ccccc1N1CCN(CCCCCCN2c3cccc4cccc(c34)S2(=O)=O)CC1,5ht1a,P08908,Ki,=,6.3,CHEMBL4449148,482.0
3116,O=C(c1ccc(Cl)cc1)N1CCN(CCN2CCC3(C2)C(=O)Nc2ccccc23)CC1,5ht1a,P08908,Ki,=,4.3,CHEMBL4203581,48240.0
3117,COc1cccc(OC)c1-c1cccc(CCN(C)C)c1,5ht1a,P08908,Ki,=,5.3,CHEMBL232791,4826.0
3118,Fc1ccc2[nH]cc([C@H]3CC[C@@H](NCCOc4cccc5c4OCCO5)CC3)c2c1,5ht1a,P08908,Ki,=,6.3,CHEMBL178304,484.0
3119,CCOc1ccc2[nH]cc(C3=CCN(Cc4ccco4)CC3)c2c1,5ht1a,P08908,Ki,=,6.3,CHEMBL4544507,486.0
3120,O=c1[nH]c(CCCCN2CCN(Cc3ccccc3)CC2)nc2ccsc12,5ht1a,P08908,Ki,=,6.3,CHEMBL4513482,489.0
3121,COc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(C)C2=O)CC1,5ht1a,P08908,Ki,=,6.3,CHEMBL4277406,489.0
3122,Cc1nc2c(o1)CC(CN1CCC(c3c[nH]c4cc(F)ccc34)CC1)CC2=O,5ht1a,P08908,Ki,=,6.3,CHEMBL3220215,489.8
3123,CCCN(CCC)C1Cc2cccc3c2N(C1)C(=O)CN3,5ht1a,P08908,Ki,=,7.3,CHEMBL268274,49.0
3124,Cn1cc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)cn1,5ht1a,P08908,Ki,=,7.3,CHEMBL329280,49.0
3125,Cn1nnc(-c2ccc3c(c2)c(C2CCN(CCN4CCOC4=O)CC2)cn3-c2ccc(F)cc2)n1,5ht1a,P08908,Ki,=,7.3,CHEMBL97242,49.0
3126,C=CCN1CCC2c3c(cccc3OC)CC[C@@H]21,5ht1a,P08908,Ki,=,7.3,CHEMBL418705,49.0
3127,O=C1COc2c(cccc2N2CCN(Cc3cccc(-c4ccccc4)c3)CC2)N1,5ht1a,P08908,Ki,=,7.3,CHEMBL305920,49.0
3128,CC(C)c1ccccc1OCCN1CC[C@@H](NS(=O)(=O)c2ccc(Cl)s2)C1,5ht1a,P08908,Ki,=,7.3,CHEMBL2159487,49.0
3129,CN1CCc2cccc3c2C1Cc1ccc(NC(N)=O)cc1-3,5ht1a,P08908,Ki,=,7.3,CHEMBL4636148,49.0
3130,COc1ccccc1N1CCN(CC(F)CCNC(=O)c2ccc(-c3ccccn3)cc2)CC1,5ht1a,P08908,Ki,=,7.3,CHEMBL1774383,49.0
3131,CN1CCc2cccc3c2[C@H]1Cc1cccc(O)c1-3,5ht1a,P08908,Ki,=,7.3,CHEMBL119455,49.0
3132,CCN(CC)CCc1c[nH]c2cccc(O)c12,5ht1a,P08908,Ki,=,7.3,CHEMBL143202,49.0
3133,C=CCN1CC[C@H]2c3c(cccc3OC)CC[C@H]21,5ht1a,P08908,Ki,=,7.3,CHEMBL26118,49.0
3134,Cc1ccccc1N1CCN(C(=O)COc2ccc3cccc(N4CCN(C)CC4)c3c2)CC1,5ht1a,P08908,Ki,=,7.3,CHEMBL340786,49.5
3135,C[C@H](CN1CCN(c2cc(F)c(F)cc2F)CC1)N1C(=O)CC2(CCCC2)CC1=O,5ht1a,P08908,Ki,=,6.3,CHEMBL98241,490.0
3136,COc1cc(CNCCC2=CCCCC2)ccc1OCc1ccccc1,5ht1a,P08908,Ki,=,5.3,CHEMBL4164250,4900.0
3137,O=C1Cc2ccccc2N1CCCCCN1CC[C@H]2CCCC[C@@H]2C1,5ht1a,P08908,Ki,=,6.3,CHEMBL3321796,491.0
3138,O=C(CCCCN1CCCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,5ht1a,P08908,Ki,=,6.3,CHEMBL1946257,495.0
3139,O=S(=O)(NC1CCN(CCOc2ccccc2)CC1)c1ccccc1I,5ht1a,P08908,Ki,=,6.3,CHEMBL4208911,496.0
3140,Cc1cc(C)cc(N2CCN(CCN3C(=O)c4ccccc4C3=O)CC2)c1,5ht1a,P08908,Ki,=,6.3,CHEMBL3264395,496.0
3141,CCc1cc(Cl)c(OC)c(N2CCN(C[C@@H](O)CCNC(=O)c3cc4ccccc4[nH]3)CC2)c1,5ht1a,P08908,Ki,=,5.3,CHEMBL4570554,4980.0
3142,CCCN1CCC(COc2nc3c(F)cccc3c3ncccc23)CC1,5ht1a,P08908,Ki,=,5.3,CHEMBL2181170,4987.0
3143,NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2cccc(Cl)c2)CC1,5ht1a,P08908,Ki,=,6.3,CHEMBL3235752,499.0
3144,O=C1c2ccccc2C(=O)N1CCCCN1CCc2ccccc2C1,5ht1a,P08908,Ki,=,6.3,CHEMBL273241,499.0
3145,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc2ccccc12,5ht1a,P08908,Ki,=,8.3,CHEMBL4069237,5.0
3146,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,5ht1a,P08908,Ki,=,8.3,CHEMBL4077040,5.0
3147,CSc1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(Cl)c2)C1,5ht1a,P08908,Ki,=,8.3,CHEMBL2159486,5.0
3148,O=S(=O)(c1cccc2ncccc12)N1CCC[C@@H]1CCN1CCN(c2cccc3c2OCCO3)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL4238124,5.0
3149,O=S(=O)(c1cccc2ncccc12)N1CCC[C@@H]1CCN1CCN(c2cccc3[nH]ccc23)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL4248597,5.0
3150,Clc1cccc(Oc2ccccc2C2CCNCC2)c1,5ht1a,P08908,Ki,=,8.3,CHEMBL575290,5.0
3151,CN(C)c1cccc2c(S(=O)(=O)NCCCCCCCC34CCCN3C(=O)N(CCCCN3CCN(c5cccc6ccccc56)CC3)C4=O)cccc12,5ht1a,P08908,Ki,=,8.3,CHEMBL1784933,5.0
3152,O=c1oc2ccccc2n1CCCCCCN1CCN(c2nsc3ccccc23)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL4643450,5.0
3153,COc1ccccc1N1CCN(CCOCCOc2cccc(C)c2C)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL3971078,5.0
3154,COc1ccccc1N1CCN(CCOCCOc2c(C)cc(C)cc2C)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL4207653,5.0
3155,CCC(=O)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,5ht1a,P08908,Ki,=,8.3,CHEMBL253022,5.0
3156,Nc1cccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,5ht1a,P08908,Ki,=,8.3,CHEMBL423045,5.0
3157,CCCN(C)[C@@H]1CCc2cccc(OC)c2[C@@H]1CO,5ht1a,P08908,Ki,=,8.3,CHEMBL161095,5.0
3158,O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)c(F)c21,5ht1a,P08908,Ki,=,8.3,CHEMBL1258427,5.0
3159,COc1ccccc1N1CCN(CCC(=O)c2cc(C)sc2C)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL135802,5.0
3160,Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCOCC5)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.3,CHEMBL457765,5.0
3161,Cc1ccc2c(OCCN3CCC(Cc4cccc(N5C[C@@H](C)NC[C@@H]5C)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.3,CHEMBL457982,5.0
3162,Cc1ccc2c(OCCN3CCC(Cc4cccc(-c5cccnc5)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.3,CHEMBL516997,5.0
3163,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL4466677,5.0
3164,C[C@H]1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,5ht1a,P08908,Ki,=,8.3,CHEMBL196514,5.0
3165,CCOc1ccccc1OCCNCCOc1ccccc1OCc1ccccc1,5ht1a,P08908,Ki,=,8.3,CHEMBL1254914,5.0
3166,COc1ccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1,5ht1a,P08908,Ki,=,8.3,CHEMBL494991,5.0
3167,COc1ccccc1N1CCN(CC2CSC3(CCCCC3)O2)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL3892434,5.0
3168,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)N(C(C)C)C(=O)CO5)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.3,CHEMBL248456,5.0
3169,Cc1ccc2c(OCCN3CCC(Cc4cc(F)c5c(c4)NC(=O)CO5)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.3,CHEMBL241463,5.0
3170,CCCNC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,5ht1a,P08908,Ki,=,8.3,CHEMBL1632221,5.0
3171,CCN(C(C)=O)c1cccc(CC2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1,5ht1a,P08908,Ki,=,8.3,CHEMBL497127,5.0
3172,CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccccc2Cl)CC4)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL194809,5.0
3173,Cc1cc(C(=O)N2CCc3cc4ccnc(N5CCN(C)CC5)c4cc32)c(C(F)(F)F)o1,5ht1a,P08908,Ki,=,8.3,CHEMBL199175,5.0
3174,NC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3cc(F)ccc13)C1CCC1)CO2,5ht1a,P08908,Ki,=,8.3,CHEMBL520661,5.0
3175,C[C@@H]1c2cccc3c2-c2c1ccc1c2[C@@H](C3)N(C)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL282863,5.1
3176,COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCO4)CC2)ccc1Br,5ht1a,P08908,Ki,=,8.3,CHEMBL4226281,5.1
3177,CS(=O)(=O)NCc1ccccc1N1CCN(C(=O)COc2ccc3[nH]cc(CCN)c3c2)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL120480,5.1
3178,C[C@@H](CN(C(=O)c1ccc(Cl)cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL192092,5.1
3179,c1ccc2c(c1)CCN(CCCCc1nc3ccccc3s1)C2,5ht1a,P08908,Ki,=,8.3,CHEMBL2037522,5.1
3180,CCCN(CCC)C1CCc2cccc(O)c2C1,5ht1a,P08908,Ki,=,8.3,CHEMBL56,5.1
3181,CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)CC3CCCCC3)CC2)c1,5ht1a,P08908,Ki,=,8.3,CHEMBL209821,5.1
3182,CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(Cl)cc4Cl)nc23)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL104496,5.1
3183,Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4ccc5ccccc5c4)C[C@@H]3C)cccc2[nH]1,5ht1a,P08908,Ki,=,8.3,CHEMBL2112350,5.1
3184,COc1ccccc1N1CCN(C[C@@H]2CO[C@@](CN3CCCCC3=O)(c3ccccc3)O2)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL1242542,5.1
3185,COc1ccccc1N1CCN(C[C@H]2CO[C@@](CN3C(=O)CCC3=O)(c3ccccc3)O2)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL1242724,5.1
3186,COc1ccccc1N1CCN(CC2COC3(CCCCC3)O2)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL2234448,5.1
3187,COc1cccc2c(CCN3CC=C(c4c[nH]c5ccc(C#N)cc45)CC3)coc12,5ht1a,P08908,Ki,=,8.3,CHEMBL596665,5.1
3188,Cn1c(CCCCN2CCN(c3ccccc3)CC2)nc2c(sc3ccccc32)c1=O,5ht1a,P08908,Ki,=,8.3,CHEMBL4437217,5.2
3189,CCCCCN1CCN(c2ccccc2OC)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL1269289,5.2
3190,Cc1c(C2CCN(C[C@H](O)COc3cccc4[nH]ccc34)CC2)sc2ccc(F)cc12,5ht1a,P08908,Ki,=,8.3,CHEMBL54890,5.2
3191,NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccccc4[N+](=O)[O-])CC3)cc12,5ht1a,P08908,Ki,=,8.3,CHEMBL332142,5.2
3192,CC(C)(C)Nc1nccc(C2CCCN(CCc3c[nH]c4ccccc34)C2)n1,5ht1a,P08908,Ki,=,8.3,CHEMBL475516,5.2
3193,CN(C(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccccc1,5ht1a,P08908,Ki,=,8.3,CHEMBL3953773,5.2
3194,COc1ccccc1N1CCN(C[C@H]2CO[C@@](CN3CCCCC3=O)(c3ccccc3)O2)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL1242541,5.2
3195,c1ccc(OCCNC[C@H]2CO[C@H](C(c3ccccc3)c3ccccc3)O2)cc1,5ht1a,P08908,Ki,=,8.3,CHEMBL4457585,5.2
3196,O=C1CC2(CCCC2)CC(=O)N1CCN1CCC(c2ccccc2Cl)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL56292,5.3
3197,O=c1c2ccccc2ncn1CCCCN1CCN(c2cccc(Cl)c2)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL574827,5.3
3198,CCCN(CC1CC1)[C@H]1CCc2ccc3[nH]c(C(N)=O)cc3c2C1,5ht1a,P08908,Ki,=,8.3,CHEMBL1744038,5.3
3199,c1cc(N2CCN([C@H]3CC[C@H](c4c[nH]c5ccccc54)CC3)CC2)c2cc[nH]c2c1,5ht1a,P08908,Ki,=,8.3,CHEMBL494468,5.3
3200,O=C(NCc1ccccc1)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL3940712,5.3
3201,O=C(NC[C@H]1CC[C@H](CN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccco1,5ht1a,P08908,Ki,=,8.3,CHEMBL3959698,5.3
3202,C[C@H]1CN(CC[C@H]2CC[C@H](NC(=O)N3CCCC3)CC2)CCc2ccc(Cl)cc21,5ht1a,P08908,Ki,=,8.3,CHEMBL4797996,5.3
3203,COc1ccccc1N1CCN(CCCCc2cn(-c3ccc(SC)cc3)nn2)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL3353913,5.3
3204,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)c1c[nH]c3ccccc13)C2,5ht1a,P08908,Ki,=,8.3,CHEMBL56564,5.3
3205,CNC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2,5ht1a,P08908,Ki,=,8.3,CHEMBL485433,5.4
3206,N#Cc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL299022,5.4
3207,CC(=O)c1c(OCCCCN2CCN(c3cc(C)ccc3C)CC2)ccc2c(C)cc(=O)oc12,5ht1a,P08908,Ki,=,8.3,CHEMBL4212058,5.4
3208,Fc1ccc2c(c1)[nH]cc2[C@H]1CC[C@H](N2CCN(c3cccc4[nH]ccc34)CC2)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL523224,5.4
3209,Cc1cccc(OCCCN2CCN(c3ccccc3)CC2)c1C,5ht1a,P08908,Ki,=,8.3,CHEMBL3921558,5.4
3210,CCCN[C@@H]1CCc2cccc(OC)c2[C@@H]1CO,5ht1a,P08908,Ki,=,8.3,CHEMBL161617,5.4
3211,NC(=O)c1ccc(F)c2c1CC(N(CCCCn1ccc3cc(F)ccc31)CC1CC1)CO2,5ht1a,P08908,Ki,=,8.3,CHEMBL484536,5.4
3212,O[C@@H]1[C@H](NC[C@H]2COc3ccccc3O2)CC[C@H]1Oc1ccccc1,5ht1a,P08908,Ki,=,8.3,CHEMBL135973,5.5
3213,NCCc1c[nH]c2ccc(O)cc12,5ht1a,P08908,Ki,=,8.3,CHEMBL39,5.5
3214,CCOc1ccccc1N1CCN(CCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL3233401,5.5
3215,Cc1ccc2c3c(ccc2n1)OC[C@H](CN1CCN(c2ccc4ccccc4n2)C[C@H]1C)O3,5ht1a,P08908,Ki,=,8.3,CHEMBL551107,5.5
3216,COc1ccccc1N1CCN(CCCCN2C(=O)C3CCCN3C2=O)CC1,5ht1a,P08908,Ki,=,8.3,CHEMBL42810,5.5
3217,Cc1ccc(Oc2ncccc2C2CCNCC2)c(F)c1,5ht1a,P08908,Ki,=,8.3,CHEMBL599371,5.5
3218,CCCC(=O)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,5ht1a,P08908,Ki,=,8.3,CHEMBL400235,5.5
3219,OC(COc1cc(F)cc2c1OCCC2)CN1CCC2(CC1)OCc1c2ccc2ccccc12,5ht1a,P08908,Ki,=,8.3,CHEMBL112841,5.5
3220,C[C@H]1C[C@H](c2cc3ccc(F)cc3s2)CCN1C[C@H](O)COc1cccc2[nH]ccc12,5ht1a,P08908,Ki,=,8.3,CHEMBL309396,5.5
