Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
37016,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCN(c3ccccc3C(N)=O)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.7,CHEMBL145394,190.0
37017,COc1ccccc1N1CCN(CC2CSC3(CCCCC3)O2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL3892434,190.6
37018,COCC1=C(C(=O)OC)[C@H](c2ccc(F)c(F)c2)N(C(=O)N[C@@H]2CC[C@H](N3CCC(C#N)(c4ccccc4)CC3)C2)C(=O)N1,ada1b,P35368,Ki,=,5.7,CHEMBL1789975,1900.0
37019,Cc1ccc(C2(c3ccc(C)cc3)CC(=O)N(CCCN3CCC(C#N)(c4ccccc4C)CC3)C2=O)cc1,ada1b,P35368,Ki,=,5.7,CHEMBL299914,1900.0
37020,Cc1ccc(C(C(=O)NCCCN2CCC(C#N)(c3ccccc3C(F)(F)F)CC2)c2ccc(C)cc2)cc1,ada1b,P35368,Ki,=,5.7,CHEMBL42763,1900.0
37021,Ic1c(NC2=NCCN2)ccc2nccnc12,ada1b,P35368,Ki,=,5.7,CHEMBL70676,1905.5
37022,COc1ccc2cc[nH]c2c1OCCNC[C@@H]1COc2ccccc2O1,ada1b,P35368,Ki,=,5.7,CHEMBL2419766,1905.5
37023,O=c1[nH]c2c(sc3ccccc32)c(=O)n1CCN1CCN(c2ccc(Cl)c(Cl)c2)CC1,ada1b,P35368,Ki,=,4.7,CHEMBL219718,19054.6
37024,COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL13647,191.0
37025,COc1cc2c(cc1OC)NC(=O)N(CCN1C[C@@H]3CCc4c(OC)cccc4[C@@H]3C1)C2,ada1b,P35368,Ki,=,6.7,CHEMBL58585,191.0
37026,C[C@H](CN1CCN(c2cc(F)c(F)cc2F)CC1)N1C(=O)CC2(CCCC2)CC1=O,ada1b,P35368,Ki,=,6.7,CHEMBL98241,191.0
37027,CCC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(COC)N1,ada1b,P35368,Ki,=,6.7,CHEMBL100045,192.0
37028,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)c3cccnc3)CC2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL391016,192.0
37029,Cc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCN(c4ccccc4OC(C)C)CC3)CC2)cc1Cl,ada1b,P35368,Ki,=,6.7,CHEMBL234609,193.0
37030,Cc1ccc(Cl)c(N2CCN(CCN3C(=O)CC4(CCCC4)CC3=O)CC2)c1,ada1b,P35368,Ki,=,6.7,CHEMBL59149,193.3
37031,COc1ccc(Cl)cc1N1CCN(CCCN2C(=O)CC(C)(c3ccccc3)CC2=O)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL1796045,195.0
37032,COc1cccc(OC)c1OCCNC[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1,ada1b,P35368,Ki,=,6.7,CHEMBL493697,195.0
37033,COc1ccccc1OCCNCC1CSC2(CCCCC2)S1,ada1b,P35368,Ki,=,6.7,CHEMBL3938383,195.0
37034,COC(=O)C1=C(C)NC(=O)N(C(=O)N2CCC(N3CCC(C(=O)OC)(c4ccccc4)CC3)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,5.7,CHEMBL239806,1940.0
37035,CCC1(c2cnc[nH]2)Cc2ccccc2C1,ada1b,P35368,Ki,=,5.7,CHEMBL353972,1949.8
37036,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@@H](NS(=O)(=O)c3ccc(S(C)(=O)=O)cc3)CC2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL236617,195.0
37037,COc1cccc(OC)c1OCCNC[C@H]1Oc2ccccc2O[C@@H]1c1ccc(C)cc1,ada1b,P35368,Ki,=,6.7,CHEMBL286565,195.2
37038,COC(=O)c1ccc2c(c1)oc(=O)n2C1CCN(CCCCN2C(=O)c3ccccc3S2(=O)=O)CC1,ada1b,P35368,Ki,=,5.7,CHEMBL311290,1958.0
37039,CN(C)CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,ada1b,P35368,Ki,=,6.7,CHEMBL1767134,199.5
37040,CN1CCC[C@@H]1Cn1nc(CCc2ccccc2)c2ccccc2c1=O,ada1b,P35368,Ki,=,6.7,CHEMBL1767152,199.5
37041,CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)/C=C/c1ccccc1,ada1b,P35368,Ki,=,6.7,CHEMBL1181680,199.5
37042,O=C(CCCN1CCC(NC(=O)c2ccccc2)CC1)c1ccccc1,ada1b,P35368,Ki,=,6.7,CHEMBL286591,199.5
37043,Cc1ccc2c(OCCN3CCC(Cc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1,ada1b,P35368,Ki,=,6.7,CHEMBL497963,199.5
37044,CN(C)c1c[nH]c(=O)n(CCCN2CCN(c3ccc(F)cc3OCC(F)(F)F)CC2)c1=O,ada1b,P35368,Ki,=,6.7,CHEMBL291951,199.5
37045,C=CCN(CC=C)CCc1c[nH]c2ccc(Br)cc12,ada1b,P35368,Ki,=,5.7,CHEMBL3754166,1995.3
37046,CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2ccc(Cl)c(Cl)c2)CC1,ada1b,P35368,Ki,=,5.7,CHEMBL333784,1995.3
37047,COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN(C)CC1,ada1b,P35368,Ki,=,5.7,CHEMBL29846,1995.3
37048,COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1,ada1b,P35368,Ki,=,5.7,CHEMBL431298,1995.3
37049,COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN2CCCCC2C1,ada1b,P35368,Ki,=,5.7,CHEMBL29410,1995.3
37050,COc1cc2nc(N3CCN(C(=O)OCc4ccccc4)[C@H](C(=O)NC(C)(C)C)C3)nc(N)c2cc1OC,ada1b,P35368,Ki,=,8.7,CHEMBL19476,2.0
37051,COc1ccccc1N1CCN(CCNc2cc(-c3ccccc3)nn(C)c2=O)CC1,ada1b,P35368,Ki,=,8.7,CHEMBL311479,2.0
37052,COc1ccc(Cl)cc1N1CCN(CCCNc2cc(-c3ccccc3)nn(C)c2=O)CC1,ada1b,P35368,Ki,=,8.7,CHEMBL78676,2.0
37053,COc1ccc(C[C@@H](C)NCCOc2ccccc2OCc2ccccc2)cc1S(N)(=O)=O,ada1b,P35368,Ki,=,8.7,CHEMBL1630939,2.1
37054,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4sccc4c3=O)C[C@@H]21,ada1b,P35368,Ki,=,8.7,CHEMBL292881,2.1
37055,COc1cccc(OC)c1OCCNC[C@H]1COc2cccc(Cl)c2O1,ada1b,P35368,Ki,=,8.7,CHEMBL2153555,2.2
37056,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4c(OC)cccc4c3=O)C[C@@H]21,ada1b,P35368,Ki,=,8.6,CHEMBL302203,2.3
37057,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4c(C(C)C)c(OC)sc4c3=O)C[C@@H]21,ada1b,P35368,Ki,=,8.6,CHEMBL291528,2.3
37058,COc1cccc(OC)c1OCCNC[C@H]1COc2cccc(F)c2O1,ada1b,P35368,Ki,=,8.6,CHEMBL2153557,2.4
37059,COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)[nH]c(=N)c2cc1OC,ada1b,P35368,Ki,=,8.6,CHEMBL611,2.5
37060,COc1cccc(OC)c1OCCNCC1COc2ccccc2O1,ada1b,P35368,Ki,=,8.6,CHEMBL25554,2.5
37061,COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1ccccc1[N+](=O)[O-],ada1b,P35368,Ki,=,8.6,CHEMBL200136,2.5
37062,O=c1[nH]c2c([nH]c3ccccc32)c(=O)n1CCN1CCN(c2ccccc2Cl)CC1,ada1b,P35368,Ki,=,8.6,CHEMBL57163,2.6
37063,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4[nH]ccc4c3=O)C[C@@H]21,ada1b,P35368,Ki,=,8.6,CHEMBL294098,2.6
37064,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCC(=O)NCc5ccccc5)cc43)c2=O)CC1,ada1b,P35368,Ki,=,8.6,CHEMBL3298749,2.7
37065,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4cc(Cl)ccc4c3=O)C[C@@H]21,ada1b,P35368,Ki,=,8.6,CHEMBL60471,2.7
37066,COc1cccc(OC)c1OCCNC[C@H]1COc2cccc(OC)c2O1,ada1b,P35368,Ki,=,8.6,CHEMBL2153553,2.8
37067,COc1cc2nc(N(C)CCCN=C(O)C3CCCO3)[nH]c(=N)c2cc1OC,ada1b,P35368,Ki,=,8.6,CHEMBL709,2.8
37068,COc1cccc(OC)c1OCCNCCOc1ccccc1Cc1ccccc1,ada1b,P35368,Ki,=,8.6,CHEMBL42558,2.8
37069,COc1ccccc1C1CCN(CCn2c(=O)[nH]c3c([nH]c4ccccc43)c2=O)CC1,ada1b,P35368,Ki,=,8.5,CHEMBL99761,2.9
37070,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)N(C)C(=O)N1C,ada1b,P35368,Ki,=,7.7,CHEMBL90420,20.0
37071,Cc1ccc2c(c1)C(=O)N(CCCCN1CCC(n3c(=O)oc4ccccc43)CC1)S2(=O)=O,ada1b,P35368,Ki,=,7.7,CHEMBL81006,20.0
37072,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC(c3ccc(F)cc3)(c3ccc(F)cc3)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,7.7,CHEMBL342126,20.0
37073,O=C1CC2(C=CN1CCN1CCN(c3ccccc3Cl)CC1)CCCC2,ada1b,P35368,Ki,=,7.7,CHEMBL299253,20.3
37074,COc1ccccc1N1CCN(CCCNc2c(C(C)=O)c(-c3ccccc3)nn(C)c2=O)CC1,ada1b,P35368,Ki,=,7.7,CHEMBL80260,20.3
37075,C[N+](C)(CCOc1ccccc1)CC1COC(c2ccccc2)(c2ccccc2)O1,ada1b,P35368,Ki,=,7.7,CHEMBL1178679,20.4
37076,COc1ccccc1N1CCN(CCn2c(C)nc3c4ccccc4nc-3c2O)CC1,ada1b,P35368,Ki,=,7.7,CHEMBL99142,20.9
37077,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)Cc3ccccc3)CC2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL234650,200.0
37078,N#Cc1cc(F)ccc1C1CCN(CCCNC(=O)C2=C(C(F)(F)F)NC(=O)N[C@@H]2c2ccc(F)c(F)c2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL94259,200.0
37079,COc1ccc(-c2nc3ccccn3c2NCCN2CCOCC2)c(OC)c1,ada1b,P35368,Ki,=,5.7,CHEMBL4641964,2000.0
37080,N#CC1(c2ccccc2)CCN(CCCNC(=O)C(c2ccccc2)C2CCCC2)CC1,ada1b,P35368,Ki,=,5.7,CHEMBL416073,2000.0
37081,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@@H](NS(=O)(=O)c3ccccc3[N+](=O)[O-])CC2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL232592,201.0
37082,CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc(OC)cc1,ada1b,P35368,Ki,=,6.7,CHEMBL315538,204.2
37083,NC[C@H](O)c1ccc(O)c(O)c1,ada1b,P35368,Ki,=,4.7,CHEMBL1437,20400.0
37084,CSc1ccc(C(F)(F)F)cc1NCC1=NCCN1,ada1b,P35368,Ki,=,5.7,CHEMBL72724,2041.7
37085,Cc1nc2c3ccccc3nc-2c(O)n1CCN1CCN(c2ccc(C(C)(C)C)cc2)CC1,ada1b,P35368,Ki,=,5.7,CHEMBL317556,2041.7
37086,COc1ccc(Cl)cc1NC(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL271913,207.0
37087,COc1ccccc1N1CCN(CCCCN2C(=O)CC(c3ccc([N+](=O)[O-])cc3)CC2=O)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL1796043,208.9
37088,CCC1(c2c[nH]cn2)Cc2ccc(F)cc2C1,ada1b,P35368,Ki,=,5.7,CHEMBL1255582,2089.3
37089,COc1cccc(OC)c1OCCNC[C@@H]1Oc2ccccc2O[C@H]1c1ccc(C)cc1,ada1b,P35368,Ki,=,7.7,CHEMBL72657,21.1
37090,COc1ccc2c(c1OCCNC[C@H]1COc3ccccc3O1)OCC2,ada1b,P35368,Ki,=,7.7,CHEMBL2419771,21.9
37091,COc1ccccc1OCCNC[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1,ada1b,P35368,Ki,=,7.7,CHEMBL493486,21.9
37092,COCC1=C(C(=O)OC)[C@H](c2ccc(F)c(F)c2)N(C(=O)N[C@@H]2CC[C@@H](N3CCC(C#N)(c4ccccc4)CC3)C2)C(=O)N1,ada1b,P35368,Ki,=,6.7,CHEMBL433284,210.0
37093,O=C1OCC2=C1C(c1ccc(F)c(F)c1)N(C(=O)NCCCN1CCN(c3ccccc3[N+](=O)[O-])CC1)C(=O)N2,ada1b,P35368,Ki,=,6.7,CHEMBL51871,210.0
37094,O=S1(=O)CCCc2cccc(NCC3=NCCN3)c21,ada1b,P35368,Ki,=,5.7,CHEMBL70740,2138.0
37095,COc1ccc(NC(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)c(OC)c1,ada1b,P35368,Ki,=,6.7,CHEMBL256853,214.0
37096,CNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,6.7,CHEMBL358253,215.0
37097,COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCC(c3ccccc3OCC(F)(F)F)CC2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL442059,216.0
37098,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@@H](NS(=O)(=O)c3ccccc3C#N)CC2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL234679,217.0
37099,COc1ccc(C)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL233623,218.0
37100,COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,6.7,CHEMBL448620,218.8
37101,COc1cc2nc3c(c(O)c2cc1OC)CCC(CNCCOc1c(OC)cccc1OC)C3,ada1b,P35368,Ki,=,6.7,CHEMBL144779,218.8
37102,COc1ccccc1OCCNCC1CSC2(CCCCC2)O1,ada1b,P35368,Ki,=,6.7,CHEMBL3901382,218.8
37103,COc1ccccc1N1CCN(CCn2nc(-c3ccccc3)c(C(C)=O)c(N)c2=O)CC1,ada1b,P35368,Ki,=,7.7,CHEMBL301726,22.1
37104,COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)[C@H]4CCCC[C@@H]43)nc(N)c2cc1OC,ada1b,P35368,Ki,=,7.7,CHEMBL549764,22.4
37105,CC(C)Oc1ccccc1N1CCN(C2CCC(N3C(=O)c4ccncc4C3=O)CC2)CC1,ada1b,P35368,Ki,=,7.7,CHEMBL243229,22.4
37106,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,ada1b,P35368,Ki,=,7.6,CHEMBL4466677,22.9
37107,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL8412,220.0
37108,CCC1=C(C(N)=O)C(c2ccc(F)cc2F)N(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C(=O)N1,ada1b,P35368,Ki,=,6.7,CHEMBL144925,220.0
37109,CC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCN(c3ccccc3C(N)=O)CC2)C1c1cc(F)c(F)c(F)c1,ada1b,P35368,Ki,=,6.7,CHEMBL358795,220.0
37110,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cccc(Cl)c2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL57364,220.5
37111,COC(=O)C1(c2ccccc2)CCN(CCCCN2C(=O)c3cc(Cl)ccc3S2(=O)=O)CC1,ada1b,P35368,Ki,=,5.7,CHEMBL79532,2200.0
37112,O=C1CCCCN1Cc1cc(CN2CCN(c3ccccc3Oc3ccccc3)CC2)on1,ada1b,P35368,Ki,=,5.7,CHEMBL81661,2205.0
37113,Cc1[nH]c2ccccc2c1CCN1CCC2(CC1)CC(=O)c1ccc(NS(C)(=O)=O)cc1O2,ada1b,P35368,Ki,=,6.7,CHEMBL98430,221.0
37114,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@@H](NS(=O)(=O)c3cccc(C(F)(F)F)c3)CC2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL233592,222.0
37115,COc1ccccc1NC(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL272340,223.0
37116,CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc2c(c1)OCO2,ada1b,P35368,Ki,=,6.7,CHEMBL91415,223.9
37117,COc1ccccc1N1CCN(C[C@@H]2CO[C@@](CN3C(=O)CCC3=O)(c3ccccc3)O2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL1242725,223.9
37118,O=C1CCc2ccccc2N1CCCN1CCC(Cc2ccccc2)CC1,ada1b,P35368,Ki,=,6.7,CHEMBL4072818,223.9
37119,O=C1CC(c2ccccc2)CC(=O)N1CCN1CCN(c2ccccc2Cl)CC1,ada1b,P35368,Ki,=,5.7,CHEMBL1796029,2238.7
37120,CN1CCc2c(c3cccc4c3n2CCc2ccccc2-4)C1,ada1b,P35368,Ki,=,5.7,CHEMBL3104093,2238.7
37121,CC(C)Oc1ccccc1N1CCN(CCOC(=O)CN2CCCCC2=O)CC1,ada1b,P35368,Ki,=,5.7,CHEMBL12202,2244.0
37122,COC(=O)[C@@H]1[C@@H](O)CC[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@@H]21,ada1b,P35368,Ki,=,5.6,CHEMBL10347,2270.0
37123,CS(=O)(=O)c1c(F)cccc1NCC1=NCCN1,ada1b,P35368,Ki,=,5.6,CHEMBL419448,2290.9
37124,OCC(CNCCOc1ccccc1)OC(c1ccccc1)c1ccccc1,ada1b,P35368,Ki,=,5.6,CHEMBL4558985,2290.9
37125,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCN(c3ccccc3[N+](=O)[O-])CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,7.6,CHEMBL145843,23.0
37126,C=Cc1sc2ccc(Cl)c3c2c1CN(C)CC3,ada1b,P35368,Ki,=,7.6,CHEMBL25467,23.0
37127,Cc1ccc(C(C(=O)NCCCN2CCN(c3ccccc3)CC2)c2ccc(C)cc2)cc1,ada1b,P35368,Ki,=,7.6,CHEMBL435576,23.0
37128,COc1ccccc1N1CCN(CCCCN2C(=O)CC(c3ccccc3)CC2=O)CC1,ada1b,P35368,Ki,=,7.6,CHEMBL1796033,24.0
37129,COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1,ada1b,P35368,Ki,=,6.6,CHEMBL3392247,234.0
37130,COc1ccccc1N1CCN(CCCN2C(=O)CC3(CCc4ccccc43)CC2=O)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL1796049,234.4
37131,COCC1=C(C(=O)NCCCN2CCC(c3ccccn3)CC2)[C@@H](c2ccc(F)c(F)c2)NC(=O)N1,ada1b,P35368,Ki,=,6.6,CHEMBL91125,235.0
37132,CCC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(COCCN)N1,ada1b,P35368,Ki,=,6.6,CHEMBL323579,236.0
37133,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)c3ccccc3[N+](=O)[O-])CC2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL232593,236.0
37134,CSc1c(F)cccc1NCC1=NCCN1,ada1b,P35368,Ki,=,6.6,CHEMBL70692,239.9
37135,CO/C(O)=C1\C(C)=NC(C)=C(C(=O)N(C)CCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,6.6,CHEMBL88448,239.9
37136,Cc1ccccc1OCCNCC1COC(c2ccccc2)(c2ccccc2)O1,ada1b,P35368,Ki,=,6.6,CHEMBL1084658,239.9
37137,CCCCNC(=O)N1CCC2(CC1)OCC(CN1CCN(c3ccccc3OC)CC1)O2,ada1b,P35368,Ki,=,6.6,CHEMBL3342875,239.9
37138,O=C1c2cc(Cl)ccc2S(=O)(=O)N1CCCCN1CCC(n2c(=O)oc3ccccc32)CC1,ada1b,P35368,Ki,=,7.6,CHEMBL313990,24.0
37139,Cc1noc(C)c1S(=O)(=O)Nc1ccc2c(c1)C(=O)CC1(CCN(CCc3cccc4ccccc34)CC1)O2,ada1b,P35368,Ki,=,7.6,CHEMBL101610,24.0
37140,O=C1CC2(CCN(CCc3cccc4ccccc34)CC2)Oc2ccc(NS(=O)(=O)Cc3ccccc3)cc21,ada1b,P35368,Ki,=,7.6,CHEMBL322688,24.0
37141,O=C1NC=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)N1,ada1b,P35368,Ki,=,7.6,CHEMBL94167,24.0
37142,COC(=O)C1=C(C)N=C(C)N(CCCCCN2CCN(c3ccccc3C(N)=O)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.6,CHEMBL357828,240.0
37143,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)c3ccc(Cl)cc3F)CC2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL233582,243.0
37144,CC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(C(=O)N(C)C)(c3ccccc3)CC2)=C(C)N1,ada1b,P35368,Ki,=,4.6,CHEMBL150696,24400.0
37145,CCC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(CC)N1,ada1b,P35368,Ki,=,6.6,CHEMBL91550,245.5
37146,COc1ccccc1N1CCN(CCCCN2C(=O)CC(c3ccc(Cl)cc3)CC2=O)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL1796041,245.5
37147,COc1ccccc1N1CCN(C[C@H]2CCC(c3ccccc3)(c3ccccc3)[C@@H]2O)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL1946788,245.5
37148,CCc1nc2c3ccccc3nc-2c(O)n1CCN1CCN(c2ccccc2OC)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL329971,245.5
37149,COc1cc2nc(N3CCN[C@H](C(=O)NC(C)(C)C)C3)nc(N)c2cc1OC,ada1b,P35368,Ki,=,7.6,CHEMBL19376,25.0
37150,COC(=O)N1C(=O)N(C)C(C)=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@H]1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,7.6,CHEMBL93623,25.0
37151,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCN(c3ccccc3C(=O)OC)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,7.6,CHEMBL145338,25.0
37152,O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12C3C4C1C1C2C3C41I,ada1b,P35368,Ki,=,7.6,CHEMBL1774995,25.0
37153,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)[C@H]1c1cccc([N+](=O)[O-])c1,ada1b,P35368,Ki,=,7.6,CHEMBL405355,25.0
37154,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)[C@@H]1c1cccc([N+](=O)[O-])c1,ada1b,P35368,Ki,=,7.6,CHEMBL2051956,25.1
37155,c1ccc(OCCNCCOC(c2ccccc2)c2ccccc2)cc1,ada1b,P35368,Ki,=,7.6,CHEMBL4462600,25.1
37156,COc1cc2nc(N3CCC[C@@H](NC4=CC(=O)c5ccccc5C4=O)C3)nc(N)c2cc1OC,ada1b,P35368,Ki,=,7.6,CHEMBL4171491,25.1
37157,COC(=O)C1=C(C)N=C(C)N(CCCCCN2CCC(c3ccc(C)cc3)(c3ccccc3C)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.6,CHEMBL145411,250.0
37158,COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL234607,250.0
37159,COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)N2C(=O)NC3=C(C(=O)OC3)C2c2ccc(F)c(F)c2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL300222,250.0
37160,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC(OC)(c3ccccc3)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.6,CHEMBL144965,250.0
37161,CCC1=C(C(N)=O)C(c2ccc(F)c(F)c2)N(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C(=O)N1,ada1b,P35368,Ki,=,6.6,CHEMBL356584,250.0
37162,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC3(CC2)OC(=O)Cc2ccccc23)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.6,CHEMBL358785,250.0
37163,c1ccc(N2CCN(CC3CCCCN3)C2)cc1,ada1b,P35368,Ki,=,6.6,CHEMBL1084132,251.2
37164,C[C@]1(O)C(=O)N(CCCN2CCN(c3ccc(F)cc3OCC(F)(F)F)CC2)C(=O)N[C@H]1O,ada1b,P35368,Ki,=,6.6,CHEMBL56375,251.2
37165,CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2cccc3ccccc23)CC1,ada1b,P35368,Ki,=,5.6,CHEMBL94984,2511.9
37166,COc1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1N1CCN(C)CC1,ada1b,P35368,Ki,=,5.6,CHEMBL292759,2511.9
37167,CCNC(=O)C1=C(COCCN)NC(CC)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,6.6,CHEMBL95253,254.0
