Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
33458,CC(C)(CN1C(=O)c2cccc3cccc(c23)C1=O)C[N+](C)(C)CCCCCC[N+]1(C)[C@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,acm2,P08172,Ki,=,6.9,CHEMBL3323284,131.8
33459,O=C(CCN1CCCc2ccccc21)N1CCC(O)CC1,acm2,P08172,Ki,=,4.9,CHEMBL4756442,13182.6
33460,CC(C)(O)CC[C@H](C[C@H](O)[C@H](Cc1cccc(F)c1)NC(=O)c1cnc2ccccc2n1)C(N)=O,acm2,P08172,Ki,=,5.9,CHEMBL1628706,1323.0
33461,Cc1cccc(C)c1C(=O)N1CCC(C)(N2CCC(Cc3ccc(Br)cc3)CC2)CC1,acm2,P08172,Ki,=,5.9,CHEMBL106247,1323.0
33462,CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4ccc(Cl)cc4Cl)CC3)CC2)cc1,acm2,P08172,Ki,=,6.9,CHEMBL12115,134.0
33463,CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4ccno4)CC3)CC2)cc1,acm2,P08172,Ki,=,6.9,CHEMBL269645,134.0
33464,Cc1ccccc1C(OCCN(C)C)c1ccccc1,acm2,P08172,Ki,=,6.9,CHEMBL1201023,134.0
33465,CCN(CC)CCOC(=O)c1ccccc1Sc1ccc(Cl)cc1,acm2,P08172,Ki,=,5.9,CHEMBL2377262,1340.0
33466,COc1cccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)c1OC,acm2,P08172,Ki,=,5.9,CHEMBL2205813,1348.0
33467,C[N+](C)(C)C[C@@H]1CO[C@H](C(c2ccccc2)c2ccccc2)CO1,acm2,P08172,Ki,=,5.9,CHEMBL4648657,1349.0
33468,COc1ccc2c(c1)CCN1Cc3c(ccc4[nH]c(C)c(C(=O)OCc5ccccc5)c34)OC21,acm2,P08172,Ki,=,5.9,CHEMBL104574,1349.0
33469,CCOC(=O)c1c(CC)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,acm2,P08172,Ki,=,5.9,CHEMBL105148,1349.0
33470,CCOC(=O)N1CCN(C(C)c2ccc(S(=O)(=O)c3ccccc3)cc2)CC1,acm2,P08172,Ki,=,6.9,CHEMBL73145,135.0
33471,CCCS(=O)(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc(OC)cc4)cc3)CC2)CC1,acm2,P08172,Ki,=,6.9,CHEMBL353689,138.8
33472,C[N+](C)(C)C[C@@H]1CO[C@@H](c2ccc(Sc3ccccc3)cc2)CO1,acm2,P08172,Ki,=,5.9,CHEMBL4640846,1380.4
33473,C[C@@H]1OC[C@@H](C[N+](C)(C)C)O[C@H]1C,acm2,P08172,Ki,=,4.9,CHEMBL1198087,13803.8
33474,CCOc1ccc2c(C(=O)N3CCC(N4CCC(Cc5ccc(SC(C)C)cc5)CC4)CC3)cccc2c1,acm2,P08172,Ki,=,7.9,CHEMBL12064,14.0
33475,CC(C)S(=O)(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,acm2,P08172,Ki,=,7.9,CHEMBL169313,14.0
33476,COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,acm2,P08172,Ki,=,7.8,CHEMBL27673,14.3
33477,CCOC(=O)N1CCC(N2CCC(C3(c4ccc(S(=O)(=O)c5ccc(OC)cc5)cc4)SCCCS3)CC2)CC1,acm2,P08172,Ki,=,7.8,CHEMBL90199,14.3
33478,CC(C)(CN1C(=O)c2cccc3cccc(c23)C1=O)C[N+](C)(C)CCCCCC[N+](C)(C)CC#CCOC1=NOCC1,acm2,P08172,Ki,=,7.8,CHEMBL3558239,14.5
33479,C[N+](C)(C)CCc1ccc2ccoc2c1,acm2,P08172,Ki,=,6.9,CHEMBL4100938,140.0
33480,CC(C)=CCCN1CCC(NC(=O)[C@](O)(c2ccccc2)[C@H]2CCC(F)(F)C2)CC1,acm2,P08172,Ki,=,5.9,CHEMBL146351,1400.0
33481,COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccccc2)CC1,acm2,P08172,Ki,=,4.9,CHEMBL4442460,14000.0
33482,COc1cccc(CC[N+](C)(C)C)c1,acm2,P08172,Ki,=,4.9,CHEMBL4115997,14000.0
33483,COc1cccc2c1CCC(C[N+](C)(C)C)C2,acm2,P08172,Ki,=,4.9,CHEMBL4095626,14000.0
33484,C[N+](C)(C)CCc1cccc(O)c1,acm2,P08172,Ki,=,4.9,CHEMBL4092348,14000.0
33485,O=C(NC1CCN(CC2CCCC2)CC1)C(O)(c1ccccc1)C1CCCC1,acm2,P08172,Ki,=,4.9,CHEMBL345985,14000.0
33486,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCCCCC3CCN(CC(=O)N4c5ccccc5NC(=O)c5ccccc54)CC3)c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccccc21,acm2,P08172,Ki,=,6.9,CHEMBL4643290,141.3
33487,CN1CCCC1c1ccc(C(c2ccccc2)C2CCCCC2)o1,acm2,P08172,Ki,=,6.9,CHEMBL576707,141.3
33488,C[N+]1(C)CCC[C@H]1[C@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,6.9,CHEMBL496503,141.3
33489,C[C@H]1O[C@@H]([C@H]2CCC[N+]2(C)C)CS1,acm2,P08172,Ki,=,5.9,CHEMBL258907,1412.5
33490,CN(C)CCN(C)C(=O)C1=C/C(=C\c2cccnc2)c2ccccc21,acm2,P08172,Ki,=,4.9,CHEMBL21328,14125.4
33491,COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5ncccn5)ccc42)C3)cc1,acm2,P08172,Ki,=,4.9,CHEMBL2426677,14125.4
33492,C[N+]1(C)CCC[C@@H]1c1ccco1,acm2,P08172,Ki,=,4.9,CHEMBL443939,14125.4
33493,CC(C1=C(CCN(C)C(C)C)Cc2ccccc21)c1ccccn1,acm2,P08172,Ki,=,6.8,CHEMBL355769,144.5
33494,CC(C1=C(CCN2CCOCC2)Cc2ccccc21)c1ccccn1,acm2,P08172,Ki,=,5.8,CHEMBL369575,1445.4
33495,CN1CCC[C@H]1[C@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1,acm2,P08172,Ki,=,5.8,CHEMBL524061,1445.4
33496,CCCc1[nH]c2ccc3c(c2c1C(=O)OCC)CN1CCc2cc(SC)ccc2C1O3,acm2,P08172,Ki,=,5.8,CHEMBL104693,1445.4
33497,COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5ncccn5)ccc42)C3)nc1,acm2,P08172,Ki,=,4.8,CHEMBL2426680,14454.4
33498,Cc1ccc(C2CCCN2C)o1,acm2,P08172,Ki,=,4.8,CHEMBL513277,14454.4
33499,CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCCC1,acm2,P08172,Ki,=,6.8,CHEMBL74736,145.0
33500,O=C1CCCN1CC#CCN1CCCC1,acm2,P08172,Ki,=,6.8,CHEMBL7634,147.9
33501,CN(C)CCNC(=O)C1=C(Cc2ccccn2)c2ccccc2C1,acm2,P08172,Ki,=,4.8,CHEMBL352779,14791.1
33502,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCCC(O)C3)[C@@H]12,acm2,P08172,Ki,=,6.8,CHEMBL172646,148.0
33503,OC12C3C4CC5C6C4C1C6C(C53)N2CCc1cccnc1,acm2,P08172,Ki,=,5.8,CHEMBL2205817,1488.0
33504,COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1OC,acm2,P08172,Ki,=,5.8,CHEMBL2205827,1497.0
33505,Cc1ccccc1C(=O)N1CCC(N2CCC(Cc3ccc(C(=O)NC4CCCCC4)cc3)CC2)CC1,acm2,P08172,Ki,=,7.8,CHEMBL51339,15.0
33506,O=S(=O)(c1ccc(OC2CCN(C3CCN(S(=O)(=O)Cc4ccccc4)CC3)CC2)cc1)c1ccc2c(c1)OCO2,acm2,P08172,Ki,=,7.8,CHEMBL352660,15.0
33507,NC(=O)C(CCCN1CC[C@H](Oc2ccccc2)C1)(c1ccccc1)c1ccccc1,acm2,P08172,Ki,=,7.8,CHEMBL1910845,15.0
33508,CCN(CC)CCOC(=O)C(c1ccccc1)C1(O)CCCCC1,acm2,P08172,Ki,=,7.8,CHEMBL2377269,15.1
33509,CN(C)CCC1=C(C(C)(C)c2ccccn2)c2ccccc2C1,acm2,P08172,Ki,=,7.8,CHEMBL423831,15.5
33510,CC(=O)OCCCCCCCCCCCCOc1nsnc1C1=CCCN(C)C1,acm2,P08172,Ki,=,7.8,CHEMBL1189471,15.9
33511,CN1CCC=C(c2nsnc2OCCCCCCCCCCCCO)C1,acm2,P08172,Ki,=,7.8,CHEMBL1193635,15.9
33512,COc1nsnc1OCCCCCCCCCCCCOc1nsnc1C1=CCCN(C)C1,acm2,P08172,Ki,=,7.8,CHEMBL136027,15.9
33513,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,acm2,P08172,Ki,=,7.8,CHEMBL517712,15.9
33514,O=C(O)CSc1ccc(CC2CCN(C3CCN(C(=O)c4cccc5ccccc45)CC3)CC2)cc1,acm2,P08172,Ki,=,5.8,CHEMBL11710,1500.0
33515,c1coc(C2CN3CCC2CC3)c1,acm2,P08172,Ki,=,5.8,CHEMBL14580,1500.0
33516,c1ccc2c(c1)CC(C1CN3CCC1CC3)O2,acm2,P08172,Ki,=,5.8,CHEMBL343236,1500.0
33517,CC(C)NC(=O)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,acm2,P08172,Ki,=,5.8,CHEMBL212141,1500.0
33518,O=C(Nc1ccc2c(c1)CNC2)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm2,P08172,Ki,=,4.8,CHEMBL307554,15000.0
33519,O=C(NC1CCNCC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm2,P08172,Ki,=,4.8,CHEMBL69383,15000.0
33520,CN(C)CCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm2,P08172,Ki,=,4.8,CHEMBL69765,15000.0
33521,C[C@H]1CCC2(CN3CCC2CC3)O1,acm2,P08172,Ki,=,4.8,CHEMBL287834,15000.0
33522,COc1cccc(C2CC2C[N+](C)(C)C)c1,acm2,P08172,Ki,=,4.8,CHEMBL4061384,15000.0
33523,COc1ccc(CC(=O)N2CCC3(CC2)CN(C(c2ccc(-c4ncccn4)cc2)C(C)C)C3)nc1,acm2,P08172,Ki,=,6.8,CHEMBL2426672,151.4
33524,C[N+](C)(C)CCCCCC[N+]1(C)[C@@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,acm2,P08172,Ki,=,6.8,CHEMBL3323279,151.4
33525,CN(C)CCC1=C/C(=C\c2cccnc2)c2ccccc21,acm2,P08172,Ki,=,4.8,CHEMBL21508,15135.6
33526,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,acm2,P08172,Ki,=,5.8,CHEMBL1559,1542.0
33527,COc1ccc(CC(=O)N2CCC3(CC2)CN([C@H]2CCc4cc(-c5nccs5)ccc42)C3)nc1,acm2,P08172,Ki,=,5.8,CHEMBL2426682,1548.8
33528,C[C@@]1(C(=O)O[C@@H]2CN3CCC2CC3)COCC(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,5.8,CHEMBL4128764,1548.8
33529,C[C@@H]1O[C@H]([C@@H]2CCC[N+]2(C)C)C[S@+]1[O-],acm2,P08172,Ki,=,4.8,CHEMBL2093084,15488.2
33530,C[C@@H]1O[C@H]([C@@H]2CCC[N+]2(C)C)C[S+]1[O-],acm2,P08172,Ki,=,4.8,CHEMBL541424,15488.2
33531,CC(=O)c1ccc(C2=CN3CCC2CC3)s1,acm2,P08172,Ki,=,5.8,CHEMBL94921,1550.0
33532,CCN(CC)CCOCCN(C)CC1(c2ccccc2)CCCC1,acm2,P08172,Ki,=,5.8,CHEMBL451542,1569.0
33533,C[N+]1(CCOc2ccccc2)CC[C@H](N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,acm2,P08172,Ki,=,6.8,CHEMBL224783,157.0
33534,COC(C#C[C@@]1(OC)CN2CCC1CC2)(c1ccccc1)c1ccccc1,acm2,P08172,Ki,=,6.8,CHEMBL411514,158.5
33535,CC(=O)OCC[N+](C)(C)C,acm2,P08172,Ki,=,6.8,CHEMBL667,158.5
33536,C[C@]1(C(=O)O[C@H]2CN3CCC2CC3)COCC(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,6.8,CHEMBL4127373,158.5
33537,COc1nc2sc(C(=O)NC3CC3)c(N)c2c(C)c1Cl,acm2,P08172,Ki,=,6.8,CHEMBL3770346,158.5
33538,COc1nsnc1OCCCOCCCOCCCOc1nsnc1-c1cccnc1,acm2,P08172,Ki,=,6.8,CHEMBL376295,158.5
33539,C[C@H]1COC[C@@H](C[N+](C)(C)C)O1,acm2,P08172,Ki,=,5.8,CHEMBL259662,1584.9
33540,CN(C)CCNC(=O)C1=C/C(=C\c2ccncc2)c2ccccc21,acm2,P08172,Ki,=,4.8,CHEMBL283320,15848.9
33541,Cc1ccc([C@@H]2CCCN2C)o1,acm2,P08172,Ki,=,4.8,CHEMBL450463,15848.9
33542,COc1ccccc1C1(O)CN2CCC1CC2,acm2,P08172,Ki,=,4.8,CHEMBL357404,15900.0
33543,COc1ccc(S(=O)(=O)c2ccc(C(C#N)N3CCN(C4CCCCC4)C[C@@H]3C)cc2)cc1,acm2,P08172,Ki,=,7.8,CHEMBL352607,16.0
33544,CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,acm2,P08172,Ki,=,7.8,CHEMBL1231,16.0
33545,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,acm2,P08172,Ki,=,7.8,CHEMBL1123,16.0
33546,C[C@H]1CCC[C@H](CC[C@@H]2[C@H]3CCCC[C@@H]3C[C@@H]3C(=O)O[C@@H](C)[C@@H]32)N1,acm2,P08172,Ki,=,7.8,CHEMBL427145,16.0
33547,C[N+](C)(C)CCCCCC[N+]1(C)[C@@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,acm2,P08172,Ki,=,7.8,CHEMBL3323279,16.2
33548,CC(C)(CN1C(=O)c2ccccc2C1=O)C[N+](C)(C)CCCCCC[N+]1(C)[C@@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,acm2,P08172,Ki,=,7.8,CHEMBL3323280,16.6
33549,CN(C)CC1COCC(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,7.8,CHEMBL2042552,16.6
33550,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm2,P08172,Ki,=,7.8,CHEMBL4642045,17.0
33551,c1ccc2c(c1)CC(C1CN3CCC1CC3)O2,acm2,P08172,Ki,=,6.8,CHEMBL343236,160.0
33552,CCO/C(O)=C1\CN2CCCC(C2)C1=O,acm2,P08172,Ki,=,5.8,CHEMBL306462,1600.0
33553,CN1C2CCCC1C(OC(=O)C1CCCCC1)C2,acm2,P08172,Ki,=,5.8,CHEMBL313738,1600.0
33554,COc1ccc(CC(=O)N2CCC3(CC2)CN(C2CCc4cc(-c5ncccn5)ccc42)C3)nc1,acm2,P08172,Ki,=,5.8,CHEMBL2426678,1621.8
33555,Cc1ncnc(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C#N)cc3)[C@@H](C)C2)CC1,acm2,P08172,Ki,=,6.8,CHEMBL348667,164.0
33556,CN(C)CCOC(c1ccccc1)c1ccccc1.Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O,acm2,P08172,Ki,=,6.8,CHEMBL1200406,164.0
33557,Cc1ccc([C@@H]2CCC[N+]2(C)C)o1,acm2,P08172,Ki,=,5.8,CHEMBL509202,1659.6
33558,O=C(CCN1CCCc2ccccc21)N1CCC(O)C1,acm2,P08172,Ki,=,4.8,CHEMBL4752380,16595.9
33559,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,acm2,P08172,Ki,=,4.8,CHEMBL4085780,16595.9
33560,C[C@H]1OC[C@@H](C[N+](C)(C)C)O[C@@H]1C,acm2,P08172,Ki,=,4.8,CHEMBL1198050,16595.9
33561,Cc1cccc(CN2CCC(N3CC(c4ccccc4)(C4CCCCC4)NC3=O)CC2)c1,acm2,P08172,Ki,=,6.8,CHEMBL222403,166.0
33562,CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1,acm2,P08172,Ki,=,6.8,CHEMBL1256696,167.0
33563,Cc1cncc(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C(F)(F)F)cc3)[C@@H](C)C2)CC1,acm2,P08172,Ki,=,5.8,CHEMBL138502,1678.0
33564,O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(CCCc2ccccc2)CC1,acm2,P08172,Ki,=,5.8,CHEMBL223187,1681.0
33565,Cc1ncnc(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(I)cc3)[C@@H](C)C2)CC1,acm2,P08172,Ki,=,6.8,CHEMBL422326,169.0
33566,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,acm2,P08172,Ki,=,6.8,CHEMBL42,169.0
33567,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@H]3[C@H](/C=C/[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm2,P08172,Ki,=,6.8,CHEMBL57485,169.8
33568,C[C@H]1OC[C@@H]([C@@H]2CCC[N+]2(C)C)O1,acm2,P08172,Ki,=,5.8,CHEMBL402473,1698.2
33569,O=C(CCN1CCCc2ccccc21)N1CCC1,acm2,P08172,Ki,=,5.8,CHEMBL4758449,1698.2
33570,O=C(CCCNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NCCC(=O)NCC1CCCN(CC2CCCCC2)C1,acm2,P08172,Ki,=,7.8,CHEMBL369062,17.0
33571,CC(C)S(=O)(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4ccc(F)c5ccccc45)CC3)CC2)cc1,acm2,P08172,Ki,=,7.8,CHEMBL52203,17.0
33572,CC(C)S(=O)(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4cccc5ccccc45)CC3)CC2)cc1,acm2,P08172,Ki,=,7.8,CHEMBL12150,17.0
33573,COc1ccc([S@@+]([O-])c2ccc(C(C#N)N3CCN(C4CCCCC4)CC3)cc2)cc1,acm2,P08172,Ki,=,7.8,CHEMBL2111540,17.0
33574,COc1ccc([S+]([O-])c2ccc(C(C3CCCCC3)N3CCN(C4CCCCC4)CC3)cc2)cc1,acm2,P08172,Ki,=,7.8,CHEMBL421304,17.0
33575,O=C1CCCN1CC#CCN1CCCC1,acm2,P08172,Ki,=,7.8,CHEMBL7634,17.0
33576,COc1ccc([S@+]([O-])c2ccc(C(C#N)N3CCN(C4CCCCC4)CC3)cc2)cc1,acm2,P08172,Ki,=,7.8,CHEMBL2114066,17.3
33577,C[N+]1(C)CCCC1c1ccc(C(c2ccccc2)C2CCCCC2)o1,acm2,P08172,Ki,=,7.8,CHEMBL1197387,17.4
33578,C[N+]1(C)CCC[C@H]1[C@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1,acm2,P08172,Ki,=,7.8,CHEMBL498358,17.8
33579,CCOCC(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,acm2,P08172,Ki,=,7.8,CHEMBL355299,17.9
33580,C1=C(c2ccoc2)C2CCN1CC2,acm2,P08172,Ki,=,5.8,CHEMBL145488,1700.0
33581,C1=C(c2ccsc2)C2CCN1CC2,acm2,P08172,Ki,=,5.8,CHEMBL356321,1700.0
33582,FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12,acm2,P08172,Ki,=,5.8,CHEMBL4466483,1700.0
33583,COc1ccccc1C(=O)C1=CN2CCC1CC2,acm2,P08172,Ki,=,5.8,CHEMBL93709,1700.0
33584,O=C(OC1CC2CCCC1N2)c1ccccc1,acm2,P08172,Ki,=,5.8,CHEMBL84113,1700.0
33585,COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccccc2)CC1,acm2,P08172,Ki,=,4.8,CHEMBL4544086,17000.0
33586,c1cncc(COC2CCCNC2)c1,acm2,P08172,Ki,=,4.8,CHEMBL4083241,17000.0
33587,Cc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)n1,acm2,P08172,Ki,=,4.8,CHEMBL147778,17000.0
33588,O=C(NC1CCN(CC2CCCCCC2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm2,P08172,Ki,=,4.8,CHEMBL358289,17000.0
33589,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,acm2,P08172,Ki,=,6.8,CHEMBL9967,173.8
33590,CN(Cc1cccc(F)c1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,acm2,P08172,Ki,=,5.8,CHEMBL2432041,1732.0
33591,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](/C=C\[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm2,P08172,Ki,=,5.8,CHEMBL55698,1737.8
33592,C[N+](C)(C)C[C@@H]1COCCO1,acm2,P08172,Ki,=,5.8,CHEMBL3309718,1737.8
33593,C[C@H]1CO[C@H](C[N+](C)(C)C)CO1,acm2,P08172,Ki,=,4.8,CHEMBL1198027,17378.0
33594,C[N+](C)(C)C[C@@H]1COC(c2ccccc2)(c2ccccc2)CO1,acm2,P08172,Ki,=,6.8,CHEMBL4634066,177.8
33595,O=C1CCc2ccccc2N1CCCN1CCN(CCc2ccccc2)CC1,acm2,P08172,Ki,=,5.8,CHEMBL4063176,1778.3
33596,CC(C)(C)NC(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4ccc(F)c5ccccc45)CC3)CC2)cc1,acm2,P08172,Ki,=,7.8,CHEMBL301354,18.0
33597,NC(=O)CSc1ccc(CC2CCN(C3CCN(C(=O)c4cccc5ccccc45)CC3)CC2)cc1,acm2,P08172,Ki,=,7.8,CHEMBL12085,18.0
33598,C[N+](C)(C)CCCCCC[N+]1(C)[C@@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,acm2,P08172,Ki,=,7.7,CHEMBL3323279,18.2
33599,C[C@@H]1OC(=O)[C@H]2C=C3CCCC[C@@H]3[C@@H]([C@@H]3CC4CCC(C)(C)[N+]4(C)O3)[C@@H]12,acm2,P08172,Ki,=,6.8,CHEMBL1184677,180.0
33600,O=C(NC1CCN(Cc2ccoc2)CC1)C(O)(c1ccccc1)C1CCCC1,acm2,P08172,Ki,=,5.8,CHEMBL147672,1800.0
33601,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,acm2,P08172,Ki,=,5.7,CHEMBL633,1806.0
33602,C[N+]1(C)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)CC1,acm2,P08172,Ki,=,5.7,CHEMBL390839,1810.0
33603,CC[C@@H]1COC[C@@H](C[N+](C)(C)C)O1,acm2,P08172,Ki,=,4.7,CHEMBL2042401,18197.0
33604,CC1(C)COC[C@@H](C[N+](C)(C)C)O1,acm2,P08172,Ki,=,4.7,CHEMBL1198075,18197.0
33605,Nc1cccc(CN2CCC(N3CC(c4ccccc4)(c4ccccc4)NC3=O)CC2)c1,acm2,P08172,Ki,=,6.7,CHEMBL221829,182.0
33606,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCc4ccccc4C3)[C@@H]12,acm2,P08172,Ki,=,6.7,CHEMBL352756,184.0
33607,Cc1ccc2c(c1)CCCN2CC(=O)N1CCCCC1,acm2,P08172,Ki,=,4.7,CHEMBL4787283,18620.9
33608,O=C1NC(c2cccs2)(c2cccs2)CN1C1CCN(Cc2cccc(F)c2)CC1,acm2,P08172,Ki,=,6.7,CHEMBL376781,187.0
33609,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCSCC3)[C@@H]12,acm2,P08172,Ki,=,6.7,CHEMBL170977,189.0
33610,Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,acm2,P08172,Ki,=,6.7,CHEMBL1708,189.0
33611,CCC(C)C(C(=O)OCC[N+](C)(CC)CC)c1ccccc1,acm2,P08172,Ki,=,7.7,CHEMBL2107687,19.0
33612,O=C(NCC1CCN(CC2CCCC2)CC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,acm2,P08172,Ki,=,7.7,CHEMBL214898,19.0
33613,CC(C)(CN1C(=O)c2cccc3cccc(c23)C1=O)C[N+](C)(C)CCCCCC[N+](C)(C)CC#CCOC1=NOCC1,acm2,P08172,Ki,=,7.7,CHEMBL3558239,19.5
33614,CCN(CC)CCCOC(=O)C(C)(c1ccccc1)C1CCCCC1,acm2,P08172,Ki,=,7.7,CHEMBL284137,19.7
33615,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm2,P08172,Ki,=,7.7,CHEMBL4555411,20.0
33616,CO[C@]1(C#C[C@@](O)(c2ccccc2)C2CCCCCC2)CN2CCC1CC2,acm2,P08172,Ki,=,7.7,CHEMBL264414,20.0
33617,C[N+]1(C)CCC[C@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1,acm2,P08172,Ki,=,7.7,CHEMBL1197371,20.0
33618,O=C(c1ccccc1)N(c1ccc(Cl)c(Cl)c1)C1CCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,7.7,CHEMBL310132,20.0
33619,O=C(C1CCC1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,7.7,CHEMBL314831,20.0
33620,O=C(c1ccc(Cl)cc1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,7.7,CHEMBL85996,20.0
33621,CCC(=O)OC1CC2CCCC1N2,acm2,P08172,Ki,=,6.7,CHEMBL310558,190.0
33622,C1=C(c2ccccn2)C2CCN1CC2,acm2,P08172,Ki,=,5.7,CHEMBL144493,1900.0
33623,O=C(CCN1CCCc2ccccc21)NCc1cccc(F)c1,acm2,P08172,Ki,=,5.7,CHEMBL4740422,1905.5
33624,CCCC1CCN(CCCN2C(=O)CCc3ccccc32)CC1,acm2,P08172,Ki,=,5.7,CHEMBL4098720,1905.5
33625,Cc1ccc(C2CCC[N+]2(C)C)o1,acm2,P08172,Ki,=,5.7,CHEMBL508347,1905.5
