Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
32282,C=CCOC(=O)c1c(C)n(Cc2ccc(OC)cc2)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,acm1,P11229,Ki,=,6.7,CHEMBL104332,199.5
32283,COc1nsnc1OCCCCCCCCCCCCOc1nsnc1C1=CCCN(C)C1,acm1,P11229,Ki,=,5.7,CHEMBL136027,1995.3
32284,CCOC(=O)c1c(C)n(C)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,acm1,P11229,Ki,=,5.7,CHEMBL107444,1995.3
32285,C[C@H]1OC[C@@H](C[N+](C)(C)C)OC1(C)C,acm1,P11229,Ki,=,4.7,CHEMBL1198039,19952.6
32286,CCCCCCSc1nccnc1O[C@H]1CN2CCC1C2,acm1,P11229,Ki,=,8.7,CHEMBL291339,2.0
32287,O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21,acm1,P11229,Ki,=,8.7,CHEMBL481153,2.0
32288,CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,acm1,P11229,Ki,=,8.7,CHEMBL294951,2.0
32289,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,acm1,P11229,Ki,=,8.7,CHEMBL517712,2.0
32290,CN(C)CCc1sc2ccccc2c1Cc1ccc(F)cc1,acm1,P11229,Ki,=,8.7,CHEMBL540982,2.0
32291,O=C(OC1CN2CCC1CC2)N(CCc1ccc(F)cc1)c1ccccc1,acm1,P11229,Ki,=,8.7,CHEMBL4519301,2.0
32292,C[N+]1(C)CCCC1c1ccc(C(O)(c2ccccc2)C2CCCCC2)o1,acm1,P11229,Ki,=,8.7,CHEMBL1197392,2.1
32293,CCN(CC)CCOC(=O)C(C)(c1ccccc1)c1ccccc1,acm1,P11229,Ki,=,8.7,CHEMBL26505,2.1
32294,NCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)C1,acm1,P11229,Ki,=,8.7,CHEMBL305531,2.1
32295,NCCC1CCN(C(=O)[C@](O)(c2ccccc2)C2CCCC2)CC1,acm1,P11229,Ki,=,8.7,CHEMBL69648,2.1
32296,Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,acm1,P11229,Ki,=,8.7,CHEMBL715,2.1
32297,O=C(Nc1ccc(F)cc1-c1ccccc1)OCC1CCNCC1,acm1,P11229,Ki,=,8.7,CHEMBL4644852,2.1
32298,Cc1cc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)cs1,acm1,P11229,Ki,=,8.7,CHEMBL356305,2.1
32299,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCCN)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,acm1,P11229,Ki,=,8.7,CHEMBL4451383,2.1
32300,C=C(c1ccc([S@+]([O-])c2ccc(OC)cc2)cc1)C1CCN(C2CCCCC2)CC1,acm1,P11229,Ki,=,8.7,CHEMBL2115128,2.1
32301,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,acm1,P11229,Ki,=,8.6,CHEMBL4589047,2.3
32302,CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,acm1,P11229,Ki,=,8.6,CHEMBL4582879,2.3
32303,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCc3cc(C(=O)NCCN4CCC(N5CCC(n6c(=O)[nH]c7ccccc76)CC5)CC4)cc(C(=O)NCCN4CCN(CCCCC5CCN(CC(=O)N6c7ccccc7NC(=O)c7ccccc76)CC5)CC4)c3)c3ccc(S(=O)(=O)[O-])cc3C2(C)C)=[N+](CCCCS(=O)(=O)O)c2ccccc21,acm1,P11229,Ki,=,8.6,CHEMBL4643273,2.3
32304,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCc3cc(C(=O)NCCNC(=O)CCc4cn(CCCCC5CCN(CC(=O)N6c7ccccc7NC(=O)c7ccccc76)CC5)cn4)cc(C(=O)NCCNC(=O)CCc4cn(CCCCC5CCN(CC(=O)N6c7ccccc7NC(=O)c7ccccc76)CC5)cn4)c3)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccccc21,acm1,P11229,Ki,=,8.6,CHEMBL4636899,2.3
32305,C[N+]1(C)CCC[C@@H]1[C@@H]1CSC(c2ccccc2)(c2ccccc2)O1,acm1,P11229,Ki,=,8.6,CHEMBL1184882,2.3
32306,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,acm1,P11229,Ki,=,8.6,CHEMBL4515788,2.3
32307,OC(CCN1CCCCC1)(c1ccccc1)C1CC2C=CC1C2,acm1,P11229,Ki,=,8.6,CHEMBL1101,2.4
32308,CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,acm1,P11229,Ki,=,8.6,CHEMBL4568151,2.4
32309,CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,acm1,P11229,Ki,=,8.6,CHEMBL1231,2.4
32310,C[C@H](C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,acm1,P11229,Ki,=,8.6,CHEMBL564226,2.4
32311,O=C(NC1CCN(Cc2ccccc2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm1,P11229,Ki,=,8.6,CHEMBL147653,2.4
32312,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,acm1,P11229,Ki,=,8.6,CHEMBL42,2.5
32313,O=C(NC1CCN(Cc2cccc(F)c2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm1,P11229,Ki,=,8.6,CHEMBL147611,2.5
32314,Nc1ccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)cc1F,acm1,P11229,Ki,=,8.6,CHEMBL356181,2.5
32315,CN(C)c1ccc2c(-c3ccc(C(=O)NCCN4CCN(CCCCC5CCN(CC(=O)N6c7ccccc7NC(=O)c7ccccc76)CC5)CC4)cc3C(=O)[O-])c3ccc(=[N+](C)C)cc-3oc2c1,acm1,P11229,Ki,=,8.6,CHEMBL4756833,2.6
32316,O=C(NC1CCN(Cc2ccccc2)CC1)C(O)(c1ccccc1)C1CCCC1,acm1,P11229,Ki,=,8.6,CHEMBL146464,2.6
32317,CN(C)CCC=C1c2ccccc2CCc2ccccc21,acm1,P11229,Ki,=,8.6,CHEMBL629,2.7
32318,CCC(=O)NCc1cc(C(=O)NCCN2CCC(N3CCC(n4c(=O)[nH]c5ccccc54)CC3)CC2)cc(C(=O)NCCN2CCN(CCCCC3CCN(CC(=O)N4c5ccccc5NC(=O)c5ccccc54)CC3)CC2)c1,acm1,P11229,Ki,=,8.6,CHEMBL4471882,2.8
32319,CCC(C)C(C(=O)OCC[N+](C)(CC)CC)c1ccccc1,acm1,P11229,Ki,=,8.6,CHEMBL2107687,2.8
32320,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCCCC2)CC1,acm1,P11229,Ki,=,8.6,CHEMBL71147,2.8
32321,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,acm1,P11229,Ki,=,8.6,CHEMBL9967,2.8
32322,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc65)CC4)CC3)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccccc21,acm1,P11229,Ki,=,8.5,CHEMBL4641726,2.9
32323,CCN(CC)CCCOC(=O)C(C)(c1ccccc1)C1CCCCC1,acm1,P11229,Ki,=,8.5,CHEMBL284137,2.9
32324,CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,acm1,P11229,Ki,=,8.5,CHEMBL4567026,3.0
32325,CN1CCC=C(c2nsnc2SCCSc2nsnc2C2=CCCN(C)C2)C1,acm1,P11229,Ki,=,7.7,CHEMBL343055,20.0
32326,CCN(CC)CCOCOC(=O)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,acm1,P11229,Ki,=,7.7,CHEMBL75217,20.0
32327,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,acm1,P11229,Ki,=,7.7,CHEMBL71,20.0
32328,CNCCC=C1c2ccccc2CCc2ccccc21,acm1,P11229,Ki,=,7.7,CHEMBL1201156,20.0
32329,COc1ccc(CCOC(=O)C2=C(c3ccccc3)CCN(C)C2)cc1,acm1,P11229,Ki,=,7.7,CHEMBL2312358,20.0
32330,CN(C)C[C@@H]1COC[C@](c2ccccc2)(C2CCCCC2)O1,acm1,P11229,Ki,=,7.7,CHEMBL4644285,20.9
32331,CCOC(=O)N1CCN(C(C)c2ccc(S(=O)(=O)c3ccccc3)cc2)CC1,acm1,P11229,Ki,=,6.7,CHEMBL73145,200.0
32332,CC(C)c1ccc(CCNCC2(N(C)C)COc3ccccc3OC2)cc1,acm1,P11229,Ki,=,6.7,CHEMBL233198,200.0
32333,Cc1ccc(CCCOC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1F,acm1,P11229,Ki,=,6.7,CHEMBL4541518,200.0
32334,CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc3c(c2)OCO3)C1,acm1,P11229,Ki,=,6.7,CHEMBL2312377,200.0
32335,CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccccc2C)C1,acm1,P11229,Ki,=,6.7,CHEMBL2312391,200.0
32336,O=C(NC1CCN(CC2CCCCCC2)CC1)C(O)(c1ccccc1)C1CCCC1,acm1,P11229,Ki,=,6.7,CHEMBL148129,200.0
32337,O=C(NC1CCN(CC2CCCCC2)CC1)C(O)(c1ccccc1)C1CCCC1,acm1,P11229,Ki,=,6.7,CHEMBL149769,200.0
32338,COc1nccnc1CC1=C(CCN(C)C)Cc2cc(Cl)ccc21,acm1,P11229,Ki,=,5.7,CHEMBL1092650,2000.0
32339,COc1cccc2c1CC(N(C)C)CC2,acm1,P11229,Ki,=,5.7,CHEMBL4075227,2000.0
32340,O=C(NCCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1,acm1,P11229,Ki,=,5.7,CHEMBL211976,2000.0
32341,C[C@H](C1=C(CCN(C)C)Cc2ccccc21)c1cnccn1,acm1,P11229,Ki,=,4.7,CHEMBL556506,20000.0
32342,C[N+](C)(C)CCOC(N)=O,acm1,P11229,Ki,=,4.7,CHEMBL965,20000.0
32343,C[C@@H]1CCC2(CN3CCC2CC3)O1,acm1,P11229,Ki,=,4.7,CHEMBL39843,20000.0
32344,CN1CCCC(OCc2cccnc2)C1,acm1,P11229,Ki,=,4.7,CHEMBL4070061,20000.0
32345,COc1cccc(C#CC[N+](C)(C)C)c1,acm1,P11229,Ki,=,4.7,CHEMBL4092769,20000.0
32346,C[N+](C)(C)CCc1cccc(O)c1,acm1,P11229,Ki,=,4.7,CHEMBL4092348,20000.0
32347,O=C(OC1CC2CCCC1N2)C1CCCCC1,acm1,P11229,Ki,=,4.7,CHEMBL82754,20000.0
32348,OC1(C2=CN3CCC2CC3)c2ccccc2CCc2ccccc21,acm1,P11229,Ki,=,5.7,CHEMBL94772,2040.0
32349,O=C(CCN1CCCc2ccccc21)NCc1cccc(F)c1,acm1,P11229,Ki,=,5.7,CHEMBL4740422,2041.7
32350,CCCc1[nH]c2ccc3c(c2c1C(=O)OCC)CN1CCc2cc(OC)ccc2C1O3,acm1,P11229,Ki,=,5.7,CHEMBL320465,2041.7
32351,C[N+](C)(C)CC#CCN1CCCC1=O,acm1,P11229,Ki,=,4.7,CHEMBL44674,20417.4
32352,CCCCCc1[nH]c2ccc3c(c2c1C(=O)OCC)CN1CCc2cc(OC)ccc2C1O3,acm1,P11229,Ki,=,4.7,CHEMBL104210,20417.4
32353,NCC(=O)N1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm1,P11229,Ki,=,7.7,CHEMBL69402,21.0
32354,CN(C)C1(CNCCC2CCCC2)COc2ccccc2OC1,acm1,P11229,Ki,=,7.7,CHEMBL394254,21.0
32355,C[N+](C)(C)C[C@@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1,acm1,P11229,Ki,=,7.7,CHEMBL524186,21.9
32356,NCc1cccc(NC(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)c1,acm1,P11229,Ki,=,6.7,CHEMBL302145,210.0
32357,CN1CCC(C(=O)OCCc2ccc3c(c2)CCO3)=C(c2ccccc2)C1,acm1,P11229,Ki,=,6.7,CHEMBL2312344,210.0
32358,O=C(NCC1CCN(C2CCCC2)CC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,acm1,P11229,Ki,=,6.7,CHEMBL212645,210.0
32359,CC(=O)OC1CC2CCCC1N2,acm1,P11229,Ki,=,4.7,CHEMBL64000,21000.0
32360,NCCN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(F)cc1)c1ccc(F)cc1)C2,acm1,P11229,Ki,=,5.7,CHEMBL3085023,2110.0
32361,C[C@H]1OC[C@@H]([C@@H]2CCC[N+]2(C)C)O1,acm1,P11229,Ki,=,4.7,CHEMBL402473,21379.6
32362,CCOC(=O)c1c(CC)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,acm1,P11229,Ki,=,5.7,CHEMBL105148,2187.8
32363,CN(C)CCN(C)C(=O)C1=C/C(=C\c2ccccn2)c2ccccc21,acm1,P11229,Ki,=,4.7,CHEMBL279225,21877.6
32364,CCN(C)C(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,acm1,P11229,Ki,=,4.7,CHEMBL106259,21877.6
32365,CCCCCCSc1cncc(OC2CN3CCC2C3)n1,acm1,P11229,Ki,=,7.7,CHEMBL56106,22.0
32366,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,acm1,P11229,Ki,=,7.7,CHEMBL1200710,22.0
32367,CC(C)=CCCN1CCC(NC(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm1,P11229,Ki,=,7.7,CHEMBL150219,22.0
32368,CN(C)[C@@H]1CCCC[C@H]1N(C)CC(=O)N1c2ccccc2NC(=O)c2ccccc21,acm1,P11229,Ki,=,7.7,CHEMBL2021476,22.4
32369,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm1,P11229,Ki,=,7.6,CHEMBL4565234,22.9
32370,CN1CCC[C@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1,acm1,P11229,Ki,=,7.6,CHEMBL571341,22.9
32371,COc1ccccc1C1=CN2CCC1CC2,acm1,P11229,Ki,=,6.7,CHEMBL357444,220.0
32372,CN(C)C1(CNCCc2ccccc2)COc2ccccc2OC1,acm1,P11229,Ki,=,6.7,CHEMBL234252,220.0
32373,Cc1ccc(CCNCC2(N(C)C)COc3ccccc3OC2)cc1,acm1,P11229,Ki,=,6.7,CHEMBL234253,220.0
32374,O=C(NCC1CCN(CC2CCC2)CC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,acm1,P11229,Ki,=,6.7,CHEMBL215189,220.0
32375,C1COC(C2CN3CCC2CC3)C1,acm1,P11229,Ki,=,5.7,CHEMBL343182,2200.0
32376,C1=C(c2cccnc2)C2CCN1CC2,acm1,P11229,Ki,=,5.7,CHEMBL64779,2200.0
32377,C[C@@H](c1ncccc1F)c1c(CCN(C)C)sc2ccccc12,acm1,P11229,Ki,=,5.7,CHEMBL1092377,2200.0
32378,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCOCC3)[C@@H]12,acm1,P11229,Ki,=,6.7,CHEMBL352618,222.0
32379,CCC(C1=C(CCN(C)C)Cc2cc(Cl)ccc21)c1ccccn1,acm1,P11229,Ki,=,6.7,CHEMBL354523,223.9
32380,CO/N=C(\C#N)[C@H]1CN2CCC1CC2,acm1,P11229,Ki,=,6.6,CHEMBL134641,229.1
32381,CC(C1=C(CN(C)C(C)C)Cc2ccccc21)c1ccccn1,acm1,P11229,Ki,=,6.6,CHEMBL171216,229.1
32382,O=C(CCN1CCCc2ccccc21)NC1CCCCC1,acm1,P11229,Ki,=,6.6,CHEMBL4760823,229.1
32383,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)[C@@H]2CCCC[C@H]21,acm1,P11229,Ki,=,5.6,CHEMBL478226,2290.9
32384,CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,acm1,P11229,Ki,=,5.6,CHEMBL59898,2290.9
32385,O=C1CCc2ccccc2N1CCCN1CCN(CCc2ccccc2)CC1,acm1,P11229,Ki,=,5.6,CHEMBL4063176,2290.9
32386,CC(=O)OCC[N+](C)(C)C,acm1,P11229,Ki,=,4.6,CHEMBL667,22908.7
32387,O=C(NCC1CCNCC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm1,P11229,Ki,=,7.6,CHEMBL306903,23.0
32388,COc1ccc([S+]([O-])c2ccc(C(N3CCN(C4CCCCC4)CC3)C(F)(F)F)cc2)cc1,acm1,P11229,Ki,=,7.6,CHEMBL70464,23.0
32389,C[N+](C)(C)CCc1ccc2ccoc2c1,acm1,P11229,Ki,=,7.6,CHEMBL4100938,23.0
32390,C[N+]1(C)CCCC1c1ccc(C(O)(c2ccccc2)c2ccccc2)o1,acm1,P11229,Ki,=,7.6,CHEMBL1197389,23.4
32391,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,acm1,P11229,Ki,=,7.6,CHEMBL9967,23.5
32392,CCC(=O)OC1CC2CCCC1N2C,acm1,P11229,Ki,=,6.6,CHEMBL440138,230.0
32393,Fc1ccc(Cn2c(C3CNCCS3)nc3ccccc32)cc1,acm1,P11229,Ki,=,6.6,CHEMBL1935445,230.0
32394,CC(=O)N1C2C=C(CN3C4CCC3CC(NC(=O)Nc3cc(F)cc(C(F)(F)F)c3)C4)CC1CCC2,acm1,P11229,Ki,=,6.6,CHEMBL252258,230.0
32395,CC(=O)OC1CC2CCCC1N2C,acm1,P11229,Ki,=,5.6,CHEMBL294273,2300.0
32396,C[C@@H]1OC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3[C@@H](/C=C\[C@H]3CCC[C@H](C)N3C)[C@H]12,acm1,P11229,Ki,=,5.6,CHEMBL56275,2344.2
32397,C[N+](C)(C)C[C@@H]1CO[C@H](c2ccccc2)CO1,acm1,P11229,Ki,=,5.6,CHEMBL4637485,2344.2
32398,COc1cccc2c1CCCC2CCCN1CCN(C2CCCCC2)CC1,acm1,P11229,Ki,=,4.6,CHEMBL53325,23442.3
32399,O=C(CCN1CCCc2ccccc21)N1CCC(O)CC1,acm1,P11229,Ki,=,4.6,CHEMBL4756442,23442.3
32400,CCC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,acm1,P11229,Ki,=,6.6,CHEMBL354678,239.9
32401,CN(C)CCNC(=O)C1=C/C(=C\c2ccncc2)c2ccccc21,acm1,P11229,Ki,=,4.6,CHEMBL283320,23988.3
32402,O=C(Nc1ccc(F)cc1-c1cc(F)c(F)c(F)c1)OCC1CCNCC1,acm1,P11229,Ki,=,7.6,CHEMBL4637155,24.0
32403,CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc(Br)cc2)C1,acm1,P11229,Ki,=,6.6,CHEMBL2312373,240.0
32404,C[C@H](C1=C(CCN(C)C)Cc2ccccc21)c1nccs1,acm1,P11229,Ki,=,5.6,CHEMBL1092598,2400.0
32405,COc1ccc([S+]([O-])c2ccc(C(C(N)=O)N3CCN(C4CCCCC4)CC3)cc2)cc1,acm1,P11229,Ki,=,6.6,CHEMBL431787,242.0
32406,COc1cccc(C2=C(C(=O)OCCc3ccc4c(c3)CCO4)CN(C)CC2)c1,acm1,P11229,Ki,=,5.6,CHEMBL2312353,2430.0
32407,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,acm1,P11229,Ki,=,6.6,CHEMBL728,244.0
32408,CN1CCC(c2ccccc2)=C(C(=O)OCCc2cccc3ccccc23)C1,acm1,P11229,Ki,=,4.6,CHEMBL2312347,24400.0
32409,CCCC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,acm1,P11229,Ki,=,6.6,CHEMBL170088,245.5
32410,O=C(CCN1CCCc2ccccc21)NC1CCCC1,acm1,P11229,Ki,=,6.6,CHEMBL4756164,245.5
32411,C[C@@H]1OC[C@@H](C[N+](C)(C)C)O[C@H]1C,acm1,P11229,Ki,=,4.6,CHEMBL1198087,24547.1
32412,CCOC(=O)CCN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)C3)CC1,acm1,P11229,Ki,=,5.6,CHEMBL4174189,2473.0
32413,COc1nsnc1OCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1,acm1,P11229,Ki,=,7.6,CHEMBL216927,25.1
32414,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)CCC)CC2)CC1,acm1,P11229,Ki,=,7.6,CHEMBL421113,25.7
32415,CCO/C(O)=C1\CN2CC(CCC2COCc2ccccc2)C1=O,acm1,P11229,Ki,=,6.6,CHEMBL69452,250.0
32416,COc1ccc(-c2cc(F)ccc2NC(=O)OCC2CCNCC2)cc1,acm1,P11229,Ki,=,6.6,CHEMBL4641288,250.0
32417,c1cnc(O[C@@H]2CN3CCC2C3)cn1,acm1,P11229,Ki,=,5.6,CHEMBL292574,2500.0
32418,COc1ccc(Cn2c(N3CC[C@@H](N(C)C)C3)nc3ccccc32)cc1,acm1,P11229,Ki,=,5.6,CHEMBL1087367,2500.0
32419,COc1cccc2c1CCC([N+](C)(C)C)C2,acm1,P11229,Ki,=,5.6,CHEMBL4085451,2500.0
32420,CCc1cc(N)cc(N2CCc3ccccc3C2)n1,acm1,P11229,Ki,=,5.6,CHEMBL166935,2500.0
32421,COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccccc2)CC1,acm1,P11229,Ki,=,4.6,CHEMBL4442460,25000.0
32422,O=C1CCc2ccccc2N1CCCN1CCC(CCCO)CC1,acm1,P11229,Ki,=,5.6,CHEMBL3354072,2511.9
32423,CCCC1CCN(CCCN2C(=O)CCc3ccccc32)CC1,acm1,P11229,Ki,=,5.6,CHEMBL4098720,2511.9
32424,COc1ccc2c(c1)CCN1Cc3c(ccc4[nH]c(C)c(Cc5ccccc5)c34)OC21,acm1,P11229,Ki,=,5.6,CHEMBL104804,2511.9
32425,Cn1cc(C(=O)C(=O)N[C@@H]2CN3CCC2CC3)c2ccccc21,acm1,P11229,Ki,=,4.6,CHEMBL298612,25118.9
32426,COc1ccc([S@@+]([O-])c2ccc(C(C#N)N3CCN(C4CCCCC4)CC3)cc2)cc1,acm1,P11229,Ki,=,6.6,CHEMBL2111540,253.0
32427,COc1ccc([S@+]([O-])c2ccc(C(C#N)N3CCN(C4CCCCC4)CC3)cc2)cc1,acm1,P11229,Ki,=,6.6,CHEMBL2114066,253.3
32428,COc1ccc(CCOC(=O)C2=C(c3ccccc3)CCN(C)C2)cc1OC,acm1,P11229,Ki,=,4.6,CHEMBL2312346,25300.0
32429,C[N+](C)(C)CCOC(=O)C(c1ccccc1)c1ccccc1,acm1,P11229,Ki,=,6.6,CHEMBL2377384,254.0
32430,O=C(CCN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(F)cc1)c1ccc(F)cc1)C2)Nc1ccccc1,acm1,P11229,Ki,=,5.6,CHEMBL3085031,2540.0
32431,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,acm1,P11229,Ki,=,5.6,CHEMBL10,2569.0
32432,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,acm1,P11229,Ki,=,6.6,CHEMBL296419,257.0
32433,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@H]3[C@H](/C=C\[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm1,P11229,Ki,=,5.6,CHEMBL58824,2570.4
32434,Cc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)n1,acm1,P11229,Ki,=,7.6,CHEMBL147778,26.0
32435,O=C(NC1CCN(Cc2ccccn2)CC1)C(O)(c1ccccc1)C1CCCC1,acm1,P11229,Ki,=,7.6,CHEMBL346194,26.0
32436,CCN(CC)CCOC(=O)C(C)(c1ccccc1)c1ccccc1,acm1,P11229,Ki,=,7.6,CHEMBL26505,26.5
32437,CN[C@@H]1CCN(c2ccc(-n3ncc4cc(-c5ccc(C(F)(F)F)cc5)sc4c3=O)cn2)C1,acm1,P11229,Ki,=,6.6,CHEMBL377241,260.0
32438,CN(C)C1(CNCCc2ccc(Cl)cc2)COc2ccccc2OC1,acm1,P11229,Ki,=,6.6,CHEMBL234254,260.0
32439,O=C(NCCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,acm1,P11229,Ki,=,6.6,CHEMBL378859,260.0
32440,Cc1cc(N)cc(N2CCc3ccccc3C2)n1,acm1,P11229,Ki,=,5.6,CHEMBL166697,2600.0
32441,CNC(=O)O[C@@H]1CN2CCC1C2,acm1,P11229,Ki,=,4.6,CHEMBL301826,26000.0
32442,COc1ccccc1C[N+](C)(C)C,acm1,P11229,Ki,=,4.6,CHEMBL4095774,26000.0
32443,CC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,acm1,P11229,Ki,=,6.6,CHEMBL22108,263.0
32444,O=C(CCN1CCCc2ccccc21)Nc1ccccc1,acm1,P11229,Ki,=,6.6,CHEMBL4789054,263.0
32445,O=C1CCc2ccccc2N1CCCN1CCC(CCc2ccccc2)CC1,acm1,P11229,Ki,=,6.6,CHEMBL4093527,263.0
32446,O=C(CCN1CCCc2ccccc21)NCc1ccco1,acm1,P11229,Ki,=,5.6,CHEMBL4778178,2630.3
