Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
66267,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CCC2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL306121,23.0
66268,CO/N=C(\CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL32872,23.0
66269,CC(=O)N1CCC2(CC1)C1C(=O)N(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C1CN2C(=O)COCc1ccccc1,nk1r,P25103,Ki,=,5.6,CHEMBL102356,2344.2
66270,CNC(=O)CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL354892,24.0
66271,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CNC2(CO)CCCC2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL147769,24.0
66272,O/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL293432,24.0
66273,CCOC(=O)C1CCN(C(=O)CN2CCN(CCC(/C(COCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)=N/OC)c3ccc(Cl)c(Cl)c3)CC2)CC1,nk1r,P25103,Ki,=,7.6,CHEMBL41068,24.0
66274,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CCC[C@H]2C(N)=O)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL78070,24.0
66275,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CC1)NC(=O)N(Cc1ccc3c(c1)OCO3)C2=O,nk1r,P25103,Ki,=,6.6,CHEMBL84761,245.5
66276,CONC(COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL168769,25.0
66277,CO/N=C(/COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL287454,25.0
66278,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL309087,25.0
66279,COC(=O)CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL85980,25.0
66280,Cc1cc(C)cc(C(=O)N2CCN(C(=O)CNC3CCN(Cc4ccccc4)CC3)[C@H](c3ccc(Cl)c(Cl)c3)C2)c1,nk1r,P25103,Ki,=,7.6,CHEMBL320487,25.0
66281,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCC(C(N)=O)C2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL357853,25.0
66282,Cc1cc(C)cc(COCC(c2ccccc2)N2CCNCC2)c1,nk1r,P25103,Ki,=,7.6,CHEMBL108822,25.1
66283,Cc1cc(C)cc(OCC(=O)N(c2ccc(Cl)c(Cl)c2)C2CCNCC2)c1,nk1r,P25103,Ki,=,7.6,CHEMBL91418,25.1
66284,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1c(Cl)cccc1Cl,nk1r,P25103,Ki,=,7.6,CHEMBL326893,25.9
66285,CCC(C)Cc1cc(CC2NC(=O)CNC(=O)[C@H](C(C)C)NC(=O)CNC(=O)[C@@H]3CCCN3C(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)CNC2=O)ccc1OC,nk1r,P25103,Ki,=,5.6,CHEMBL2370514,2500.0
66286,CNCCNC(=O)[C@@H](NC(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1,nk1r,P25103,Ki,=,6.6,CHEMBL3104774,251.2
66287,CN1CCN(CCNC(=O)[C@@H](NC(=O)C(C)(C)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,nk1r,P25103,Ki,=,6.6,CHEMBL3104780,251.2
66288,CN1C(=O)OC2(CCN(CC[C@@](C)(C(=O)N[C@H](C(=O)NCCN)c3ccccc3)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,nk1r,P25103,Ki,=,6.6,CHEMBL3288163,251.2
66289,COc1cc(CN2CCN(C(COCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)c3ccccc3)C(Cc3ccccc3)C2)cc(OC)c1OC,nk1r,P25103,Ki,=,6.6,CHEMBL136850,251.2
66290,CC(C)(C(=O)N[C@@H](C(=O)N1CCOCC1)c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,5.6,CHEMBL3104776,2511.9
66291,CC(C)(C(=O)N[C@@H](C(=O)NCCN1CCOCC1)c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,5.6,CHEMBL3104781,2511.9
66292,CO/N=C(\COCc1cc(Cl)cc(Cl)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL32279,26.0
66293,CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl,nk1r,P25103,Ki,=,7.6,CHEMBL110688,26.9
66294,COc1ccccc1C/N=C(\S)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N(C)Cc1ccccc1,nk1r,P25103,Ki,=,6.6,CHEMBL1169523,260.0
66295,CS(=O)(=O)N1CCC2(CC1)C1C(=O)N(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C1CN2C(=O)c1ccc2ccccc2c1,nk1r,P25103,Ki,=,6.6,CHEMBL318093,263.0
66296,CC(=O)NCCCCCOC[C@H]1O[C@@H](OCCc2c[nH]c3ccccc23)[C@H](OCc2ccccc2)[C@@H](OCc2ccccc2)[C@@H]1O,nk1r,P25103,Ki,=,7.6,CHEMBL29161,27.0
66297,CC(=O)N[C@H]1Cc2ccccc2CN(CC(=O)N(C)Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1=O,nk1r,P25103,Ki,=,7.6,CHEMBL1782139,27.0
66298,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1C(F)(F)F,nk1r,P25103,Ki,=,7.6,CHEMBL110913,27.2
66299,O=C(CN(N1CCN(Cc2ccccc2)CC1)N1CCN(Cc2ccccc2)CC1)N1CCN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.6,CHEMBL320770,28.0
66300,Fc1ccc([C@@H]2NCCOC23CC[C@@H](c2ccccc2C(F)(F)F)CO3)cc1,nk1r,P25103,Ki,=,7.6,CHEMBL83156,28.0
66301,CN(Cc1ccccc1)C(=O)[C@@H](NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl)C(c1ccccc1)c1ccccc1,nk1r,P25103,Ki,=,7.5,CHEMBL106106,29.4
66302,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Br,nk1r,P25103,Ki,=,7.5,CHEMBL323274,29.7
66303,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl,nk1r,P25103,Ki,=,7.5,CHEMBL421408,29.9
66304,CN(C(=O)c1ccccc1-c1ccccc1)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,6.5,CHEMBL436951,295.0
66305,CCNC(=O)Cn1c(=O)n(C2CCN(CC[C@@H](/C(CN(CC)C(=O)c3cc(Cl)cc(Cl)c3)=N/OC)c3ccc(Cl)c(Cl)c3)CC2)c2ccccc21,nk1r,P25103,Ki,=,8.5,CHEMBL430609,3.0
66306,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.5,CHEMBL2371978,3.0
66307,C[C@@H](O[C@H]1OCCN(Cc2nc(=O)[nH][nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.5,CHEMBL1471,3.0
66308,COCCNc1cc(-c2ccccc2Cl)c(N(C)C(=O)C(C)(C)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cn1,nk1r,P25103,Ki,=,8.5,CHEMBL1086004,3.1
66309,COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,nk1r,P25103,Ki,=,8.5,CHEMBL16192,3.1
66310,CC(C)N1C[C@@](CO[C@H](C)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)NC1=O,nk1r,P25103,Ki,=,8.5,CHEMBL381524,3.1
66311,C/C(CN1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1)=N/OCC(C)N1CCOCC1,nk1r,P25103,Ki,=,8.5,CHEMBL381825,3.2
66312,Fc1cccc(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)N2CCNCC2)c1F,nk1r,P25103,Ki,=,8.5,CHEMBL107875,3.2
66313,Cc1cccc(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)N2CCNCC2)c1,nk1r,P25103,Ki,=,8.5,CHEMBL136360,3.2
66314,Clc1cc(Cl)cc(COCC(c2ccccc2)N2CCNCC2)c1,nk1r,P25103,Ki,=,8.5,CHEMBL136504,3.2
66315,NC(=O)COCCN1CCN(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,nk1r,P25103,Ki,=,8.5,CHEMBL337789,3.2
66316,C[C@H](OC[C@@H](c1ccccc1)N1CCN(CC(=O)O)CC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.5,CHEMBL342443,3.2
66317,CO/N=C(\CN(CCF)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(n2c(O)nc3ccccc32)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.5,CHEMBL308983,3.2
66318,O=C(c1cc(Br)cc(Br)c1)N1CCN(C(=O)CNC2CCN(Cc3ccccc3)CC2)C(c2ccc(Cl)c(Cl)c2)C1,nk1r,P25103,Ki,=,8.5,CHEMBL106572,3.2
66319,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1ccccc1,nk1r,P25103,Ki,=,8.5,CHEMBL448998,3.2
66320,CN(C/C(=N\OCCCS(=O)(=O)O)C(CCN1CCC(N2CCCCC2=O)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)cc(Cl)c1,nk1r,P25103,Ki,=,8.5,CHEMBL166827,3.3
66321,Cc1ccccc1-c1cnccc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.5,CHEMBL206268,3.3
66322,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](Cc1ccc(I)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.5,CHEMBL4299402,3.3
66323,C[C@@H](OC[C@]1(c2ccccc2)C[C@](N)(C(=O)N(C)C)C1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.5,CHEMBL211888,3.3
66324,CCN(CCO)c1cc(-c2ccccc2Cl)c(N(C)C(=O)C(C)(C)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cn1,nk1r,P25103,Ki,=,8.5,CHEMBL1082735,3.4
66325,Cc1ccccc1-c1ccncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.5,CHEMBL381058,3.4
66326,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)N(C)C(=O)CNC(=O)[C@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.5,CHEMBL4299466,3.4
66327,Cc1ccccc1-c1cnc(N2CCN(C)CC2)nc1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.5,CHEMBL203605,3.5
66328,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H]1CCCN1C(=O)Nc1ccccc1F,nk1r,P25103,Ki,=,8.5,CHEMBL110355,3.5
66329,C[C@@H](OC[C@@]1(c2ccc(F)cc2)CN(C)C(=O)N1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.4,CHEMBL382771,3.6
66330,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSC[C@@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)NCC(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.4,CHEMBL611924,3.7
66331,Cc1cc(F)ccc1[C@@H]1CNCCN1C(=O)N(C)[C@@H](C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.4,CHEMBL523156,3.7
66332,Cc1ccccc1-c1cccnc1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.4,CHEMBL265986,3.8
66333,CNC(=O)c1ccccc1NC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)N(C)Cc1ccccc1,nk1r,P25103,Ki,=,8.4,CHEMBL419004,3.8
66334,CN1C(=O)OC2(CCN(CC[C@@](C)(C(=O)N(C)[C@H](Cc3ccccc3)C(=O)NCCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,nk1r,P25103,Ki,=,8.4,CHEMBL3288170,4.0
66335,CO/N=C(/C)CN1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1,nk1r,P25103,Ki,=,8.4,CHEMBL203111,4.0
66336,O=C(CN(NC1CCN(Cc2ccccc2)CC1)NC1CCN(Cc2ccccc2)CC1)N1CCN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.5,CHEMBL110507,30.0
66337,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCNCC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.5,CHEMBL77265,30.0
66338,COc1ccc(OC)c(S(=O)(=O)N2CCC3(CC2)C2C(=O)N(c4ccccc4)C(=O)C2CN3C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1,nk1r,P25103,Ki,=,7.5,CHEMBL321098,30.2
66339,O=C1COc2ccc(S(=O)(=O)N3CCC4(CC3)C3C(=O)N(c5ccccc5)C(=O)C3CN4C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2N1,nk1r,P25103,Ki,=,7.5,CHEMBL102917,30.9
66340,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(N)=O)C(=O)N[C@H]1Cc2ccccc2CN(CCC(=O)N(C)Cc2ccccc2)C1=O,nk1r,P25103,Ki,=,5.5,CHEMBL3408521,3000.0
66341,CC(C)(C)C(=O)N1CCC2(CC1)C1C(=O)N(c3ccccc3)C(=O)C1CN2C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,6.5,CHEMBL102932,302.0
66342,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CCC(=O)N(Cc2ccccc2)CC(C)C)C1=O,nk1r,P25103,Ki,=,6.5,CHEMBL3408734,308.0
66343,O=C(COCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.5,CHEMBL1835845,31.0
66344,CN1C(=O)OC2(CCN(CC[C@@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCO)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,nk1r,P25103,Ki,=,7.5,CHEMBL3288167,31.6
66345,C=Cc1ccc(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)N2CCNCC2)cc1C=C,nk1r,P25103,Ki,=,7.5,CHEMBL136187,31.6
66346,Cc1cc(F)ccc1[C@H]1CNCCN1C(=O)N1CCCCC1c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.5,CHEMBL591075,31.6
66347,CC1c2ccccc2NC(=O)CN1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.5,CHEMBL304638,31.6
66348,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccc(F)cc4)CC3)[C@@H]1CO2,nk1r,P25103,Ki,=,6.5,CHEMBL318235,310.0
66349,Cc1ccccc1-c1ccccc1/C=N/Nc1c(Cl)cncc1Cl,nk1r,P25103,Ki,=,6.5,CHEMBL381179,316.0
66350,CC(C)(C(=O)N[C@H](C(=O)NCCN)c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,6.5,CHEMBL3104775,316.2
66351,CC(C)(C(=O)N[C@H](C(=O)N1CCOCC1)c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,6.5,CHEMBL3104777,316.2
66352,CN1C(=O)OC2(CCN(CCC[C@@](C)(C(=O)N[C@H](C(=O)NCCN)c3ccccc3)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,nk1r,P25103,Ki,=,6.5,CHEMBL3288164,316.2
66353,COC(=O)C1c2ccccc2NC(=O)CN1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,6.5,CHEMBL62597,316.2
66354,Cc1cc(C)cc(C(=O)N2CCN(C(=O)CNC3CCN(C(=O)[C@H](N)Cc4ccc(O)cc4)CC3)[C@H](c3ccc(Cl)c(Cl)c3)C2)c1,nk1r,P25103,Ki,=,7.5,CHEMBL320486,32.0
66355,O=C(CN(N1CCC(O)(c2ccccc2)CC1)N1CCC(O)(c2ccccc2)CC1)N1CCN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.5,CHEMBL324416,32.0
66356,CC(=O)N1Cc2ccccc2C[C@H]1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.5,CHEMBL1782137,32.0
66357,CO/N=C(\COC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.5,CHEMBL32431,32.0
66358,CO/N=C(\COCc1cc(C)cc(C)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.5,CHEMBL33302,32.0
66359,Cc1cc(C)c(C(=O)N2CCC3(CC2)NC(=O)N(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)C3=O)c(C)c1,nk1r,P25103,Ki,=,6.5,CHEMBL420787,323.6
66360,CO/C=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.5,CHEMBL168770,33.0
66361,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@@H](CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.5,CHEMBL311387,33.0
66362,CO/N=C(\COCc1cc(OC)cc(OC)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.5,CHEMBL284396,33.0
66363,CO/N=C(\CNC(=O)c1ccccc1OC)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.5,CHEMBL286640,33.0
66364,CC(=O)N(C)C1(c2ccccc2)CCN(CCC[C@]2(c3ccc(Cl)c(Cl)c3)CCCN(C(=O)c3ccccc3)C2)CC1,nk1r,P25103,Ki,=,6.5,CHEMBL346178,330.0
66365,COc1ccccc1C/N=C(\S)N1CCC[C@H]1C(=O)NC(c1ccccc1)c1ccccc1,nk1r,P25103,Ki,=,6.5,CHEMBL431070,330.0
66366,O=C(c1cccc2ccccc12)N1CCC2(CC1)NC(=O)N(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C2=O,nk1r,P25103,Ki,=,6.5,CHEMBL314499,338.8
66367,O/N=C(/COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.5,CHEMBL76334,34.0
66368,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(N)=O)C(=O)N[C@H]1Cc2ccccc2CN(CCC(=O)N(C)Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1=O,nk1r,P25103,Ki,=,7.5,CHEMBL3408520,34.7
66369,CN(Cc1ccc(F)cc1)C(=O)[C@@]1(c2ccc(Cl)c(Cl)c2)C[C@H]1CN1CCN(S(=O)(=O)N(C)C)CC1,nk1r,P25103,Ki,=,6.5,CHEMBL1682680,340.0
66370,Cc1cc(C)cc(C(=O)N2CCN(C(=O)CNC3CCN(Cc4cc[nH]c4)CC3)[C@H](c3ccc(Cl)c(Cl)c3)C2)c1,nk1r,P25103,Ki,=,7.5,CHEMBL106877,35.0
66371,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CC(=O)N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC(C)C)C1=O,nk1r,P25103,Ki,=,7.5,CHEMBL3408731,35.0
66372,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(N2CCCC2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.4,CHEMBL144668,36.0
66373,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.4,CHEMBL341843,36.0
66374,CN(Cc1ccc2ccccc2c1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl,nk1r,P25103,Ki,=,7.4,CHEMBL323044,36.0
66375,O=C(CN(N1CCC(Cc2ccccc2)CC1)N1CCC(Cc2ccccc2)CC1)N1CCN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1c1ccccc1,nk1r,P25103,Ki,=,7.4,CHEMBL321154,37.0
66376,CN1C(=O)N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C2(CCN(C(=O)CN3CCC(Cc4ccccc4)CC3)CC2)C1=O,nk1r,P25103,Ki,=,5.4,CHEMBL82552,3715.4
66377,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,nk1r,P25103,Ki,=,5.4,CHEMBL1559,3716.0
66378,FC(F)(F)c1cc(CNCc2ccccc2-c2ccccc2)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,6.4,CHEMBL380827,372.0
66379,CN(C)/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.4,CHEMBL354822,38.0
66380,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCC(O)C2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.4,CHEMBL148282,38.0
66381,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl,nk1r,P25103,Ki,=,7.4,CHEMBL324667,38.0
66382,CN1C(=O)C2CN(S(=O)(=O)c3ccc4ccccc4c3)C3(CCN(C(=O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)C2C1=O,nk1r,P25103,Ki,=,7.4,CHEMBL319653,38.9
66383,CC(=O)N[C@H]1Cc2ccccc2CN(CC(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1=O,nk1r,P25103,Ki,=,6.4,CHEMBL1782138,387.0
66384,CCOCCCNC(=O)CN1CCN(CCC(/C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)=N/OC)c2ccc(Cl)c(Cl)c2)CC1,nk1r,P25103,Ki,=,7.4,CHEMBL76727,39.0
66385,CO/N=C(\COCCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.4,CHEMBL286433,39.0
