Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
55345,CN1CCN(c2ccc(O)c3[nH]c(=O)ccc23)CC1,drd4,P21917,Ki,=,6.3,CHEMBL4094407,560.0
55346,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(OCCOCCOCCF)ccc3[nH]2)CC1,drd4,P21917,Ki,=,6.3,CHEMBL3133862,565.0
55347,COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(SC)cc4)CC3)c2c1,drd4,P21917,Ki,=,6.3,CHEMBL247058,567.0
55348,NCCc1ccc(O)c(O)c1,drd4,P21917,Ki,=,7.2,CHEMBL59,57.0
55349,Fc1ccccc1N1CCN(Cc2cccs2)CC1,drd4,P21917,Ki,=,7.2,CHEMBL2420770,57.0
55350,O=Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,drd4,P21917,Ki,=,7.2,CHEMBL3287397,57.0
55351,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,drd4,P21917,Ki,=,7.2,CHEMBL1112,57.1
55352,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3o2)CC1,drd4,P21917,Ki,=,7.2,CHEMBL376020,57.5
55353,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,drd4,P21917,Ki,=,6.2,CHEMBL110489,570.0
55354,CC1CCN(Cc2c[nH]c3ccccc23)CC1,drd4,P21917,Ki,=,6.2,CHEMBL57478,570.0
55355,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(I)c1O,drd4,P21917,Ki,=,6.2,CHEMBL267723,570.0
55356,O=C(CCCCCCCCCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,drd4,P21917,Ki,=,6.2,CHEMBL3318841,570.0
55357,Cn1nnc(-c2ccc3c(c2)c(C2CCN(CCN4CCOC4=O)CC2)cn3-c2ccc(F)cc2)n1,drd4,P21917,Ki,=,5.2,CHEMBL97242,5700.0
55358,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,drd4,P21917,Ki,=,5.2,CHEMBL139926,5740.0
55359,CC1Cc2ccccc2N1C(=O)CN1CCN(c2ccc(Cl)cc2)CC1,drd4,P21917,Ki,=,5.2,CHEMBL431437,5745.0
55360,CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cc(Cl)ccc1OC,drd4,P21917,Ki,=,6.2,CHEMBL4577162,575.0
55361,CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)C[C@@H]1C[C@H]1c1cc(F)ccc1OC,drd4,P21917,Ki,=,6.2,CHEMBL4475406,575.0
55362,OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccccc2)c2ccccc2)CC1,drd4,P21917,Ki,=,7.2,CHEMBL1644980,58.0
55363,Fc1ccccc1N1CCN(CCCCc2cc(/C=C/c3ccccc3)no2)CC1,drd4,P21917,Ki,=,7.2,CHEMBL1195194,58.0
55364,CCCN(CCC)[C@H]1CCn2nccc2C1,drd4,P21917,Ki,=,7.2,CHEMBL193337,58.0
55365,CCCN(CCC)C1CCn2nccc2C1,drd4,P21917,Ki,=,7.2,CHEMBL196928,58.0
55366,Oc1ccc(Br)cc1-c1nc(CN2CCN(c3ccccc3)CC2)co1,drd4,P21917,Ki,=,6.2,CHEMBL62996,580.0
55367,NC1=Nc2ccc(Cl)cc2CN1,drd4,P21917,Ki,=,5.2,CHEMBL1188501,5800.0
55368,CCCCN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2,drd4,P21917,Ki,=,6.2,CHEMBL11493,583.0
55369,Clc1ccc(N2CCC3CCC(C2)N3Cc2c[nH]c3ncccc23)cc1,drd4,P21917,Ki,=,6.2,CHEMBL458342,583.7
55370,COc1ccccc1N1CCN(CCCCn2cc(-c3ccc4c(c3)Cc3ccccc3-4)nn2)CC1,drd4,P21917,Ki,=,6.2,CHEMBL3588921,588.0
55371,CCO/N=C/c1cccc2c1CC[C@H]1[C@H]2c2cc(O)c(Cl)cc2CCN1C,drd4,P21917,Ki,=,5.2,CHEMBL604525,5886.0
55372,Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cccc(C(N)=O)c1,drd4,P21917,Ki,=,5.2,CHEMBL3970323,5888.4
55373,COc1c(C(=O)N[C@H]2CN(Cc3ccccc3)C[C@@H]2C)cc(Br)c2ccccc12,drd4,P21917,Ki,=,7.2,CHEMBL430522,59.0
55374,c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,drd4,P21917,Ki,=,7.2,CHEMBL156896,59.0
55375,O=[N+]([O-])c1ccc(OCC(O)CN2CCC(Cc3ccccc3)CC2)cc1,drd4,P21917,Ki,=,7.2,CHEMBL29098,59.0
55376,CN(C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1)c1ccccc1,drd4,P21917,Ki,=,7.2,CHEMBL303692,59.0
55377,O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCCSc2ccccc21,drd4,P21917,Ki,=,7.2,CHEMBL106007,59.0
55378,O=c1ccc2ccc(CN3CCN(c4ccc(F)cc4)CC3)cc2o1,drd4,P21917,Ki,=,7.2,CHEMBL121884,59.0
55379,COc1ccc(CN2CCO[C@H](COc3cccnc3)C2)cc1,drd4,P21917,Ki,=,7.2,CHEMBL3793264,59.0
55380,CN1CCN(c2ccc(O)c3c2OCC(=O)N3)CC1,drd4,P21917,Ki,=,7.2,CHEMBL4102646,59.0
55381,C#CC1=CC[C@H](N(CCC)CCCCNC(=O)c2ccc(OCCCc3cnn(CCCC)n3)c(OC)c2)CC1,drd4,P21917,Ki,=,7.2,CHEMBL2397477,59.0
55382,CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCn2nccc2C1,drd4,P21917,Ki,=,7.2,CHEMBL1765629,59.0
55383,Cc1ccc(CNCC2(F)CCN(C(=O)c3coc4ccccc34)CC2)nc1,drd4,P21917,Ki,=,6.2,CHEMBL1258999,590.0
55384,c1ccc(CN2CCN(Cc3csc(-c4ccccc4)n3)CC2)cc1,drd4,P21917,Ki,=,6.2,CHEMBL64043,590.0
55385,COc1ccc(Br)cc1-c1nc(CN2CCN(c3ccccc3)CC2)cs1,drd4,P21917,Ki,=,6.2,CHEMBL64325,590.0
55386,CN1CCc2cc(Cl)c(O)cc2[C@H]2c3cccc(C=O)c3CC[C@@H]21,drd4,P21917,Ki,=,5.2,CHEMBL604316,5972.0
55387,Cc1[nH]c(-c2ccccc2)nc1CN1CCN(c2ncccn2)CC1,drd4,P21917,Ki,=,8.2,CHEMBL415014,6.0
55388,C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2cc(F)c(Cl)cc2F)CC1,drd4,P21917,Ki,=,8.2,CHEMBL104323,6.0
55389,C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2cccc(F)c2)CC1,drd4,P21917,Ki,=,8.2,CHEMBL105601,6.0
55390,C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,drd4,P21917,Ki,=,8.2,CHEMBL108282,6.0
55391,CCC1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,drd4,P21917,Ki,=,8.2,CHEMBL107793,6.0
55392,CCc1ccc(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)cc1,drd4,P21917,Ki,=,8.2,CHEMBL321538,6.0
55393,CC1Cc2ccccc2N1C(=O)CC1CCN(Cc2ccc(F)cc2)CC1,drd4,P21917,Ki,=,8.2,CHEMBL419356,6.0
55394,CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2cccc(OC(F)(F)F)c2)CC1,drd4,P21917,Ki,=,8.2,CHEMBL419908,6.0
55395,O/N=C/c1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,drd4,P21917,Ki,=,8.2,CHEMBL3287403,6.0
55396,COc1ccccc1N1CCN(Cc2cc(CN3CCN(c4ccc(Cl)cc4)CC3)c3cccccc2-3)CC1,drd4,P21917,Ki,=,8.2,CHEMBL2207642,6.0
55397,Clc1ccc(N2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)cc1Cl,drd4,P21917,Ki,=,8.2,CHEMBL1202212,6.0
55398,O=C1COc2cc(CN3CCN(c4ccccc4)CC3)ccc2N1,drd4,P21917,Ki,=,8.2,CHEMBL149233,6.1
55399,C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2cccc(Cl)c2)CC1,drd4,P21917,Ki,=,8.2,CHEMBL321698,6.1
55400,COc1ccccc1N1CCN(CCCCN2CCc3cc(C#N)ccc3C2=O)CC1,drd4,P21917,Ki,=,8.2,CHEMBL1771113,6.1
55401,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,drd4,P21917,Ki,=,8.2,CHEMBL85,6.2
55402,Clc1cccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)c1Cl,drd4,P21917,Ki,=,8.2,CHEMBL2420895,6.2
55403,COc1ccc(N(Cc2cccc(F)c2)NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1,drd4,P21917,Ki,=,8.2,CHEMBL4585384,6.2
55404,NCCc1ccc(O)c(O)c1,drd4,P21917,Ki,=,8.2,CHEMBL59,6.2
55405,c1ccc(CCC2CN(Cc3c[nH]c4ccccc34)CCO2)cc1,drd4,P21917,Ki,=,8.2,CHEMBL4069306,6.2
55406,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cc(F)cc(F)c1,drd4,P21917,Ki,=,8.2,CHEMBL215705,6.3
55407,Oc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,drd4,P21917,Ki,=,8.2,CHEMBL314174,6.3
55408,COc1cc2ccccc2cc1OC(=O)CC1CCN(Cc2ccccc2)CC1,drd4,P21917,Ki,=,8.2,CHEMBL433255,6.3
55409,O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,drd4,P21917,Ki,=,8.2,CHEMBL340211,6.3
55410,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(F)c1,drd4,P21917,Ki,=,8.2,CHEMBL213164,6.4
55411,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)c(Cl)c1,drd4,P21917,Ki,=,8.2,CHEMBL378324,6.4
55412,CCOCCn1cc(CCCOc2ccc(CN3CCN(c4ccccc4OC)CC3)cc2OC)nn1,drd4,P21917,Ki,=,8.2,CHEMBL1803052,6.4
55413,COc1ccccc1N1CCN(Cc2c(C)[nH]c3nc(N(C)C)ncc23)CC1,drd4,P21917,Ki,=,8.2,CHEMBL558838,6.4
55414,Clc1nccc2c(CN3CCN(c4ccccc4)CC3)c[nH]c12,drd4,P21917,Ki,=,8.2,CHEMBL559868,6.4
55415,Cc1ccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)cc1,drd4,P21917,Ki,=,8.2,CHEMBL300956,6.5
55416,C1=C(/C=C/c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,drd4,P21917,Ki,=,8.2,CHEMBL2112913,6.5
55417,COc1cc2c(cc1OC)C(=O)N(CCCCN1CCN(c3ccccn3)CC1)CCC2,drd4,P21917,Ki,=,8.2,CHEMBL4581645,6.5
55418,CCCN(CCCCOc1ccc2c(/C=N/O)cnn2c1)[C@H]1CCc2c(O)cccc2C1,drd4,P21917,Ki,=,8.2,CHEMBL4071868,6.5
55419,O=C(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1,drd4,P21917,Ki,=,8.2,CHEMBL140872,6.5
55420,O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,drd4,P21917,Ki,=,8.2,CHEMBL476108,6.6
55421,COc1ccc(C2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1,drd4,P21917,Ki,=,8.2,CHEMBL149497,6.7
55422,COc1ccccc1N1CCN(CNC(=O)c2cccc(C)c2)CC1,drd4,P21917,Ki,=,8.2,CHEMBL296506,6.7
55423,NS(=O)(=O)c1ccc(N2CCN(CC[C@@H]3OCCc4ccccc43)CC2)cc1,drd4,P21917,Ki,=,8.2,CHEMBL69759,6.8
55424,COc1cc(CN2CCN(c3ccccc3OC)CC2)ccc1OCc1cn(CCOCCOCCn2cc(COc3ccc(CN4CCN(c5ccccc5OC)CC4)cc3OC)nn2)nn1,drd4,P21917,Ki,=,8.2,CHEMBL1803027,6.8
55425,Clc1ccc(N2CCN(Cc3cc4ccccn4n3)CC2)cc1,drd4,P21917,Ki,=,8.2,CHEMBL310843,6.8
55426,Cc1ccc(C2CCN(CC(=O)Nc3cccc(C)c3)CC2)nc1,drd4,P21917,Ki,=,8.2,CHEMBL4587925,6.9
55427,Cc1ccc(N2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1C,drd4,P21917,Ki,=,8.2,CHEMBL151533,6.9
55428,Cc1ccc(N2CCN(Cc3ccc4ccc(=O)oc4c3)CC2)cc1Cl,drd4,P21917,Ki,=,8.2,CHEMBL123031,6.9
55429,Clc1ccc(-c2cc(C3CCN(Cc4cccc(Cl)c4)CC3)[nH]n2)cc1,drd4,P21917,Ki,=,7.2,CHEMBL78287,60.0
55430,C=CCN1CC=C(C2=Cc3ccccc3Cc3ccccc32)CC1,drd4,P21917,Ki,=,7.2,CHEMBL1195797,60.0
55431,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,drd4,P21917,Ki,=,7.2,CHEMBL42,60.0
55432,O=C1CCc2ccc(OCCCCN3CCCN(c4ccc(O)c5c4OCC(=O)N5)CC3)cc2N1,drd4,P21917,Ki,=,7.2,CHEMBL4064742,60.0
55433,C#CC1=CC[C@H](N(CCC)CCCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,drd4,P21917,Ki,=,7.2,CHEMBL2397389,60.0
55434,O=C(CCN1CCN(c2ccc(CO)c(Cl)c2)CC1)c1ccc(Cl)cc1,drd4,P21917,Ki,=,7.2,CHEMBL285543,60.0
55435,O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCC3)c1ccc(F)cc1,drd4,P21917,Ki,=,7.2,CHEMBL3233427,60.0
55436,CN1CCCc2ccccc2Cc2ccc(O)cc2CC1,drd4,P21917,Ki,=,7.2,CHEMBL231070,60.2
55437,COc1cccc2[nH]cc(CN3CCC(O)(c4ccc(I)cc4)CC3)c12,drd4,P21917,Ki,=,7.2,CHEMBL1173287,60.4
55438,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(Br)ccc2[nH]1,drd4,P21917,Ki,=,6.2,CHEMBL218150,602.6
55439,CNC1CCc2c(cccc2OC)C1,drd4,P21917,Ki,=,6.2,CHEMBL135048,603.0
55440,C(=C/c1cc(CCCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)on1)\c1ccccc1,drd4,P21917,Ki,=,6.2,CHEMBL1191883,603.0
55441,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccnc2ccccc12,drd4,P21917,Ki,=,6.2,CHEMBL152304,604.0
55442,COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(N(C)C)cc2)CC1,drd4,P21917,Ki,=,6.2,CHEMBL2386605,608.0
55443,OC1(c2ccc(F)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,drd4,P21917,Ki,=,5.2,CHEMBL246849,6090.0
55444,COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(Cl)c(Cl)c1)CC3,drd4,P21917,Ki,=,7.2,CHEMBL89913,61.0
55445,Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)[nH]n3)CC2)cc1,drd4,P21917,Ki,=,7.2,CHEMBL61080,61.0
55446,C=CCN(NC(=O)NCCCN1CCN(c2ccccc2OC)CC1)c1ccc(OC)cc1,drd4,P21917,Ki,=,7.2,CHEMBL4475978,61.0
55447,Cc1ccc(C)c(C(=O)CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)c1,drd4,P21917,Ki,=,7.2,CHEMBL1257811,61.0
55448,COc1ccccc1SCC1CN(Cc2ccc(Cl)cc2)CCO1,drd4,P21917,Ki,=,7.2,CHEMBL104378,61.0
55449,COc1ccccc1OCC1CN(Cc2ccc(C(F)(F)F)cc2)CCO1,drd4,P21917,Ki,=,7.2,CHEMBL107019,61.0
55450,Cc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,drd4,P21917,Ki,=,7.2,CHEMBL87067,61.1
55451,Oc1ccc(C2=CCC[C@@H](CN3CC=C(c4ccccc4)CC3)C2)cc1,drd4,P21917,Ki,=,7.2,CHEMBL357416,61.4
55452,Cc1cccc(NC(=O)CN2CCN(c3ccc(F)cc3)CC2)c1,drd4,P21917,Ki,=,7.2,CHEMBL185263,61.9
55453,COc1c(C(=O)NCC[C@@H]2CCN(Cc3ccccc3)C2)cc(Br)c2ccccc12,drd4,P21917,Ki,=,6.2,CHEMBL113471,610.0
55454,CCCNCCCCNC(=O)c1ccc(-c2ccccc2)cc1,drd4,P21917,Ki,=,5.2,CHEMBL444128,6100.0
55455,O=c1ccc2c(N3CCNCC3)ccc(O)c2[nH]1,drd4,P21917,Ki,=,5.2,CHEMBL4064191,6100.0
55456,O/N=C/c1cnn2ccc(OCCCCN3CCN(c4ccc(O)c5c4OCCO5)CC3)cc12,drd4,P21917,Ki,=,7.2,CHEMBL4085752,62.0
55457,O=C1COc2ccc(CN3CCN(c4ccc(Cl)cc4)CC3)cc2N1,drd4,P21917,Ki,=,7.2,CHEMBL147011,62.4
55458,OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ncccc23)CC1,drd4,P21917,Ki,=,6.2,CHEMBL1170879,620.0
55459,CCCN[C@@H]1CCc2c(OS(=O)(=O)C(F)(F)F)cccc2[C@@H]1C,drd4,P21917,Ki,=,6.2,CHEMBL349843,621.0
55460,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,drd4,P21917,Ki,=,5.2,CHEMBL633,6213.0
55461,CC(C)CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,drd4,P21917,Ki,=,6.2,CHEMBL104713,622.0
55462,C[C@H]1CO[C@@H](c2ccc(N)nc2)CN1C[C@@H]1C[C@H]1CCNC(=O)c1cc2ccccc2[nH]1,drd4,P21917,Ki,=,4.2,CHEMBL4437740,62700.0
55463,CN1CCc2cc(Cl)c(O)cc2[C@H]2c3cccc(CO)c3CC[C@@H]21,drd4,P21917,Ki,=,5.2,CHEMBL599116,6281.0
55464,Cc1ccccc1N1CCN(Cc2ccc3oc(=O)ccc3c2)CC1,drd4,P21917,Ki,=,7.2,CHEMBL122531,63.0
55465,O=C(NC1CCN(CCCc2ccccc2)CC1)c1ccc2ccccc2c1,drd4,P21917,Ki,=,7.2,CHEMBL229024,63.0
55466,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,drd4,P21917,Ki,=,7.2,CHEMBL104453,63.0
55467,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc(C(C)=O)cc3)cc2)CC1,drd4,P21917,Ki,=,7.2,CHEMBL294747,63.1
55468,COc1cccc(C(=O)NCCCCN2CCN(c3cccc(C)c3C)CC2)c1,drd4,P21917,Ki,=,7.2,CHEMBL433741,63.6
55469,C=CCN1CCC[C@H]1CNC(=O)c1cc(I)ccc1OC,drd4,P21917,Ki,=,6.2,CHEMBL397103,630.0
55470,N#Cc1ccc2cc(C(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c2c1,drd4,P21917,Ki,=,6.2,CHEMBL218151,631.0
55471,CC(O)CN1CCN(CCSC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,drd4,P21917,Ki,=,5.2,CHEMBL3916231,6300.0
55472,CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCn2ncc(C=O)c2C1,drd4,P21917,Ki,=,5.2,CHEMBL1765631,6300.0
55473,CCCN(CCC)C1CCc2c(cccc2OC)C1,drd4,P21917,Ki,=,6.2,CHEMBL11615,634.0
55474,OC1(c2ccc(I)cc2)CCN(Cc2c[nH]c3ncccc23)CC1,drd4,P21917,Ki,=,6.2,CHEMBL1172208,634.0
55475,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,drd4,P21917,Ki,=,6.2,CHEMBL25236,634.0
55476,COc1ccccc1N1CCN(CCCCn2cc(-c3ccccc3)nn2)CC1,drd4,P21917,Ki,=,6.2,CHEMBL2430443,639.3
55477,COc1cccc2c1CCN2C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,drd4,P21917,Ki,=,5.2,CHEMBL319650,6392.0
55478,CNc1cc(OC)c(C(=O)N[C@H]2CCCN(Cc3ccccc3)C2)cc1Cl,drd4,P21917,Ki,=,7.2,CHEMBL447476,64.0
55479,Clc1ccc(N2CCN(Cc3cccn4nccc34)CC2)cc1,drd4,P21917,Ki,=,7.2,CHEMBL90374,64.0
55480,Cc1ccc(CN2CCN(CC(=O)N3c4ccccc4C[C@@H]3C)CC2)cc1,drd4,P21917,Ki,=,7.2,CHEMBL105354,64.0
55481,C=C(C)CN(NC(=O)NCCCN1CCN(c2ccccc2OC)CC1)c1ccc(OC)cc1,drd4,P21917,Ki,=,7.2,CHEMBL4472580,64.0
55482,CCOCCOc1ccn2ncc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)c2c1,drd4,P21917,Ki,=,7.2,CHEMBL1928134,64.0
55483,C[C@H]1Cc2c([nH]c3ccccc23)Cc2ccccc2CCN1C,drd4,P21917,Ki,=,7.2,CHEMBL1949725,64.1
55484,Fc1ccc(C(OC2CC3CCC(C2)N3Cc2ccccc2)c2ccc(F)cc2)cc1,drd4,P21917,Ki,=,6.2,CHEMBL12375,640.0
55485,O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,drd4,P21917,Ki,=,6.2,CHEMBL1627323,640.0
55486,CCCN(CCC)C1CC=C(C#C[Si](C)(C)C)CC1,drd4,P21917,Ki,=,6.2,CHEMBL163087,640.0
55487,Cn1ccc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1,drd4,P21917,Ki,=,5.2,CHEMBL93923,6400.0
55488,CCCN(CCC)C1CCn2ncc(Cl)c2C1,drd4,P21917,Ki,=,5.2,CHEMBL194099,6400.0
55489,CC1NCCc2cc(O)c(O)cc21,drd4,P21917,Ki,=,5.2,CHEMBL416732,6400.0
55490,O=C(CN1CCN(c2ccccn2)CC1)Nc1cccnc1,drd4,P21917,Ki,=,5.2,CHEMBL4592753,6407.0
55491,COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Cl)nc2)CC1,drd4,P21917,Ki,=,6.2,CHEMBL2386620,641.0
55492,Oc1nc2ccccc2n1C1CCN(Cc2ccn(-c3ccccc3)c2)CC1,drd4,P21917,Ki,=,6.2,CHEMBL146557,646.0
55493,c1ccc(Cc2ccccc2OCCN2CCOCC2)cc1,drd4,P21917,Ki,=,5.2,CHEMBL365697,6484.0
55494,COc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Br)c2ccccc12,drd4,P21917,Ki,=,7.2,CHEMBL287198,65.0
55495,c1ccc(N2CCN(Cc3cccs3)CC2)cc1,drd4,P21917,Ki,=,7.2,CHEMBL2420769,65.0
55496,COc1ccc(C)cc1CN1CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1,drd4,P21917,Ki,=,7.2,CHEMBL351612,65.0
55497,CSc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccn3n2)CC1,drd4,P21917,Ki,=,7.2,CHEMBL550222,65.0
55498,FC(F)(F)Oc1ccc(CN2CCO[C@H](CCc3ccccc3)C2)cc1,drd4,P21917,Ki,=,7.2,CHEMBL3335554,65.0
55499,CCCCN1CCN(c2cccc(CC)c2Cl)CC1,drd4,P21917,Ki,=,7.2,CHEMBL4471669,65.1
55500,COc1ccccc1OCC1CN(Cc2cccc(Cl)c2)CCO1,drd4,P21917,Ki,=,6.2,CHEMBL105312,650.0
55501,COc1ccc(Br)cc1-c1nc(CN(C)C[C@@H]2CCN(Cc3ccccc3)C2)co1,drd4,P21917,Ki,=,6.2,CHEMBL64668,650.0
55502,COc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Br)c2ccccc12,drd4,P21917,Ki,=,6.2,CHEMBL61789,652.0
55503,OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,drd4,P21917,Ki,=,6.2,CHEMBL1170683,652.0
55504,COc1ccccc1N1CCCN(CCCCNC(=O)c2cccc3c2-c2ccccc2C3=O)CC1,drd4,P21917,Ki,=,6.2,CHEMBL2386617,657.0
55505,O=C(NC1CCN(Cc2cccc(Br)c2)CC1)c1cccc2ccccc12,drd4,P21917,Ki,=,7.2,CHEMBL395631,66.0
55506,O=C1CCc2ccc(OCCCCN3CCN(c4ccc(O)c5[nH]c(=O)ccc45)CC3)cc2N1,drd4,P21917,Ki,=,7.2,CHEMBL4083239,66.0
55507,Cc1cc2nc(C)c(CN3CCN(c4ccc(Cl)cc4)CC3)n2c(C)n1,drd4,P21917,Ki,=,7.2,CHEMBL554692,66.0
55508,COc1ccccc1N1CCN(Cc2cnc3cc(C)nc(C)n23)CC1,drd4,P21917,Ki,=,7.2,CHEMBL563109,66.0
55509,COc1cc2c(cc1O)CN(CCCCNC(=O)c1ccc(O)cc1)CC2,drd4,P21917,Ki,=,6.2,CHEMBL4294279,660.0
55510,COc1cc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)ccc1OCCCc1cn(CCCCCCCCn2cc(CCCOc3ccc(C(=O)NCCCCN4CCN(c5ccccc5OC)CC4)cc3OC)nn2)nn1,drd4,P21917,Ki,=,6.2,CHEMBL1916550,660.0
55511,COc1ccc2c(c1)CCN(C)C2Cc1ccccc1C,drd4,P21917,Ki,=,5.2,CHEMBL594127,6644.0
55512,C[C@H]1CO[C@@H](c2ccc(N)nc2)CN1CC1CC1CCNC(=O)c1cc2ccccc2[nH]1,drd4,P21917,Ki,=,5.2,CHEMBL4525362,6650.0
55513,OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3cccc(OCCF)c23)CC1,drd4,P21917,Ki,=,6.2,CHEMBL1173711,668.0
55514,COc1ccccc1N1CCN(CCCCNC(=O)c2ccn3nccc3c2)CC1,drd4,P21917,Ki,=,7.2,CHEMBL342060,67.0
55515,CC(c1ccc(Cl)cc1)N1CCN(CC(=O)N2c3ccccc3CC2C)CC1,drd4,P21917,Ki,=,7.2,CHEMBL106751,67.0
55516,COc1ccccc1N1CCN(CCC(=O)NC2CCCc3c(OC)cccc32)CC1,drd4,P21917,Ki,=,7.2,CHEMBL28063,67.0
55517,CO/N=C(\CCN1CCN(c2ccccn2)CC1C)c1ccc(Cl)cc1,drd4,P21917,Ki,=,7.2,CHEMBL212292,67.1
55518,Fc1ccc(C(c2ccc(F)cc2)N2CCN(CCCCc3nc4ccccc4s3)CC2)cc1,drd4,P21917,Ki,=,7.2,CHEMBL3818799,67.6
