Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
10893,CN(C)CC1C[C@H]2c3ccccc3Oc3ccccc3[C@H]2O1,5ht2c,P28335,Ki,=,6.7,CHEMBL330713,183.0
10894,Brc1ccc2c(c1)[C@H]1O[C@H](Cn3oc4ccc(-c5ccccc5)cc43)C[C@H]1c1ccccc1O2,5ht2c,P28335,Ki,=,6.7,CHEMBL194442,183.0
10895,CN(C)C[C@H]1C[C@H]2c3ccccc3Oc3ccccc3[C@@H]2O1,5ht2c,P28335,Ki,=,6.7,CHEMBL194994,183.0
10896,N#Cc1ccc2on(C[C@@H]3C[C@H]4c5ccccc5Oc5ccc(Br)cc5[C@H]4O3)c2c1,5ht2c,P28335,Ki,=,6.7,CHEMBL363622,183.0
10897,O=S(=O)(c1ccccc1-c1cccc2cccnc12)N1CCC(CCc2ccc(F)cc2F)CC1,5ht2c,P28335,Ki,=,6.7,CHEMBL380682,184.0
10898,Nc1cc(F)ccc1C(=O)CCCN1CC[C@@H]2[C@H](C1)c1cccc3c1N2CCS3,5ht2c,P28335,Ki,=,6.7,CHEMBL351247,184.0
10899,O=S(=O)(c1cccc2cccnc12)N1CCC(CCc2ccc(F)cc2F)CC1,5ht2c,P28335,Ki,=,6.7,CHEMBL1082452,184.0
10900,Clc1ccccc1Cc1ncc2c(n1)CCNCC2,5ht2c,P28335,Ki,=,5.7,CHEMBL1770381,1850.0
10901,O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NC(C3CC3)C3CC3)nc(Cl)nc21,5ht2c,P28335,Ki,=,5.7,CHEMBL2012686,1850.0
10902,Cc1cccc2c1[C@H]1CNC[C@H]1C2C,5ht2c,P28335,Ki,=,5.7,CHEMBL380246,1852.0
10903,C/N=C1\N(C)C(=O)/C(=C\c2c[nH]c3cccc(Br)c23)N1C,5ht2c,P28335,Ki,=,5.7,CHEMBL2058426,1856.0
10904,COc1ccc2cccc([C@@H](CO)CNC(=O)CF)c2c1,5ht2c,P28335,Ki,=,6.7,CHEMBL4087633,186.2
10905,CC1=NCCc2c1[nH]c1ccccc21,5ht2c,P28335,Ki,=,5.7,CHEMBL1506260,1860.0
10906,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,5ht2c,P28335,Ki,=,5.7,CHEMBL1417019,1865.7
10907,Cn1nccc1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCSCC1,5ht2c,P28335,Ki,=,6.7,CHEMBL585924,187.0
10908,O=C1NC(=S)N/C1=C\c1c[nH]c2cccc(Br)c12,5ht2c,P28335,Ki,=,5.7,CHEMBL2058694,1870.0
10909,CC(C)Cn1nc(S(=O)(=O)c2cccc3ccccc23)c2cc(N3CCNCC3)ccc21,5ht2c,P28335,Ki,=,5.7,CHEMBL1275630,1880.0
10910,C[C@@H]1Cn2c3c(c4cccc(c42)CN1)CCCC3,5ht2c,P28335,Ki,=,6.7,CHEMBL89497,189.0
10911,CCNC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1,5ht2c,P28335,Ki,=,5.7,CHEMBL3771331,1897.0
10912,F[C@@H]1CCNC[C@H]1c1c(-c2ccccc2)[nH]c2ccccc12,5ht2c,P28335,Ki,=,7.7,CHEMBL497877,19.0
10913,Fc1ccc(-c2[nH]c3cc(F)ccc3c2[C@@H]2CNCC[C@H]2F)cc1,5ht2c,P28335,Ki,=,7.7,CHEMBL523245,19.0
10914,Cn1c2c(c3ccccc31)CCNCC2,5ht2c,P28335,Ki,=,7.7,CHEMBL6557,19.0
10915,CCOc1cccc2c1C[C@@H]1CNCCN1C2=O,5ht2c,P28335,Ki,=,7.7,CHEMBL2397908,19.0
10916,O=C1c2c(cccc2C(F)(F)F)C2CNCCN12,5ht2c,P28335,Ki,=,7.7,CHEMBL220274,19.0
10917,COc1cc(Cl)c(C)c2c1N=C(N)NC2C,5ht2c,P28335,Ki,=,7.7,CHEMBL401745,19.0
10918,N#Cc1cc(F)ccc1/C=C/c1ccc(S(=O)(=O)c2ccccc2F)cn1,5ht2c,P28335,Ki,=,7.7,CHEMBL395458,19.0
10919,COc1ccc(N2CCC(c3ccc(OC)c(OCCN4CCCCC4)c3)C2=O)cc1Cl,5ht2c,P28335,Ki,=,7.7,CHEMBL211719,20.0
10920,COc1ccc(C2CCN(c3cccc(F)c3)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,7.7,CHEMBL212686,20.0
10921,O=C(Nc1cccnc1)N1CCc2cc(OCC3CC3)c(C(F)(F)F)cc21,5ht2c,P28335,Ki,=,7.7,CHEMBL290666,20.0
10922,CCCc1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,5ht2c,P28335,Ki,=,7.7,CHEMBL296687,20.0
10923,CC(C)(C)c1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,5ht2c,P28335,Ki,=,7.7,CHEMBL297445,20.0
10924,CC(C)c1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,5ht2c,P28335,Ki,=,7.7,CHEMBL43633,20.0
10925,COc1ccc(N2Cc3ccc(Cl)cc3C2=O)cc1OCCN1CCC(C)CC1,5ht2c,P28335,Ki,=,7.7,CHEMBL233899,20.0
10926,COc1ccc(S(=O)(=O)Nc2cc(C(=O)CCCCN3CCC4(CC3)NC(=O)NC4=O)c(OC)cc2OC)cc1,5ht2c,P28335,Ki,=,7.7,CHEMBL90467,20.0
10927,CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1,5ht2c,P28335,Ki,=,7.7,CHEMBL231430,20.0
10928,Fc1ccc(CCN2CCC3(CCc4cccc(F)c4O3)CC2)c(F)c1,5ht2c,P28335,Ki,=,6.7,CHEMBL149423,190.0
10929,COc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)c1,5ht2c,P28335,Ki,=,6.7,CHEMBL3358099,190.0
10930,Nc1cccn2cc(C(=O)N3CCN(CCc4ccc(F)cc4F)CC3)nc12,5ht2c,P28335,Ki,=,6.7,CHEMBL1957813,190.0
10931,CCCNC(=O)NCC1CCc2ccc3ccc(OC)cc3c21,5ht2c,P28335,Ki,=,6.7,CHEMBL4294790,190.0
10932,CC(C)[C@@H](Nc1nc(Cl)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@]2(CO)C[C@H]12)C1CC1,5ht2c,P28335,Ki,=,6.7,CHEMBL3905850,190.0
10933,CNc1ccccc1C1=N[C@@H](CO)[C@H](C)S1,5ht2c,P28335,Ki,=,5.7,CHEMBL4215741,1900.0
10934,CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)nc23)CC1,5ht2c,P28335,Ki,=,5.7,CHEMBL103479,1900.0
10935,COc1cc(OC(C)C)cc(S(=O)(=O)c2ccc3c(c2)O[C@H]2CNCC[C@@H]32)c1,5ht2c,P28335,Ki,=,4.7,CHEMBL1949930,19000.0
10936,CN1C(=N)N/C(=C/c2c[nH]c3cc(Br)ccc23)C1=O,5ht2c,P28335,Ki,=,5.7,CHEMBL511879,1916.0
10937,O=C1N[C@H]2CNC[C@H]2c2cccc(C(F)(F)F)c21,5ht2c,P28335,Ki,=,6.7,CHEMBL2337489,192.0
10938,O=C1NC2CNCCN2c2ccccc21,5ht2c,P28335,Ki,=,5.7,CHEMBL590077,1936.0
10939,COc1ccc(NC(=O)N2CCN(c3ccccc3OC)CC2)cc1N1CCN(C)CC1,5ht2c,P28335,Ki,=,5.7,CHEMBL196370,1937.0
10940,O=C(c1cccc2ccnn12)N1CCN(CCc2ccc(F)cc2F)CC1,5ht2c,P28335,Ki,=,6.7,CHEMBL1957805,194.0
10941,COc1ccc(CCN(CCCc2cc(OC)c(OC)c(OC)c2)CCc2ccc3c(c2)OCO3)cc1OC,5ht2c,P28335,Ki,=,6.7,CHEMBL3735261,194.0
10942,Cc1c(CCN)c2cc(F)cc3c2n1C(C)CC3,5ht2c,P28335,Ki,=,6.7,CHEMBL353998,194.0
10943,O=C(CCCN1CCN(CCC2Cc3cc(F)ccc3C2=O)CC1)c1ccc(F)cc1,5ht2c,P28335,Ki,=,5.7,CHEMBL160907,1949.8
10944,O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCC3)c1ccc(F)cc1,5ht2c,P28335,Ki,=,6.7,CHEMBL3233430,195.0
10945,CCOc1ccccc1-c1cccc2c1N1CCNCCC1C2,5ht2c,P28335,Ki,=,6.7,CHEMBL76099,196.0
10946,O=S(=O)(c1ccc2c(c1)CCNCC2)N1CCOCC1,5ht2c,P28335,Ki,=,6.7,CHEMBL492357,196.0
10947,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,5ht2c,P28335,Ki,=,6.7,CHEMBL531,199.0
10948,O=C1C(c2ccc(Cl)c(Cl)c2)=CCN1c1ccc(N2CCCC2)c(OCCN2CCCCC2)c1,5ht2c,P28335,Ki,=,6.7,CHEMBL209900,199.5
10949,COc1ccc(C2=C(C)CN(c3ccc(Cl)cc3)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,6.7,CHEMBL426684,199.5
10950,COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cnc(Oc3cccnc3C)cc1C)CC2,5ht2c,P28335,Ki,=,6.7,CHEMBL299506,199.5
10951,Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c2cccc3C(F)(F)F)cn1,5ht2c,P28335,Ki,=,6.7,CHEMBL300232,199.5
10952,C[C@H]1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,5ht2c,P28335,Ki,=,6.7,CHEMBL196514,199.5
10953,COc1ccc(N2Cc3cccc(OC)c3C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,6.7,CHEMBL234313,199.5
10954,COc1cccc2cc3n(c12)CCNC3,5ht2c,P28335,Ki,=,5.7,CHEMBL39417,1990.0
10955,COc1cccc(CCCc2cc(=O)c3c(O)cccc3o2)c1,5ht2c,P28335,Ki,=,5.7,CHEMBL4755344,1995.3
10956,Cc1ccc2c(N3CCN(CCc4cccc(-n5cccn5)c4)CC3)cccc2n1,5ht2c,P28335,Ki,=,5.7,CHEMBL1631545,1995.3
10957,COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1,5ht2c,P28335,Ki,=,5.7,CHEMBL431298,1995.3
10958,CCCCc1cc(OC2CCN(CCCCNS(=O)(=O)CC)CC2)c2ncccc2c1,5ht2c,P28335,Ki,=,5.7,CHEMBL4088036,1995.3
10959,COc1cc(CCNCc2ccccc2OC)c(OC)cc1I,5ht2c,P28335,Ki,=,8.7,CHEMBL1908863,2.0
10960,C[C@@H]1CNC[C@H]2Cc3ccccc3N12,5ht2c,P28335,Ki,=,8.7,CHEMBL2112055,2.2
10961,C[C@@H](N)Cc1c2c(c(Br)c3c1OCC3)OCC2,5ht2c,P28335,Ki,=,8.6,CHEMBL305275,2.3
10962,C[C@H](N)Cn1ccc2cc(F)c(Cl)cc21,5ht2c,P28335,Ki,=,8.6,CHEMBL76781,2.3
10963,CCO[C@@H](C)c1ccc2c(n1)N1[C@H](C)CNC[C@H]1C2,5ht2c,P28335,Ki,=,8.6,CHEMBL206394,2.3
10964,C[C@@H]1CN(c2ccc(C(F)(F)F)c3ccoc23)CCN1,5ht2c,P28335,Ki,=,8.6,CHEMBL573131,2.4
10965,C[C@H](N)Cn1ccc2cc(Cl)c3ncccc3c21,5ht2c,P28335,Ki,=,8.6,CHEMBL201454,2.4
10966,Clc1c(Br)ccc2c1CCNCC2,5ht2c,P28335,Ki,=,8.6,CHEMBL259480,2.4
10967,CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1,5ht2c,P28335,Ki,=,8.6,CHEMBL435301,2.4
10968,CCc1nn(C[C@H](C)N)c2c1ccc1occc12,5ht2c,P28335,Ki,=,8.6,CHEMBL261045,2.5
10969,CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4c3c(cn4C)C[C@H]2N(C)C1,5ht2c,P28335,Ki,=,8.6,CHEMBL1065,2.5
10970,COc1cc(CCNCc2cccc3ccoc23)c(OC)cc1Br,5ht2c,P28335,Ki,=,8.6,CHEMBL3589579,2.5
10971,COc1ccc(N2CC=C(c3cccc(Cl)c3)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,8.6,CHEMBL212270,2.5
10972,CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5ht2c,P28335,Ki,=,8.6,CHEMBL276140,2.5
10973,CSc1c(Cl)cc2c(c1Cl)CCN2C(=O)Nc1cccnc1,5ht2c,P28335,Ki,=,8.6,CHEMBL417713,2.5
10974,CCc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,5ht2c,P28335,Ki,=,8.6,CHEMBL52919,2.5
10975,COc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1-c1c(Br)cnn1C(C)C,5ht2c,P28335,Ki,=,8.6,CHEMBL604586,2.5
10976,COc1ccc(N2Cc3cccc(C)c3C2=O)cc1OCCN1CCC(C)CC1,5ht2c,P28335,Ki,=,8.6,CHEMBL234006,2.5
10977,COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCCC(C)C1,5ht2c,P28335,Ki,=,8.6,CHEMBL234492,2.5
10978,COc1ccc(N2Cc3cc(Cl)c(Cl)c(C)c3C2=O)cc1OCCN1CCC(C)CC1,5ht2c,P28335,Ki,=,8.6,CHEMBL234738,2.5
10979,COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCCCCC1,5ht2c,P28335,Ki,=,8.6,CHEMBL395072,2.5
10980,COc1ccc(N2Cc3c(c4cc(F)ccc4n3C)C2=O)cc1OCCN1CCC(C)CC1,5ht2c,P28335,Ki,=,8.6,CHEMBL232254,2.5
10981,COc1ccc(N2Cc3c(c4cc(Cl)ccc4n3C)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,8.6,CHEMBL234948,2.5
10982,COc1ccc(N2Cc3c(c4cccc(F)c4n3C)C2=O)cc1OCCN1CCC(C)CC1,5ht2c,P28335,Ki,=,8.6,CHEMBL395098,2.5
10983,Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(OCc3ccccn3)nc1)CC2,5ht2c,P28335,Ki,=,8.6,CHEMBL293937,2.5
10984,Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3ccccn3)cc1)CC2,5ht2c,P28335,Ki,=,8.6,CHEMBL55335,2.5
10985,Cc1cccc2c1N1[C@H](C)CNC[C@H]1C2,5ht2c,P28335,Ki,=,8.6,CHEMBL190584,2.6
10986,CCc1cc2c(ccc3c(CC)nn(C[C@H](C)N)c32)o1,5ht2c,P28335,Ki,=,8.6,CHEMBL403927,2.7
10987,Cc1ccc2c(n1)N1[C@H](C)CNC[C@H]1C2,5ht2c,P28335,Ki,=,8.6,CHEMBL206845,2.7
10988,CC(N)Cc1cn(C)c2ccc3c(c12)CCCO3,5ht2c,P28335,Ki,=,8.6,CHEMBL131736,2.7
10989,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,5ht2c,P28335,Ki,=,8.6,CHEMBL71,2.7
10990,Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,5ht2c,P28335,Ki,=,8.6,CHEMBL715,2.8
10991,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5ht2c,P28335,Ki,=,8.5,CHEMBL42,2.9
10992,Cn1nccc1-c1cc(NC(=O)Nc2cccc(C(F)(F)F)c2)ccc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,8.5,CHEMBL565322,2.9
10993,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,5ht2c,P28335,Ki,=,8.5,CHEMBL285802,2.9
10994,Cc1cccc2c1C(=O)NC1CCNCCN21,5ht2c,P28335,Ki,=,8.5,CHEMBL590580,2.9
10995,CN1CCN([C@H]2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,5ht2c,P28335,Ki,=,8.5,CHEMBL303313,2.9
10996,C[C@H](Nc1nc(N)nc(NCCc2ccc(F)cc2)n1)c1ccc(F)cc1,5ht2c,P28335,Ki,=,7.7,CHEMBL413049,20.0
10997,O=C(NCc1ccc(OCc2ccccc2)cc1)[C@@H]1CCCN1,5ht2c,P28335,Ki,=,7.7,CHEMBL1091104,20.0
10998,Cn1ncc(Cl)c1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCOCC1,5ht2c,P28335,Ki,=,7.7,CHEMBL568313,20.0
10999,O=C1Nc2c(Cl)cc(Cl)cc2N2CCNCC12,5ht2c,P28335,Ki,=,7.7,CHEMBL61771,20.0
11000,O=C1c2c(OC(F)(F)F)cccc2C2CNCCN12,5ht2c,P28335,Ki,=,7.7,CHEMBL219734,20.0
11001,CCc1cc2c(c(C(F)(F)F)c1)C(=O)N1CCNC[C@@H]21,5ht2c,P28335,Ki,=,7.7,CHEMBL221113,20.0
11002,c1cc2c3c(ccc2o1)CCNCC3,5ht2c,P28335,Ki,=,7.7,CHEMBL261489,20.0
11003,CC(C)c1cc2c(ccc3cnn(C[C@H](C)N)c32)o1,5ht2c,P28335,Ki,=,7.7,CHEMBL272755,20.0
11004,COc1ccc2c(c1Cl)CCNCC2,5ht2c,P28335,Ki,=,7.7,CHEMBL406957,20.0
11005,Cc1ccc(-c2noc3c2CCNCC3)cc1,5ht2c,P28335,Ki,=,7.7,CHEMBL4215875,20.0
11006,Fc1ccc(-c2nc(Cc3ccccc3)nc3c2CCNCC3)cc1,5ht2c,P28335,Ki,=,7.7,CHEMBL270188,20.0
11007,NCCc1c[nH]c2ccc(O)cc12,5ht2c,P28335,Ki,=,7.7,CHEMBL39,20.0
11008,C[C@@H](N)Cc1c[nH]c2ccc3c(c12)CCCO3,5ht2c,P28335,Ki,=,7.7,CHEMBL135076,20.0
11009,Nc1ccc(S(=O)(=O)c2cc(Br)nc(N3CCNCC3)c2)cc1,5ht2c,P28335,Ki,=,7.7,CHEMBL24474,20.4
11010,COc1cc(CCNCc2cccc(O)c2)c(OC)cc1Br,5ht2c,P28335,Ki,=,7.7,CHEMBL3589598,20.9
11011,NC(N)=NC(=O)c1ccc2c(c1)Cc1ccccc1-2,5ht2c,P28335,Ki,=,6.7,CHEMBL3092753,200.0
11012,Nc1ccccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,5ht2c,P28335,Ki,=,6.7,CHEMBL164185,200.0
11013,NC[C@@H]1O[C@H](c2ccccc2)Cc2c1ccc(Br)c2O,5ht2c,P28335,Ki,=,6.7,CHEMBL1192194,200.0
11014,Fc1ccc(-c2c3c(nn2C2CC2)CCNCC3)cc1,5ht2c,P28335,Ki,=,6.7,CHEMBL4762886,200.0
11015,COCC(=O)NCC1CCc2ccc3ccc(OC)cc3c21,5ht2c,P28335,Ki,=,6.7,CHEMBL4292336,200.0
11016,CC(c1ccccc1)c1cc2c(nn1)CCNCC2,5ht2c,P28335,Ki,=,6.7,CHEMBL4437696,200.0
11017,Clc1ccccc1Cc1cc2c(nn1)CCNCC2,5ht2c,P28335,Ki,=,6.7,CHEMBL4463588,200.0
11018,Fc1ccc(-c2n[nH]c3c2CCNCC3)cc1,5ht2c,P28335,Ki,=,6.7,CHEMBL4209274,200.0
11019,CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(Br)c2)C1,5ht2c,P28335,Ki,=,6.7,CHEMBL3402674,200.0
11020,CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(F)c2)C1,5ht2c,P28335,Ki,=,6.7,CHEMBL3402678,200.0
11021,Fc1ccc(-c2nc(C3CCCC3)nc3c2CCNCC3)cc1,5ht2c,P28335,Ki,=,6.7,CHEMBL402357,200.0
11022,[O-][S+](c1ccccc1)c1ccc(/C=C/c2ccc(F)cc2)nc1,5ht2c,P28335,Ki,=,6.7,CHEMBL240886,200.0
11023,c1ccc2nc(N3CCNCC3)ccc2c1,5ht2c,P28335,Ki,=,6.7,CHEMBL18772,200.0
11024,CN(C)CCCSc1ccccc1NC(=O)/C=C/c1ccccc1,5ht2c,P28335,Ki,=,6.7,CHEMBL18786,200.0
11025,CN1CCCCC1c1c(-c2ccccc2)[nH]c2ccccc12,5ht2c,P28335,Ki,=,5.7,CHEMBL43697,2000.0
11026,c1ccc(CN2CCCC(c3c(-c4ccccc4)[nH]c4ccccc34)C2)cc1,5ht2c,P28335,Ki,=,5.7,CHEMBL46523,2000.0
11027,C[C@@H]1CN2C(=O)c3ccccc3C[C@@H]2CN1,5ht2c,P28335,Ki,=,5.7,CHEMBL2396668,2000.0
11028,Cc1ccccc1[C@@H]1C[C@@H](N(C)C)Cc2ccccc21,5ht2c,P28335,Ki,=,5.7,CHEMBL3402685,2000.0
11029,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,5ht2c,P28335,Ki,=,6.7,CHEMBL631,201.0
11030,N=C1NC(=O)/C(=C\c2c[nH]c3cc(Br)ccc23)N1,5ht2c,P28335,Ki,=,6.7,CHEMBL2442273,201.0
11031,CN1C(=N)NC(=O)/C1=C\c1c[nH]c2cccc(Br)c12,5ht2c,P28335,Ki,=,5.7,CHEMBL2058407,2013.0
11032,COc1cccc2c1C(=O)N1CCNC[C@H]1C2,5ht2c,P28335,Ki,=,6.7,CHEMBL2397894,203.0
11033,CCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(Cl)ccc1OC,5ht2c,P28335,Ki,=,6.7,CHEMBL4578364,203.0
11034,NC[C@H]1C[C@@H]1c1ccc(F)cc1Cl,5ht2c,P28335,Ki,=,6.7,CHEMBL1186133,203.0
11035,O=S(=O)(c1ccc(F)cc1)N1CCC(CCc2ccc(F)cc2F)CC1,5ht2c,P28335,Ki,=,5.7,CHEMBL379850,2033.0
11036,C=CCN(CC=C)CCc1c[nH]c2ccc(Cl)cc12,5ht2c,P28335,Ki,=,6.7,CHEMBL3752900,204.2
11037,O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2sccc21,5ht2c,P28335,Ki,=,6.7,CHEMBL320572,204.2
11038,O=C(NCCN1CCN(C2CCCc3ccccc32)CC1)c1ccc(F)cc1,5ht2c,P28335,Ki,=,5.7,CHEMBL368061,2040.0
11039,CCCOC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5ht2c,P28335,Ki,=,6.7,CHEMBL3956531,205.0
11040,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1,5ht2c,P28335,Ki,=,6.7,CHEMBL496739,206.0
11041,COc1ccc(CCN(CCCc2cccc(Cl)c2)CCc2ccc3c(c2)OCO3)cc1OC,5ht2c,P28335,Ki,=,6.7,CHEMBL3814821,206.0
11042,COc1ccc(CCCN(CCc2ccc(OC)c(OC)c2)CCc2ccc3c(c2)OCO3)cc1,5ht2c,P28335,Ki,=,6.7,CHEMBL3736207,206.0
11043,Cc1cc2c(cc1Br)[C@H]1CNC[C@H]1C2C,5ht2c,P28335,Ki,=,6.7,CHEMBL377834,207.0
11044,Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,5ht2c,P28335,Ki,=,6.7,CHEMBL597,207.0
11045,CCOc1cc(N)c(Cl)cc1C(=O)NCC1CN(Cc2ccc(F)cc2)CCO1,5ht2c,P28335,Ki,=,6.7,CHEMBL60889,207.7
11046,Cc1cccc2c1C(=O)NC1CNCCN21,5ht2c,P28335,Ki,=,5.7,CHEMBL590078,2076.0
11047,NC1=Nc2ccc(Cl)c(Cl)c2CN1,5ht2c,P28335,Ki,=,6.7,CHEMBL1548,208.0
11048,COc1cc(Cl)c2c(c1)[C@@H]1CNCCN1C2=O,5ht2c,P28335,Ki,=,6.7,CHEMBL220157,209.0
11049,CSC1=NC(=O)/C(=C/c2c[nH]c3ccc(Br)cc23)N1,5ht2c,P28335,Ki,=,5.7,CHEMBL2058699,2094.0
11050,C[C@@H]1CNC[C@@H]2Cc3ccc(Br)nc3N21,5ht2c,P28335,Ki,=,7.7,CHEMBL383694,21.0
11051,NC(=O)c1cccc(S(=O)(=O)c2ccc(/C=C/c3ccc(F)cc3F)cc2)c1,5ht2c,P28335,Ki,=,7.7,CHEMBL1086507,21.0
11052,CN(C)C[C@H]1C[C@H]2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1,5ht2c,P28335,Ki,=,7.7,CHEMBL371207,21.0
11053,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5ht2c,P28335,Ki,=,7.7,CHEMBL42,21.0
11054,N[C@H]1C[C@@H]1c1c[nH]c2ccccc12,5ht2c,P28335,Ki,=,7.7,CHEMBL357702,21.3
11055,Nc1nc(SCCN2CCN(Cc3ccccc3C(F)(F)F)CC2)nc(N)c1Cc1ccccc1,5ht2c,P28335,Ki,=,7.7,CHEMBL106911,21.4
11056,Cn1ncc(Br)c1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,7.7,CHEMBL567877,21.4
11057,Cn1nccc1-c1cc(NC(=O)Nc2cccc(Cl)c2)ccc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,7.7,CHEMBL565321,21.7
11058,Cc1ccc(F)c(NC(=O)Nc2ccc(OCCN3CCCCC3)c(-c3ccnn3C)c2)c1,5ht2c,P28335,Ki,=,6.7,CHEMBL569485,210.0
11059,CNc1ccc(-c2c3c(nn2C(C)C)CCNCC3)cc1,5ht2c,P28335,Ki,=,6.7,CHEMBL4789085,210.0
11060,CCCCn1cc(CCN(C)C)c2c(OP(=O)(O)O)cccc21,5ht2c,P28335,Ki,=,6.7,CHEMBL371753,210.0
11061,CN1C(=N)N(C)/C(=C/c2c[nH]c3cc(F)ccc23)C1=O,5ht2c,P28335,Ki,=,5.7,CHEMBL1173820,2114.0
11062,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,5ht2c,P28335,Ki,=,6.7,CHEMBL633,212.0
11063,Cn1cc(Br)c(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)n1,5ht2c,P28335,Ki,=,5.7,CHEMBL1214731,2120.0
11064,Cn1nccc1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCOCC1,5ht2c,P28335,Ki,=,6.7,CHEMBL568107,213.0
11065,OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccccc2)c2ccccc2)CC1,5ht2c,P28335,Ki,=,5.7,CHEMBL1644980,2131.0
11066,NCCc1c[nH]c2ccc(O)cc12,5ht2c,P28335,Ki,=,6.7,CHEMBL39,214.0
11067,O=C(CCCCN1CCN(c2ccccc2)CC1)c1nc2ccccc2s1,5ht2c,P28335,Ki,=,5.7,CHEMBL2037530,2140.0
11068,CC(C)Oc1cccc2c1N=C(NCC(F)F)NC2C,5ht2c,P28335,Ki,=,5.7,CHEMBL446459,2145.0
11069,O=C(c1ccccc1)c1ccc2c(c1)NC(=O)C1CNCCN21,5ht2c,P28335,Ki,=,5.7,CHEMBL410512,2150.0
11070,CC(=O)N1CCN(CCOc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2-c2ccnn2C)CC1,5ht2c,P28335,Ki,=,6.7,CHEMBL584924,216.0
