Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
24912,C#CCn1c(=O)c2c(nc(/C=C/c3cccc(OC)c3)n2C)n(CCCO)c1=O,aa2ar,P29274,Ki,=,8.3,CHEMBL413079,5.0
24913,Nc1nc(-c2ccco2)c2ncn(Cc3ccccc3F)c2n1,aa2ar,P29274,Ki,=,8.3,CHEMBL260209,5.0
24914,S/C(Cc1ccccc1)=N\N=C\c1cccnc1,aa2ar,P29274,Ki,=,8.3,CHEMBL166429,5.0
24915,CCOC(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ncc[nH]1,aa2ar,P29274,Ki,=,8.3,CHEMBL4632427,5.0
24916,COC(=O)CN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(F)cc3)sc12,aa2ar,P29274,Ki,=,8.3,CHEMBL1171525,5.0
24917,COCCOc1ccc(N2CCN(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)CC2)cc1,aa2ar,P29274,Ki,=,8.3,CHEMBL240624,5.0
24918,CCSc1nc(N)nc(-c2ccccc2)n1,aa2ar,P29274,Ki,=,8.3,CHEMBL220445,5.0
24919,Nc1nc(-c2ccc(NC(=O)CCCCC3CCSS3)cc2)cn2c(=O)n(-c3ccccc3)nc12,aa2ar,P29274,Ki,=,8.3,CHEMBL4524485,5.0
24920,Nc1nc(-c2cccc(O)c2)nc2sc(-c3ccccc3)nc12,aa2ar,P29274,Ki,=,8.3,CHEMBL4447861,5.0
24921,CC(=O)Nc1cc(-c2cccc(OCCN(C)C)c2)nc(-n2nc(C)cc2C)n1,aa2ar,P29274,Ki,=,8.3,CHEMBL469964,5.0
24922,Cc1cc(C)n(-c2cc(NC(=O)Cc3ccc(F)c(F)c3)nc(-c3ccc(C)o3)n2)n1,aa2ar,P29274,Ki,=,8.3,CHEMBL255569,5.0
24923,Cc1cc(C)n(-c2cc(NC(=O)Cc3ccc(NS(C)(=O)=O)cc3)nc(-c3ccc(C)o3)n2)n1,aa2ar,P29274,Ki,=,8.3,CHEMBL257417,5.0
24924,Cc1cc(C)n(-c2cc(NC(=O)Cc3cc(F)cc(F)c3)nc(-c3ccc(C)o3)n2)n1,aa2ar,P29274,Ki,=,8.3,CHEMBL271055,5.0
24925,Cc1ccc(-c2cc(C(=O)NCc3ccc(C)n3C)nc(N)n2)o1,aa2ar,P29274,Ki,=,8.3,CHEMBL611335,5.0
24926,CCn1nnc([C@H]2O[C@@H](n3cnc4c(N)nc(N[C@H](CO)Cc5ccc(O)cc5)nc43)[C@H](O)[C@@H]2O)n1,aa2ar,P29274,Ki,=,8.3,CHEMBL360837,5.0
24927,CCn1nnc([C@H]2O[C@@H](n3cnc4c(N)nc(N[C@H](CO)Cc5ccc(Br)cc5)nc43)[C@H](O)[C@@H]2O)n1,aa2ar,P29274,Ki,=,8.3,CHEMBL361925,5.0
24928,Nc1nc(-c2ccc(NC(=O)CCN3CCCCC3)cc2)cn2c(=O)n(-c3ccccc3)nc12,aa2ar,P29274,Ki,=,8.3,CHEMBL4641373,5.1
24929,C#CCOc1cccc(-c2cn3c(=O)n(-c4ccccc4)nc3c(N)n2)c1,aa2ar,P29274,Ki,=,8.3,CHEMBL4059885,5.1
24930,Nc1nc(NC2CCCC2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,8.3,CHEMBL128176,5.1
24931,Nc1nc(NCc2cnccn2)nc2sc(-c3ccco3)nc12,aa2ar,P29274,Ki,=,8.3,CHEMBL4172818,5.1
24932,Nc1nc(-c2ccc(O)c(O)c2)cn2c(=O)n(-c3ccccc3)nc12,aa2ar,P29274,Ki,=,8.3,CHEMBL4531815,5.2
24933,N#Cc1c(-c2ccccc2)nc(N)nc1-c1ccc2c(c1)OCO2,aa2ar,P29274,Ki,=,8.3,CHEMBL259607,5.2
24934,CN(C)CC(=O)Nc1cc(-n2cccn2)nc(-c2ccco2)n1,aa2ar,P29274,Ki,=,8.3,CHEMBL399577,5.2
24935,COc1cccc2c1nc(N)n1nc(CN3CCN(c4nsnc4Cl)C[C@H]3C)nc21,aa2ar,P29274,Ki,=,8.3,CHEMBL3596518,5.2
24936,COc1cccc(Cn2cc3nc(-c4ccc(C)o4)nc(N)c3n2)c1,aa2ar,P29274,Ki,=,8.3,CHEMBL3800587,5.3
24937,Nc1nc(NCCc2ccc(O)cc2)nc2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,8.3,CHEMBL113142,5.3
24938,CCn1nnc([C@H]2O[C@@H](n3cnc4c(N)nc(N[C@H](C)Cc5ccc(OC)cc5)nc43)[C@H](O)[C@@H]2O)n1,aa2ar,P29274,Ki,=,8.3,CHEMBL2096798,5.3
24939,COc1cccc2c1nc(N)n1nc(CN3CCN(c4cccc(F)c4)C[C@H]3C)nc21,aa2ar,P29274,Ki,=,8.3,CHEMBL3596504,5.3
24940,COc1ccccc1Cn1cc2nc(-c3ccco3)nc(N)c2n1,aa2ar,P29274,Ki,=,8.3,CHEMBL3798766,5.4
24941,CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,8.3,CHEMBL574263,5.4
24942,Nc1nc(NCCCNC(=O)c2ccc(S(=O)(=O)F)cc2)nc2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,8.3,CHEMBL4159904,5.4
24943,O=C(Cc1ccccc1)Nc1nc(NCc2ccccc2)nc2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,8.3,CHEMBL3753079,5.4
24944,Cc1cc(C)n(-c2cc(NC(=O)CC3CCN(C)CC3)nc(-c3ccc(C)o3)n2)n1,aa2ar,P29274,Ki,=,8.3,CHEMBL272679,5.4
24945,Nc1nc(C(=O)NCc2ccccc2)c2cccc(F)c2n1,aa2ar,P29274,Ki,=,8.3,CHEMBL3764613,5.4
24946,COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(C)cc3)nc12,aa2ar,P29274,Ki,=,8.3,CHEMBL4078896,5.4
24947,COc1ccccc1Cn1nnc2c(-c3ccco3)nc(N)nc21,aa2ar,P29274,Ki,=,8.3,CHEMBL443665,5.4
24948,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5cccc(F)c5F)CC4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,8.3,CHEMBL3416798,5.5
24949,CCOC(=O)[C@H]1Oc2ccc(CCCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)cc2O1,aa2ar,P29274,Ki,=,8.3,CHEMBL573554,5.5
24950,Nc1nc(N/N=C/c2ccc(OCc3ccc(F)cc3)cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,8.3,CHEMBL4576915,5.5
24951,Cc1ccc(-c2cc(C(=O)NCc3nccn3C(C)C)nc(N)n2)o1,aa2ar,P29274,Ki,=,8.3,CHEMBL594455,5.5
24952,COc1cccc2c1nc(N)n1nc(CN3CCN(c4ccc(F)cc4)C[C@H]3C)nc21,aa2ar,P29274,Ki,=,8.3,CHEMBL3596502,5.5
24953,Nc1nc(-c2ccco2)c2ncn(Cc3cccc4ccccc34)c2n1,aa2ar,P29274,Ki,=,8.3,CHEMBL193613,5.6
24954,CCCCC#Cc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,aa2ar,P29274,Ki,=,8.2,CHEMBL319387,5.7
24955,Cc1cnc(-c2nc(N(C)C)nc3ccsc23)s1,aa2ar,P29274,Ki,=,8.2,CHEMBL407064,5.7
24956,Cc1cc(C)n(-c2cc(NC(=O)CN3CCOCC3)nc(-c3ccc(C)o3)n2)n1,aa2ar,P29274,Ki,=,8.2,CHEMBL261176,5.7
24957,COc1ccc(-c2cn3c(=O)n(-c4ccccc4)nc3c(N)n2)cc1OC,aa2ar,P29274,Ki,=,8.2,CHEMBL4547517,5.7
24958,COc1ccc(CCCN(C)c2cc3nc(-c4ccco4)nn3c(N)n2)cc1,aa2ar,P29274,Ki,=,8.2,CHEMBL471976,5.7
24959,COc1cccc(CN(C)C)c1OCC(=O)Nc1cc(-n2nc(C)cc2C)nc(-c2ccc(C)o2)n1,aa2ar,P29274,Ki,=,8.2,CHEMBL402781,5.7
24960,CCCC(=O)Nc1cc(-c2ccco2)nc(-c2ccco2)n1,aa2ar,P29274,Ki,=,8.2,CHEMBL1650386,5.7
24961,Nc1nc(N2CCN(c3ccc(S(N)(=O)=O)cc3)CC2)nc2sc(-c3ccco3)nc12,aa2ar,P29274,Ki,=,8.2,CHEMBL4644153,5.7
24962,O=C(Cc1cccc(Cl)c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,8.2,CHEMBL572386,5.8
24963,CNC(=O)c1cnc(NC(=O)Nc2ccccc2)n2nc(-c3ccco3)nc12,aa2ar,P29274,Ki,=,8.2,CHEMBL3314877,5.8
24964,COc1ccc(CCNc2cc3nc(-c4ccco4)nn3c(N)n2)cc1,aa2ar,P29274,Ki,=,8.2,CHEMBL520766,5.8
24965,CC(C)(C)CC(=O)Nc1c(F)cc(C(=O)Nc2nccs2)cc1F,aa2ar,P29274,Ki,=,8.2,CHEMBL1671936,5.9
24966,COc1ccc(N2CCOCC2)c2sc(NC(=O)C3(C)CCC(O)CC3)nc12,aa2ar,P29274,Ki,=,8.2,CHEMBL4099688,5.9
24967,CCC(=O)Nc1cc(N2CCC[C@@H]2COC)nc(-n2nc(C)cc2C)n1,aa2ar,P29274,Ki,=,8.2,CHEMBL469488,5.9
24968,CN(CCc1ccccc1)C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1,aa2ar,P29274,Ki,=,7.3,CHEMBL112740,50.0
24969,Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NC2CC2)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,7.3,CHEMBL261482,50.0
24970,CSc1c2c(nc(NC(=O)Cc3ccc(CC(C)C)cc3)n3nc(-c4ccco4)nc23)nn1C,aa2ar,P29274,Ki,=,7.3,CHEMBL439447,50.0
24971,Nc1nc2cn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,7.3,CHEMBL1935746,50.0
24972,Nc1nc(-n2cc(O)cn2)nc(-n2cccn2)c1Br,aa2ar,P29274,Ki,=,7.3,CHEMBL4747570,50.0
24973,CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(C#N)cc3)sc12,aa2ar,P29274,Ki,=,7.3,CHEMBL1169934,50.0
24974,COc1cc(NC(=O)CC(C)(C)C)ccc1C(=O)Nc1nccs1,aa2ar,P29274,Ki,=,7.3,CHEMBL1671929,50.0
24975,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)N[C@H](CCCNC(=N)N)C(=O)O)cc4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,7.3,CHEMBL1950660,50.0
24976,CCCCn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,7.3,CHEMBL165620,50.0
24977,Nc1nc2c(cnn2CCc2ccc(S(=O)(=O)NCC(=O)O)cc2)c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,7.3,CHEMBL22881,50.0
24978,CCCn1cc2c(nc(NC(=O)Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,7.3,CHEMBL350205,50.0
24979,CSc1c2c(nc(NC(=O)Cc3ccc(OCC(C)C)cc3)n3nc(-c4ccco4)nc23)nn1C,aa2ar,P29274,Ki,=,7.3,CHEMBL573325,50.0
24980,Cn1c(-c2ccco2)nc2c(NC(=O)Cc3ccc(OCc4ccccc4)cc3)ncnc21,aa2ar,P29274,Ki,=,7.3,CHEMBL3087711,50.0
24981,COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3cnc(NCc4ccncc4)nc32)c1,aa2ar,P29274,Ki,=,7.3,CHEMBL465338,50.0
24982,COC[C@@H]1CCCN1c1cc(NC(C)=O)nc(-c2ccccn2)n1,aa2ar,P29274,Ki,=,7.3,CHEMBL446738,50.0
24983,COC[C@H]1CCCN1c1cc(NC(=O)CC(C)C)nc(-n2nc(C)cc2C)n1,aa2ar,P29274,Ki,=,7.3,CHEMBL482011,50.0
24984,CCCn1c(=O)c2[nH]c(-c3ccccc3)c(O)c2n(CCC)c1=O,aa2ar,P29274,Ki,=,7.3,CHEMBL516154,50.0
24985,Cc1ccc2c(O)c(C(=O)NCc3ccccc3)cnc2n1,aa2ar,P29274,Ki,=,7.3,CHEMBL194331,50.0
24986,CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc2n(CCC)c1=O,aa2ar,P29274,Ki,=,7.3,CHEMBL273094,50.1
24987,CCCCCNc1ncc(C(=O)OCC)c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,7.3,CHEMBL3314889,50.1
24988,CCCn1c(=O)c2[nH]c(-c3ccc(COC(=O)N4CCN(c5ccc(F)cc5)CC4)cc3)cc2n(CCC)c1=O,aa2ar,P29274,Ki,=,7.3,CHEMBL466828,50.1
24989,CCc1cc2c(=O)c(-c3csc(C)n3)coc2cc1O,aa2ar,P29274,Ki,=,7.3,CHEMBL3133077,50.1
24990,CCNc1ncc(C(=O)OCC)c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,7.3,CHEMBL3314888,50.3
24991,O=c1c(-c2ccco2)nnc2n(-c3ccc(Cl)cc3)c3ccccc3n12,aa2ar,P29274,Ki,=,7.3,CHEMBL2030704,50.6
24992,Cc1ccc(-c2nn3c(N)nc4ccccc4n3c2=O)cc1,aa2ar,P29274,Ki,=,7.3,CHEMBL394063,50.6
24993,COc1ccc(NC(=O)Nc2nc3cn(C)cc3c3nc(-c4ccco4)nn23)cc1,aa2ar,P29274,Ki,=,6.3,CHEMBL1935747,500.0
24994,Nc1nc(OCCCc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,6.3,CHEMBL374151,500.0
24995,CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)nc2n(CCC)c1=O,aa2ar,P29274,Ki,=,6.3,CHEMBL273807,500.0
24996,COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(C(C)(C)C)cc3)nc12,aa2ar,P29274,Ki,=,6.3,CHEMBL4100669,500.0
24997,Nc1ccc2c(O)c(C(=O)NCc3ccc(Cl)cc3)cnc2n1,aa2ar,P29274,Ki,=,6.3,CHEMBL196306,500.0
24998,CC(C)Cn1c2ccc(Nc3ncccn3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,aa2ar,P29274,Ki,=,6.3,CHEMBL2010872,500.0
24999,Oc1c(-c2ccsc2)nnc2nc3ccccc3n12,aa2ar,P29274,Ki,=,5.3,CHEMBL7953,5000.0
25000,O=C(COCc1ccccc1)Nc1nc(-c2ccccc2)n[nH]1,aa2ar,P29274,Ki,=,5.3,CHEMBL2151264,5000.0
25001,CCOC(=O)c1nc(N)nc2nn(CC(C)(C)C)cc12,aa2ar,P29274,Ki,=,5.3,CHEMBL3410300,5000.0
25002,CCCCn1cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,6.3,CHEMBL167915,501.2
25003,COc1cccc2cc(C(=O)NCC(O)c3ccccc3)c(=N)oc12,aa2ar,P29274,Ki,=,6.3,CHEMBL2042072,501.2
25004,COCCNC(=O)c1cc2cccc(OC)c2oc1=N,aa2ar,P29274,Ki,=,6.3,CHEMBL2042077,501.2
25005,Cc1nc2c(=O)n(Cc3ccccc3)nc(-c3ccncc3)c2c2cc(-c3ccccc3)nn12,aa2ar,P29274,Ki,=,6.3,CHEMBL1277845,501.2
25006,CCSCCn1c(=O)c2[nH]c(-c3ccco3)nc2n(CCCOC)c1=O,aa2ar,P29274,Ki,=,5.3,CHEMBL556264,5011.9
25007,COc1cc(/C=N/Nc2ncnc3sc4c(c23)CCCC4)ccc1O,aa2ar,P29274,Ki,=,5.3,CHEMBL1089322,5011.9
25008,O=C(CCN1C(=O)c2ccccc2C1=O)Nc1nc2ccccc2s1,aa2ar,P29274,Ki,=,5.3,CHEMBL1714515,5011.9
25009,N/C(=N\C(=O)CN1C(=O)C2CCCCC2C1=O)Nc1nc2ccccc2s1,aa2ar,P29274,Ki,=,5.3,CHEMBL2070722,5011.9
25010,N#C/C(=N\Nc1ccc(S(N)(=O)=O)cc1)c1nc2ccccc2[nH]1,aa2ar,P29274,Ki,=,5.3,CHEMBL2070728,5011.9
25011,O=C1c2ccccc2C(=O)c2cc(OCC(O)CN3CCCCC3)ccc21,aa2ar,P29274,Ki,=,5.3,CHEMBL2070833,5011.9
25012,Cn1c(=O)c2c(ncn2C)n(C)c1=O,aa2ar,P29274,Ki,=,5.3,CHEMBL113,5011.9
25013,Nc1nc(OCCc2c[nH]c3ccc(Br)cc23)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,6.3,CHEMBL222194,502.0
25014,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,6.3,CHEMBL331372,503.0
25015,CCCn1c(Br)nc2c(NCCc3ccccc3)ncnc21,aa2ar,P29274,Ki,=,6.3,CHEMBL3740619,503.0
25016,Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NCCO)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,6.3,CHEMBL1234591,505.0
25017,c1ccc(CCNc2nc3ccccc3c3cn(-c4ccccc4)nc23)cc1,aa2ar,P29274,Ki,=,5.3,CHEMBL106986,5051.0
25018,CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,aa2ar,P29274,Ki,=,5.3,CHEMBL411,5060.0
25019,C#CCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OC)cc2)n(C)c1=O,aa2ar,P29274,Ki,=,6.3,CHEMBL3093318,508.0
25020,Cc1cc(C)cc(-c2nc(N[C@@H]3CCOC3)c3ncn([C@@H]4O[C@H](Cn5nc(C)cc5C)[C@@H](O)[C@H]4O)c3n2)c1,aa2ar,P29274,Ki,=,5.3,CHEMBL4087198,5090.0
25021,CCNC(=O)[C@H]1OC(n2cnc3c(NCCCCCCCCNc4ccc([N+](=O)[O-])c5nonc45)ncnc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,5.3,CHEMBL611561,5096.0
25022,Cc1ccc(-c2nc(N)c3nn(Cc4cccc(F)c4)cc3n2)o1,aa2ar,P29274,Ki,=,7.3,CHEMBL3798214,51.0
25023,CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccnn3C)sc12,aa2ar,P29274,Ki,=,7.3,CHEMBL1170367,51.0
25024,O=c1c2ncn3nc(-c4ccccc4)cc3c2c(-c2cccs2)nn1Cc1ccccc1,aa2ar,P29274,Ki,=,7.3,CHEMBL3359401,51.0
25025,N#Cc1cccc(C(=O)Nc2nc3cc(C(=O)N4CCCCC4)cnc3n2CCCO)c1,aa2ar,P29274,Ki,=,7.3,CHEMBL1271015,51.0
25026,CCCn1c(=O)c2nc(-c3cnn(Cc4ccccc4C)c3)[nH]c2n(CCC)c1=O,aa2ar,P29274,Ki,=,7.3,CHEMBL210747,51.0
25027,COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(Cl)cc3)nc12,aa2ar,P29274,Ki,=,7.3,CHEMBL4084269,51.0
25028,Cc1ccc(-c2nc(NC(=O)CN3CCN(C)CC3)cc(-c3nccs3)n2)o1,aa2ar,P29274,Ki,=,7.3,CHEMBL272669,51.0
25029,O=C(Nc1cnc(-c2ccncc2)c(-c2ccccc2F)n1)C1CC1,aa2ar,P29274,Ki,=,7.3,CHEMBL1672623,51.0
25030,Nc1nnc(-c2cccc(Cl)c2)c(-c2ccccc2)n1,aa2ar,P29274,Ki,=,7.3,CHEMBL2024111,51.3
25031,c1ccc(CCNc2nc3ccccc3n3nc(-c4ccco4)nc23)cc1,aa2ar,P29274,Ki,=,7.3,CHEMBL430227,51.3
25032,CCNC(=O)[C@H]1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,7.3,CHEMBL1204225,51.3
25033,O=C(Nc1ccccc1)Nc1ncc(C(=O)NCCc2ccccc2)c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,7.3,CHEMBL3314880,51.4
25034,Cn1c(-n2nccn2)nc2c(N)nccc21,aa2ar,P29274,Ki,=,7.3,CHEMBL198200,51.6
25035,Nc1nc(N2CCN(Cc3cccc(Cl)c3)CC2)nc2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,7.3,CHEMBL368488,51.8
25036,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,6.3,CHEMBL119709,510.0
25037,OC[C@H]1O[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)ncnc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,6.3,CHEMBL193692,510.0
25038,C#CCn1c(=O)c2c(nc3n2CCCN3CC2CCCCC2)n(C)c1=O,aa2ar,P29274,Ki,=,6.3,CHEMBL3093323,510.0
25039,O=C(Cc1ccccc1)Nc1nn2c(-c3ccco3)nnc2s1,aa2ar,P29274,Ki,=,5.3,CHEMBL2164821,5100.0
25040,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(F)c4)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa2ar,P29274,Ki,=,5.3,CHEMBL2112155,5100.0
25041,Cn1c(=O)c2c(nc3n2CCN(CCCc2cccc(Br)c2)C3)n(C)c1=O,aa2ar,P29274,Ki,=,6.3,CHEMBL4567470,512.0
25042,CCCCC(CC)CNc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,6.3,CHEMBL2181156,512.0
25043,COc1cccc(-n2c(=O)n(-c3ccccc3OC)c3cnc(NC4CC4)nc32)c1,aa2ar,P29274,Ki,=,5.3,CHEMBL522628,5122.0
25044,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCCCCCCCCNc4ccc([N+](=O)[O-])c5nonc45)ncnc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,5.3,CHEMBL2413114,5128.6
25045,Oc1nc2ccc(Cl)cc2n2nc(-c3ccco3)nc12,aa2ar,P29274,Ki,=,5.3,CHEMBL316824,5160.0
25046,O[C@@H]1[C@@H](CSc2ccccc2F)O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@@H]1O,aa2ar,P29274,Ki,=,5.3,CHEMBL477666,5170.0
25047,COc1ccccc1-n1cc2nc(-c3ccc(C)o3)nc(N)c2n1,aa2ar,P29274,Ki,=,6.3,CHEMBL3799210,518.0
25048,Nc1nc(OCCCCc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,6.3,CHEMBL387324,519.0
25049,CC(C)c1nc2c(=O)n(Cc3ccccc3)nc(-c3ccncc3)c2c2cc(-c3ccccc3)nn12,aa2ar,P29274,Ki,=,5.3,CHEMBL1277926,5190.0
25050,NC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,7.3,CHEMBL302376,52.0
25051,Cc1cc(C)n(-c2nc(NCC(F)(F)F)cc(-n3cccn3)n2)n1,aa2ar,P29274,Ki,=,7.3,CHEMBL3100163,52.0
25052,OC[C@H]1OC(n2cnc3c(NCc4cccc(I)c4)nc(-n4cc(-c5nccc6ccccc56)cn4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,7.3,CHEMBL363458,52.0
25053,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(N4CCN(c5ccc(OCC(=O)OCC)cc5)CC4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,7.3,CHEMBL3416811,52.0
25054,CCn1c(Br)nc2c(N)ncnc21,aa2ar,P29274,Ki,=,7.3,CHEMBL468633,52.0
25055,CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)[C@H]3CC[C@@H](NC(=O)c4cccc(C(F)(F)F)c4)CC3)sc12,aa2ar,P29274,Ki,=,7.3,CHEMBL1760898,52.0
25056,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,7.3,CHEMBL464859,52.0
25057,Nc1nc(N2CCN(Cc3ccc(F)cc3)CC2)nc2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,7.3,CHEMBL1927431,52.3
25058,CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CS(=O)(=O)N5CCCC5)cc4)cc3)cc2n(CCC)c1=O,aa2ar,P29274,Ki,=,7.3,CHEMBL201008,52.5
25059,CCn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,7.3,CHEMBL165044,52.5
25060,CCCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,7.3,CHEMBL573593,52.5
25061,Cn1cc2c(nc(NCCCCCN)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,7.3,CHEMBL4468805,52.6
25062,CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N(C)C)cc3)[nH]c2c1=O,aa2ar,P29274,Ki,=,7.3,CHEMBL4581448,52.7
25063,O=C(NC1CC1)[C@@]12C[C@@H]1[C@@H](n1cnc3c(N[C@H]4C[C@H]5CC[C@@H]4C5)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa2ar,P29274,Ki,=,6.3,CHEMBL4463802,520.0
25064,COc1ccc(NC(=O)Nc2nc3n[nH]cc3c3nc(-c4ccco4)nn23)cc1,aa2ar,P29274,Ki,=,6.3,CHEMBL145767,520.0
25065,Nc1nc(-c2ccccc2)cn2cc(-c3ccco3)nc12,aa2ar,P29274,Ki,=,6.3,CHEMBL4101016,520.0
25066,O[C@@H]1[C@@H](CCl)O[C@@H](n2cnc3c(NC(C4CCC4)C4CCC4)ncnc32)[C@@H]1O,aa2ar,P29274,Ki,=,5.3,CHEMBL4439013,5200.0
25067,Nc1nc(Cc2cccc(O)c2)nc2cn(-c3ccccc3)nc12,aa2ar,P29274,Ki,=,6.3,CHEMBL3317568,521.0
25068,Cc1ccc(Nc2[nH]c3ccccc3c3nc(C4CCCC4)nc2-3)cc1,aa2ar,P29274,Ki,=,5.3,CHEMBL210380,5220.0
25069,CCn1c(=O)c2[nH]c(-c3ccc(-c4ccccc4)cc3)nc2n(CCCOC)c1=O,aa2ar,P29274,Ki,=,6.3,CHEMBL563889,524.8
