Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
58723,Cc1nc(N2CCCC2)ncc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL237191,0.3
58724,Cc1c(-c2ccc3cc(CCN4CCC[C@H]4C)ccc3n2)nnn1-c1ccc(F)cc1F,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL1086098,0.3
58725,c1ccc(CN[C@H]2CC[C@@H](c3ccc(OCCCN4CCCCC4)cc3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL1824246,0.3
58726,C[C@@H]1CCCN1CCc1cc2cc(Nc3cccc(C#N)c3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL194857,0.3
58727,C[C@@H]1CCCN1CCc1cc2cc(CNc3cnccn3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL371210,0.3
58728,c1cc(-c2ccc(CN3CCCCC3)cc2)ccc1CN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL380101,0.3
58729,Clc1ccc(CCCOCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL462605,0.3
58730,CN(C)Cc1cc(OCCCN2CCCCC2)ccc1Nc1ncnc2ccccc12,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL425994,0.3
58731,Cc1nc(-c2ccncc2)sc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL1085841,0.3
58732,C[C@@H]1CCCN1CCc1ccc2nc(-c3ccc(C#N)s3)ccc2c1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL1086315,0.3
58733,Cc1nc(C)c(-c2ccc3cc(CCN4CCCC4C)ccc3n2)cc1C#N,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL1822863,0.3
58734,Cc1nc2ncccc2cc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL263101,0.3
58735,COc1ccc2c(c1)OC(c1ccc(OCCCN3CCCC3)cc1)C(C)S2(=O)=O,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL561324,0.3
58736,CN(C)[C@H]1CC[C@@H](c2ccc(OCCCN3CCCCC3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL1824230,0.3
58737,c1ncc(CC2CCNCC2)[nH]1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL18661,0.3
58738,C[C@@H]1CCCN1CCN1CCc2cc(Oc3ccc(C#N)nc3)ccc2C1=O,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL2031864,0.3
58739,CC(C)N1CCN(C(=O)C2CC3(CCN(C4CCOCC4)CC3)C2)CC1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL3127679,0.3
58740,N=C(N)SCCc1cnc[nH]1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL19439,0.3
58741,C[C@@H]1CCCN1CCc1cc2cc(CNc3ccc([N+](=O)[O-])cn3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL196629,0.3
58742,F[C@@H]1CCN(Cc2ccc(OCCCN3CCCC3)cc2)C1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL452877,0.3
58743,C[C@@H]1CCCN1CCc1cc2cc(CNc3ccccc3[N+](=O)[O-])ccc2o1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL194620,0.3
58744,C[C@@H]1CCCN1CCc1cc2cc(Nc3ncccn3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL198703,0.3
58745,C[C@@H]1CCCN1CCc1cc2cc(CNc3ccc(Cl)nn3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL362952,0.3
58746,Cc1nc2cc(C(F)(F)F)ccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL477364,0.3
58747,COc1ccc2nc(C)n(-c3ccc(OCCCN4CCCC4)cc3)c(=O)c2c1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL477991,0.3
58748,Cc1ccc2c(=O)n(-c3ccc(OCCCN4CCCC4)cc3)c(C)nc2c1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL478615,0.3
58749,Cc1cccc2nc(C)n(-c3ccc(OCCCN4CCCC4)cc3)c(=O)c12,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL479242,0.3
58750,c1ccc2c(NCCc3ccc(OCCCN4CCCCC4)cc3)c3c(nc2c1)CCCC3,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL15056,0.3
58751,CC(C)N1CCCN(C(=O)C2CCN(c3ccc(C(F)(F)F)nc3)CC2)CC1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL2151157,0.3
58752,CS(=O)(=O)c1ccc(C(=O)N2CCN(c3ccc(OC4CCN(C5CCC5)CC4)cc3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL2151155,0.3
58753,CN(CCC=C1c2ccccc2CCc2ccccc21)Cc1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL459350,0.3
58754,C[C@@H]1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)NCc3ccccc3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL558456,0.3
58755,CN1CCN([C@H]2CC[C@H](c3ccc(OCCCN4CCCCC4)cc3)CC2)CC1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL1824239,0.3
58756,c1cc([C@H]2CC[C@@H](N3CCCC3)CC2)ccc1OCCCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL1824234,0.3
58757,CC1CCCN1CCN1CCN(CCN2CCCC2C)C1=C(C#N)C#N,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL404288,0.3
58758,CCc1cnc(NCc2ccc3oc(CCN4CCC[C@H]4C)cc3c2)nc1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL445144,0.3
58759,NC(=NCc1ccc(Cl)cc1)SCCCc1cnc[nH]1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL14690,0.3
58760,CCN1CCCc2cc(OCCCN3CCCCC3)ccc2C1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL208610,0.3
58761,CCN1CCc2ccc(OCCCN3CCCCC3)cc2C1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL378072,0.3
58762,Cc1nc(-c2ccccn2)sc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL1085866,0.3
58763,COc1cccc2c1OC(c1ccc(OCCCN3CCCCC3)cc1)C(C)S2(=O)=O,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL550050,0.3
58764,c1cc([C@H]2CC[C@@H](N3CCC3)CC2)ccc1OCCCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL1824232,0.3
58765,C[C@H]1CCCN1CCN1CCN(CCN2CCC[C@@H]2C)C1=C(C#N)C#N,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL257812,0.3
58766,C[C@@H]1CCCN1CCc1cc2cc(CNc3ccc(C#N)cn3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL198625,0.3
58767,Cc1nc(-c2cccnc2)sc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL1082606,0.4
58768,Cc1nc(-c2cnccn2)sc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL1085592,0.4
58769,c1cc2c(cc1OCCCN1CCCCC1)CN(CC1CCCCC1)CC2,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL210908,0.4
58770,Cc1cc(C(=O)c2ccc3oc(CCN4CCC[C@H]4C)cc3c2)ccc1Cl,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL179372,0.4
58771,CN(CCCC12CCC(c3ccccc31)c1ccccc12)Cc1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.5,CHEMBL517244,0.4
58772,Cc1ccc(-c2ccc3cc(CCN4CCC[C@H]4C)ccc3n2)c(C)n1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL1082447,0.4
58773,Cc1c(-c2ccc3cc(CCN4CCC[C@H]4C)ccc3n2)sc2nc3ccccc3n12,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL1085142,0.4
58774,C[C@@H]1CCCN1CCc1ccc2nc(-c3ccc4nccnc4c3)ccc2c1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL1083447,0.4
58775,CC[C@@H](C)[C@@H](N)C(=O)N(C)[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@]24CN(C)[C@@H](C)[C@H]2CC[C@@H]34)C1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL510387,0.4
58776,Cn1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL487064,0.4
58777,CC1CCCN1CCN1CCN(CCN2CCCCC2)C1=C(C#N)C#N,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL257606,0.4
58778,C[C@@H]1CCCN1CCc1ccc(OCc2ccccc2)cc1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL429914,0.4
58779,C[C@@H]1CCCN1CCc1cc2cc(-c3ccc(C#N)cc3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL351231,0.4
58780,C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc([N+](=O)[O-])cc3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL2031737,0.4
58781,c1cc(OCCCN2CCCCC2)ccc1CN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL129542,0.4
58782,C[C@@H]1CCCN1CCc1ccc2nc(-c3ccc4c(c3)COCO4)ccc2c1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL1083448,0.4
58783,C[C@@H]1CCCN1CCc1ccc2nc(-c3c(-c4ccccc4)nn(C)c3Cl)ccc2c1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL1085397,0.4
58784,C[C@@H]1CCCN1CCc1ccc2nc(-c3nccs3)ccc2c1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL1086521,0.4
58785,COc1cccc2c1O[C@@H](c1ccc(OCCCN3CCCC3)cc1)[C@H](C)S2(=O)=O,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL560386,0.4
58786,COc1cccc2c1OC(c1ccc(OCCCN3CCCC3)cc1)C(C)S2(=O)=O,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL562722,0.4
58787,COc1ccc2c(c1)S(=O)(=O)C(C)C(c1ccc(OCCCN3CCCC3)cc1)O2,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL565007,0.4
58788,Cc1nc2ccccc2n1-c1ccc(C(=O)N2CC[C@H](N3CCCC3)C2)cc1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL1836004,0.4
58789,C[C@@H]1CCCN1CCCOc1ccc(-c2nn(C)c(=O)c3c2CCC3)cc1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL1835782,0.4
58790,O=C(CCN1CCC(Cc2c[nH]cn2)CC1)Nc1cccc(Cl)c1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL373000,0.4
58791,C[C@@H]1CCCN1CCc1cc2cc(CNc3cccc(C#N)c3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL194418,0.4
58792,Cc1nc2cccc(Cl)c2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL477363,0.4
58793,COc1cccc2nc(C)n(-c3ccc(OCCCN4CCCC4)cc3)c(=O)c12,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL477990,0.4
58794,c1ncc(CC2CCNCC2)[nH]1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL18661,0.4
58795,C[C@@H]1CC[C@@H](C)N1CCCOc1ccc(-c2ccc(C(=O)N3CCOCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL179702,0.4
58796,c1cc([C@H]2CC[C@H](N3CCOCC3)CC2)ccc1OCCCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL1824241,0.4
58797,c1ccc2c(c1)CN([C@H]1CC[C@@H](c3ccc(OCCCN4CCCCC4)cc3)CC1)C2,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL1824244,0.4
58798,CC(C)(C)c1ccc(SCCc2c[nH]cn2)cc1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL1098230,0.4
58799,C[C@@H]1CCCN1CCc1cc2cc(CNc3ncccc3[N+](=O)[O-])ccc2o1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL199187,0.4
58800,N#Cc1ccc(-c2ccc3cc(CCN4CCC[C@H]4CO)ccc3c2)cc1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL392653,0.4
58801,CC(O)c1cccc(-c2ccc3oc(CCN4CCC[C@H]4C)cc3c2)c1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL179015,0.4
58802,Cc1nn(C)cc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL442242,0.4
58803,C[C@@H]1CCCN1CCc1cc2cc(C#N)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.4,CHEMBL195408,0.4
58804,Cc1nc2c(F)cccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL515150,0.5
58805,C[C@H]1CCCN1CCN1CCN(CCN2CCC[C@H]2C)C1=C(C#N)C#N,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL257811,0.5
58806,c1ncc(CC2CCNCC2)[nH]1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL18661,0.5
58807,Cc1nnc(C2CCN(Cc3ccc(OCCCN4CCCCC4)cc3)CC2)o1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL3264547,0.5
58808,C[C@H]1CC[C@H](C)N1CCCOc1ccc(-c2ccc(C(=O)N3CCOCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL27979,0.5
58809,N#Cc1ccc(-c2ccc3cc(CCN4CCCC4)ccc3c2)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL247702,0.5
58810,C[C@@H]1CCCN1CCc1cc2cc(-c3cccc(CO)c3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL359462,0.5
58811,c1cc(-c2ccc(OCCN3CCCCC3)cc2)ccc1OCCCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL2413829,0.5
58812,CN(C)CCc1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL204872,0.5
58813,Cc1nn(C)cc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL442242,0.5
58814,CCc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL476723,0.5
58815,Cc1nc2ccc(F)cc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL479252,0.5
58816,O=c1c2ccccc2nc(-c2ccc(OCCCN3CCCCC3)cc2)n1-c1ccccc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL487060,0.5
58817,COc1cccc2c1S(=O)(=O)C(C)C(c1ccc(OCCCN3CCCC3)cc1)O2,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL549639,0.5
58818,COc1ccc2[nH]cc(CCNC(C)=O)c2c1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL45,0.5
58819,Cn1nc(-c2ccc(OCCCN3CCCCC3)cc2)c2c(c1=O)CCC2,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL1835783,0.5
58820,c1ccc2c(Nc3ccc(OCCCN4CCCCC4)cc3)ccnc2c1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL15153,0.5
58821,Cc1ccn2cc(-c3ccc(OCCCN4CCCCCC4)cc3C)nc2c1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL4585201,0.5
58822,CNCc1cc(C(=O)N2CCCN(C(C)C)CC2)ccc1Oc1ccc(Cl)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL272077,0.5
58823,Clc1ccc2c(NCCc3ccc(OCCCN4CCCCC4)cc3)ccnc2c1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL14587,0.5
58824,c1ccc2c(NCCc3ccc(OCCCN4CCCCC4)cc3)ccnc2c1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL276938,0.5
58825,C[C@@H]1CCCN1CCc1cc2cc(-c3cn[nH]c3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL2151195,0.5
58826,NC(=NCc1ccc(Cl)cc1)SCCCc1cnc[nH]1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL14690,0.5
58827,c1cc(OCCCN2CCCCC2)ccc1Cc1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL2413825,0.5
58828,C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccccc3F)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL426603,0.5
58829,C(#Cc1ccc(CN2CCCCC2)cc1)CCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL391168,0.5
58830,C[C@H]1CCCN1[C@H](CCCOc1ccccc1)c1ccc(-c2ccc(CN3CCCCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL1934062,0.5
58831,c1cc(OCCCN2CCCCC2)ccc1CNC1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL129411,0.5
58832,C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc(N(C)C)cc3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL178191,0.5
58833,COc1ccc(C(=O)c2ccc3oc(CCN4CCC[C@H]4C)cc3c2)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL178410,0.5
58834,CCCCN[C@H]1CC[C@@H](c2ccc(OCCCN3CCCCC3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL1824248,0.5
58835,O=C(/C=C/c1ccc(OCCCN2CCCCC2)cc1)c1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL2413827,0.5
58836,c1cc2c(cc1OCCCN1CCCCC1)CCN(CC1CCCCC1)CC2,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL212730,0.5
58837,O=S(=O)(c1ccccc1)N1CCc2ccc(OCCCN3CCCCC3)cc2C1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL378842,0.5
58838,Cc1nc2cccc(C(F)(F)F)c2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL476323,0.5
58839,CN1C[C@H]2CCN(c3ccc(-c4ccc(C#N)cc4)cc3)[C@H]2C1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL563998,0.5
58840,CC(C)(C)CNc1nccc(N2CCc3nc[nH]c3C2)n1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL4454158,0.5
58841,CCN1CCc2cc(OCCCN3CCCCC3)ccc2C1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL211351,0.5
58842,C=CCC(O)(CC=C)c1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL2375595,0.5
58843,C[C@@H]1CCCN1CCc1cc2cc(Nc3ccc(C(F)(F)F)cn3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL197890,0.5
58844,c1cc(CN2CCCCC2)cc(-c2ccc(OCCCN3CCCCC3)cc2)c1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL2413838,0.5
58845,C[C@@H]1CCCN1CCc1cc2cc(-c3ccc(C(=O)N4CCOCC4)cn3)ccc2o1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL159087,0.5
58846,NC(=O)C1CCN(Cc2cccc(C#CCCN3CCCCC3)c2)CC1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL582977,0.5
58847,C[C@@H](N)Cc1cnc[nH]1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL268229,0.6
58848,Cc1nc(C)c(-c2ccc3cc(CCN4CCC[C@H]4C)ccc3n2)o1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL1083274,0.6
58849,Cc1nc(N2CCOCC2)sc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL1086561,0.6
58850,CC1CCN([C@H]2CC[C@@H](c3ccc(OCCCN4CCCCC4)cc3)CC2)CC1,hrh3,Q9Y5N1,Ki,=,9.3,CHEMBL1824237,0.6
58851,OC1CCN([C@H]2CC[C@H](c3ccc(OCCCN4CCCCC4)cc3)CC2)CC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL1824243,0.6
58852,N=C(N)SCCc1cnc[nH]1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL19439,0.6
58853,c1cc(OCCCN2CCCCC2)ccc1CN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL129542,0.6
58854,OC1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL129306,0.6
58855,CN(C)CCC(Oc1ccccc1)c1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL438490,0.6
58856,CCOC(=N)c1ccc(-c2ccc3cc(CCN4CCC[C@H]4C)ccc3n2)s1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL1086534,0.6
58857,COc1cccc2c1O[C@H](c1ccc(OCCCN3CCCC3)cc1)[C@@H](C)S2(=O)=O,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL557718,0.6
58858,C[C@@H]1CCCN1CCN1CCc2cc(Oc3ccc(C#N)cc3)ccc2C1=O,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL2031862,0.6
58859,c1cc2c(cc1OCCCN1CCCCC1)CNCC2,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL209057,0.6
58860,C[C@@H]1CCCN1CCCOc1ccc(C(=O)CN2CCN(C(=O)c3ccc(F)cc3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL2036648,0.6
58861,C[C@]12CC[C@@H]3c4ccc(OCCCN5CCCC5)cc4CC[C@H]3[C@@H]1CC[C@@H]2N1CCCC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL4451680,0.6
58862,CC1CCN(C(=O)c2ccc(-c3ccc(OCCCN4[C@@H](C)CC[C@@H]4C)cc3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL24863,0.6
58863,C(#Cc1ccc(CN2CCCC2)cc1)CCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL574712,0.6
58864,CCc1cnc(Nc2ccc3oc(CCN4CCC[C@H]4C)cc3c2)nc1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL364222,0.6
58865,Cc1nc2cc(F)ccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL476106,0.6
58866,Cc1cccc2c(=O)n(-c3ccc(OCCCN4CCCC4)cc3)c(C)nc12,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL478616,0.6
58867,COC1CCN(S(=O)(=O)c2ccc(-c3ccc(CCN4CCC[C@H]4C)cc3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL554506,0.6
58868,Cc1nc2cccc(C(F)(F)F)c2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL476323,0.6
58869,Ic1ccc(COCCCc2cnc[nH]2)cc1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL19010,0.6
58870,CC(C)N1CCC(Oc2ccc(CN3CCCCC3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL194441,0.6
58871,c1cc([C@H]2CC[C@H](N3CCCCC3)CC2)ccc1OCCCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL1824236,0.6
58872,CCCCN[C@H]1CC[C@H](c2ccc(OCCCN3CCCCC3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL1824249,0.6
58873,O=C(CCc1ccc(OCCCN2CCCCC2)cc1)c1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL2413839,0.6
58874,C(=C/c1ccc(-c2ccc(OCCCN3CCCCC3)cc2)cc1)\CN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL2413832,0.7
58875,C[C@H]1CCCN1Cc1ccc(-c2ccc(CN3CCCCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL1934049,0.7
58876,c1cc([C@H]2CC[C@@H](N3CCOCC3)CC2)ccc1OCCCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL1824240,0.7
58877,C(#Cc1ccc(-c2ccc(OCCCN3CCCCC3)cc2)cc1)CN1CCCCC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL2413834,0.7
58878,C[C@@H]1CC[C@@H](C)N1CCCOc1ccc(-c2ccc(C#N)cc2)cc1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL105762,0.7
58879,C(#Cc1ccc(CN2CCCCC2)cc1)CCN1CCCC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL574721,0.7
58880,OCC1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL259482,0.7
58881,Cc1nc2c(C(F)(F)F)cccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL476322,0.7
58882,Cc1nc2cccc(F)c2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL477356,0.7
58883,C[C@@H]1CCCN1CCc1ccc2nc(-c3ccn4ncnc4n3)ccc2c1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL1084616,0.7
58884,C[C@@H]1CCCN1CCc1ccc2nc(-c3ccc(C#N)cc3)ccc2c1,hrh3,Q9Y5N1,Ki,=,9.2,CHEMBL1085800,0.7
