Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
64475,CC(C)N1C[C@@H](C(=O)N2CCN(c3ccccc3CN3CCCC3)CC2)[C@H](c2ccc(Cl)cc2)C1,mc4r,P32245,Ki,=,6.3,CHEMBL415086,550.0
64476,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C2(Cc3ccc(Cl)cc3)COC(=O)N2)CC1,mc4r,P32245,Ki,=,6.3,CHEMBL257538,550.0
64477,C=C(Br)CN(C(=O)CCCc1c[nH]c2ccccc12)C1CCC(CC2CCC(N)CC2)CC1,mc4r,P32245,Ki,=,5.3,CHEMBL235582,5500.0
64478,O=C(CNC(=O)[C@H]1CNC[C@H]1C(=O)NCCc1c[nH]c2ccccc12)c1ccccc1,mc4r,P32245,Ki,=,5.3,CHEMBL2035933,5500.0
64479,O=C(NCCc1c[nH]c2ccccc12)[C@@H]1CNC[C@@H]1C(=O)NCc1ccccc1,mc4r,P32245,Ki,=,5.3,CHEMBL2035934,5500.0
64480,CNC(=O)[C@H](Cc1ccc2ccccc2c1)N1CCN(C(=O)[C@H](N)Cc2ccc(F)cc2)[C@@H](CCNc2ccccn2)C1=O,mc4r,P32245,Ki,=,6.3,CHEMBL445009,556.0
64481,Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(c3cc(N4CCCC4)nc(N4CCCC4)n3)CC1)O2,mc4r,P32245,Ki,=,4.3,CHEMBL1203324,55785.0
64482,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](Cc1ccccc1)C(=O)N1C[C@H](OCc2ccc3ccccc3c2)C[C@@H]1C(=O)NCCN=C(N)N,mc4r,P32245,Ki,=,6.3,CHEMBL375559,559.0
64483,CCN(CC)CCN[C@@H](CC(C)C)c1cc(F)ccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,7.3,CHEMBL396432,56.0
64484,CC(NC1CCCNC1)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)C(N)Cc2ccccn2)CC1,mc4r,P32245,Ki,=,7.3,CHEMBL181788,56.0
64485,CCC(C)[C@H](NCCN)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,7.3,CHEMBL212897,56.0
64486,Cc1ccc(N2CCN(C(=O)C3NCCC3c3ccc(Cl)cc3)CC2)c([C@@H](N)C(C)C)c1,mc4r,P32245,Ki,=,7.3,CHEMBL258036,56.0
64487,CCC[C@]1(O)[C@@H](C)CN(C(=O)[C@H]2CN(c3cccnn3)C[C@@H]2c2ccc(F)cc2F)C[C@H]1C,mc4r,P32245,Ki,=,7.3,CHEMBL1089462,56.0
64488,CC(C)CC(=O)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(C)C)CC1,mc4r,P32245,Ki,=,6.3,CHEMBL454670,560.0
64489,CC(C)[C@H](NC(=O)CCN(C)C)c1cccc(F)c1N1CCN(C(=O)[C@@H]2CN(C(C)C)C[C@H]2c2cccc(F)c2)CC1,mc4r,P32245,Ki,=,6.3,CHEMBL401792,560.0
64490,COc1ccccc1CNC(=O)NCc1cccnc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,6.3,CHEMBL377269,560.0
64491,COc1ccc(Br)cc1CCc1c(F)cccc1C1=NCCN1,mc4r,P32245,Ki,=,6.3,CHEMBL40711,560.0
64492,CC(C)[C@H](N)c1cccc(F)c1N1CCN(C(=O)C2NCCC2c2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,6.3,CHEMBL402587,560.0
64493,CC(C)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNCc4ncc[nH]4)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,6.3,CHEMBL250701,560.0
64494,NC1CCC(CC2CCC(N(Cc3ccncc3)C(=O)CCCc3c[nH]c4ccccc34)CC2)CC1,mc4r,P32245,Ki,=,5.3,CHEMBL235139,5600.0
64495,NC1CCC(CC2CCC(N(Cc3ccccn3)C(=O)CCCc3c[nH]c4ccccc34)CC2)CC1,mc4r,P32245,Ki,=,5.3,CHEMBL393753,5600.0
64496,N=C(N)NCCC[C@@H](NCc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,mc4r,P32245,Ki,=,4.3,CHEMBL447178,56000.0
64497,N=C(N)NCCCNCc1ccc2ccccc2c1,mc4r,P32245,Ki,=,4.3,CHEMBL269689,56000.0
64498,CC(C)C[C@H](NC(=O)C(C)(C)N)c1cc(F)ccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,7.2,CHEMBL397368,57.0
64499,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)c2ccccc2C(=O)NCCCC[C@H](C(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,mc4r,P32245,Ki,=,7.2,CHEMBL439188,57.0
64500,COc1ccc(Br)cc1CCc1c(F)cccc1C(=O)/N=C(\N)NCCCCN(C)Cc1cccc2ccccc12,mc4r,P32245,Ki,=,7.2,CHEMBL204670,57.0
64501,CCC(C)[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCc2ccc(OC)cc2Cl)CC1,mc4r,P32245,Ki,=,7.2,CHEMBL379625,57.0
64502,CC(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@H](Cc1ccccc1)C(=O)N1C[C@@H](OCc2ccc3ccccc3c2)C[C@@H]1CCCN=C(N)N,mc4r,P32245,Ki,=,7.2,CHEMBL377465,57.0
64503,CCOc1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,6.2,CHEMBL423619,570.0
64504,O=C(N[C@H](Cc1ccc(O)cc1)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,mc4r,P32245,Ki,=,5.2,CHEMBL370926,5700.0
64505,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCC2CCCCC2)CC1,mc4r,P32245,Ki,=,5.2,CHEMBL383849,5700.0
64506,NC1CCCC(N(Cc2ccccc2)C(=O)CCCc2c[nH]c3ccccc23)C1,mc4r,P32245,Ki,=,5.2,CHEMBL235382,5700.0
64507,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CC[N+]([O-])(C2CCCCC2)CC1)C1Cc2ccccc2CN1,mc4r,P32245,Ki,=,4.2,CHEMBL363757,57000.0
64508,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]cn2)NC(=O)CCCNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O,mc4r,P32245,Ki,=,5.2,CHEMBL379531,5780.0
64509,N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CCC(=O)NCC[C@H](C(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,mc4r,P32245,Ki,=,7.2,CHEMBL334309,58.0
64510,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)c2ccccc2C(=O)NCCCC[C@H](C(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,mc4r,P32245,Ki,=,7.2,CHEMBL314401,58.0
64511,C[C@H]1CN(/C(=N/c2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)cc2)NC2CCCCC2)CCN1,mc4r,P32245,Ki,=,6.2,CHEMBL185455,580.0
64512,CC(C)[C@H](N)c1cccc(F)c1N1CCN(C(=O)[C@@H]2CN(CCO)C[C@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.2,CHEMBL234984,580.0
64513,CC(C)N1C[C@@H](C(=O)N2CCN(c3ccccc3Cn3cnnc3)CC2)[C@H](c2ccc(Cl)cc2)C1,mc4r,P32245,Ki,=,6.2,CHEMBL400510,580.0
64514,CCCCCN(CCCCC)[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2C(=O)CC(C)C)CC1,mc4r,P32245,Ki,=,5.2,CHEMBL509340,5800.0
64515,NCCN(C/C(Cl)=C/c1ccccc1)C(=O)CCCc1c[nH]c2ccccc12,mc4r,P32245,Ki,=,5.2,CHEMBL428022,5800.0
64516,O=C(NCc1ccc(C(F)(F)F)cc1)[C@@H]1CNC[C@@H]1C(=O)NCCCc1ccccc1,mc4r,P32245,Ki,=,5.2,CHEMBL2035932,5800.0
64517,CCC(=O)N1C[C@@H](C(=O)N2CCN(c3ccc(C)cc3[C@@H](N)C(C)C)CC2)[C@H](c2ccc(Cl)cc2)C1,mc4r,P32245,Ki,=,7.2,CHEMBL401025,59.0
64518,CC[C@@H](C)[C@H]1NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@@H]2CCCN2C1=O,mc4r,P32245,Ki,=,7.2,CHEMBL438596,59.0
64519,COC(=O)N1CC[C@H](c2ccc(Cl)cc2)[C@H]1C(=O)N1CCN(c2ccc(C)cc2[C@@H](N)C(C)C)CC1,mc4r,P32245,Ki,=,7.2,CHEMBL257584,59.0
64520,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1ccccc1)C(=O)N1C[C@H](OCc2ccc3ccccc3c2)C[C@@H]1CCCN=C(N)N,mc4r,P32245,Ki,=,7.2,CHEMBL378446,59.0
64521,CC1CN(/C(=N/c2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)cc2)NC2CCCCC2)CC(C)N1,mc4r,P32245,Ki,=,6.2,CHEMBL363730,590.0
64522,Cc1ccc(N2CCN(C(=O)[C@@H]3CCO[C@@H]3c3ccc(Cl)cc3)CC2)c([C@@H](N)C(C)C)c1,mc4r,P32245,Ki,=,6.2,CHEMBL251814,590.0
64523,CCC(C)[C@H](NCc1ccccc1)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,5.2,CHEMBL386123,5900.0
64524,NCCCCCN(C(=O)COc1ccc2ccccc2c1)C1CCC2(CC=CCC2)CC1,mc4r,P32245,Ki,=,5.2,CHEMBL235356,5900.0
64525,NC1CCC(CC2CCC(N(C/C(Cl)=C/c3ccccc3)C(=O)COc3ccc4ccccc4c3)CC2)CC1,mc4r,P32245,Ki,=,5.2,CHEMBL237702,5900.0
64526,NCCCCCN(C/C(Cl)=C\c1ccccc1)C(=O)/C=C/c1c[nH]c2ccccc12,mc4r,P32245,Ki,=,4.2,CHEMBL238134,59000.0
64527,CNCC(=O)N[C@@H](CC(C)C)c1cc(F)ccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL441136,6.0
64528,CNC(=O)[C@H](Cc1ccc2ccccc2c1)N1CCN(C(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)C2Cc3ccccc3CN2)[C@@H](CCCN=C(N)N)C1=O,mc4r,P32245,Ki,=,8.2,CHEMBL215895,6.0
64529,CCN(C(C)=O)C(C)c1ccccc1N1CCN(C(=O)[C@H](CC(=O)NC2CCC2)Cc2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL125819,6.0
64530,CCCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)CCCCCn1cc(CCCCOC(CCC(O)C(C)CCC(O)C(C)CCC(O)C(C)C)C(C)CCC(O)C(C)CCC(O)C(C)C)nn1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(N)=O)C(C)C,mc4r,P32245,Ki,=,8.2,CHEMBL2415083,6.0
64531,CC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2c(F)cccc2[C@H](N)CC(C)C)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL237266,6.0
64532,CNCCN[C@H](c1cc(C)ccc1N1CCN(C(=O)[C@H](C)Cc2ccc(Cl)cc2F)CC1)C(C)C,mc4r,P32245,Ki,=,8.2,CHEMBL240568,6.0
64533,CC(C)C[C@@H](NC(=O)CN)c1cccnc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL236979,6.0
64534,CCC[C@H]1C(=O)N([C@@H](Cc2ccc3ccccc3c2)C(=O)NC)CCN1C(=O)[C@@H](Cc1ccc(F)cc1)NC(=O)c1cccnc1,mc4r,P32245,Ki,=,8.2,CHEMBL463047,6.0
64535,CCC[C@H]1C(=O)N([C@@H](Cc2ccc3ccccc3c2)C(=O)NC)CCN1C(=O)[C@@H](Cc1ccc(F)cc1)NC(=O)[C@H](C)NC,mc4r,P32245,Ki,=,8.2,CHEMBL504349,6.0
64536,CCN(CC(C1CCCCC1)N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1)S(C)(=O)=O,mc4r,P32245,Ki,=,8.2,CHEMBL410087,6.0
64537,CCN[C@@H](CC(C)C)c1cccc(F)c1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL391915,6.2
64538,CCOC(=O)[C@H]1CCCC[C@@H]1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL462380,6.3
64539,CC(NC1CCCNC1)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)CC2NCCc3ccccc32)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL182277,6.3
64540,CC(C)C[C@H](NCCO)c1cccc(F)c1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL237147,6.4
64541,CC(C)C[C@H](N)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL391914,6.4
64542,CC(NC1CCCNC1)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL360716,6.4
64543,CCN(CC)CC(c1ccccc1Cl)N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)CC2NCCc3ccccc32)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL206042,6.4
64544,CC(C)CCN(CCC(C)C)C(=O)c1ccc2nc(Nc3ccc(C(N)=O)cc3)n(CCCN3CCCCC3)c2c1,mc4r,P32245,Ki,=,8.2,CHEMBL232164,6.5
64545,COc1cc(Cl)ccc1C[C@@H](C)C(=O)N1CCN(c2ccc(C(F)(F)F)cc2[C@@H](N)CC(C)C)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL425261,6.5
64546,Cc1ccc(N2CCN(C(=O)[C@H]3[C@@H](c4ccc(Cl)cc4)CCN3C(=O)N(C)C)CC2)c([C@@H](N)C(C)C)c1,mc4r,P32245,Ki,=,8.2,CHEMBL404503,6.5
64547,Cc1ccc(N2CCN(C(=O)[C@@H]3CN(C4CCCCC4)C[C@H]3c3ccc(Cl)cc3)CC2)c([C@@H](N)C(C)C)c1,mc4r,P32245,Ki,=,8.2,CHEMBL439387,6.6
64548,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H]1CSSC[C@H](C(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2cncn2C)NC(=O)[C@@H](CCC(=O)O)NC1=O,mc4r,P32245,Ki,=,8.2,CHEMBL264132,6.6
64549,COc1ccccc1CCNCc1cccnc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL378046,6.7
64550,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCC(Cn2cncn2)(C2CCCCC2)CC1)[C@H]1Cc2ccccc2CN1,mc4r,P32245,Ki,=,8.2,CHEMBL339053,6.7
64551,CN1CCC(CC2CCCCC2)(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3)NC(=O)CC3NCc4ccccc43)CC2)CC1,mc4r,P32245,Ki,=,8.2,CHEMBL1182116,6.8
64552,CC(C)C[C@H](NCCN)c1cc(F)ccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,7.2,CHEMBL237364,60.0
64553,CN(C)Cc1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,7.2,CHEMBL349850,60.0
64554,O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3)NC(=O)c3cccnc3)CC2)CCCCC1,mc4r,P32245,Ki,=,7.2,CHEMBL372576,60.0
64555,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2F)CC1,mc4r,P32245,Ki,=,7.2,CHEMBL215905,60.0
64556,CC(=O)c1ccc(Nc2nc3ccc(C(=O)N(CCC(C)C)CCC(C)C)cc3n2CCCN)cc1,mc4r,P32245,Ki,=,7.2,CHEMBL232532,60.0
64557,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(C2(CNCCCc3ccccc3)CCCCC2)CC1,mc4r,P32245,Ki,=,7.2,CHEMBL188341,60.0
64558,N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CCC(=O)NC2CCC(C(N)=O)N2C(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,mc4r,P32245,Ki,=,6.2,CHEMBL333263,600.0
64559,N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,6.2,CHEMBL186239,600.0
64560,CC(C)C(O)CCC(C)C(O)CCC(C)C(O)CCC(OCCCCc1cn(CCCCCC(=O)N[C@@H](Cc2cnc[nH]2)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)nn1)C(C)CCC(O)C(C)CCC(O)C(C)C,mc4r,P32245,Ki,=,6.2,CHEMBL2415017,600.0
64561,CS(=O)(=O)N1CCc2cccc(N3CCN(C(=O)[C@@H](Cc4ccc(Cl)cc4)NC(=O)[C@H]4Cc5ccccc5CN4)CC3)c2C1,mc4r,P32245,Ki,=,6.2,CHEMBL2113137,600.0
64562,NC1CCC(CC2CCC(N(C/C(Cl)=C/c3ccccc3)C(=O)CCCc3c[nH]c4ccccc34)CC2)CC1,mc4r,P32245,Ki,=,5.2,CHEMBL236861,6000.0
64563,N=C(N)NCCCN(Cc1ccc2ccccc2c1)C(=O)CCCc1c[nH]c2ccccc12,mc4r,P32245,Ki,=,5.2,CHEMBL238149,6000.0
64564,CC(C)[C@H](NC(=O)CCN(C)C)c1cccc(F)c1N1CCN(C(=O)[C@@H]2CN(C(C)C)C[C@H]2c2ccc(C(F)(F)F)cc2F)CC1,mc4r,P32245,Ki,=,7.2,CHEMBL401793,61.0
64565,O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3)NC(=O)c3cnc4ccccc4c3)CC2)CCCCC1,mc4r,P32245,Ki,=,7.2,CHEMBL370178,61.0
64566,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(C2(CNCc3ccc(F)cc3)CCCCC2)CC1,mc4r,P32245,Ki,=,7.2,CHEMBL361719,61.0
64567,CC(C)[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@@H]2CN(Cc3ccccc3)C[C@H]2c2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,6.2,CHEMBL262319,610.0
64568,COc1cc(OC)c(OC)cc1CCC(=O)N1CCN(c2ccc(C(F)(F)F)cc2[C@@H](N)CC(C)C)CC1,mc4r,P32245,Ki,=,5.2,CHEMBL216009,6100.0
64569,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H]2CSSC[C@H](NC1=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N2,mc4r,P32245,Ki,=,6.2,CHEMBL4073016,616.6
64570,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)N(C)C(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H]2CSSC[C@H](NC1=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N2,mc4r,P32245,Ki,=,5.2,CHEMBL4064433,6166.0
64571,CCCC[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(C)C)C(=O)NCC(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(N)=O,mc4r,P32245,Ki,=,7.2,CHEMBL438030,62.0
64572,CCC(=O)N1CC[C@H](c2ccc(Cl)cc2)[C@H]1C(=O)N1CCN(c2ccc(C)cc2[C@@H](N)C(C)C)CC1,mc4r,P32245,Ki,=,7.2,CHEMBL403699,62.0
64573,COc1ccccc1CNCC1(N2CCN(C(=O)[C@H]3CN(C(C)C)C[C@@H]3c3ccc(Cl)cc3)CC2)CCCCC1,mc4r,P32245,Ki,=,7.2,CHEMBL249064,62.0
64574,C[C@H]1CN(C(=O)[C@H]2CN(C3CCC3)C[C@@H]2c2ccc(F)cc2F)C[C@@H](C)[C@]1(O)c1ccccc1,mc4r,P32245,Ki,=,7.2,CHEMBL1092571,62.0
64575,CN(C)c1ccc(NC(=O)NCC2(N3CCN(C(=O)[C@@H](Cc4ccc(Cl)cc4Cl)NC(=O)CCN)CC3)CCCCC2)cc1,mc4r,P32245,Ki,=,7.2,CHEMBL433555,62.0
64576,COCCN[C@@H](CC(C)C)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,6.2,CHEMBL378397,620.0
64577,COc1ccc(Br)cc1CCc1c(F)cccc1-c1ncc2n1CCCC2,mc4r,P32245,Ki,=,6.2,CHEMBL332602,620.0
64578,C/C(=C\c1ccccc1)CN(CCCN)C(=O)C(=O)c1c[nH]c2ccccc12,mc4r,P32245,Ki,=,5.2,CHEMBL235815,6200.0
64579,NCCCCN(Cc1ccccc1)C(=O)CCCc1c(Cc2ccc(O)cc2)[nH]c2ccccc12,mc4r,P32245,Ki,=,5.2,CHEMBL236841,6200.0
64580,O=C(NC1CCN(Cc2ccccc2)C1)[C@@H]1CN(CCO)C[C@@H]1C(=O)NCCc1ccccc1,mc4r,P32245,Ki,=,5.2,CHEMBL2035946,6200.0
64581,NCCCCCN(Cc1ccc2ccccc2c1)C(=O)CCc1c[nH]c2ccccc12,mc4r,P32245,Ki,=,4.2,CHEMBL393359,62000.0
64582,CNC(=O)[C@H](Cc1ccc2ccccc2c1)N1CCN(C(=O)[C@H](N)Cc2ccc(F)cc2)[C@@H](CCN(C)C)C1=O,mc4r,P32245,Ki,=,6.2,CHEMBL468252,624.0
64583,NCCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CCC(=O)O)C(N)=O,mc4r,P32245,Ki,=,6.2,CHEMBL433413,630.0
64584,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2CO)CC1)[C@H]1Cc2ccccc2CN1,mc4r,P32245,Ki,=,6.2,CHEMBL422027,630.0
64585,CCCCCN(CCCCC)C(=O)c1ccc2nc(Nc3cc(OC)c(OC)c(OC)c3)n(CCCN)c2c1,mc4r,P32245,Ki,=,6.2,CHEMBL393133,631.0
64586,CCN(CC)CCCC(C)/N=C(/NC)NC(=O)c1cccc(F)c1CCc1cc(Br)ccc1OC,mc4r,P32245,Ki,=,5.2,CHEMBL381085,6300.0
64587,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)N(C)C(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H]2CSSC[C@H](NC1=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N2,mc4r,P32245,Ki,=,5.2,CHEMBL4080223,6309.6
64588,CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](Cc1ccccc1)C(=O)N1C[C@H](OCc2ccc3ccccc3c2)C[C@@H]1C(=O)NCCN=C(N)N,mc4r,P32245,Ki,=,6.2,CHEMBL377779,632.0
64589,COc1ccc(Br)cc1CCc1c(F)cccc1C(=O)/N=C(\N)NCCCN1CCN(C)CC1,mc4r,P32245,Ki,=,7.2,CHEMBL206316,64.0
