Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
20930,COC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCc1ccc(OC)cc1,aa1r,P30542,Ki,=,8.2,CHEMBL224545,6.3
20931,CCC(CC)C(=O)Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1,aa1r,P30542,Ki,=,8.2,CHEMBL390535,6.4
20932,CCCn1c(=O)c2nc(-c3ccc(OCc4nc(-c5cccc(Cl)c5)no4)cc3)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,8.2,CHEMBL368442,6.4
20933,CCC(CC)C(=O)Nc1nc(-c2ccccc2)c(C#N)c(-c2ccccc2)n1,aa1r,P30542,Ki,=,8.2,CHEMBL258989,6.4
20934,OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.2,CHEMBL284969,6.4
20935,O=C(Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1)C1CCC1,aa1r,P30542,Ki,=,8.2,CHEMBL223978,6.5
20936,Cn1c(-c2cccc(Cl)c2)nc2c(NC3CCCC3)ncnc21,aa1r,P30542,Ki,=,8.2,CHEMBL4170180,6.5
20937,CNc1ncnc2c1ncn2[C@@H]1S[C@H](C(=O)NC2CC2)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,8.2,CHEMBL596460,6.6
20938,CCCn1c(Oc2cccnc2C)nc2nc(C3CCCC3)[nH]c2c1=O,aa1r,P30542,Ki,=,8.2,CHEMBL4063997,6.6
20939,N#Cc1c(N)nc(SCc2csc(-c3ccc(F)cc3)n2)nc1-c1ccc2c(c1)OCO2,aa1r,P30542,Ki,=,8.2,CHEMBL3234949,6.7
20940,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.2,CHEMBL464859,6.8
20941,CCCC(=O)Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2)n1,aa1r,P30542,Ki,=,8.2,CHEMBL409126,6.8
20942,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CC(O)C4CCCC4)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.2,CHEMBL208160,6.8
20943,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(NC3CC4CCC3C4)nc(Cl)nc21,aa1r,P30542,Ki,=,8.2,CHEMBL489639,7.0
20944,CC(C)(C)OC(=O)C1CCCN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1,aa1r,P30542,Ki,=,7.2,CHEMBL3350613,60.0
20945,Nc1nc(-c2ccccc2)c2ncn(C(=O)NCc3ccccc3)c2n1,aa1r,P30542,Ki,=,7.2,CHEMBL259164,60.0
20946,CCCN1C(=O)N2C[C@@H](C)N=C2c2[nH]c(C34CCC(O)(CC3)CC4)nc21,aa1r,P30542,Ki,=,7.2,CHEMBL384279,60.0
20947,Cc1ccc(-c2nc(N)c3nn(Cc4ccccc4Cl)cc3n2)o1,aa1r,P30542,Ki,=,7.2,CHEMBL3799848,60.0
20948,COc1ccc(Cl)c(CNc2nc(N=[N+]=[N-])nc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1,aa1r,P30542,Ki,=,7.2,CHEMBL386698,60.0
20949,Nc1ncnc2c1nc(-c1ccco1)n2CCCO,aa1r,P30542,Ki,=,7.2,CHEMBL3087707,60.0
20950,N#Cc1c(N)nc(SCCO)c(C#N)c1-c1ccsc1,aa1r,P30542,Ki,=,7.2,CHEMBL4468557,60.0
20951,Cc1cccc(-n2cc3c(n2)c(NC(=O)Cc2ccccc2)nc2ccccc23)c1,aa1r,P30542,Ki,=,7.2,CHEMBL242633,60.0
20952,Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(CN(C)C)c3)nc(-c3ccc(C)o3)n2)n1,aa1r,P30542,Ki,=,7.2,CHEMBL401895,60.0
20953,N/C(=N/O)c1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,aa1r,P30542,Ki,=,7.2,CHEMBL22822,60.0
20954,CCOC(=O)c1cnc(NC2CC2)n2nc(-c3ccco3)nc12,aa1r,P30542,Ki,=,7.2,CHEMBL3314892,60.7
20955,CCOC(=O)c1nc(NC(=O)Cc2ccccc2)nc2nn(C(C)C)cc12,aa1r,P30542,Ki,=,6.2,CHEMBL3410323,600.0
20956,CCOC(=O)c1nc(NC(=O)Cc2ccccc2)nc2nn(CCc3ccccc3)cc12,aa1r,P30542,Ki,=,6.2,CHEMBL3410324,600.0
20957,Nc1nc(C(=O)NCCc2ccccn2)c2cccc(F)c2n1,aa1r,P30542,Ki,=,6.2,CHEMBL3763234,600.0
20958,Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(CN4CCOCC4)c3)nc(-c3ccc(C)o3)n2)n1,aa1r,P30542,Ki,=,6.2,CHEMBL256125,600.0
20959,CCn1nnc([C@H]2O[C@@H](n3cnc4c(N)nc(N[C@H](CO)Cc5ccc(O)cc5)nc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,6.2,CHEMBL360837,600.0
20960,CNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,5.2,CHEMBL383144,6000.0
20961,Nc1nc(C(=O)NCc2cccc3c(C(=O)N4CCN(c5ccccc5)CC4)ccnc23)c2cccc(F)c2n1,aa1r,P30542,Ki,=,5.2,CHEMBL3763829,6003.0
20962,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)COc1ccc2[nH]c(=O)c(S(C)(=O)=O)c(CCc3ccccc3)c2c1,aa1r,P30542,Ki,=,6.2,CHEMBL1289343,602.0
20963,COCCOc1ccc(N2CCN(CCn3cnc4c3nc(N)n3nc(-c5ccco5)nc43)CC2)cc1,aa1r,P30542,Ki,=,6.2,CHEMBL395472,602.0
20964,Nc1nc(NCC2CCN(CC(=O)NCCc3ccc(S(N)(=O)=O)cc3)CC2)nc2sc(-c3ccco3)nc12,aa1r,P30542,Ki,=,6.2,CHEMBL4645283,603.0
20965,CC(C)COc1ccc(-c2c(C#N)c(N)nc(SCC(N)=O)c2C#N)cc1,aa1r,P30542,Ki,=,6.2,CHEMBL4215145,603.0
20966,Cn1nccc1-c1cccc2c(C(=O)NCc3cccc4cccnc34)nc(N)nc12,aa1r,P30542,Ki,=,5.2,CHEMBL3764736,6037.0
20967,CCNc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,6.2,CHEMBL2181148,604.0
20968,CCCCC(CC)CNc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,6.2,CHEMBL2181156,605.0
20969,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2OC)n(C)c1=O,aa1r,P30542,Ki,=,6.2,CHEMBL3093311,605.0
20970,O=C(Cc1cccc(Cl)c1)Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,6.2,CHEMBL576017,605.0
20971,COCCCNC(=O)COc1ccc2[nH]c(=O)c(-c3ccc(F)cc3F)c(CCc3ccccc3)c2c1,aa1r,P30542,Ki,=,5.2,CHEMBL1290663,6050.0
20972,CCCn1c(/N=C/c2ccc(Br)cc2)c(C#N)sc1=S,aa1r,P30542,Ki,=,6.2,CHEMBL2419138,606.7
20973,CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)[C@@H]3CC[C@H](NC(=O)c4cccc(C(F)(F)F)c4)C3)sc12,aa1r,P30542,Ki,=,7.2,CHEMBL1760888,61.0
20974,CCCn1ncc2nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc3c21,aa1r,P30542,Ki,=,7.2,CHEMBL1935757,61.0
20975,N#Cc1c(-c2ccc(O)cc2)cc(-c2ccccc2)nc1N,aa1r,P30542,Ki,=,7.2,CHEMBL454994,61.0
20976,COc1ccc(CCNc2nc(N)c3nc(-c4ccco4)sc3n2)cc1,aa1r,P30542,Ki,=,7.2,CHEMBL3934626,61.0
20977,CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NC4CCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,7.2,CHEMBL4087331,61.7
20978,Cc1ccc(-c2nc(N)c3cc(CN4CCCCC4)sc3n2)o1,aa1r,P30542,Ki,=,6.2,CHEMBL3222053,610.0
20979,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NNC(=O)c4ccc[nH]4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,6.2,CHEMBL218989,610.0
20980,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(SC)nc31)[C@H](O)[C@@H]2O,aa1r,P30542,Ki,=,6.2,CHEMBL2112161,610.0
20981,CC1C(=O)c2nc(CCN3N=C(c4ccccc4)CCC3=O)[nH]c2N(C)C1=O,aa1r,P30542,Ki,=,5.2,CHEMBL328993,6100.0
20982,COc1cccc(-c2n[nH]c(-c3ccc(Cl)c(Cl)c3)n2)c1,aa1r,P30542,Ki,=,5.2,CHEMBL353602,6100.0
20983,Nc1nc(-c2ccco2)c2ncn(Cc3c(F)cccc3F)c2n1,aa1r,P30542,Ki,=,6.2,CHEMBL371615,612.0
20984,CCCCCNc1ncc(C(=O)OCC)c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,6.2,CHEMBL3314889,613.0
20985,Nc1nc(-c2ccc(NC(=O)CCN3CCCCC3)cc2)cn2c(=O)n(-c3ccccc3)nc12,aa1r,P30542,Ki,=,6.2,CHEMBL4641373,614.0
20986,Cn1cc2c(nc(NC(=O)NC3CCN(C(=O)NCc4ccc(Cl)cc4)CC3)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,6.2,CHEMBL2071047,614.0
20987,Clc1nc(-c2nccs2)c2sccc2n1,aa1r,P30542,Ki,=,6.2,CHEMBL260773,615.0
20988,CCC1CN2C(=O)N(Cc3ccccc3)c3nc(-c4cc(C)nn4C)[nH]c3C2=N1,aa1r,P30542,Ki,=,6.2,CHEMBL1800738,615.0
20989,O=c1[nH]c(-c2ccc(O)cc2)cn2c(=O)n(-c3ccccc3)nc12,aa1r,P30542,Ki,=,6.2,CHEMBL4082891,616.0
20990,COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3cnc(NC(C)C)nc32)c1,aa1r,P30542,Ki,=,6.2,CHEMBL491321,616.0
20991,Nc1sc2c(c1C(=O)c1ccc(Cl)c(Cl)c1)CCN(CCCCOc1ccc(Nc3ncnc4c3ncn4[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)cc1)C2,aa1r,P30542,Ki,=,6.2,CHEMBL1090682,616.6
20992,O=C(Nc1nc2ccccc2s1)c1cc2ccccc2s1,aa1r,P30542,Ki,=,5.2,CHEMBL1316867,6166.0
20993,CCc1cc2c(=O)[nH]c(C3CC3)nc2s1,aa1r,P30542,Ki,=,4.2,CHEMBL3746858,61659.5
20994,CCOC(=O)[C@H](Cc1ccc(O)cc1)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,6.2,CHEMBL4782033,617.0
20995,CC(C)Cn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(C)c1=O,aa1r,P30542,Ki,=,6.2,CHEMBL259129,617.0
20996,Cn1c(-c2ccco2)nc2c(N)ncnc21,aa1r,P30542,Ki,=,7.2,CHEMBL3087716,62.0
20997,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NNC(=O)Cc4cccs4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,7.2,CHEMBL217952,62.0
20998,Cn1c2ccccc2n2c(=O)c(-c3ccccc3)nnc12,aa1r,P30542,Ki,=,7.2,CHEMBL7909,62.0
20999,COc1cccc(-c2nc(N)c3nc(-c4ccco4)sc3n2)c1,aa1r,P30542,Ki,=,7.2,CHEMBL4457917,62.3
21000,Cc1ccc(-c2nc(N)c3cc(CN4CCCC4)sc3n2)o1,aa1r,P30542,Ki,=,6.2,CHEMBL3222052,620.0
21001,Nc1nc(-c2cccc(F)c2)nc2sc(CN3CCOCC3)cc12,aa1r,P30542,Ki,=,6.2,CHEMBL3222104,620.0
21002,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCCc4cc(C(C)(C)C)c(O)c(C(C)(C)C)c4)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,6.2,CHEMBL3856143,620.0
21003,CC(C)Cn1c(=O)c2nc(-c3cnn(Cc4ccccc4)c3)[nH]c2n(CC(C)C)c1=O,aa1r,P30542,Ki,=,6.2,CHEMBL441530,620.0
21004,COC[C@H]1C[C@@H](OC)CN1c1cc(NC(C)=O)nc(-n2nc(C)cc2C)n1,aa1r,P30542,Ki,=,6.2,CHEMBL455849,620.0
21005,CCOC(=O)Nc1cc(-c2cncc(OC)c2)nc(-n2nc(C)cc2C)n1,aa1r,P30542,Ki,=,6.2,CHEMBL485752,620.0
21006,Cn1c(=O)c2[nH]cnc2n(C)c1=O,aa1r,P30542,Ki,=,5.2,CHEMBL190,6200.0
21007,O=c1oc2c(O)cccc2cc1-c1ccc(O)c(O)c1,aa1r,P30542,Ki,=,5.2,CHEMBL3914193,6200.0
21008,Cn1ccnc1-c1nc(N)nc2c1cnn2Cc1ccccc1F,aa1r,P30542,Ki,=,5.2,CHEMBL256151,6219.0
21009,CCCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,6.2,CHEMBL573593,622.0
21010,Cn1cc2c(nc(NC(=O)c3ccccc3)n3nc(-c4ccccc4)nc23)n1,aa1r,P30542,Ki,=,6.2,CHEMBL1089904,622.0
21011,CN(C)C(=O)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,5.2,CHEMBL436485,6220.0
21012,Nc1nc(-c2ccco2)c2ncn(C(=O)NCCc3ccccc3)c2n1,aa1r,P30542,Ki,=,6.2,CHEMBL260989,624.0
21013,Nc1ccc2c(O)c(C(=O)NCc3ccc(Cl)cc3)cnc2n1,aa1r,P30542,Ki,=,5.2,CHEMBL196306,6240.0
21014,O=c1oc2c(O)c(O)ccc2cc1-c1ccc(O)c(O)c1,aa1r,P30542,Ki,=,5.2,CHEMBL3939546,6280.0
21015,OC[C@@H]1CCCN1c1ncnc2sc(Nc3ccc(Cl)cc3)nc12,aa1r,P30542,Ki,=,6.2,CHEMBL3828238,629.0
21016,Cc1ccc(-n2cc3c(n2)c(NC(=O)c2ccccc2)nc2ccccc23)cc1,aa1r,P30542,Ki,=,6.2,CHEMBL242632,629.0
21017,CCCn1c(=O)c2[nH]c(-c3ccc(S(C)(=O)=O)cc3)c(O)c2n(CCC)c1=O,aa1r,P30542,Ki,=,7.2,CHEMBL507754,63.0
21018,O=C(CN1CCOCC1)Nc1cc(-n2cccn2)nc(-c2ccco2)n1,aa1r,P30542,Ki,=,7.2,CHEMBL252345,63.0
21019,Nc1nc(-c2ccco2)c2nnn(Cc3ccccc3N)c2n1,aa1r,P30542,Ki,=,7.2,CHEMBL516483,63.0
21020,CCCn1c(=O)c2nc(-c3ccc(OCC(=O)NCc4ccccc4)cc3)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,7.2,CHEMBL275605,63.1
21021,CCC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCc1ccccc1,aa1r,P30542,Ki,=,7.2,CHEMBL374620,63.1
21022,Cc1ccc(CCNc2c(C(=O)OCC3CC3)cnc3c2cnn3CC(Cl)c2ccccc2)cc1,aa1r,P30542,Ki,=,7.2,CHEMBL375690,63.1
21023,O=C(Cc1ccccc1)Nc1nc2ccccc2n2nc(-c3ccco3)nc12,aa1r,P30542,Ki,=,7.2,CHEMBL411319,63.1
21024,CCSC[C@H]1O[C@@H](n2cnc3c(NC(C4CCC4)C4CCC4)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,7.2,CHEMBL4436917,63.4
21025,c1ccc(CNc2nc(NC3CCCCC3)n3nc(-c4ccco4)nc3n2)cc1,aa1r,P30542,Ki,=,7.2,CHEMBL3753690,63.9
21026,Nc1nc(-c2cc3ccccc3o2)nc2sc(CN3CCC(F)CC3)cc12,aa1r,P30542,Ki,=,6.2,CHEMBL3222102,630.0
21027,O=C(CCCc1cccs1)N[C@H]1[C@@H](CO)O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@@H]1O,aa1r,P30542,Ki,=,6.2,CHEMBL54334,630.0
21028,Cc1cc(C)n(-c2cc(NC(=O)CCN3CC[C@H](N(C)C)C3)nc(-c3ccc(C)o3)n2)n1,aa1r,P30542,Ki,=,6.2,CHEMBL270314,630.0
21029,Cc1cc(C)n(-c2cc(NC(=O)CN3CCCOCC3)nc(-c3ccc(C)o3)n2)n1,aa1r,P30542,Ki,=,6.2,CHEMBL406921,630.0
21030,CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccccc5Cl)n4)c3)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,6.2,CHEMBL199732,630.0
21031,CCCn1c(Oc2ccc(C)nc2)nc2nc(C3CCCC3)[nH]c2c1=O,aa1r,P30542,Ki,=,6.2,CHEMBL4092203,630.0
21032,Cc1ccc2c(O)c(C(=O)NCc3ccccc3)cnc2n1,aa1r,P30542,Ki,=,6.2,CHEMBL194331,630.0
21033,Nc1ccc2c(O)c(C(=O)NCc3ccccc3)cnc2n1,aa1r,P30542,Ki,=,6.2,CHEMBL196375,630.0
21034,CN1CCN(c2nc(-c3ccc(Cl)c(Cl)c3)nc3[nH]cnc23)CC1,aa1r,P30542,Ki,=,6.2,CHEMBL4460517,631.0
21035,CN1CCN(c2nc(-c3ccccc3O)nc3c2ncn3C)CC1,aa1r,P30542,Ki,=,6.2,CHEMBL4563248,631.0
21036,CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCc1ccccc1,aa1r,P30542,Ki,=,6.2,CHEMBL224098,631.0
21037,Nc1nc(C(=O)NCc2cccc3cccnc23)c2cccc(-c3cncnc3)c2n1,aa1r,P30542,Ki,=,5.2,CHEMBL3764945,6300.0
21038,O=C(c1ccccc1)c1sc(NCCCc2ccccc2)nc1-c1ccco1,aa1r,P30542,Ki,=,5.2,CHEMBL457103,6300.0
21039,COc1cc(-c2ccccc2)nc2nc(C)ccc12,aa1r,P30542,Ki,=,5.2,CHEMBL319580,6309.6
21040,CSc1nc(NC2CCCCC2)c2cnn(CC(Cl)c3ccccc3)c2n1,aa1r,P30542,Ki,=,5.2,CHEMBL380968,6309.6
21041,COCCNC(=O)c1cc2cccc(OC)c2oc1=N,aa1r,P30542,Ki,=,5.2,CHEMBL2042077,6309.6
21042,CCn1c(=O)n(CC(C)C)c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc21,aa1r,P30542,Ki,=,6.2,CHEMBL258499,631.0
21043,N#Cc1c(N)nc(OCCO)c(C#N)c1-c1ccco1,aa1r,P30542,Ki,=,6.2,CHEMBL4579483,632.0
21044,Nc1nc(-c2ccco2)c2cnn(Cc3cccc(C(=O)O)c3)c2n1,aa1r,P30542,Ki,=,5.2,CHEMBL257984,6321.0
21045,COc1ccc(CNC(=O)N2CCC(NC(=O)Nc3nc4nn(C)cc4c4nc(-c5ccco5)nn34)CC2)cc1,aa1r,P30542,Ki,=,6.2,CHEMBL2071049,635.0
21046,O=C(Nc1ccc(-c2ccncc2)c(-c2cnco2)n1)C1CC1,aa1r,P30542,Ki,=,6.2,CHEMBL1080676,635.0
21047,CCNC(=O)[C@H]1OC(n2cnc3c(NCCCCCCCCCCNc4ccc([N+](=O)[O-])c5nonc45)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,5.2,CHEMBL611562,6350.0
21048,CNc1nc(Cl)nc2c1ncn2[C@@H]1S[C@H](C(=O)NCC2CC2)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,6.2,CHEMBL201427,638.0
21049,Cn1cc2c(nc(NC(CO)CO)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,6.2,CHEMBL2180912,639.0
21050,Nc1nc(Cc2ccccc2O)nc2cn(-c3ccccc3)nc12,aa1r,P30542,Ki,=,7.2,CHEMBL3317554,64.0
21051,O=C(O)c1ccnc(Nc2nc(-n3cc(CO)cn3)nc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1,aa1r,P30542,Ki,=,7.2,CHEMBL393185,64.0
21052,Cc1cccc(-c2cc(-c3ccco3)nc(N)c2C#N)c1,aa1r,P30542,Ki,=,7.2,CHEMBL467386,64.0
21053,CCCNc1nc(N)c2nc(-c3ccco3)sc2n1,aa1r,P30542,Ki,=,7.2,CHEMBL3963278,64.0
21054,CC(=O)Nc1cc(N2CCC[C@@H]2COc2ccccn2)nc(-n2nc(C)cc2C)n1,aa1r,P30542,Ki,=,7.2,CHEMBL457573,64.0
21055,CCC(=O)Nc1cc(N2CCC[C@@H]2COC)nc(-n2nc(C)cc2C)n1,aa1r,P30542,Ki,=,7.2,CHEMBL469488,64.0
21056,O[C@@H]1[C@@H](CSc2ccccc2F)O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@@H]1O,aa1r,P30542,Ki,=,7.2,CHEMBL477666,64.7
21057,Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CCOCC3)cc12,aa1r,P30542,Ki,=,6.2,CHEMBL3222082,640.0
21058,CCNc1nc(OCCc2c[nH]c3ccccc23)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,6.2,CHEMBL261515,640.0
21059,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)N[C@@H](Cc5ccccc5)C(=O)O)cc4)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,6.2,CHEMBL1950661,640.0
21060,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(F)c4)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa1r,P30542,Ki,=,6.2,CHEMBL2112155,640.0
21061,Cn1c(=O)c2c(nc3n2CCN(Cc2csc(-c4cccs4)n2)C3)n(C)c1=O,aa1r,P30542,Ki,=,6.2,CHEMBL4540395,642.0
21062,CCCn1c(=O)c2nc(-c3ccc(OCc4nc(-c5ccc(C)cc5)no4)cc3)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,6.2,CHEMBL180559,643.0
21063,CCn1nnc([C@H]2O[C@@H](n3cnc4c(N)nc(NC(C)Cc5ccccc5)nc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,6.2,CHEMBL3740959,643.0
21064,Nc1nc(-c2ccco2)nc2sc(CN3CCCC3)cc12,aa1r,P30542,Ki,=,5.2,CHEMBL3222051,6430.0
21065,Nc1nc(Nc2ccccc2)nc2sc(-c3ccco3)nc12,aa1r,P30542,Ki,=,6.2,CHEMBL3922410,645.0
21066,CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5cc(F)ccc5[nH]4)nn3C)nc2n(CCC)c1=O,aa1r,P30542,Ki,=,6.2,CHEMBL1955898,645.0
21067,Nc1sc2c(c1C(=O)c1ccc(Cl)c(Cl)c1)CCN(CCCCCCCCCOc1ccc(Nc3ncnc4c3ncn4[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)cc1)C2,aa1r,P30542,Ki,=,6.2,CHEMBL1090687,645.7
21068,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCCCCCCCCCCNc4ccc([N+](=O)[O-])c5nonc45)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,5.2,CHEMBL2413115,6456.5
21069,Cn1cc2c(nc(NCCOc3ccccc3)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,6.2,CHEMBL2180918,646.0
21070,Nc1nc(-c2ccco2)c2cn[nH]c2n1,aa1r,P30542,Ki,=,6.2,CHEMBL260557,647.0
21071,Nc1nc(-c2ccco2)c2ncn(Cc3cccc(C(=O)O)c3)c2n1,aa1r,P30542,Ki,=,5.2,CHEMBL410463,6470.0
21072,Cn1cc2c(nc(NCCO)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,6.2,CHEMBL2181142,649.0
21073,COc1cc(CCNc2nc(C#Cc3ccc(Cl)s3)nc3c2ncn3[C@H]2[C@H](O)[C@H](O)[C@@H]3C[C@@H]32)ccc1O,aa1r,P30542,Ki,=,6.2,CHEMBL4476812,649.0
21074,COc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccc(Cl)cc4)nn23)cc1,aa1r,P30542,Ki,=,5.2,CHEMBL1834630,6490.0
21075,N#Cc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,aa1r,P30542,Ki,=,5.2,CHEMBL22191,6496.0
21076,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NC)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,7.2,CHEMBL413507,65.0
21077,Cc1ccc(-c2nc(N)c3nn(Cc4cccc(O)c4)cc3n2)o1,aa1r,P30542,Ki,=,7.2,CHEMBL3800254,65.0
21078,OC[C@H]1O[C@@H](n2cnc3c(N[C@@H]4CCOC4)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,7.2,CHEMBL392149,65.0
21079,N#Cc1c(NCc2ccccc2)nc(SCCO)c(C#N)c1-c1ccco1,aa1r,P30542,Ki,=,7.2,CHEMBL4560929,65.0
21080,COc1cccc(-c2cc(NC(C)=O)nc(-n3nc(C)cc3C)n2)c1,aa1r,P30542,Ki,=,7.2,CHEMBL486950,65.0
21081,CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5cc(Cl)c(F)cc5[nH]4)no3)nc2n(CCC)c1=O,aa1r,P30542,Ki,=,7.2,CHEMBL1955919,65.0
21082,CCCn1c(=O)c2nc(-c3cc(OCC(=O)Nc4ccc(F)cc4)nn3C)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,7.2,CHEMBL289903,65.0
21083,CCCn1c(=O)c2nc(-c3ccc(N)cc3)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,7.2,CHEMBL32598,65.0
21084,OC[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(I)c4)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa1r,P30542,Ki,=,7.2,CHEMBL27809,65.0
21085,CCCC(=O)Nc1cc(-c2ccoc2)nc(-c2ccoc2)n1,aa1r,P30542,Ki,=,7.2,CHEMBL1650392,65.1
21086,CCCC(=O)Nc1cc(-c2ccsc2)nc(-c2ccsc2)n1,aa1r,P30542,Ki,=,7.2,CHEMBL1650395,65.1
21087,Nc1nc2ccccc2n2c(=O)c(-c3ccc(F)cc3)nn12,aa1r,P30542,Ki,=,7.2,CHEMBL235071,65.2
21088,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CCCCc4ccccc4)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,7.2,CHEMBL208311,65.3
