Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
62100,CN(C)CCNC(=O)c1nc2cc(Cl)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL187210,1000.0
62101,Nc1nc(NCCNc2cc(-c3ccccc3)nc(N)n2)cc(-c2ccccc2)n1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL2375758,1000.0
62102,CC(C)CNc1cc(NCCNc2ccnc(N)n2)ncn1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL2375769,1000.0
62103,COc1ccc2[nH]c(C(=O)N3CCN(C)CC3)cc2c1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL128637,1000.0
62104,COc1cccc2[nH]c(C(=O)N3CCN(C)CC3)cc12,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL2047265,1000.0
62105,CN1CCN(C(=O)c2cc3cccc(C(F)(F)F)c3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL2047442,1000.0
62106,c1cc(CCCc2c[nH]cn2)ccn1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL309654,1000.0
62107,Cc1cc(OCCCN2CC3CCCN(C)C3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL1084811,1000.0
62108,C[C@H]1CC[C@H](C)N1CCCOc1ccc(-c2ccc(C(=O)N3CCOCC3)cc2)cc1,hrh4,Q9H3N8,Ki,=,5.0,CHEMBL27979,10000.0
62109,CN1CCN(Cc2cc3ccccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,5.0,CHEMBL339826,10000.0
62110,CN(CCNc1ccnc(N)n1)C(=O)c1cc2ccccc2[nH]1,hrh4,Q9H3N8,Ki,=,5.0,CHEMBL2375753,10000.0
62111,CC(C)CNc1cc(N2CCN(C)CC2)cnn1,hrh4,Q9H3N8,Ki,=,5.0,CHEMBL3393549,10000.0
62112,CN1C[C@H]2CN(C(=O)c3nc4ccccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL1938967,102.0
62113,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3ccccc32)CC1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL213912,102.3
62114,CN1CCN(c2nc3ccccc3nc2-c2ccccc2)CC1,hrh4,Q9H3N8,Ki,=,5.0,CHEMBL260372,10232.9
62115,Clc1ccc(CNCC[C@H]2C[C@H]2c2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL377572,103.0
62116,Nc1nc(N2C[C@H]3C[C@@H]2CN3)c2oc3ccc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL1914749,104.0
62117,CN1CCN(c2nc(NCc3nccs3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL453877,104.7
62118,CN1CCN(c2nc(N)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL473302,104.7
62119,CN1CCN(c2nc(NCc3ccc(F)cc3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL489070,104.7
62120,CN1CCN(c2nc(N(C)C)nc3[nH]c(-c4ccc(F)cc4)cc23)CC1,hrh4,Q9H3N8,Ki,=,5.0,CHEMBL2314763,10450.0
62121,c1ccc(COC[C@H]2CC[C@H](c3c[nH]cn3)O2)cc1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL105803,1047.1
62122,Nc1nc(N2CCNCC2)c2oc3cccc(Cl)c3c2n1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL1914768,1049.0
62123,N#C/N=C(/NCCSc1ccccc1)NC[C@@H]1CC[C@@H](c2c[nH]cn2)C1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL3805220,1050.0
62124,CC=CCNC(=O)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL1774589,1053.0
62125,Cc1cc(C)cc(-c2nc(N)nc(N3CCN(C)CC3)n2)c1,hrh4,Q9H3N8,Ki,=,5.0,CHEMBL3290590,10567.0
62126,CN1CCN(c2cnc3ccccc3n2)CC1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL123137,1060.0
62127,CN1CCN(c2nc(N)nc(COc3ccc(Cl)cc3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.0,CHEMBL4278404,10610.0
62128,CN1CCN(c2nc(NCc3cncs3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL454891,107.2
62129,N=C(N)N(CCCCN1CCN(CCCCCCCOc2ccccc2)CC1)Cc1ccc(Cl)cc1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL4516173,1071.5
62130,CN1CCN(c2nc(NCc3ccccc3)c3ccccc3n2)CC1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL118572,1071.5
62131,CC(C)N1CCN(C2=Nc3cc(Cl)ccc3Oc3ccccc32)CC1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL377985,1071.5
62132,CN1CCN(c2cc(N)nc(NCc3ccccc3)n2)CC1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL1770988,1076.0
62133,CN1CCN(c2nc(N)nc(C(C)(C)C)n2)CC1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL494679,1081.0
62134,CN1CCN(c2nc(N)nc3c(-c4ccoc4)cccc23)CC1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL1935562,109.0
62135,CCCCNc1cc(N2CC[C@H](NC)C2)ccn1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL3393530,109.0
62136,O=C(Nc1cccc2ccccc12)N1CCC(c2c[nH]cn2)CC1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL4092578,1090.0
62137,CN1CCN(c2nc(NCc3ccc(F)cc3)nc3c2CCc2ccccc2-3)CC1,hrh4,Q9H3N8,Ki,=,5.0,CHEMBL3753334,10964.8
62138,CN1CCN(c2nc(N)nc(-c3ccccc3)n2)CC1,hrh4,Q9H3N8,Ki,=,6.0,CHEMBL3290571,1099.0
62139,O=C(/C=C/c1ccccc1)c1ccc(OCCCc2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL4063170,11.0
62140,Cc1cc(C)c2nc(-c3cnc(NCCCC4CCN(C)CC4)nc3C)[nH]c2c1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL3301609,11.0
62141,Cc1nc(NCCCC2CCN(C)CC2)ncc1-c1nc2c(F)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL3953011,11.0
62142,CN[C@@H]1CCN(c2cc(CC(F)(F)F)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL3354811,11.0
62143,CN[C@@H]1CCN(c2nc(N)nc3c2oc2ccc(OC)cc23)C1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL1914784,11.0
62144,Nc1nc(C2CCCC2)cc(N2CCC3(CCCN3)C2)n1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL3236564,11.2
62145,CCc1ccc2c(N3CC(NC)C3)nc(N)nc2c1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL2376796,11.2
62146,CN1CCN(c2nc(NCCS(=O)(=O)Nc3ccccc3)c3cc(Cl)cc(Cl)c3n2)CC1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL589746,11.2
62147,Nc1nc(N2CCNCC2)c2ccc(C3CC3)cc2n1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL2376793,11.5
62148,CN1CCN(c2cc(NCc3c(Cl)cccc3Cl)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL595180,11.5
62149,CN(C)[C@@H]1CCN(c2ccnc(NCC(C)(C)C)n2)C1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL4439142,11.8
62150,CN1CCN(c2nc3cc(Cl)ccc3[nH]c2=O)CC1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL262859,11.8
62151,Cn1cnc(CCN)c1,hrh4,Q9H3N8,Ki,=,5.0,CHEMBL507,11000.0
62152,CN1CCN(c2nc(N)nc3c(Br)cccc23)CC1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL1935556,111.0
62153,c1c(CC2CCCCC2)nnn1CCCN1CCCCC1,hrh4,Q9H3N8,Ki,=,5.0,CHEMBL1688982,11220.2
62154,CN1CCN(c2ccnc(NCC(C)(C)C)n2)CC1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL4534254,114.8
62155,CN1CCN(c2nc(N)nc(/C=C/c3cccc(Br)c3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL3628046,1140.0
62156,c1ccc(Cc2cn(CCc3c[nH]cn3)nn2)cc1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL1688939,1148.2
62157,CC(c1cn(CCc2c[nH]cn2)nn1)C1CCCCC1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL1688978,1148.2
62158,Clc1ccc(CNC[C@H]2C[C@@H]2c2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL209598,115.0
62159,CN1CCN(c2cc(N)nc(NCCO)n2)CC1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL1770989,1155.0
62160,CC(C)Nc1nccc(N2CCN(C)CC2)n1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL3393536,117.0
62161,CN1CCN(c2nc3cc(Cl)c(Cl)cc3nc2Oc2ccccc2)CC1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL261517,1174.9
62162,NC[C@H]1C=C[C@H](c2c[nH]cn2)O1,hrh4,Q9H3N8,Ki,=,4.9,CHEMBL109130,11749.0
62163,O=C(CCCc1ccc(I)cc1)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL20338,118.0
62164,Clc1ccc(CNC[C@@H]2C[C@H]2c2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL213250,118.0
62165,CN[C@H]1CCN(c2ccnc(NC(C)C)n2)C1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL3393537,118.0
62166,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL129198,118.0
62167,CN1CCN(c2nc(N)nc(-c3cc(F)cc(F)c3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL3290588,1191.0
62168,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL129198,12.0
62169,COc1ccc2oc3c(N4CCN(C)CC4)nc(N)nc3c2c1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL1914756,12.0
62170,NCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL90,12.0
62171,Cc1[nH]cnc1CSCCNC(N)=NCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL12608,12.3
62172,Nc1nc(N2CCNCC2)c2ccc(C3CCCC3)cc2n1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL2376789,12.3
62173,CN[C@@H]1CCN(c2nc(N)nc3cc(C(C)C)cnc23)C1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL2376807,12.3
62174,CN1C[C@H]2CN(C(=N)c3nc4ccccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL1938979,12.4
62175,N/C(=N/CCc1ccc(I)cc1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL1237146,12.6
62176,NCCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL90019,12.6
62177,Clc1ccc(CN=C(NC2CCCCC2)SCCCc2cnc[nH]2)cc1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL43934,12.6
62178,Ic1ccc(COCCCc2cnc[nH]2)cc1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL19010,12.6
62179,Cc1cccc2cc(C(=O)N3CCN(C)CC3)[nH]c12,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL129488,12.6
62180,Cc1cc(Cl)cc2cc(C(=O)N3CCNCC3)[nH]c12,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL2047451,12.6
62181,O=C(c1cc2cc(Cl)ccc2[nH]1)N1CCNCC1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL503605,12.6
62182,CN1CCN(c2nc(NCCS(=O)(=O)N(C)C)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL592188,12.6
62183,N=C(N)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL281576,12.6
62184,COc1ccc(CNC(=N)SCCCc2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL1202319,12.6
62185,Nc1nc2c(c(N3CCNCC3)n1)Cc1ccccc1-2,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL521995,12.9
62186,CN/C(=N\C#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL3806206,120.0
62187,CN1CCN(CCCOc2ccc(-c3nc4cc(Cl)ccc4[nH]3)cc2)CC1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1914533,120.0
62188,CN1CCN(c2cc(NCc3ccc(C(F)(F)F)cc3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL612131,1200.0
62189,N=C(N)N(CCCCN1CCN(CCCCCCCOc2ccccc2)CC1)Cc1ccc([N+](=O)[O-])cc1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL4560123,1202.3
62190,NC[C@H]1C=C[C@@H](c2c[nH]cn2)O1,hrh4,Q9H3N8,Ki,=,4.9,CHEMBL107877,12022.6
62191,Nc1nc(N2CCNCC2)c2oc3cccc(C(F)(F)F)c3c2n1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1914770,121.0
62192,CCC(C)CCNC(=O)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL1081718,1230.3
62193,c1ccc(CCc2c[nH]cn2)nc1,hrh4,Q9H3N8,Ki,=,4.9,CHEMBL310360,12302.7
62194,S=C(NC1CCCCC1)N1CCC(c2cnc[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL260374,124.0
62195,N=C(N)NCc1cccc(CNC(=N)N)n1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL1162346,1240.0
62196,Clc1cccc(N2CCN(CCCCNc3ccc4ccccc4n3)CC2)c1Cl,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1223683,125.0
62197,C/N=C(\NC#N)NC[C@H]1CC[C@H](c2c[nH]cn2)O1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL321860,125.0
62198,CN[C@@H]1CCN(c2nc(N)nc3c2sc2cc(C(F)(F)F)ccc23)C1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1914793,125.0
62199,N#Cc1ccc(C/N=C(/NC2CCCCC2)SCCCc2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1923033,125.9
62200,CC(C)CNCCCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL205834,125.9
62201,CC(C)NCCCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL206451,125.9
62202,Nc1nccc(NCCNC(=O)c2cc3ccccc3[nH]2)n1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL2375750,1258.9
62203,CC(C)CNc1nc(NCCNc2ccnc(N)n2)cc(-c2ccccc2)n1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL2375765,1258.9
62204,c1ccc(CCCc2c[nH]cn2)nc1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL79126,1258.9
62205,CC(=O)c1ccc2[nH]c(C(=O)N3CCN(C)CC3)cc2c1,hrh4,Q9H3N8,Ki,=,4.9,CHEMBL2047271,12589.3
62206,CN[C@@H]1CCN(c2cc(CF)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL3354809,126.0
62207,CN1CCN(c2nc(N)nc(-c3ccccc3Cl)n2)CC1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL3290572,1261.0
62208,c1nc([C@H]2C[C@@H]2CCNCC2CCCCC2)c[nH]1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL214312,127.0
62209,CN[C@@H]1CCN(c2cc(N)nc(N3CCCC3)n2)C1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1770993,127.0
62210,CN1C[C@H]2CN(C(=O)c3nc4cc(F)c(F)cc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1915347,128.0
62211,CN1CCN(c2nc(NCc3ccc(C#N)cc3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL448962,128.8
62212,CN1CCN(c2nc(N)nc3c4cc(Cl)ccc4[s+]([O-])c23)CC1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL1914766,1280.0
62213,CN1CCN(c2nc3ccccc3nc2Oc2cccnc2)CC1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL260274,1288.3
62214,NC[C@@H]1CC[C@@H](c2c[nH]cn2)O1,hrh4,Q9H3N8,Ki,=,4.9,CHEMBL106931,12882.5
62215,CN1C[C@H]2CN(C(=O)c3nc4cc(Cl)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1938844,129.0
62216,CNC1CN(c2cc(NCc3cccc(F)c3)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL1915538,13.0
62217,Nc1nc(N2CCNCC2)c2oc3ccc(C(F)(F)F)cc3c2n1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL1914772,13.0
62218,CC(C)(C)CNc1nccc(N2CCCNCC2)n1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL4518374,13.2
62219,Clc1ccc(CNCC[C@@H]2C[C@@H]2c2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL215628,130.0
62220,FC(F)(F)c1ccc(SC[C@H](c2c[nH]cn2)C2CCNCC2)cc1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL1243394,1300.0
62221,O=C(c1ccccc1)c1ccc(OCCCCCN2CCCC2)cc1,hrh4,Q9H3N8,Ki,=,4.9,CHEMBL4096444,13000.0
62222,CN1CCN(C2=Nc3ccccc3Oc3ccccc32)CC1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL339414,131.8
62223,c1cc(CCc2c[nH]cn2)ccn1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL311473,1318.3
62224,CN1CCN(c2nc3ccccc3nc2OC2CCCCC2)CC1,hrh4,Q9H3N8,Ki,=,4.9,CHEMBL260043,13182.6
62225,CC/C=C/CCNC(=O)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,4.9,CHEMBL1774595,13182.6
62226,CN1CCN(c2cc(N)nc(N3CCCC3)n2)CC1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1770986,132.0
62227,CC/C=C/CCNC(=O)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL1774595,1326.0
62228,Cc1cc(OCCCNCCc2cn(C)cn2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1086344,133.0
62229,CCC(CC)c1nc(N)nc(N2CCN(C)CC2)n1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL4590367,1331.0
62230,CN1C[C@H]2CN(C(=O)c3nc4c(F)c(F)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1938846,134.0
62231,CN[C@H]1CCN(c2ccnc(NCC(C)C)n2)C1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL3393540,134.0
62232,O=[N+]([O-])c1ccc(C/N=C(/NC2CCCCC2)SCCCc2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1923034,134.9
62233,Cc1ccc(CNc2nc(N3CCN(C)CC3)nc3ccc(Cl)cc23)o1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL452849,134.9
62234,c1ccc(COC[C@H]2CC[C@@H](c3c[nH]cn3)O2)cc1,hrh4,Q9H3N8,Ki,=,4.9,CHEMBL1632410,13489.6
62235,CN1CCN(C(=O)c2nc3c(Cl)cc(Cl)cc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL120221,136.0
62236,NC[C@H]1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)C1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1914744,137.0
62237,CN1CCN(c2cc(SCc3ccccc3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,4.9,CHEMBL595413,13700.0
62238,Nc1nc(N2CCNCC2)c2oc3c(Cl)cc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1914773,138.0
62239,Cc1ccc(COc2nc3ccccc3nc2N2CCN(C)CC2)cc1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL260470,1380.4
62240,CC1CC(C)CN(Cc2ccc(-c3ccc(CN4CC(C)CC(C)C4)cc3)cc2)C1,hrh4,Q9H3N8,Ki,=,4.9,CHEMBL212869,13803.8
62241,COc1ccc(CNc2nc3c(c(N4CCN(C)CC4)n2)-c2ccccc2CC3)cc1,hrh4,Q9H3N8,Ki,=,4.9,CHEMBL3752972,13803.8
62242,Nc1nc(N2CC3CCNC3C2)c2oc3ncc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1915052,139.0
62243,CN1CCN(C(=O)c2cc3cc(F)cc(F)c3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL129444,14.0
62244,Cc1cc(OCCCN2C[C@H]3CCCN[C@H]3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL1082296,14.0
62245,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,7.9,CHEMBL4635634,14.1
62246,NCCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL90019,14.5
62247,NCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL90,14.5
62248,O=C(NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL4095224,14.5
62249,CCc1ccc2c(N3CCNCC3)nc(N)nc2c1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL2376795,14.8
62250,CN[C@@H]1CCN(c2cc(N)nc(N(C)C(C)C)n2)C1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1770991,140.0
62251,CNc1nc(N2CCN3CCCC3C2)nc2ccc(Cl)cc12,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL512568,141.3
62252,c1nc(CCCn2cc(CCC3CCCCC3)nn2)c[nH]1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL1688972,141.3
62253,CN1CCCN(c2nc(N)nc3[nH]c(-c4ccccc4)cc23)CC1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL2314501,1410.0
62254,Nc1nc(N2CCNCC2)c2cc(-c3ccccc3)[nH]c2n1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL2314772,1410.0
62255,Cc1cc(OCCC[n+]2c(C)cc(/C=C/C=C/c3ccc(N(C)C)cc3)cc2C)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL4634728,1412.5
62256,CN1CCN(C2=Nc3cc(Cl)ccc3N(C)c3ccccc32)CC1,hrh4,Q9H3N8,Ki,=,5.9,CHEMBL266723,1412.5
62257,CN1CCN(c2ccnc(N3CCCCC3)c2)CC1,hrh4,Q9H3N8,Ki,=,6.9,CHEMBL3393523,142.0
62258,c1nc([C@@H]2C[C@H]2CNCC2CCCCC2)c[nH]1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL212705,143.0
62259,CN1CCN(c2ncnc3c2ncn3Cc2ccccc2)CC1,hrh4,Q9H3N8,Ki,=,4.8,CHEMBL594468,14300.0
62260,CN1CCN(c2ncnc3c2oc2ccccc23)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL232421,144.5
62261,CN1CCN(c2nc(NCc3ccccc3)c3c(n2)-c2ccccc2CC3)CC1,hrh4,Q9H3N8,Ki,=,4.8,CHEMBL3752885,14454.4
62262,CN1C[C@H]2CN(C(=O)c3nc4cc(F)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1915346,145.0
62263,Nc1nc(N2CCNCC2)c2oc3cccc(F)c3c2n1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1914769,145.0
62264,C[C@@H](N)Cc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL268229,146.0
62265,CN1CCN(c2cc(N3CCc4ccccc4C3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL594490,146.0
62266,CN1CCN(c2nc(N)nc(CN3C(=O)NC(C)(C)C3=O)n2)CC1,hrh4,Q9H3N8,Ki,=,4.8,CHEMBL4282283,14610.0
62267,CN1CCN(C(=O)c2cc3ccc(Br)cc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL338001,147.0
62268,Cc1nc(N2CCN(C)CC2)c2oc3ccccc3c2n1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL3739776,147.9
62269,Clc1ccc(CN=C(NC2CCCCC2)SCCCc2cnc[nH]2)cc1Cl,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1963433,147.9
62270,COc1ccc(-c2nc(N)nc(N3CCN(C)CC3)n2)cc1Cl,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL3290584,1472.0
62271,CN1CCN(c2nc(NCCc3ccccc3)c3ccccc3n2)CC1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL523617,1479.1
62272,O=c1[nH]c2ccc(Cl)cc2nc1NCN1CCCC1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL406345,1479.1
62273,CN1CCN(c2cc(N)nc(NCc3ccccc3)c2)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1770967,148.0
62274,Cc1[nH]cnc1[C@@H]1C[C@H]1CCNCc1ccc(Cl)cc1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL598291,148.0
62275,C/N=C(\N)N/N=C(/C)c1ccc2sc3ccc(/C(C)=N\N/C(N)=N/C)cc3c2c1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL1162345,1480.0
62276,CN[C@H]1CCN(c2nc(N)nc3c2sc2cc(Br)ccc23)C1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1914797,149.0
62277,CN1CCN(C(=O)c2cc3cc(N)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL340740,15.0
