Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
65439,CCCCCOc1ccc2oc(Cc3ccccc3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.4,CHEMBL94919,42.7
65440,COc1ccc(OC(C)CNC(C)=O)cc1,mtr1a,P48039,Ki,=,4.4,CHEMBL1222983,42658.0
65441,CNC(=S)NCc1cc2c(ccc3ccc(OC)cc32)o1,mtr1a,P48039,Ki,=,7.4,CHEMBL3759372,43.0
65442,CC(=O)NCC1CNc2ccccc2C1,mtr1a,P48039,Ki,=,6.4,CHEMBL4073210,430.0
65443,COc1ccc2c(c1)c(CCNC(=O)C1CCC1)c1n2CCc2ccccc2-1,mtr1a,P48039,Ki,=,6.4,CHEMBL276490,437.0
65444,CCCc1nc2cccc(CCCNC(=O)C3CC3)c2o1,mtr1a,P48039,Ki,=,7.4,CHEMBL123899,44.0
65445,COc1cccc(COc2ccc(OC)cc2CCCNC(C)=O)c1,mtr1a,P48039,Ki,=,6.4,CHEMBL1092646,441.0
65446,O=c1ccc2ccc(OCc3ccccc3)cc2o1,mtr1a,P48039,Ki,=,6.4,CHEMBL145781,445.0
65447,CC(=O)NCCN(C)c1cccc(OCCCCCCN)c1,mtr1a,P48039,Ki,=,6.4,CHEMBL4209446,446.7
65448,CC(=O)NCC1CCc2ccccc2N1Cc1ccccc1,mtr1a,P48039,Ki,=,7.4,CHEMBL3612468,45.0
65449,CC(=O)NC[C@H]1CCc2ccccc2N1Cc1ccccc1,mtr1a,P48039,Ki,=,7.4,CHEMBL3612469,45.0
65450,COc1ccc2c(c1)c(CCNC(=O)C1CC1)c1n2Cc2ccccc2-1,mtr1a,P48039,Ki,=,7.3,CHEMBL10110,46.8
65451,COc1ccc2c(c1)c(C1(CNC(=O)C3CC3)CCCC1)cn2C,mtr1a,P48039,Ki,=,6.3,CHEMBL206471,468.0
65452,COc1ccc2oc(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,6.3,CHEMBL327864,476.0
65453,COc1cccc(SC[C@H](C)NC(C)=O)c1,mtr1a,P48039,Ki,=,6.3,CHEMBL1223281,478.6
65454,COc1ccc2c(c1)c(C1(CNC(=O)C3CCC3)CCCC1)cn2C,mtr1a,P48039,Ki,=,6.3,CHEMBL207959,479.0
65455,COc1cccc(O[C@H](C)CNC(C)=O)c1,mtr1a,P48039,Ki,=,7.3,CHEMBL1223049,49.0
65456,CCNC(=O)NCC1CCc2c(cccc2OC)N1,mtr1a,P48039,Ki,=,6.3,CHEMBL3612457,480.0
65457,COc1ccc2c(c1)c(C1(CNC(C)=O)CCC1)cn2C,mtr1a,P48039,Ki,=,6.3,CHEMBL379413,483.0
65458,CCCCC(=O)n1c(OC)cc2c1=C(CN)C1CCCCC(C)C1C=2,mtr1a,P48039,Ki,=,6.3,CHEMBL123119,489.8
65459,COc1ccc(C2=[N+]3C(=Cc4c(CCNC(C)=O)c5cc(OC)ccc5n4[B-]3(F)F)C=C2)cc1,mtr1a,P48039,Ki,=,7.3,CHEMBL3109561,49.0
65460,COc1cc([N+](=O)[O-])c2[nH]cc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.3,CHEMBL300729,49.0
65461,CCC(=O)N[C@@H]1CCN(c2cccc3c2CCO3)C1,mtr1a,P48039,Ki,=,7.3,CHEMBL138848,49.4
65462,COc1ccc2cc(-c3cccc(N(C)C)c3)cc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.3,CHEMBL478217,49.8
65463,CCCc1nc2cccc(CCCNC(=O)NCC)c2o1,mtr1a,P48039,Ki,=,6.3,CHEMBL127565,492.0
65464,COc1ccc2[nH]cc(C3(CNC(=O)C4CCC4)CCC3)c2c1,mtr1a,P48039,Ki,=,6.3,CHEMBL377809,493.0
65465,CCNC(=O)NCC1CCc2c(OC)cccc2N1C,mtr1a,P48039,Ki,=,8.3,CHEMBL3612461,5.0
65466,COc1ccc2cccc(CCNC(=O)C(F)(F)F)c2c1,mtr1a,P48039,Ki,=,8.3,CHEMBL322339,5.0
65467,COc1ccc2cccc(CCNC(=O)C(Cl)Cl)c2c1,mtr1a,P48039,Ki,=,8.3,CHEMBL3742090,5.0
65468,C#CCNC(=O)CCc1c[nH]c2ccc(OC)cc12,mtr1a,P48039,Ki,=,8.3,CHEMBL3580908,5.0
65469,COc1ccc2ccc3c(c2n1)C(CCNC(C)=O)CC3,mtr1a,P48039,Ki,=,8.3,CHEMBL4277185,5.0
65470,CCCNC(=O)NCC1CCc2ccc3ccc(OC)cc3c21,mtr1a,P48039,Ki,=,8.3,CHEMBL4294790,5.0
65471,COc1ccc2cccc(CCC(=O)NS(C)(=O)=O)c2n1,mtr1a,P48039,Ki,=,8.3,CHEMBL4089965,5.0
65472,CC(=O)NC[C@@H]1C[C@H]1c1cccc2c1OC(C(C)C)N2,mtr1a,P48039,Ki,=,8.3,CHEMBL278922,5.1
65473,CCCC(=O)NCCc1c[nH]c2c(Br)cc(OC)cc12,mtr1a,P48039,Ki,=,8.3,CHEMBL233308,5.1
65474,CC(=O)NCCc1cccc2ccc(-c3ccc4cccc(CCNC(C)=O)c4c3)cc12,mtr1a,P48039,Ki,=,8.3,CHEMBL1097525,5.2
65475,COc1cccc(NCCNC(C)=O)c1,mtr1a,P48039,Ki,=,8.3,CHEMBL398017,5.2
65476,CCNC(=O)NCC1CCc2ccccc2N1C,mtr1a,P48039,Ki,=,8.3,CHEMBL3612462,5.3
65477,CNC(=O)NCCc1c(Cc2ccccc2)oc2ccc(OC)cc12,mtr1a,P48039,Ki,=,8.3,CHEMBL94301,5.4
65478,COc1cccc(S[C@@H](C)CNC(=O)C2CC2)c1,mtr1a,P48039,Ki,=,8.3,CHEMBL1223192,5.4
65479,COc1ccc2c(c1)c(C(C)CNC(C)=O)cn2C,mtr1a,P48039,Ki,=,8.3,CHEMBL210791,5.5
65480,CCC(=O)NCCc1c(CN2Cc3ccccc3C2)[nH]c2ccc(OC)cc12,mtr1a,P48039,Ki,=,8.3,CHEMBL3219327,5.6
65481,COc1ccc2ccc3oc(CNC(=O)CF)cc3c2c1,mtr1a,P48039,Ki,=,8.2,CHEMBL3759084,5.7
65482,COc1ccc2cccc(CCNC(=O)C(F)(F)F)c2c1,mtr1a,P48039,Ki,=,8.2,CHEMBL322339,5.8
65483,COc1ccc2c(c1)CCN2Cc1[nH]c2ccc(OC)cc2c1CCNC(C)=O,mtr1a,P48039,Ki,=,8.2,CHEMBL515856,5.8
65484,COc1cccc(S[C@@H](C)CNC(C)=O)c1,mtr1a,P48039,Ki,=,8.2,CHEMBL1223053,5.8
65485,CCCN1c2ccccc2CCC1CNC(C)=O,mtr1a,P48039,Ki,=,8.2,CHEMBL3612606,5.8
65486,COc1ccc2cccc([C@@H](CO)CNC(=O)CF)c2c1,mtr1a,P48039,Ki,=,8.2,CHEMBL4087633,5.9
65487,CCC(=O)NCCc1c2n(c3ccc(OC)cc13)CCc1ccccc1-2,mtr1a,P48039,Ki,=,8.2,CHEMBL9997,5.9
65488,COc1ccc2nccc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,8.2,CHEMBL69521,5.9
65489,COc1ccc2cc(-c3ccccc3CO)cc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,8.2,CHEMBL517502,5.9
65490,CCNC(=O)NCCCc1cccc2nc(C)oc12,mtr1a,P48039,Ki,=,7.3,CHEMBL125226,50.0
65491,CCC(=O)NCCc1[nH]c2cccc(OC)c2c1Br,mtr1a,P48039,Ki,=,7.3,CHEMBL99502,50.1
65492,COc1cccc(N(CCNC(C)=O)Cc2ccccc2)c1,mtr1a,P48039,Ki,=,7.3,CHEMBL395437,50.1
65493,COc1ccc2cc(-c3cccc(CBr)c3)cc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.3,CHEMBL490595,50.7
65494,O=C(CN1CCCC2Cc3cc4c(cc3C21)OCO4)Nc1ccccc1,mtr1a,P48039,Ki,=,6.3,CHEMBL3329376,500.0
65495,COc1cccc(-c2nc(CCNC(C)=O)c3cc(OC)ccc3n2)c1,mtr1a,P48039,Ki,=,6.3,CHEMBL4747996,500.0
65496,COc1ccc2c(c1)c(CCNC(=O)C1CC1)c1n2CCCc2ccccc2-1,mtr1a,P48039,Ki,=,6.3,CHEMBL10124,501.0
65497,CCC(=O)NC1Cc2ccccc2C(c2ccccc2)C1,mtr1a,P48039,Ki,=,6.3,CHEMBL285718,501.0
65498,CCCc1nc2cccc(CCCNC(=O)CC)c2o1,mtr1a,P48039,Ki,=,7.3,CHEMBL124783,51.0
65499,COc1ccc2c(CN3CCCCC3)cn(CCNC(C)=O)c2n1,mtr1a,P48039,Ki,=,6.3,CHEMBL1760950,510.0
65500,CC(=O)NCC=C(c1ccccc1)c1ccccc1,mtr1a,P48039,Ki,=,6.3,CHEMBL219076,512.9
65501,CCOc1ccc2c(c1)c(CCNC(C)=O)c1n2CCCc2ccccc2-1,mtr1a,P48039,Ki,=,6.3,CHEMBL274995,513.0
65502,CCC(=O)NCCc1c2n(c3ccc(OC)cc13)CCCc1ccccc1-2,mtr1a,P48039,Ki,=,7.3,CHEMBL10293,52.5
65503,C=CCC(=O)NCCc1c(Sc2ccc(F)cc2)sc2ccc(F)cc12,mtr1a,P48039,Ki,=,7.3,CHEMBL1779810,52.8
65504,CC(C)=CCOc1ccc2ccc(=O)oc2c1,mtr1a,P48039,Ki,=,5.3,CHEMBL156692,5200.0
65505,COc1cccc2[nH]c(CNC(=O)C3CCC3)cc12,mtr1a,P48039,Ki,=,6.3,CHEMBL34729,524.8
65506,CCC(=O)NCC(Cc1ccccc1)c1cccc(OC)c1,mtr1a,P48039,Ki,=,6.3,CHEMBL220136,524.8
65507,COc1ccc2cc(-c3ccccc3)cc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.3,CHEMBL453138,53.0
65508,C=CC(=O)NCCc1c(Cc2ccccc2)oc2ccc(OC)cc12,mtr1a,P48039,Ki,=,7.3,CHEMBL96548,53.7
65509,CCCC(=O)NCCc1cn(C)c2c(-c3ccccc3)cc(OC)cc12,mtr1a,P48039,Ki,=,5.3,CHEMBL441916,5370.3
65510,COc1cccc(SCCNC(C)=O)c1,mtr1a,P48039,Ki,=,7.3,CHEMBL1223124,55.0
65511,COc1ccc2ncnc(CCNC(=O)C3CC3)c2c1,mtr1a,P48039,Ki,=,6.3,CHEMBL4776540,549.0
65512,CCC(=O)NCCN1c2ccccc2CCc2ccccc21,mtr1a,P48039,Ki,=,6.3,CHEMBL360600,549.5
65513,CC(=O)NCC1=Cc2ccccc2Cc2ccccc21,mtr1a,P48039,Ki,=,6.3,CHEMBL365249,549.5
65514,CCCC(=O)NCCC(c1ccccc1)c1cccc(OC)c1,mtr1a,P48039,Ki,=,6.3,CHEMBL374075,549.5
65515,C=CC(=O)NCCc1c(Cc2cccc(OC)c2)oc2ccc(OC)cc12,mtr1a,P48039,Ki,=,7.3,CHEMBL96916,55.0
65516,COc1ccc2[nH]cc(CCc3nn(CC4CCC4)c(=O)o3)c2c1,mtr1a,P48039,Ki,=,6.3,CHEMBL4793947,550.0
65517,CNc1nnc(CCc2c[nH]c3ccc(OC)cc23)o1,mtr1a,P48039,Ki,=,6.3,CHEMBL4794879,550.0
65518,COc1ccc2c(c1)c(CCNC(C)=O)c1n2CCCN(C)C1,mtr1a,P48039,Ki,=,5.3,CHEMBL562328,5623.4
65519,CC(=O)NCCc1c(Cc2ccccc2)oc2ccc(O)cc12,mtr1a,P48039,Ki,=,6.3,CHEMBL91813,569.0
65520,CCC(=O)NCC1CCc2c(cccc2OC)N1,mtr1a,P48039,Ki,=,7.2,CHEMBL3612455,57.0
65521,CC(=O)NCCc1c(Sc2ccc(F)cc2)sc2ccc(F)cc12,mtr1a,P48039,Ki,=,7.2,CHEMBL1779804,57.0
65522,CCC(=O)NCCN1c2ccccc2C=Cc2ccc(OC)cc21,mtr1a,P48039,Ki,=,7.2,CHEMBL364806,57.5
65523,COc1ccc2[nH]c(Cn3ccc4ccccc43)c(CCNC(=O)C3CCC3)c2c1,mtr1a,P48039,Ki,=,7.2,CHEMBL3219325,57.5
65524,CC(=O)NCCN(C)c1cccc(OCCCCCOc2cccc(N(C)CCNC(C)=O)c2)c1,mtr1a,P48039,Ki,=,7.2,CHEMBL1813320,57.5
65525,COc1ccc2[nH]cc(C3(CNC(=O)C4CC4)CCC3)c2c1,mtr1a,P48039,Ki,=,7.2,CHEMBL206790,57.8
65526,COc1ccc2[nH]cc(CCc3nnco3)c2c1,mtr1a,P48039,Ki,=,6.2,CHEMBL3580917,570.0
65527,CCNC(=O)NCCc1cccc2ncc(OC)cc12,mtr1a,P48039,Ki,=,6.2,CHEMBL4068922,575.0
65528,COc1ccc2ccc(CCNC(C)=O)cc2n1,mtr1a,P48039,Ki,=,7.2,CHEMBL4073867,58.0
65529,COc1cccc(C(=CCNC(C)=O)c2cccc(OC)c2)c1,mtr1a,P48039,Ki,=,7.2,CHEMBL218225,58.9
65530,CC(=O)NCCN(C)c1cccc(OCCCCCCOc2cccc(O)c2)c1,mtr1a,P48039,Ki,=,7.2,CHEMBL4218247,58.9
65531,CCC(=O)NCCc1cn(C)c2c(-c3ccccc3)cc(OC)cc12,mtr1a,P48039,Ki,=,5.2,CHEMBL233945,5888.4
65532,CCCC(=O)NCC1(c2cn3c4c(cccc24)CCC3)CCCCC1,mtr1a,P48039,Ki,=,5.2,CHEMBL243003,5888.4
65533,CCCC(=O)NCC1(c2cn(C)c3ccc(OC)cc23)CCCC1,mtr1a,P48039,Ki,=,6.2,CHEMBL206419,589.0
65534,CC(=O)NCC1Cc2ccccc2N(Cc2ccccc2)C1,mtr1a,P48039,Ki,=,7.2,CHEMBL4084568,59.0
65535,CCC(=O)NC1Cc2ccccc2C(c2ccccc2)C1,mtr1a,P48039,Ki,=,7.2,CHEMBL285718,59.0
65536,COc1ccc2[nH]c(C(=O)OCCCCCCCCCOC(=O)c3[nH]c4ccc(OC)cc4c3CCNC(C)=O)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.2,CHEMBL226171,59.8
65537,COc1cc(/C=C/C(=O)O)ccc1OC/C=C(\C)CCC=C(C)C,mtr1a,P48039,Ki,=,4.2,CHEMBL221960,59000.0
65538,CC(C)C(=O)NC[C@@H]1C[C@H]1c1cccc2c1C[C@@H](CCCCc1ccccc1)O2,mtr1a,P48039,Ki,=,8.2,CHEMBL361854,6.0
65539,CC(C)C(=O)N[C@H]1CCN(c2cccc3c2CCO3)C1,mtr1a,P48039,Ki,=,8.2,CHEMBL138744,6.0
65540,COc1ccc2ccc3c(c2c1)C(CNC(N)=S)CC3,mtr1a,P48039,Ki,=,8.2,CHEMBL4289115,6.0
65541,O=C(NCCCc1cccc2oc(CCCCc3ccccc3)cc12)C1CC1,mtr1a,P48039,Ki,=,8.2,CHEMBL183846,6.0
65542,CC(=O)NCCc1c[nH]c2ccc(OCCCCCCNC(=O)Oc3cccc(-c4ccccc4)c3)cc12,mtr1a,P48039,Ki,=,8.2,CHEMBL4214478,6.0
65543,CCC(=O)NCC(C)(C)c1cn(C)c2ccc(OC)cc12,mtr1a,P48039,Ki,=,8.2,CHEMBL426127,6.0
65544,COc1ccc2c(c1)C(CNC(C)=O)Cc1ccccc1C2,mtr1a,P48039,Ki,=,8.2,CHEMBL189449,6.2
65545,O=C(NCCc1c[nH]c2ccc(OCCCOc3ccccc3)cc12)C(F)F,mtr1a,P48039,Ki,=,8.2,CHEMBL3739674,6.2
65546,O=C(NC1CC1)N[C@@H]1CCN(c2cccc3c2CCO3)C1,mtr1a,P48039,Ki,=,8.2,CHEMBL435023,6.6
65547,CCC(=O)NCCCc1cccc2ncoc12,mtr1a,P48039,Ki,=,8.2,CHEMBL124476,6.6
65548,CCCC(=O)NCCc1c2n(c3ccc(OC)cc13)CCN(C)C2,mtr1a,P48039,Ki,=,8.2,CHEMBL556908,6.6
65549,CC(=O)N/C=C/c1cccc2ccccc12,mtr1a,P48039,Ki,=,8.2,CHEMBL229015,6.7
65550,CCC(=O)NCCc1ccnc2ccc(OC)cc12,mtr1a,P48039,Ki,=,8.2,CHEMBL306468,6.9
65551,CCNC(=O)NC[C@@H]1C[C@H]1c1c(Cl)ccc2c1C[C@@H](CCCCc1ccccc1)O2,mtr1a,P48039,Ki,=,7.2,CHEMBL181457,60.0
65552,CCCc1nc2cccc(CCCNC(=O)C(C)C)c2o1,mtr1a,P48039,Ki,=,7.2,CHEMBL331636,60.0
65553,CCCC(=O)NCCCc1cccc2nc(-c3ccccc3)oc12,mtr1a,P48039,Ki,=,7.2,CHEMBL339784,60.0
65554,COc1cnc2cccc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.2,CHEMBL4094436,60.0
65555,CCCC(=O)NCCc1cc(-c2cccc(CO)c2)cc2ccc(OC)cc12,mtr1a,P48039,Ki,=,7.2,CHEMBL476341,60.3
65556,CC(=O)NCCc1c(Cc2ccccc2)[nH]c2ccccc12,mtr1a,P48039,Ki,=,6.2,CHEMBL286615,603.0
65557,CCC(=O)Nc1ccc(Nc2cccc(OC)c2)cc1,mtr1a,P48039,Ki,=,7.2,CHEMBL7215,61.0
65558,COc1cccc(Nc2ccc(NC(=O)C3CC3)cc2)c1,mtr1a,P48039,Ki,=,7.2,CHEMBL7713,61.0
65559,COc1ccc2[nH]c(CN3Cc4ccccc4C3)c(CCNC(=O)C3CC3)c2c1,mtr1a,P48039,Ki,=,7.2,CHEMBL3219329,61.7
65560,CCC(=O)NCCc1c[nH]c2c(-c3ccccc3)cc(OC)cc12,mtr1a,P48039,Ki,=,6.2,CHEMBL233517,616.6
65561,COc1ccc(OCCNC(C)=O)cc1,mtr1a,P48039,Ki,=,4.2,CHEMBL1223054,61659.5
65562,Cn1cc(C2(CNC(=O)C3CC3)CCC2)c2cc(O)ccc21,mtr1a,P48039,Ki,=,6.2,CHEMBL208802,617.0
65563,CCC(=O)NC[C@@H]1CCc2ccccc2[C@H]1c1ccccc1,mtr1a,P48039,Ki,=,7.2,CHEMBL4061850,62.0
65564,CCCC(=O)Nc1ccc(Oc2cccc(OC)c2)cc1,mtr1a,P48039,Ki,=,7.2,CHEMBL7599,63.0
65565,CCCCC(=O)Nc1ccc(Oc2cccc(OC)c2)cc1,mtr1a,P48039,Ki,=,7.2,CHEMBL7650,63.0
65566,CCCNC(=S)NCC1CCc2ccc3ccc(OC)cc3c21,mtr1a,P48039,Ki,=,7.2,CHEMBL4288690,63.0
65567,CCC(=O)NCCc1cc2c(OC)cccc2n1-c1ccccc1,mtr1a,P48039,Ki,=,7.2,CHEMBL100104,63.1
65568,CCC(=O)NCc1cc2c(OC)cccc2n1Cc1ccccc1,mtr1a,P48039,Ki,=,6.2,CHEMBL33346,631.0
65569,COc1cccc2[nH]c(CCNC(C)=O)cc12,mtr1a,P48039,Ki,=,6.2,CHEMBL418789,631.0
65570,CC(=O)N[C@H](C)COc1ccccc1,mtr1a,P48039,Ki,=,4.2,CHEMBL1223274,63095.7
65571,O=C(NCC1CCc2ccccc2N1Cc1ccccc1)C1CCC1,mtr1a,P48039,Ki,=,6.2,CHEMBL3612602,633.0
65572,CCc1ccc2oc(Cc3ccccc3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.2,CHEMBL96333,64.4
65573,COc1ccc2[nH]cc(CCNC(=O)CCCCCC(=O)NCCc3c[nH]c4ccc(OC)cc34)c2c1,mtr1a,P48039,Ki,=,5.2,CHEMBL225302,6470.0
65574,CCC(=O)NCC1(c2c[nH]c3ccc(OC)cc23)CCC1,mtr1a,P48039,Ki,=,7.2,CHEMBL207420,65.7
65575,CCCC(=O)NCCc1c2n(c3ccc(OC)cc13)CCCc1ccccc1-2,mtr1a,P48039,Ki,=,7.2,CHEMBL274438,66.0
65576,COc1ccc2oc(CC3CCCCC3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.2,CHEMBL329299,66.4
65577,CCCC(=O)N[C@@H]1CCN(c2cccc3c2CCO3)C1,mtr1a,P48039,Ki,=,7.2,CHEMBL341705,67.0
65578,CCNC(=O)N1CCCC2Cc3cc(Cl)c(OC)cc3C21,mtr1a,P48039,Ki,=,6.2,CHEMBL3329390,670.0
65579,COc1ccc2oc(-c3cc4ccccc4c4ccccc34)c(CCNC(C)=O)c2n1,mtr1a,P48039,Ki,=,7.2,CHEMBL3763537,68.0
65580,COc1ccc(Cc2ccccc2)c(CCNC(C)=O)c1,mtr1a,P48039,Ki,=,7.2,CHEMBL216158,69.2
65581,CCNC(=S)NCCc1cccc2ncc(OC)cc12,mtr1a,P48039,Ki,=,6.2,CHEMBL4105511,690.0
65582,COc1ccc2[nH]cc(CCc3nn(CCCc4ccccc4)c(=O)o3)c2c1,mtr1a,P48039,Ki,=,6.2,CHEMBL4787877,690.0
65583,COc1cccc2c1cc(CCNC(=O)C1CCC1)n2-c1ccccc1,mtr1a,P48039,Ki,=,6.2,CHEMBL99987,691.8
65584,COc1cccc(C(CNC(C)=O)Cc2ccccc2)c1,mtr1a,P48039,Ki,=,6.2,CHEMBL219127,691.8
65585,COc1ccc2oc(Cc3ccccc3)c(CCNC(=O)c3ccco3)c2c1,mtr1a,P48039,Ki,=,6.2,CHEMBL96173,698.0
65586,CCNC(=O)N[C@H]1CCN(c2cccc3c2CCO3)C1,mtr1a,P48039,Ki,=,8.2,CHEMBL136431,7.0
65587,CCCNC(=O)NCC1CCc2ccc3ccc(OC)nc3c21,mtr1a,P48039,Ki,=,8.2,CHEMBL4278446,7.0
65588,CCS(=O)(=O)NCC1CCc2ccc3ccc(OC)cc3c21,mtr1a,P48039,Ki,=,8.2,CHEMBL4286494,7.0
65589,COC(=O)NCCc1cccc2ccc(OC)nc12,mtr1a,P48039,Ki,=,8.2,CHEMBL4082097,7.0
65590,COc1ccc2oc(Cc3cccc(Cl)c3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,8.1,CHEMBL94607,7.2
65591,COc1ccc2c(c1)c(CCNC(C)=O)c1n2CCc2ccccc2-1,mtr1a,P48039,Ki,=,8.1,CHEMBL274842,7.2
65592,COc1cccc(OCCNC(C)=O)c1,mtr1a,P48039,Ki,=,8.1,CHEMBL396132,7.2
65593,CCC(=O)NCCCc1cccc2oc(CCCCc3ccccc3)cc12,mtr1a,P48039,Ki,=,8.1,CHEMBL363936,7.5
65594,CCCCOc1ccc2ccc(OC)cc2c1CCNC(=O)CC,mtr1a,P48039,Ki,=,8.1,CHEMBL82135,7.7
65595,COc1ccc2c(c1)c(C(C)CNC(C)=O)cn2C,mtr1a,P48039,Ki,=,8.1,CHEMBL210791,7.7
65596,COc1cccc(O[C@H](C)CNC(=O)C2CC2)c1,mtr1a,P48039,Ki,=,8.1,CHEMBL1223129,7.8
65597,CC(=O)NCCc1c[nH]c2ccc(OCCCOc3ccccc3)cc12,mtr1a,P48039,Ki,=,8.1,CHEMBL3260986,7.9
65598,COc1ccc2[nH]c(C(=O)OCCCCCCCCOC(=O)c3[nH]c4ccc(OC)cc4c3CCNC(C)=O)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,8.1,CHEMBL387655,7.9
65599,CCCCCOC(=O)c1[nH]c2ccc(OC)cc2c1CCNC(C)=O,mtr1a,P48039,Ki,=,7.2,CHEMBL390944,70.1
65600,CCCC(=O)NC[C@@H](C)Sc1cccc(OC)c1,mtr1a,P48039,Ki,=,7.2,CHEMBL1223197,70.8
65601,CCCC(=O)NCCc1c2n(c3ccccc13)CCc1ccccc1-2,mtr1a,P48039,Ki,=,7.2,CHEMBL9605,70.8
65602,CC(=O)NCC(Cc1ccccc1)c1ccccc1,mtr1a,P48039,Ki,=,6.2,CHEMBL376693,708.0
65603,COc1ccc2[nH]cc(CCc3nnc(C)o3)c2c1,mtr1a,P48039,Ki,=,6.2,CHEMBL3580916,709.0
65604,COc1ccc(/C=C/C2=[N+]3C(=Cc4c(CCNC(C)=O)c5cc(OC)ccc5n4[B-]3(F)F)C=C2)cc1,mtr1a,P48039,Ki,=,7.2,CHEMBL3109560,71.0
65605,NCCc1ccc(O)c(O)c1,mtr1a,P48039,Ki,=,5.2,CHEMBL59,7100.0
65606,COc1ccc2c(c1)c(C1(CNC(=O)C3CCC3)CCC1)cn2C,mtr1a,P48039,Ki,=,6.2,CHEMBL382050,714.0
65607,CCCC(=O)NCC1(c2cn(C)c3ccc(O)cc23)CCC1,mtr1a,P48039,Ki,=,6.1,CHEMBL379096,724.0
65608,COc1ccc2ccc3oc(CCNC(=O)C4CC4)cc3c2c1,mtr1a,P48039,Ki,=,7.1,CHEMBL3759859,73.0
65609,COc1cc2c(CCNC(C)=O)coc2cn1,mtr1a,P48039,Ki,=,7.1,CHEMBL3763247,73.0
65610,COc1cccc(N(CCCCCCN(CCNC(C)=O)c2cccc(OC)c2)CCNC(C)=O)c1,mtr1a,P48039,Ki,=,6.1,CHEMBL1813325,741.3
65611,CC(=O)N[C@H](C)CSc1ccccc1,mtr1a,P48039,Ki,=,4.1,CHEMBL1223346,74131.0
65612,CCNC(=O)NCCCc1cccc2nc(CC)oc12,mtr1a,P48039,Ki,=,7.1,CHEMBL124217,75.0
65613,CCC(=O)NCCCc1cn2c3c(cccc13)CCC2,mtr1a,P48039,Ki,=,7.1,CHEMBL244263,75.9
65614,COc1ccc2c(c1)c(CCNC(=O)C1CCC1)c1n2CCCc2ccccc2-1,mtr1a,P48039,Ki,=,6.1,CHEMBL9917,759.0
65615,O=C(NCCc1c2n(c3ccccc13)Cc1ccccc1-2)C1CC1,mtr1a,P48039,Ki,=,6.1,CHEMBL10043,776.0
65616,COc1ccc(N(CCNC(C)=O)c2ccccc2)cc1,mtr1a,P48039,Ki,=,6.1,CHEMBL394676,776.3
65617,COc1cc(/C=C/C=O)ccc1OCC=C(C)C,mtr1a,P48039,Ki,=,6.1,CHEMBL2022666,786.0
65618,CCCC(=O)NCCc1c2n(c3ccccc13)CCCc1ccccc1-2,mtr1a,P48039,Ki,=,7.1,CHEMBL9815,79.4
65619,CC(=O)NCCc1c(Cc2ccccc2)[nH]c2ccccc12,mtr1a,P48039,Ki,=,6.1,CHEMBL286615,794.3
65620,COc1ccc2c(c1)[C@@H](CCNC(=O)C1CCC1)C[C@@H](c1ccccc1)C2,mtr1a,P48039,Ki,=,6.1,CHEMBL514280,797.0
65621,COc1ccc(N(C)Cc2[nH]c3ccc(OC)cc3c2CCNC(C)=O)cc1,mtr1a,P48039,Ki,=,8.1,CHEMBL552002,8.0
65622,CNC(=O)CCc1cccc2ccc(OC)nc12,mtr1a,P48039,Ki,=,8.1,CHEMBL4079784,8.0
65623,CCCC(=O)NCCCc1cccc2nc(CC)oc12,mtr1a,P48039,Ki,=,8.1,CHEMBL124422,8.1
65624,CCCOc1ccc2ccc(OC)cc2c1CCNC(=O)CC,mtr1a,P48039,Ki,=,8.1,CHEMBL311106,8.1
65625,CCCCCCOc1ccc2oc(Cc3ccccc3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,8.1,CHEMBL315653,8.2
65626,COc1ccc2[nH]cc(C3(CNC(C)=O)CCC3)c2c1,mtr1a,P48039,Ki,=,8.1,CHEMBL207960,8.2
65627,CCCC(=O)NCC(C)(C)c1cn(C)c2ccc(OC)cc12,mtr1a,P48039,Ki,=,8.1,CHEMBL207745,8.5
65628,COc1cccc(SC(C)CNC(=O)C2CC2)c1,mtr1a,P48039,Ki,=,8.1,CHEMBL1223131,8.5
65629,COc1ccc2oc(Cc3ccccc3)c(CCNC(=O)CI)c2c1,mtr1a,P48039,Ki,=,8.1,CHEMBL328617,8.7
