Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
56803,CCCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3970856,100.0
56804,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)N2CC[C@H](C2=O)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3971356,100.0
56805,O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN[C@H]1Cc1ccccc1,ghsr,Q92847,Ki,=,7.0,CHEMBL3971845,100.0
56806,C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCC/C=C\COCCN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,7.0,CHEMBL3973254,100.0
56807,CC[C@H](C)[C@@H]1NCCCc2ccccc2/C=C\CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3973940,100.0
56808,CC[C@H](C)[C@@H]1NCCOc2ccccc2C(C)(C)CCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3977241,100.0
56809,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3977265,100.0
56810,O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC/C=C\c2ccccc2OCCN[C@H]1CCc1ccccc1,ghsr,Q92847,Ki,=,7.0,CHEMBL3977294,100.0
56811,CC(C)C1NCCOc2ccccc2/C=C\CNC(=O)C(Cc2ccccc2)NC(=O)C(C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3978455,100.0
56812,COc1ccccc1C[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccc(Cl)cc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3978661,100.0
56813,CC(O)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3978864,100.0
56814,CC[C@H](C)[C@@H]1NCCOC/C=C\CCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3979606,100.0
56815,CCC[C@H]1C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN1C,ghsr,Q92847,Ki,=,7.0,CHEMBL3980276,100.0
56816,CC(C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3980873,100.0
56817,CC[C@H](C)[C@@H]1NCCOC/C=C\CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3981072,100.0
56818,CC[C@H](C)[C@@H]1NCCCNCCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3981843,100.0
56819,CCC(C)C1NCCOc2ccccc2/C=C\CNC(=O)C(Cc2ccc(F)c(F)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3981960,100.0
56820,CC1CNC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@@H](C)N(C)C(=O)[C@H](C2CC2)NCCOc2ccccc2C1,ghsr,Q92847,Ki,=,7.0,CHEMBL3985477,100.0
56821,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C(C)C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3986906,100.0
56822,CCC[C@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL1923505,1000.0
56823,CN1CC(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN[C@@H](CCCCN)C1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL1923508,1000.0
56824,CC(C)C[C@@H]1NCCOc2cccnc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3899825,1000.0
56825,C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3900193,1000.0
56826,C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCOCCOCCN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,6.0,CHEMBL3902231,1000.0
56827,CC(C)C[C@@H]1NCc2ccccc2Sc2ccccc2CNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3902597,1000.0
56828,CC(C)C[C@H]1C(=O)NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC/C=C\c2ccccc2OCCN1C,ghsr,Q92847,Ki,=,6.0,CHEMBL3920156,1000.0
56829,CC(C)C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](CCc2ccccc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3920479,1000.0
56830,CC(C)C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3920711,1000.0
56831,CC(C)C[C@H]1NC[C@H](C)Oc2ccccc2CCCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3921493,1000.0
56832,CCOC(=O)CC[C@@H]1NC(=O)C2(CCCC2)NC(=O)[C@H](CC(C)C)NCCOc2ccccc2/C=C\CNC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3923467,1000.0
56833,CC(C)C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3923508,1000.0
56834,CC[C@H](C)[C@@H]1NC[C@H](C)Oc2ccccc2/C=C\CNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCOC2)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3924187,1000.0
56835,CC(C)C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3930400,1000.0
56836,CC[C@H](C)[C@@H]1NCCOc2ncccc2CCCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3936664,1000.0
56837,CC(C)C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3938163,1000.0
56838,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](C(C)c2ccccc2)NC(=O)CN(C)C1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3939431,1000.0
56839,CC(C)C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](C)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3946954,1000.0
56840,CC(C)C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)C(C)(C)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3949653,1000.0
56841,CC1C(=O)NC(Cc2ccc(F)cc2)C(=O)NCCOCCOCCNC(C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,6.0,CHEMBL3958492,1000.0
56842,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3959055,1000.0
56843,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3959346,1000.0
56844,CC[C@H](C)[C@@H]1NCCCCCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3961157,1000.0
56845,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCCCN)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3963236,1000.0
56846,O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC/C=C\c2ccccc2OCCN[C@H]1Cc1ccc(Cl)cc1,ghsr,Q92847,Ki,=,6.0,CHEMBL3965402,1000.0
56847,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](COC(C)(C)C)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3967266,1000.0
56848,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H]([C@H](C)CC)N(C)C1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3967522,1000.0
56849,CCC[C@@H]1NCc2cccc(c2)CNC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3974323,1000.0
56850,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3974356,1000.0
56851,CC(C)C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3974776,1000.0
56852,CC[C@H](C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccc(C(=O)O)cc2)NC(=O)C2(CCCC2)N(C)C1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3976941,1000.0
56853,O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC/C=C\c2ccccc2OCCN[C@H]1Cc1cccc2ccccc12,ghsr,Q92847,Ki,=,6.0,CHEMBL3977166,1000.0
56854,CCC(C)C1NCCOc2ccccc2CCCNC(=O)C(Cc2ccccc2)N2CCC(C2=O)N(C)C1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3980176,1000.0
56855,CC(C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CC2)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3981235,1000.0
56856,CC(C)C[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccncc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3981446,1000.0
56857,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC1=O,ghsr,Q92847,Ki,=,6.0,CHEMBL3984892,1000.0
56858,O=C1CNCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CCCC2)N1,ghsr,Q92847,Ki,=,6.0,CHEMBL3985913,1000.0
56859,CC(C)[C@@H]1NC[C@@H](C)Oc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL1923619,104.0
56860,CC(C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3934561,107.0
56861,CC(C)(N)C(=O)N[C@H](COCc1ccccc1)c1nnnn1CCC(=O)NCc1ccccc1,ghsr,Q92847,Ki,=,6.0,CHEMBL393321,1070.0
56862,COc1ccc(OCC(=O)N2CCC3(CC2)CN(Cc2ccc(-n4nccn4)cc2Cl)C3)cc1,ghsr,Q92847,Ki,=,8.0,CHEMBL2048814,11.0
56863,COc1ccc(Cn2c([C@@H](Cc3ccccc3)NC(C)=O)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2cc(F)cc(F)n2)cc1,ghsr,Q92847,Ki,=,8.0,CHEMBL3798155,11.0
56864,COc1ccc(Cn2c([C@@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H](N)CCCCN)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(C)=O)cc1,ghsr,Q92847,Ki,=,7.0,CHEMBL3798056,110.0
56865,COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H](C)c2ccc(-c4ncccn4)cc2)C3)nc1,ghsr,Q92847,Ki,=,6.0,CHEMBL2426669,1122.0
56866,CCCOc1ccc(CN2CC3(CCN(C(=O)Cc4ccc(OC)cc4)CC3)C2)cn1,ghsr,Q92847,Ki,=,6.9,CHEMBL2048815,114.0
56867,COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)c2ccccc2)cc1,ghsr,Q92847,Ki,=,6.9,CHEMBL4783347,115.0
56868,CCN(CC)CCCN(C(=O)c1ccc(-c2ccccc2)[nH]1)C(C(=O)NCc1ccc(F)cc1)c1ccc(F)cc1,ghsr,Q92847,Ki,=,5.9,CHEMBL189625,1150.0
56869,CCN(CC)CCCN(C(=O)c1ccc(-c2ccccc2)[nH]1)C(Cc1ccc(C)o1)C(=O)NC1CCCCC1,ghsr,Q92847,Ki,=,5.9,CHEMBL186647,1170.0
56870,CCN(CC)CCCN(C(=O)c1ccc(-c2ccccc2)[nH]1)C(C)C(=O)NC(C)(C)C,ghsr,Q92847,Ki,=,5.9,CHEMBL188586,1180.0
56871,C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2OC(C)(C)CN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,7.9,CHEMBL1923639,12.0
56872,COc1ccc(Cn2c([C@@H](Cc3c[nH]c4ccccc34)NC(C)=O)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(C)(C)N)cc1,ghsr,Q92847,Ki,=,7.9,CHEMBL3645259,12.0
56873,COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CNC=O)cc1,ghsr,Q92847,Ki,=,7.9,CHEMBL4745666,12.0
56874,COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5cc(C)ncn5)ccc42)C3)nc1,ghsr,Q92847,Ki,=,7.9,CHEMBL3287217,12.9
56875,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CN(C)C1=O,ghsr,Q92847,Ki,=,6.9,CHEMBL1923512,120.0
56876,CCC[C@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C1=O,ghsr,Q92847,Ki,=,5.9,CHEMBL1923505,1200.0
56877,C=CCN1CCN(CC(=O)NC2(c3ccc(Cl)c(Cl)c3)C(=O)Nc3cc(Cl)cc(Cl)c32)CC1,ghsr,Q92847,Ki,=,6.9,CHEMBL2164500,121.0
56878,COc1ccc(/C=C(\C#N)C(=O)N[C@H](Cc2c[nH]c3ccccc23)c2nnc(CCc3ccccc3)n2Cc2ccc(OC)cc2)cc1,ghsr,Q92847,Ki,=,6.9,CHEMBL4782383,122.0
56879,COc1ccc(OCC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5cc(C)ncn5)ccc42)C3)c(C(N)=O)c1,ghsr,Q92847,Ki,=,6.9,CHEMBL3394203,127.0
56880,CC(C)(N)C(=O)N[C@H](COCc1ccccc1)c1nnn(CCc2cc3ccccc3n2S(C)(=O)=O)n1,ghsr,Q92847,Ki,=,5.9,CHEMBL438154,1270.0
56881,CCN(CC)CCCN(C(=O)c1ccc(-c2ccccc2)[nH]1)C(C(=O)NC1CCCCC1)c1ccc(F)cc1,ghsr,Q92847,Ki,=,5.9,CHEMBL185876,1290.0
56882,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.9,CHEMBL1923612,13.0
56883,COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5cc(C)ncn5)ccc42)C3)c(C#N)c1,ghsr,Q92847,Ki,=,7.9,CHEMBL3394199,13.0
56884,COc1ccc(/C=C(\C#N)C(=O)OCC(=O)N[C@H](Cc2c[nH]c3ccccc23)c2nnc(CCc3ccccc3)n2Cc2ccc(OC)cc2)cc1,ghsr,Q92847,Ki,=,7.9,CHEMBL4758721,13.0
56885,COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)CN)cc1,ghsr,Q92847,Ki,=,6.9,CHEMBL4760746,130.0
56886,COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)C#Cc2ccccc2)cc1,ghsr,Q92847,Ki,=,6.9,CHEMBL4763700,130.0
56887,COc1ccc(Cn2c([C@H](N)Cc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(C)(C)N)cc1,ghsr,Q92847,Ki,=,6.9,CHEMBL3798204,131.0
56888,CCN(CC)CCCN(C(=O)c1ccc(-c2ccccc2)[nH]1)C(C(=O)NC1CCCCC1)c1ccc(O)cc1,ghsr,Q92847,Ki,=,5.9,CHEMBL363467,1320.0
56889,COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CNCc2ccccc2)cc1,ghsr,Q92847,Ki,=,6.9,CHEMBL4749525,136.0
56890,CCN(CC)CCN(C(=O)c1ccc(-c2ccccc2)[nH]1)C(C(=O)NC1CCCCC1)c1ccc(F)cc1,ghsr,Q92847,Ki,=,5.9,CHEMBL188582,1370.0
56891,CCCCNC(=O)CCn1nnnc1[C@@H](CCc1ccccc1)NC(=O)C(C)(C)N,ghsr,Q92847,Ki,=,5.9,CHEMBL238228,1370.0
56892,COc1ccc(CC(=O)N2CCC3(CC2)CN([C@H]2CCc4cc(-c5nccs5)ccc42)C3)nc1,ghsr,Q92847,Ki,=,5.9,CHEMBL2426682,1380.4
56893,COc1ccc(CCC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5cc(C)ncn5)ccc42)C3)c(C(N)=O)c1,ghsr,Q92847,Ki,=,6.9,CHEMBL3394204,139.0
56894,COc1ccc(OCC(=O)N2CCC3(CC2)CN(Cc2ccc(-n4nccn4)cc2)C3)cc1,ghsr,Q92847,Ki,=,7.9,CHEMBL2048813,14.0
56895,CC(C)COc1ccc(CN2CC3(CCN(C(=O)Cc4n[nH]c5ccccc45)CC3)C2)cc1,ghsr,Q92847,Ki,=,7.9,CHEMBL2048817,14.0
56896,Cc1cn2cc(CC(=O)N3CCC4(CC3)CN(Cc3ccc(-c5ncccn5)cc3)C4)nc2s1,ghsr,Q92847,Ki,=,7.9,CHEMBL2048822,14.0
56897,COc1ccc(/C=C(\C#N)C(=O)NCC(=O)N[C@H](Cc2c[nH]c3ccccc23)c2nnc(CCN3CCCCC3)n2Cc2ccc(OC)cc2)cc1,ghsr,Q92847,Ki,=,7.9,CHEMBL4761319,14.0
56898,COc1ccc(/C=C(\C#N)C(=O)NCCC(=O)N[C@H](Cc2c[nH]c3ccccc23)c2nnc(CCc3ccccc3)n2Cc2ccc(OC)cc2)cc1,ghsr,Q92847,Ki,=,7.9,CHEMBL4791255,14.0
56899,CCN(CC)CCCS(=O)(=O)N[C@H](CCc1ccccc1)c1nc(-c2ccc(OC)cc2)n[nH]1,ghsr,Q92847,Ki,=,7.8,CHEMBL3358450,15.0
56900,C[C@@H]1CN[C@@H](C2CC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(Cl)cc2)C(=O)NCCCc2ccccc2O1,ghsr,Q92847,Ki,=,7.8,CHEMBL1923621,15.0
56901,CCc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5ncccn5)ccc42)C3)nc1,ghsr,Q92847,Ki,=,7.8,CHEMBL2426688,15.5
56902,COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5nccc(C)n5)ccc42)C3)nc1,ghsr,Q92847,Ki,=,7.8,CHEMBL3287216,15.5
56903,CC[C@H](C)[C@@H]1NCCCCCCCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,5.8,CHEMBL1923631,1500.0
56904,COc1ccc(OCC(=O)N2CCC3(CC2)CN(Cc2ccc(-n4cccn4)cc2)C3)cc1,ghsr,Q92847,Ki,=,6.8,CHEMBL2048812,152.0
56905,COc1ccc(Cn2c([C@H](Cc3c[nH]c4ccccc34)NC=O)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccccn2)cc1,ghsr,Q92847,Ki,=,6.8,CHEMBL3799604,154.0
56906,COc1ccc(Cn2c([C@H](N)Cc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(C)(C)N)cc1,ghsr,Q92847,Ki,=,6.8,CHEMBL3799862,154.0
56907,CC(C)(N)C(=O)N[C@H](COCc1ccccc1)c1nnnn1CC1CN(S(C)(=O)=O)c2ccccc21,ghsr,Q92847,Ki,=,5.8,CHEMBL237717,1590.0
56908,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.8,CHEMBL1923611,16.0
56909,C[C@@H]1CN[C@@H](C2CC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,ghsr,Q92847,Ki,=,7.8,CHEMBL1923502,16.0
56910,CCc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-n5nccn5)ccc42)C3)nc1,ghsr,Q92847,Ki,=,7.8,CHEMBL2426666,16.2
56911,COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5cc(C)ncn5)ccc42)C3)nc1,ghsr,Q92847,Ki,=,7.8,CHEMBL3287217,17.0
56912,CC[C@H](C)[C@@H]1NCCCC/C=C/CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,6.8,CHEMBL1923632,160.0
56913,COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)C#N)cc1,ghsr,Q92847,Ki,=,5.8,CHEMBL4759983,1600.0
56914,Cc1cc(-c2ccc3c(c2)CC[C@H]3N2CC3(CCN(C(=O)Cc4nn(C)c5ncccc45)CC3)C2)ncn1,ghsr,Q92847,Ki,=,6.8,CHEMBL3394197,166.0
56915,COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)C(C#N)Cc2ccccc2)cc1,ghsr,Q92847,Ki,=,6.8,CHEMBL4762631,166.0
56916,COc1ccc(CC(=O)N2CCC3(CC2)CN(C(C)c2ccc(-c4ncccn4)cc2)C3)nc1,ghsr,Q92847,Ki,=,5.8,CHEMBL2426671,1698.2
56917,COc1ccc(OCC(=O)N2CCC3(CC2)CN(Cc2ccc(OCC(C)C)cc2Cl)C3)cn1,ghsr,Q92847,Ki,=,7.8,CHEMBL2048818,17.0
56918,COC(=O)C(CC(C)C)C(=O)N[C@H](Cc1c[nH]c2ccccc12)c1nnc([C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](N)CCCCN)n1Cc1ccc(OC)cc1,ghsr,Q92847,Ki,=,7.8,CHEMBL3799222,17.0
56919,COc1ccc(Cn2c([C@H](Cc3ccccc3)NC(C)=O)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccccn2)cc1,ghsr,Q92847,Ki,=,7.8,CHEMBL3799687,17.0
56920,COc1ccc(C[C@@H](N)C(=O)NCC(=O)N[C@H](Cc2c[nH]c3ccccc23)c2nnc(CCc3ccccc3)n2Cc2ccc(OC)cc2)cc1,ghsr,Q92847,Ki,=,7.8,CHEMBL4799766,17.0
56921,COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5ncccn5)ccc42)C3)cc1,ghsr,Q92847,Ki,=,7.8,CHEMBL2426677,17.4
56922,CN(c1ccccc1CCCn1nnnc1[C@@H](COCc1ccccc1)NC(=O)C(C)(C)N)S(C)(=O)=O,ghsr,Q92847,Ki,=,5.8,CHEMBL392076,1720.0
56923,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)NC1=O,ghsr,Q92847,Ki,=,6.8,CHEMBL3931856,177.0
56924,CCCCNC(=O)CCCn1nnnc1[C@@H](COCc1ccccc1)NC(=O)C(C)(C)N,ghsr,Q92847,Ki,=,5.8,CHEMBL236311,1780.0
56925,COc1ccc(Cn2c([C@H](N)Cc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccccn2)cc1,ghsr,Q92847,Ki,=,7.8,CHEMBL3797531,18.0
56926,C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2cccc3c2O[C@@H](CC3)CN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,7.7,CHEMBL1923641,19.0
56927,CC(C)(N)C(=O)N[C@H](COCc1ccccc1)c1nnnn1C/C=C/c1ccccc1,ghsr,Q92847,Ki,=,6.7,CHEMBL238155,190.0
56928,CC(C)(N)C(=O)N[C@H](COCc1ccccc1)c1nnnn1Cc1ccccc1,ghsr,Q92847,Ki,=,5.7,CHEMBL391428,1900.0
56929,CCN(CC)CCCN(C(=O)c1ccc(-c2ccccc2)[nH]1)C(C)C(=O)NC1CCCCC1,ghsr,Q92847,Ki,=,5.7,CHEMBL188173,1920.0
56930,COc1ccc(Cn2c([C@H](Cc3c[nH]c4ccccc34)NC(=O)C3CCNCC3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(C)=O)cc1,ghsr,Q92847,Ki,=,8.7,CHEMBL4299615,2.0
