Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
41437,CCCCCn1cc(C(=O)NC2C(C)(C)[C@@H]3CC[C@@]2(C)C3)c(=O)c2cc(-c3ccco3)ccc21,cnr1,P21554,Ki,=,6.3,CHEMBL1668517,480.0
41438,CCCCCn1cc(C(=O)N[C@H]2C(C)(C)[C@H]3CC[C@]2(C)C3)c(=O)c2cc(-c3ccco3)ccc21,cnr1,P21554,Ki,=,6.3,CHEMBL1216001,480.0
41439,COc1ccc2c(c1)c(CCN1CCOCC1)c(C)n2C(=O)c1cccc(Cl)c1Cl,cnr1,P21554,Ki,=,5.3,CHEMBL73711,4800.0
41440,Cc1nc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(C)n1-c1ccccc1,cnr1,P21554,Ki,=,5.3,CHEMBL599071,4887.0
41441,C=C1CC[C@@H]2[C@@H](C1)c1c(OC)cc(C(C)(C)CCCCCC)cc1OC2(C)C,cnr1,P21554,Ki,=,5.3,CHEMBL294013,4888.0
41442,CSC(=O)N1CC2(CCCCC2)CS/C1=N\c1cccc2ccccc12,cnr1,P21554,Ki,=,7.3,CHEMBL475772,49.0
41443,Cc1c(C(=O)NCCCCCCCNS(N)(=O)=O)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,7.3,CHEMBL1834014,49.0
41444,CCCCCCC(C)(C)c1ccc(-c2cccc(C)c2C)c(O)c1,cnr1,P21554,Ki,=,7.3,CHEMBL391134,49.0
41445,C[S+]([O-])c1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,7.3,CHEMBL1088223,49.0
41446,Cc1c(-c2ccc(F)cc2)cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1,cnr1,P21554,Ki,=,7.3,CHEMBL4757488,49.3
41447,CCCCCn1cc(C(=O)NOC)c(=O)c2ccc(Sc3ccccc3)cc21,cnr1,P21554,Ki,=,6.3,CHEMBL2152829,490.0
41448,CCCCCCCC/C=C/C(=O)Nc1ccc(OC)cc1,cnr1,P21554,Ki,=,5.3,CHEMBL198132,4900.0
41449,CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CC2CCCC2)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL471129,491.0
41450,Cc1ccc(N2C(=O)C(c3ccccc3)N(c3ccc(C)cc3)C2=S)cc1,cnr1,P21554,Ki,=,5.3,CHEMBL381892,4968.0
41451,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)N(C)CCO,cnr1,P21554,Ki,=,5.3,CHEMBL139037,4980.0
41452,C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(OC(F)(F)F)cc2S(=O)(=O)c2ccccc2F)cc1,cnr1,P21554,Ki,=,8.3,CHEMBL247978,5.0
41453,Cc1ccc(-c2ncc(C(=O)NC(C)CCc3ccccc3)nc2-c2ccc(C)cc2)cc1,cnr1,P21554,Ki,=,8.3,CHEMBL247515,5.0
41454,N#Cc1ccc(C(=O)NC[C@@H]2CC[C@@H](c3ccc(Cl)cc3Cl)N(c3ccc(Cl)cc3)C2)cc1,cnr1,P21554,Ki,=,8.3,CHEMBL591542,5.0
41455,CCn1nc2c(-c3ccc(Cl)cc3)c(-c3ccc(C#N)cc3)c(=O)n(Cc3ccc(C#N)cc3)n2c1=O,cnr1,P21554,Ki,=,8.3,CHEMBL3260751,5.0
41456,CCn1nc2c(-c3ccc(Cl)cc3)c(-c3ccc(CO)nc3)c(=O)n(Cc3ccc(C(F)(F)F)nc3C)n2c1=O,cnr1,P21554,Ki,=,8.3,CHEMBL3260752,5.0
41457,O=S(=O)(NC1CCCCC1)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.3,CHEMBL4476491,5.0
41458,O/N=C(\c1ccc(F)cc1)C1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.3,CHEMBL4519332,5.0
41459,O=C(C1COc2ccccc2O1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.3,CHEMBL4237291,5.0
41460,O=C(Nc1ccc(F)c(F)c1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.3,CHEMBL4238830,5.0
41461,O=C(Nc1ccc(F)cc1F)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.3,CHEMBL4245076,5.0
41462,O=C(NC1CCCC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.3,CHEMBL4245429,5.0
41463,CC(C)(C)OC(=O)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.3,CHEMBL4249237,5.0
41464,O=S(=O)(C1CC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.3,CHEMBL4249248,5.0
41465,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.3,CHEMBL15874,5.0
41466,CCc1c(C(=O)N[C@H]2CCCC[C@@H]2O)nc(-c2ccccc2Cl)n1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.3,CHEMBL230800,5.0
41467,FC(F)(F)c1ccccc1CN1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.3,CHEMBL4225928,5.0
41468,CC1(NC(=O)NC2CCN(c3ncnc4c3nc(-c3ccccc3Cl)n4-c3ccc(Cl)cc3)CC2)CCC(F)(F)CC1,cnr1,P21554,Ki,=,8.3,CHEMBL4454168,5.0
41469,CCCCCc1cc(O)c2c(c1)OC(C)(C)C1=C2C[C@@H](C)CC1,cnr1,P21554,Ki,=,8.3,CHEMBL3329945,5.0
41470,O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2ncn1Cc1ccccc1,cnr1,P21554,Ki,=,8.3,CHEMBL379667,5.0
41471,Cc1c(C(=O)NC2CCCc3ccccc32)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,cnr1,P21554,Ki,=,8.3,CHEMBL272139,5.0
41472,Cc1c(C(=O)NN2CC3CCCC3C2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.3,CHEMBL15528,5.0
41473,CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCC(=O)NC2CC2)c1,cnr1,P21554,Ki,=,8.3,CHEMBL490648,5.0
41474,CC(C)(O)CCNC(=O)c1cc2cc(C#N)ccc2n1Cc1cccc(OC(F)(F)F)c1,cnr1,P21554,Ki,=,8.3,CHEMBL1760663,5.0
41475,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)c3ccc(Br)cc3)cc1OC2(C)C,cnr1,P21554,Ki,=,8.3,CHEMBL487463,5.0
41476,N#Cc1ccc(C(=O)NCC[C@@H]2CC[C@@H](c3ccc(Cl)cc3Cl)N(c3ccc(Cl)cc3)C2)cc1,cnr1,P21554,Ki,=,8.3,CHEMBL591067,5.1
41477,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(=O)C[C@@H]21,cnr1,P21554,Ki,=,8.3,CHEMBL947,5.1
41478,COCCOc1ncc(C(=O)N[C@@H]2CCCC[C@H]2O)cc1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.3,CHEMBL3109772,5.1
41479,CC(C)C(=O)N[C@H]1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.3,CHEMBL2063238,5.1
41480,CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)c(O)c1,cnr1,P21554,Ki,=,8.3,CHEMBL559612,5.2
41481,CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NC2CC2)c1,cnr1,P21554,Ki,=,8.3,CHEMBL225506,5.2
41482,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1cnn(-c3ccc(Cl)cc3Cl)c1-2,cnr1,P21554,Ki,=,8.3,CHEMBL4527391,5.2
41483,CCCCCCC(C)(C)c1ccc(-c2ccccc2N)c(O)c1,cnr1,P21554,Ki,=,8.3,CHEMBL234897,5.2
41484,CCCCCc1ccc(OCCCCCCCCCCC(=O)NC2CC2)cc1O,cnr1,P21554,Ki,=,8.3,CHEMBL229872,5.2
41485,CN1CCN(c2ncnc3c2nc(-c2ccc(Cl)cc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.3,CHEMBL498411,5.2
41486,O=[N+]([O-])CC(c1ccccc1F)c1c(-c2cccc(F)c2)[nH]c2c(F)cccc12,cnr1,P21554,Ki,=,8.3,CHEMBL4519310,5.2
41487,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)c3cccc(F)c3)cc1OC2(C)C,cnr1,P21554,Ki,=,8.3,CHEMBL512531,5.3
41488,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2ccc(Sc3ccccc3)cc21,cnr1,P21554,Ki,=,8.3,CHEMBL498527,5.3
41489,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCCl,cnr1,P21554,Ki,=,8.3,CHEMBL151167,5.3
41490,Cc1c(C(=O)NCCCCCCCCCNCCCCCCCCCN)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.3,CHEMBL1269773,5.4
41491,CN1CCCCC1Cn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,cnr1,P21554,Ki,=,8.3,CHEMBL571330,5.5
41492,COc1ccc(OC(F)(F)F)cc1Cn1c(C(=O)NCC(C)(C)O)cc2cc(C#N)ccc21,cnr1,P21554,Ki,=,8.3,CHEMBL1760661,5.5
41493,COc1ccc(-c2c(C)c3c(n2-c2ccc(Cl)cc2Cl)CCN(C2CCCCC2)C3=O)cc1OC,cnr1,P21554,Ki,=,8.3,CHEMBL230782,5.5
41494,C[C@H](CO)NC(=O)CCC/C=C\C/C=C\CCOc1cccc(C(C)(C)CCCC#N)c1,cnr1,P21554,Ki,=,8.3,CHEMBL393344,5.5
41495,Cc1c(C(=O)NCCCCCCCCCCCN(C)CCCCCCCCCCCN)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.3,CHEMBL1269776,5.5
41496,O=C(NN1CCCCC1)c1nn(-c2ccc(Cl)cc2Cl)c2c1CCCc1cc(Cl)ccc1-2,cnr1,P21554,Ki,=,8.3,CHEMBL376700,5.6
41497,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,cnr1,P21554,Ki,=,8.3,CHEMBL272203,5.6
41498,Cc1c(C(=O)NC23CC4CC(CC(C4)C2)C3)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,cnr1,P21554,Ki,=,8.3,CHEMBL575382,5.6
41499,Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,cnr1,P21554,Ki,=,8.3,CHEMBL576549,5.6
41500,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C(=O)O)C[C@@H]21,cnr1,P21554,Ki,=,8.2,CHEMBL456341,5.7
41501,CCCc1c(C(=O)N[C@H]2CCCC[C@@H]2O)nc(-c2ccccc2Cl)n1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.2,CHEMBL230801,5.7
41502,CCCCCn1cc(C(=O)c2ccc(C(=O)CC)c3ccccc23)c2ccccc21,cnr1,P21554,Ki,=,8.2,CHEMBL4549096,5.7
41503,C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2c(F)cccc2F)cc1,cnr1,P21554,Ki,=,8.2,CHEMBL246350,5.8
41504,O=C(NN1CCCCC1)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(-c3cccnc3)cc2)c1CO,cnr1,P21554,Ki,=,8.2,CHEMBL412071,5.8
41505,O=S(=O)(NCC[C@@H]1CC[C@@H](c2ccc(Cl)cc2Cl)N(c2ccc(Cl)cc2)C1)c1cccnc1,cnr1,P21554,Ki,=,8.2,CHEMBL603529,5.8
41506,CC(C)(NC(=O)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2)C(=O)NCCCCCO,cnr1,P21554,Ki,=,8.2,CHEMBL2018659,5.8
41507,O=C(C1CCCCC1)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2Cl)CC1,cnr1,P21554,Ki,=,8.2,CHEMBL1087644,5.8
41508,Cc1cc(Cl)ccc1-c1c(C)c(C(=O)NN2CCCCC2)nn1-c1ccc(Cl)cc1Cl,cnr1,P21554,Ki,=,8.2,CHEMBL484505,5.8
41509,CCCCCc1cccc(OCCCCCCCCCCC(=O)NC2CC2)c1,cnr1,P21554,Ki,=,8.2,CHEMBL4646867,5.9
41510,O=C(NC1CCCCC1)N1CCN(C(c2ccccc2)c2cc(Cl)ccc2Cl)CC1,cnr1,P21554,Ki,=,8.2,CHEMBL1087874,5.9
41511,O=C(N1CCN(C(c2ccccc2)c2ccc(Cl)cc2Cl)CC1)C12CC3CC(CC(C3)C1)C2,cnr1,P21554,Ki,=,8.2,CHEMBL1095690,5.9
41512,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.2,CHEMBL111,5.9
41513,Cc1c(C(=O)NCC23CC4CC(CC(C4)C2)C3)nn(CCCCCCl)c1-c1ccccc1,cnr1,P21554,Ki,=,8.2,CHEMBL2296777,6.0
41514,O=C(NC1CCCCC1)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Br)cc2)c1CO,cnr1,P21554,Ki,=,8.2,CHEMBL2296781,6.0
41515,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCO,cnr1,P21554,Ki,=,7.3,CHEMBL15848,50.0
41516,Cc1ccc(-c2ncc(C(=O)N[C@@H]3CCCC[C@H]3CO)nc2-c2ccc(C)cc2)cc1,cnr1,P21554,Ki,=,7.3,CHEMBL394295,50.0
41517,O=C(c1ccc2c(c1)OC(c1ccccc1)(c1ccccc1)O2)N1CCOCC1,cnr1,P21554,Ki,=,7.3,CHEMBL260284,50.0
41518,Cc1ccc(C(=O)N[C@H]2CC3CC[C@@]2(C)C3(C)C)cc1S(=O)(=O)N1CCOCC1,cnr1,P21554,Ki,=,7.3,CHEMBL255096,50.0
41519,Cc1c(C(=O)NCCc2ccc(Cl)cc2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C,cnr1,P21554,Ki,=,7.3,CHEMBL574046,50.0
41520,Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,cnr1,P21554,Ki,=,7.3,CHEMBL577165,50.0
41521,CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCC(=O)NCCO)c1,cnr1,P21554,Ki,=,7.3,CHEMBL491862,50.1
41522,COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(OCCCN(C)Cc3ccccc3)cc2)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL4527727,500.0
41523,CCN(CC)c1ccc(CN(C2CCCC2)S(=O)(=O)c2ccc(C)cc2)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL2336541,500.0
41524,CCN(CC)c1ccc(CN(c2ccccc2)S(=O)(=O)c2ccc(OC)cc2)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL2336543,500.0
41525,Cc1cc(NC(=O)C(C)(C(F)(F)F)C(F)(F)F)cc(CN2CCOCC2)c1C,cnr1,P21554,Ki,=,6.3,CHEMBL568467,500.0
41526,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)Nc1ccc(OC)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL200094,500.0
41527,CCCCCCCC/C=C\CCCCCCCC(=O)NCc1ccc(OC)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL372530,500.0
41528,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCc1cc(OC)ccc1OC,cnr1,P21554,Ki,=,6.3,CHEMBL381634,500.0
41529,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCc1ccc(OC)cc1OC,cnr1,P21554,Ki,=,6.3,CHEMBL425217,500.0
41530,Cc1c(C(=O)NC2(C#N)CCOCC2)nn(-c2ccccc2-c2ccccc2)c1-c1ccccc1,cnr1,P21554,Ki,=,6.3,CHEMBL1765681,500.0
41531,O=C(Nc1ccc(Br)cc1)NC(c1ccc(Br)cc1)c1ccc(Br)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL427241,500.0
41532,CN1CCCCC1Cn1cc(C(=O)c2cc([N+](=O)[O-])ccc2I)c2ccccc21,cnr1,P21554,Ki,=,5.3,CHEMBL408430,5000.0
41533,O=C(CCCCCCCCCCCCCCCOc1cccc(O)c1)Nc1ccc(O)cc1,cnr1,P21554,Ki,=,5.3,CHEMBL224058,5000.0
41534,CCCn1c(C)c(C(=O)c2ccc(I)c3ccccc23)c2ccccc21,cnr1,P21554,Ki,=,6.3,CHEMBL2206837,501.0
41535,COCCn1cc(C(=O)c2cccc3ccccc23)c2cccnc21,cnr1,P21554,Ki,=,6.3,CHEMBL1828810,501.2
41536,CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccc(Cl)cc23)C1(C)C,cnr1,P21554,Ki,=,6.3,CHEMBL410676,501.2
41537,CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCCC(=O)NCC2CC2)c1,cnr1,P21554,Ki,=,5.3,CHEMBL483670,5011.9
41538,COc1cc(C(=O)c2cccs2)cc(O)c1-c1cc(Cl)cc(Cl)c1,cnr1,P21554,Ki,=,6.3,CHEMBL1081609,503.0
41539,CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)c1cnn(CC)c1-2,cnr1,P21554,Ki,=,5.3,CHEMBL4451471,5040.0
41540,O=C1NC(=O)/C(=C/c2cccc(OCc3ccc(Cl)cc3)c2)S1,cnr1,P21554,Ki,=,5.3,CHEMBL4159299,5040.0
41541,CCCCCCC(C)(C)c1cc(OC)c(C2CCCC(C)(O)C2)c(OC)c1,cnr1,P21554,Ki,=,5.3,CHEMBL1822926,5055.0
41542,CCCCCCC(C)(C)c1cc(OC)c([C@]2(O)CCC[C@@H](C)C2)c(OC)c1,cnr1,P21554,Ki,=,5.3,CHEMBL3234037,5055.0
41543,CCCCCCC(C)(C)c1cc(OC)c([C@@]2(O)CCC[C@@H](C)C2)c(OC)c1,cnr1,P21554,Ki,=,5.3,CHEMBL524058,5055.0
41544,Cc1c(C(=O)NCCNCCN)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL1270270,506.0
41545,Cc1ccc(-c2ncc(C(=O)Nc3ccccc3)nc2-c2ccc(C)cc2)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL225242,509.0
41546,Cc1cc2c(cc1C(=O)N1CCOCC1)OC(c1ccccc1)(c1ccccc1)O2,cnr1,P21554,Ki,=,6.3,CHEMBL263129,509.0
41547,CCSc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,7.3,CHEMBL1088349,51.0
41548,CCCCCC1=NN(C(=O)NCc2ccccc2)CC1c1ccccc1,cnr1,P21554,Ki,=,7.3,CHEMBL1224689,51.0
41549,O=C(Nc1ccc(C(F)(F)F)nc1)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,7.3,CHEMBL4521215,51.0
41550,CN(CC1CC1)c1ncc(C(=O)N[C@@H]2CCCC[C@H]2O)cc1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,7.3,CHEMBL3109780,51.1
41551,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)cc1-c1cccc(Cl)c1,cnr1,P21554,Ki,=,7.3,CHEMBL1641955,51.2
41552,O=C(N[C@@H]1CCCC[C@H]1O)c1cnc(OCc2ncccn2)c(-c2ccc(Cl)cc2)c1,cnr1,P21554,Ki,=,7.3,CHEMBL3109776,51.6
41553,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cc(C)c(OC)c(C)c3)ccc21,cnr1,P21554,Ki,=,6.3,CHEMBL1215898,510.0
41554,CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NCC2CC2)c1,cnr1,P21554,Ki,=,6.3,CHEMBL228348,510.0
41555,Cc1ccc(-c2noc(C(C)(C)C)n2)cc1S(=O)(=O)N1CCOCC1,cnr1,P21554,Ki,=,6.3,CHEMBL508362,510.0
41556,COc1cc(C(=O)NC2(C(=O)N[C@H](C)c3ccc(-n4cc(-c5ccccc5)cn4)cc3F)CC2)on1,cnr1,P21554,Ki,=,6.3,CHEMBL1801082,510.0
41557,CCCc1ccc(/N=C2\SCC3(CCCCC3)CN2C(=S)SC)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL231934,514.0
41558,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1cnn(-c3ccc(Cl)c(Cl)c3)c1-2,cnr1,P21554,Ki,=,6.3,CHEMBL4483721,514.0
41559,CSC(=S)N1CC2(CCCCC2)CO/C1=N\c1ccccc1,cnr1,P21554,Ki,=,6.3,CHEMBL475611,515.0
41560,COc1ccc(C(=O)c2c(C)n(CCN3CCOCC3)c3cc(I)ccc23)cc1,cnr1,P21554,Ki,=,5.3,CHEMBL181633,5152.0
41561,Cc1c(C(=O)Nc2cccc(O)c2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,7.3,CHEMBL2022403,52.0
41562,CCCCCC1=NN(C(=O)NC2CCCCC2)CC1c1ccccc1,cnr1,P21554,Ki,=,7.3,CHEMBL1223646,52.0
41563,O=C(NC1CCCCC1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,cnr1,P21554,Ki,=,7.3,CHEMBL1086903,52.0
41564,Cc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(F)cc1,cnr1,P21554,Ki,=,7.3,CHEMBL175368,52.0
41565,COC(=O)c1ccc(C(=O)c2cn(CCN3CCOCC3)c3ccccc23)c2ccccc12,cnr1,P21554,Ki,=,7.3,CHEMBL4459965,52.4
41566,N=C(NS(=O)(=O)c1ccc(F)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,cnr1,P21554,Ki,=,7.3,CHEMBL158502,52.6
41567,CC(=O)SC(CCc1ccccc1)[C@H]1C(=O)N(c2ccc(F)cc2)[C@@H]1c1ccc(O)cc1,cnr1,P21554,Ki,=,7.3,CHEMBL259562,52.8
41568,CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(C(C)C)cc2)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL2336565,520.0
41569,Cc1ccc(C2c3cccn3-c3ccccc3N2C(=O)CN(C(=O)C2CCCC2)C2CC2)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL550309,520.0
41570,CC(C(=O)N1c2ccccc2C(C)(c2ccc(Cl)cc2)CC1(C)C)N1C(=O)C2CCCCC2C1=O,cnr1,P21554,Ki,=,6.3,CHEMBL563400,520.0
41571,CCC1COc2c(OC)ccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,cnr1,P21554,Ki,=,6.3,CHEMBL2163948,521.0
41572,CCCCCn1c(C)c(C(=O)c2cccc3cccc(I)c23)c2ccccc21,cnr1,P21554,Ki,=,6.3,CHEMBL2206851,522.0
41573,C[C@H]1CC[C@H](NC(=O)c2cc3cccnc3n(Cc3ccccc3)c2=O)CC1,cnr1,P21554,Ki,=,5.3,CHEMBL467680,5255.0
41574,CCCCCn1cc(C(=O)NC2CCCCCC2)c(=O)n2nc(C)cc12,cnr1,P21554,Ki,=,6.3,CHEMBL2381803,527.0
41575,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCC(C)C(=O)NCCO,cnr1,P21554,Ki,=,7.3,CHEMBL158468,53.0
41576,Cc1ccc(-c2ncc(C(=O)NN3CCCCC3)nc2-c2ccc(C)cc2)cc1,cnr1,P21554,Ki,=,7.3,CHEMBL226223,53.0
41577,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2ccc(Br)cc2)n1CC1CC1,cnr1,P21554,Ki,=,7.3,CHEMBL1668505,53.0
41578,CN/C(=N\S(=O)(=O)c1cccc(Cl)c1)C1=NN(c2ccc(Cl)cc2Cl)C(c2ccccc2)C1,cnr1,P21554,Ki,=,7.3,CHEMBL1081304,53.0
41579,CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)NCCO,cnr1,P21554,Ki,=,7.3,CHEMBL121229,53.4
41580,CCCCCCC(C)(C)c1cc(OC)cc(OCCCCCCCC(=O)NCC(F)(F)F)c1,cnr1,P21554,Ki,=,7.3,CHEMBL4633743,53.5
41581,CNC(=O)CCCN(C)C(=O)c1ccc2c(c1)c1c(n2C)CCC(C2CCOCC2)C1,cnr1,P21554,Ki,=,7.3,CHEMBL2029724,53.7
41582,OCCCCCCCCCCCCCCCN[C@H](CO)Cc1ccc(O)cc1,cnr1,P21554,Ki,=,6.3,CHEMBL3114822,530.0
41583,Cc1ccc(-c2n[nH]c(C(C)(C)C)n2)cc1S(=O)(=O)N1CCOCC1,cnr1,P21554,Ki,=,6.3,CHEMBL473698,530.0
41584,CCCn1c(C)c(C(=O)c2ccc(F)c3ccccc23)c2ccccc21,cnr1,P21554,Ki,=,6.3,CHEMBL2206854,530.0
41585,O=C(c1cn(CC2CCOCC2)c2ccccc12)C12CC3CC(CC(C3)O1)C2,cnr1,P21554,Ki,=,6.3,CHEMBL569992,537.0
41586,O=S(=O)(/N=C(\NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)c1ccc(Cl)cc1,cnr1,P21554,Ki,=,7.3,CHEMBL570158,54.0
41587,Cc1c(C(=O)N(C)C2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,7.3,CHEMBL15478,54.0
41588,Cc1c(C(=O)NCCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C,cnr1,P21554,Ki,=,7.3,CHEMBL574971,54.0
41589,CCCCCn1c(C)c(C(=O)c2cccc3cccc(Br)c23)c2ccccc21,cnr1,P21554,Ki,=,7.3,CHEMBL2206847,54.0
