Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
4748,COc1ccc(NC(=O)N2CC=C(c3ccc4[nH]cc(C[C@H]5CCCN5C)c4c3)CC2)cc1,5ht1b,P28222,Ki,=,8.4,CHEMBL431866,4.2
4749,CN(C)CCc1c[nH]c2ccc(C[C@H]3COC(=O)N3)cc12,5ht1b,P28222,Ki,=,8.4,CHEMBL1185,4.2
4750,CN1CCC[C@@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc12,5ht1b,P28222,Ki,=,8.4,CHEMBL606556,4.3
4751,COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1N1CCN(C)CC1,5ht1b,P28222,Ki,=,8.4,CHEMBL15928,4.3
4752,CCCOc1ccc2[nH]cc(CCN)c2c1,5ht1b,P28222,Ki,=,8.3,CHEMBL109526,4.6
4753,NCCc1c[nH]c2ccc(O)cc12,5ht1b,P28222,Ki,=,8.3,CHEMBL39,4.8
4754,CN1CCC[C@@H]1Cc1c[nH]c2ccc(C3=CCN(C(=O)Nc4ccccc4)CC3)cc12,5ht1b,P28222,Ki,=,8.3,CHEMBL325175,4.8
4755,COc1ccc(NCC(=O)N2CCN(c3ccccc3C)CC2)cc1N1CCN(C)CC1,5ht1b,P28222,Ki,=,7.4,CHEMBL110601,40.0
4756,O=C(NN1CC=C(c2ccc3[nH]cc(CCN4CCCC4)c3c2)CC1)c1ccccc1,5ht1b,P28222,Ki,=,7.4,CHEMBL163151,40.0
4757,CCCCCCCCCOc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1b,P28222,Ki,=,7.4,CHEMBL322054,40.0
4758,O=S(=O)(c1cccc2ccccc12)N1CC=C(c2ccc3[nH]cc(CCN4CCCC4)c3c2)CC1,5ht1b,P28222,Ki,=,6.4,CHEMBL162011,410.0
4759,Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O,5ht1b,P28222,Ki,=,6.4,CHEMBL2413153,411.0
4760,CC1CC(N2CCN(C3CCc4ccc(OCc5noc(-c6ccc(Cl)cc6)n5)cc43)CC2)CC1C,5ht1b,P28222,Ki,=,6.4,CHEMBL239598,414.0
4761,CNC(C)COc1ccc(Cl)cc1Cl,5ht1b,P28222,Ki,=,5.4,CHEMBL2260926,4197.0
4762,CN(C)CCc1cn(C(=O)c2ccccc2)c2ccc(O)cc12,5ht1b,P28222,Ki,=,6.4,CHEMBL263700,420.0
4763,COc1ccc(C(=O)NN2CC=C(c3ccc4[nH]cc(CCN5CCCC5)c4c3)CC2)cc1,5ht1b,P28222,Ki,=,7.4,CHEMBL428991,44.0
4764,O=S(=O)(c1ccccc1)N1CC=C(c2ccc3[nH]cc(CCN4CCCC4)c3c2)CC1,5ht1b,P28222,Ki,=,6.4,CHEMBL163639,440.0
4765,CN1CCC(N2CCc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1,5ht1b,P28222,Ki,=,6.4,CHEMBL361061,440.0
4766,Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCCN1,5ht1b,P28222,Ki,=,5.4,CHEMBL361470,4435.0
4767,Cn1cc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)cn1,5ht1b,P28222,Ki,=,7.4,CHEMBL329280,45.0
4768,O=C(Nc1ccc2[nH]cc(C3CCN(Cc4cccc(CN5CCC(c6c[nH]c7ccc(NC(=O)c8ccc(F)cc8)cc67)CC5)c4)CC3)c2c1)c1ccc(F)cc1,5ht1b,P28222,Ki,=,6.3,CHEMBL451394,453.0
4769,CCc1ccc2[nH]cc(C[C@H]3CCCN3C)c2c1,5ht1b,P28222,Ki,=,7.3,CHEMBL45929,47.0
4770,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1b,P28222,Ki,=,7.3,CHEMBL128,47.9
4771,CC(C)c1ccc2[nH]cc(CCN3CCCC3)c2c1,5ht1b,P28222,Ki,=,6.3,CHEMBL297660,472.0
4772,Clc1ccc(-c2ccc3[nH]cc(CCN4CCCC4)c3c2)s1,5ht1b,P28222,Ki,=,6.3,CHEMBL423610,476.0
4773,Cn1nnc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1,5ht1b,P28222,Ki,=,7.3,CHEMBL319352,48.0
4774,Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCN4CCOC4=O)CC2)cn3-c2ccc(F)cc2)n1,5ht1b,P28222,Ki,=,6.3,CHEMBL313424,480.0
4775,COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1,5ht1b,P28222,Ki,=,5.3,CHEMBL476839,4886.0
4776,COc1cc2c(cc1N1C[C@H](C)N(C)[C@H](C)C1)N(C(=O)c1ccc(-c3ccc(-c4noc(C)n4)cc3C)cc1)CC2,5ht1b,P28222,Ki,=,8.3,CHEMBL274256,5.0
4777,COc1cc2c(cc1N1C[C@H](C)N[C@H](C)C1)N(C(=O)c1ccc(-c3ccc(-c4ncccn4)cc3C)cc1)CC2,5ht1b,P28222,Ki,=,8.3,CHEMBL364056,5.0
4778,COc1cc2c(cc1N1C[C@H](C)N[C@H](C)C1)N(C(=O)c1ccc(-c3ccc(N4CCCC4=O)nc3C)cc1)CC2,5ht1b,P28222,Ki,=,8.3,CHEMBL425919,5.0
4779,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccc(F)cc5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.3,CHEMBL1632213,5.0
4780,Cc1ccc2c(OCCN3CCC(Cc4cccc(C5CCN(C)CC5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.3,CHEMBL459282,5.0
4781,CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2cnn(C)c2C(F)(F)F)CC4)CC1,5ht1b,P28222,Ki,=,8.3,CHEMBL196140,5.0
4782,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1b,P28222,Ki,=,8.3,CHEMBL128,5.5
4783,CCc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1b,P28222,Ki,=,8.3,CHEMBL50492,5.5
4784,CN1CCC[C@@H]1Cc1c[nH]c2ccc(C3=CCN(/C(S)=N/c4ccccc4)CC3)cc12,5ht1b,P28222,Ki,=,8.2,CHEMBL334259,5.8
4785,Cn1nccc1-c1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,5ht1b,P28222,Ki,=,8.2,CHEMBL328048,5.9
4786,COc1cc2c(cc1N1C[C@H](C)N[C@H](C)C1)N(C(=O)c1ccc(-c3cccc(C)n3)c3ccccc13)CC2,5ht1b,P28222,Ki,=,7.3,CHEMBL195897,50.1
4787,Cc1ccc2c(OCCN3CC(COc4ccc5c(c4)NC(=O)CO5)C3)cccc2n1,5ht1b,P28222,Ki,=,7.3,CHEMBL484387,50.1
4788,Cc1ccc2c(N3CCN(CCCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.3,CHEMBL485395,50.1
4789,Cc1ccc2c(OCCN3CCC(Cc4cccc(NC(=O)C(C)C)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.3,CHEMBL498355,50.1
4790,CC(=O)N(C)c1cccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1,5ht1b,P28222,Ki,=,7.3,CHEMBL506942,50.1
4791,Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN(C)CC4)c3c2)sc2ccc(Cl)cc12,5ht1b,P28222,Ki,=,6.3,CHEMBL316081,501.2
4792,Cc1sc2ccc(Cl)cc2c1S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,5ht1b,P28222,Ki,=,6.3,CHEMBL318018,501.2
4793,COc1ccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1,5ht1b,P28222,Ki,=,6.3,CHEMBL494991,501.2
4794,CC(N)Cc1c[nH]c2ccccc12,5ht1b,P28222,Ki,=,6.3,CHEMBL30713,501.2
4795,CS(=O)(=O)Oc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccc(F)cc3)CC1)C2,5ht1b,P28222,Ki,=,5.3,CHEMBL158627,5011.9
4796,COc1cc(N2CCN(C)CC2)c2nc(C(=O)Nc3ccc(N4CCOCC4)cc3)cc(N(C)C)c2c1,5ht1b,P28222,Ki,=,7.3,CHEMBL387545,51.0
4797,CC(C)C(=O)Oc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1b,P28222,Ki,=,7.3,CHEMBL327103,52.0
4798,O=C(Nc1cccc(Cn2ncc(N3CCNCC3)c(Cl)c2=O)c1)c1ccc(-c2ccccc2)cc1,5ht1b,P28222,Ki,=,6.3,CHEMBL458001,524.8
4799,CCCCCCCCCOc1ccc2[nH]cc(CC(C)N)c2c1,5ht1b,P28222,Ki,=,7.3,CHEMBL107487,53.0
4800,CCCN(CCC)C1CCc2cccc(O)c2C1,5ht1b,P28222,Ki,=,6.3,CHEMBL56,559.0
4801,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,5ht1b,P28222,Ki,=,7.3,CHEMBL12713,56.0
4802,Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCn4c(=O)[nH]c5ccccc5c4=O)CC2)cn3-c2ccc(F)cc2)n1,5ht1b,P28222,Ki,=,6.3,CHEMBL318901,560.0
4803,Cc1ccc(O)c(C)c1CC1=NCCN1,5ht1b,P28222,Ki,=,5.2,CHEMBL309162,5785.0
4804,COc1ccc(C(=S)NN2CC=C(c3ccc4[nH]cc(CCN5CCCC5)c4c3)CC2)cc1,5ht1b,P28222,Ki,=,7.2,CHEMBL159278,58.0
4805,Cc1c(Cn2ncc(N3CCNCC3)c(Cl)c2=O)cccc1NC(=O)c1ccc(-c2ccccc2)cc1,5ht1b,P28222,Ki,=,6.2,CHEMBL458220,588.8
4806,CCC(=O)Oc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1b,P28222,Ki,=,7.2,CHEMBL322349,59.0
4807,CN1CCC(c2c[nH]c3ccc(NC(=O)c4cccc(C#N)c4)nc23)CC1,5ht1b,P28222,Ki,=,6.2,CHEMBL419547,590.0
4808,COc1ccc(C(=O)Nc2ccc(-c3ccncc3)cc2)cc1/C=C\CN(C)C,5ht1b,P28222,Ki,=,8.2,CHEMBL2111779,6.1
4809,Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1,5ht1b,P28222,Ki,=,8.2,CHEMBL281350,6.3
4810,COc1ccc(NC(=O)c2ccc(Br)c(C)c2)cc1N1CCN(C)CC1,5ht1b,P28222,Ki,=,8.2,CHEMBL277467,6.3
4811,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)N(C)C(=O)CO5)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.2,CHEMBL246597,6.3
4812,Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCN(C)CC5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.2,CHEMBL458199,6.3
4813,Cc1ccc2c(OCCN3CCC(Cc4cccc(C5CCNCC5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.2,CHEMBL459067,6.3
4814,Cc1ccc2c(OCCN3CCC(Cc4cccc(NC(=O)CN(C)C)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.2,CHEMBL496098,6.3
4815,Cc1ccc2c(N3CCN(CCCCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.2,CHEMBL483365,6.3
4816,CCCN(CCC)C1CCc2cccc(OCCCCCCOc3cccc4c3CC(N(CCC)CCC)CC4)c2C1,5ht1b,P28222,Ki,=,8.2,CHEMBL29951,6.4
4817,Cn1ncnc1-c1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,5ht1b,P28222,Ki,=,8.2,CHEMBL98299,6.5
4818,NCCc1cccc2c1ccn2S(=O)(=O)c1ccccc1,5ht1b,P28222,Ki,=,8.2,CHEMBL125745,6.5
4819,NCCc1c[nH]c2ccc(O)cc12,5ht1b,P28222,Ki,=,8.2,CHEMBL39,6.8
4820,FC(F)(F)c1nc2c(N3CCN(CCOc4cccc5nc(C(F)(F)F)[nH]c45)CC3)cccc2[nH]1,5ht1b,P28222,Ki,=,7.2,CHEMBL472117,60.0
4821,Cc1cc(C(C)(C)C)cc(C)c1CC(=N)N,5ht1b,P28222,Ki,=,6.2,CHEMBL73281,600.0
4822,CN1CCC(c2c[nH]c3cnc(NC(=O)c4ccc(F)cc4)nc23)CC1,5ht1b,P28222,Ki,=,5.2,CHEMBL320198,6000.0
4823,N[C@@H]1CCN(c2ccc3[nH]nc(S(=O)(=O)c4cccc5ccccc45)c3c2)C1,5ht1b,P28222,Ki,=,5.2,CHEMBL604102,6040.0
4824,CN(C)CCc1c[nH]c2ccc(C3=CCN(C)CC3)cc12,5ht1b,P28222,Ki,=,6.2,CHEMBL115415,610.0
4825,CN1CCC(c2c[nH]c3ccc(NS(C)(=O)=O)nc23)CC1,5ht1b,P28222,Ki,=,6.2,CHEMBL105327,610.0
4826,Cc1ccc(C(=O)NN2CC=C(c3ccc4[nH]cc(CCN5CCCC5)c4c3)CC2)cc1,5ht1b,P28222,Ki,=,7.2,CHEMBL162012,63.0
4827,CN(C)CCc1c[nH]c2ccc(OC(=O)C(C)(C)C)cc12,5ht1b,P28222,Ki,=,7.2,CHEMBL109360,63.0
4828,Cc1ccc2c(OCCN3CCN(Cc4cccc5[nH]cnc45)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.2,CHEMBL190298,63.1
4829,Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4)N(Cc4ccccc4)C(=O)CO5)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.2,CHEMBL248231,63.1
4830,Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCN(C)CC5=O)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.2,CHEMBL456458,63.1
4831,Cc1ccc2c(OCCN3CCC(Cc4cccc(-c5ccccc5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.2,CHEMBL456459,63.1
4832,N#Cc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)c3cc4ccccc4[nH]3)CC1)CC2,5ht1b,P28222,Ki,=,6.2,CHEMBL2219578,631.0
4833,O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc2c(Cl)cccc2c1,5ht1b,P28222,Ki,=,6.2,CHEMBL97596,631.0
4834,O=C(/C=C/c1ccccc1)N(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)Cc1cccnc1,5ht1b,P28222,Ki,=,6.2,CHEMBL1181665,631.0
4835,CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)/C=C/c1ccccc1,5ht1b,P28222,Ki,=,6.2,CHEMBL1181680,631.0
4836,O=S(=O)(c1ccc2cc[nH]c2c1)N1CCC[C@@H]1CCN1CCC(Oc2ccc(Cl)cc2)CC1,5ht1b,P28222,Ki,=,6.2,CHEMBL95104,631.0
4837,Cc1ccc2c(OCCN3CCN(Cc4cc(Cl)ccc4Cl)CC3)cccc2n1,5ht1b,P28222,Ki,=,6.2,CHEMBL363413,631.0
4838,Cc1ccc2c(OCCN3CCC(Cc4cc(F)c5c(c4)NC(=O)CO5)CC3)cc(Cl)cc2n1,5ht1b,P28222,Ki,=,6.2,CHEMBL238732,631.0
4839,Cc1ccc2c(OCC3CCN(CC(=O)c4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,5ht1b,P28222,Ki,=,6.2,CHEMBL485630,631.0
4840,COc1cccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)c1,5ht1b,P28222,Ki,=,5.2,CHEMBL2205811,6306.0
4841,CS(=O)(=O)c1cccc(/C=C/C(=O)N[C@H]2CC[C@H](CCN3CCc4cc(C#N)ccc4C3)CC2)c1,5ht1b,P28222,Ki,=,5.2,CHEMBL2113352,6309.6
4842,O=C(NN1CC=C(c2ccc3[nH]cc(CCN4CCCC4)c3c2)CC1)C12CC3CC(CC(C3)C1)C2,5ht1b,P28222,Ki,=,7.2,CHEMBL440008,64.0
4843,CN1CCC(c2c[nH]c3ccc(NC(=O)C4CCCC4)nc23)CC1,5ht1b,P28222,Ki,=,6.2,CHEMBL321967,640.0
4844,COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,5ht1b,P28222,Ki,=,6.2,CHEMBL2413154,643.0
4845,O=C(NN1CC=C(c2ccc3[nH]cc(CCN4CCCC4)c3c2)CC1)c1cccc2ccccc12,5ht1b,P28222,Ki,=,7.2,CHEMBL423789,65.0
4846,CNC(C)COc1cc(Cl)ccc1Cl,5ht1b,P28222,Ki,=,5.2,CHEMBL2260927,6692.0
4847,Cn1ncc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1,5ht1b,P28222,Ki,=,7.2,CHEMBL328940,67.0
4848,Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1,5ht1b,P28222,Ki,=,7.2,CHEMBL327527,68.0
4849,S=C(NN1CC=C(c2ccc3[nH]cc(CCN4CCCC4)c3c2)CC1)c1ccccc1,5ht1b,P28222,Ki,=,7.2,CHEMBL352181,68.0
4850,CC(C)(C)c1ccc(CC2=NCCN2)cc1,5ht1b,P28222,Ki,=,5.2,CHEMBL308727,6830.0
4851,COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccccc2-c2ccccc2Cl)CC1,5ht1b,P28222,Ki,=,8.2,CHEMBL3326993,7.0
4852,CC(=O)c1ccc2[nH]cc(CCN)c2c1,5ht1b,P28222,Ki,=,8.1,CHEMBL110317,7.4
4853,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1b,P28222,Ki,=,8.1,CHEMBL128,7.7
4854,CCc1ccc2[nH]cc(CCN)c2c1,5ht1b,P28222,Ki,=,8.1,CHEMBL107511,7.8
4855,COc1cc2c(cc1N1C[C@H](C)N[C@H](C)C1)N(C(=O)c1ccc(-c3cc(C)ncc3C)cc1)CC2,5ht1b,P28222,Ki,=,8.1,CHEMBL193616,7.9
4856,COc1cc2c(cc1N1CCN(C)CC1)N(C(=O)Cc1cccc([N+](=O)[O-])c1)CC2,5ht1b,P28222,Ki,=,8.1,CHEMBL2113097,7.9
4857,COc1cc2c(cc1N1C[C@H](C)N(C)[C@H](C)C1)N(C(=O)Nc1cccc(Cl)c1F)CC2,5ht1b,P28222,Ki,=,8.1,CHEMBL381035,7.9
4858,COc1cc2c(cc1N1C[C@H](C)N(C)[C@H](C)C1)N(C(=O)Nc1cccc(Cl)c1Cl)CC2,5ht1b,P28222,Ki,=,8.1,CHEMBL435936,7.9
4859,Cc1ccc2c(N3CCN(CCc4cccc(N)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.1,CHEMBL1631534,7.9
4860,Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4)N(C)C(=O)CO5)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.1,CHEMBL399719,7.9
4861,Cc1ccc2c(OCCN3CCC(Cc4cccc(-c5ccncc5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.1,CHEMBL462916,7.9
4862,Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCN(C)CC5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.1,CHEMBL514429,7.9
4863,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)[C@H](C)C3)cccc2n1,5ht1b,P28222,Ki,=,8.1,CHEMBL521873,7.9
4864,CN1CCN(c2cc3c(cc2Cl)CCN3C(=O)Nc2ccc(-c3ccncc3)c3ccccc23)CC1,5ht1b,P28222,Ki,=,8.1,CHEMBL191971,7.9
4865,CCc1c(C(=O)N2CCc3cc4ccnc(N5C[C@H](C)N[C@H](C)C5)c4cc32)cnn1-c1ccc(C#N)cc1,5ht1b,P28222,Ki,=,8.1,CHEMBL199144,7.9
4866,CC1CCC(C)N1CCc1c[nH]c2ccc(-c3cccs3)cc12,5ht1b,P28222,Ki,=,7.2,CHEMBL173656,70.0
4867,COc1ccc(C(=O)Nc2ccc(-c3ccncc3)cc2)cc1CCCN(C)C,5ht1b,P28222,Ki,=,7.2,CHEMBL309021,70.1
4868,O=C(Cc1ccc(OC2CCNCC2)cc1OCCF)N1CCC(N2C(=O)CCc3ccccc32)CC1,5ht1b,P28222,Ki,=,6.2,CHEMBL2424668,700.0
4869,CN1CCc2c(c3cccc4c3n2Cc2ccccc2C4)C1,5ht1b,P28222,Ki,=,6.2,CHEMBL3104092,708.0
4870,CNC(C)COc1c(Br)cccc1Br,5ht1b,P28222,Ki,=,7.2,CHEMBL2260929,71.5
4871,Cc1cc(C(C)(C)C)ccc1CC1=NCCN1,5ht1b,P28222,Ki,=,6.2,CHEMBL70409,712.0
4872,OC12C3C4CC5C6C4C1C6C(C53)N2CCc1cccnc1,5ht1b,P28222,Ki,=,5.2,CHEMBL2205817,7137.0
4873,c1csc(-c2ccc3[nH]cc(CCN4CCCC4)c3c2)c1,5ht1b,P28222,Ki,=,6.2,CHEMBL353256,714.0
4874,CCC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2n1,5ht1b,P28222,Ki,=,6.1,CHEMBL105261,720.0
4875,NC(=O)c1ccc2c(c1)CCOC2CCN1CCC(c2cccc3ccccc23)CC1,5ht1b,P28222,Ki,=,7.1,CHEMBL79693,73.0
4876,C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,5ht1b,P28222,Ki,=,6.1,CHEMBL2391541,741.3
4877,COc1ccccc1C(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2n1,5ht1b,P28222,Ki,=,6.1,CHEMBL321562,750.0
4878,CNC(C)COc1cccc(Oc2ccccc2)c1,5ht1b,P28222,Ki,=,6.1,CHEMBL2260930,751.8
4879,O=C(NCCc1c[nH]c2ccccc12)C1CCN(C(=O)c2ccccc2)CC1,5ht1b,P28222,Ki,=,5.1,CHEMBL4282117,7596.0
4880,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncccn4)cc23)CC1,5ht1b,P28222,Ki,=,7.1,CHEMBL421573,76.0
4881,C1=C(c2ccc3[nH]cc(CCN4CCCC4)c3c2)CCNC1,5ht1b,P28222,Ki,=,6.1,CHEMBL422192,760.0
4882,C[C@H](CN1CCN(c2cc(F)c(F)cc2F)CC1)N1C(=O)CC2(CCCC2)CC1=O,5ht1b,P28222,Ki,=,5.1,CHEMBL98241,7700.0
4883,CC(C)(CCCN1CCCC(c2ccccc2)C1)S(=O)(=O)c1ccccc1,5ht1b,P28222,Ki,=,5.1,CHEMBL204269,7700.0
4884,Cc1ccc(Cn2ncc(N3CCNCC3)c(Cl)c2=O)cc1NC(=O)c1ccc(-c2ccccc2)cc1,5ht1b,P28222,Ki,=,6.1,CHEMBL458002,776.3
4885,O=C(Nc1ccc2[nH]cc(C3CCN(CCCCCCCN4CCC(c5c[nH]c6ccc(NC(=O)c7ccc(F)cc7)cc56)CC4)CC3)c2c1)c1ccc(F)cc1,5ht1b,P28222,Ki,=,7.1,CHEMBL503468,79.0
4886,Cc1ccc2c(OCCN3CCN(Cc4ccc(C)c([N+](=O)[O-])c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.1,CHEMBL191605,79.4
4887,Cc1ccc2c(OCCN3CCC(Cc4cccc(C5CCN(S(C)(=O)=O)CC5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.1,CHEMBL462915,79.4
4888,COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1,5ht1b,P28222,Ki,=,6.1,CHEMBL431298,794.3
4889,COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN(C)CC1,5ht1b,P28222,Ki,=,6.1,CHEMBL29846,794.3
4890,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)ccc(F)c2n1,5ht1b,P28222,Ki,=,6.1,CHEMBL241499,794.3
4891,COc1cccc(N2CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)c1,5ht1b,P28222,Ki,=,8.1,CHEMBL108722,8.0
4892,COc1ccc(N2CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)cc1,5ht1b,P28222,Ki,=,8.1,CHEMBL108645,8.4
4893,CN1CCC(c2c[nH]c3cnc(NC(=O)c4ccc(F)cc4)cc23)CC1,5ht1b,P28222,Ki,=,7.1,CHEMBL103503,80.0
4894,CN1CCC(c2c[nH]c3ccc(N)nc23)CC1,5ht1b,P28222,Ki,=,6.1,CHEMBL318105,800.0
4895,O=C(NN1CC=C(c2ccc3[nH]cc(CCN4CCCC4)c3c2)CC1)c1ccc(Cl)cc1,5ht1b,P28222,Ki,=,7.1,CHEMBL162724,82.0
4896,CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1,5ht1b,P28222,Ki,=,6.1,CHEMBL1258223,820.0
4897,CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccccc4)nc23)CC1,5ht1b,P28222,Ki,=,6.1,CHEMBL105743,820.0
4898,CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc23)CC1,5ht1b,P28222,Ki,=,7.1,CHEMBL101690,83.0
4899,CN1CCN([C@@H](COc2cccc(Cl)c2Cl)c2ccccc2)CC1,5ht1b,P28222,Ki,=,6.1,CHEMBL2260933,833.0
4900,COc1ccccc1N1CCN(CCCCCC(=O)n2c3ccccc3c3ccccc32)CC1,5ht1b,P28222,Ki,=,6.1,CHEMBL3764650,845.0
4901,O=C(NCc1ccccc1)C1CCN(C(=O)c2ccc(-c3ccccc3)cc2)CC1,5ht1b,P28222,Ki,=,5.1,CHEMBL4292719,8594.0
4902,C[C@H]1CN(c2cccc3cc(C#N)ccc23)CCN1CC[C@H]1OCc2cc(C(N)=O)ccc21,5ht1b,P28222,Ki,=,7.1,CHEMBL3706925,88.0
4903,O=S(=O)(Nc1ccc2[nH]cc(C[C@H]3CCCN3)c2c1)c1ccccc1Cl,5ht1b,P28222,Ki,=,7.1,CHEMBL609742,88.0
4904,Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F,5ht1b,P28222,Ki,=,5.1,CHEMBL4572614,8800.0
4905,COc1c(OCCF)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,5ht1b,P28222,Ki,=,6.1,CHEMBL515472,884.0
4906,C=CCN(CC=C)CCc1c[nH]c2ccc(Cl)cc12,5ht1b,P28222,Ki,=,6.1,CHEMBL3752900,891.3
4907,Cc1n[nH]c(C)c1-c1ccc(C)c2c(=O)cc(C(=O)Nc3ccc(N4CCOCC4)cc3)[nH]c12,5ht1b,P28222,Ki,=,8.0,CHEMBL601012,9.3
4908,CN1CCN(c2cc(F)cc3c(=O)cc(C(=O)Nc4ccc(N5CCOCC5)cc4)[nH]c23)CC1,5ht1b,P28222,Ki,=,8.0,CHEMBL225363,9.3
