Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
27772,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccc(OC)cc4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.2,CHEMBL3407768,0.6
27773,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(C)c4)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.2,CHEMBL2112160,0.6
27774,CCc1ccc(Cn2c(=O)n(CC3CC3)c(=O)c3c2nc2cc(OC)ccn23)cc1,aa3r,P0DMS8,Ki,=,9.2,CHEMBL4090548,0.6
27775,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.2,CHEMBL431733,0.6
27776,CCn1cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.2,CHEMBL165910,0.6
27777,CCNC(=O)[C@H]1S[C@@H](n2cnc3c(NC4CC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.2,CHEMBL200705,0.7
27778,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NC4CC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.2,CHEMBL488149,0.7
27779,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCC(c4ccccc4)c4ccccc4)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.2,CHEMBL2368366,0.7
27780,COc1ccccc1NC(=O)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,9.2,CHEMBL351211,0.7
27781,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccc(Cl)s4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.2,CHEMBL3407784,0.7
27782,CCNC(=O)c1cnn(-c2nc(Nc3ccc(C)cc3)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,aa3r,P0DMS8,Ki,=,9.2,CHEMBL232512,0.7
27783,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.2,CHEMBL119709,0.7
27784,CCCn1cc2c(nc(NC(=O)Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.2,CHEMBL350042,0.7
27785,CCCCC[C@@H](O)C#Cc1nc(NCC)c2ncn([C@@H]3O[C@H](C(=O)NCC)[C@@H](O)[C@H]3O)c2n1,aa3r,P0DMS8,Ki,=,9.2,CHEMBL208238,0.7
27786,CCCCn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL349954,0.7
27787,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL119709,0.7
27788,O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NCc3cccc(Br)c3)nc(Cl)nc21,aa3r,P0DMS8,Ki,=,9.1,CHEMBL490606,0.7
27789,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(-n4cc(-c5ccc(Cl)s5)nn4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL3612943,0.7
27790,Cn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL164686,0.7
27791,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#Cc4ccc(OC)cc4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL205225,0.7
27792,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(C#C[C@@H](O)c4ccccc4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL224874,0.8
27793,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NC)nc(C#C[C@@H](O)c4ccccc4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL4755127,0.8
27794,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CC(O)c4ccc(OC)cc4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL378810,0.8
27795,CNc1nc(C#CC(O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL2092786,0.8
27796,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CC(O)c4ccccc4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL204527,0.8
27797,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccccc4OC)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL3407766,0.8
27798,COc1ccc(OC)c(NC(=O)Nc2nn(-c3ccccc3)c(=O)c3ccccc23)c1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL1766358,0.8
27799,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NC4CC4c4ccccc4)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL2112163,0.8
27800,CC1(C)c2ccc(NC3NC=Nc4c3ncn4[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)cc2C(C)(C)N1[O],aa3r,P0DMS8,Ki,=,9.1,CHEMBL1097549,0.8
27801,COc1ccc(-c2nsc(NC(C)=O)n2)cc1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL2181975,0.8
27802,CCCn1cc2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL302765,0.8
27803,COc1cccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)c1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL164992,0.8
27804,CCCCn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL165620,0.8
27805,COc1ccc(NC(=O)Nc2nc3nn(C(C)(C)C)cc3c3nc(-c4ccco4)nn23)cc1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL357663,0.8
27806,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL464859,0.8
27807,COc1ccc(-n2nc3c(NC(=O)C(c4ccccc4)c4ccccc4)nc4c([N+](=O)[O-])cccc4n3c2=O)cc1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL211862,0.8
27808,CCCn1c(=O)c2c(nc3[nH]c(C)cn32)n(Cc2ccccc2)c1=O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL434534,0.8
27809,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NCc5cccc(F)c5)nc(Cl)nc43)[C@H](O)[C@@H]2O)n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL4079433,0.8
27810,Cn1cc2c(nc(NC(=O)Cc3ccccc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL341376,0.8
27811,CCCn1cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL355415,0.8
27812,O=C(Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12)C(c1ccccc1)c1ccccc1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL209927,0.8
27813,CCOC(=O)Cc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL175922,0.8
27814,CCCC#Cc1nc(NCc2cccc(Cl)c2)c2ncn([C@H]3[C@H](O)[C@H](O)[C@]4(C(=O)NC)C[C@H]34)c2n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL258421,0.8
27815,Cn1cc2c(nc(NC(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL2180906,0.8
27816,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cc(I)ccc4Cl)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL2368363,0.8
27817,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccccc4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL2064635,0.9
27818,CCn1cc2c(nc(NC(=O)Nc3cccc(OC)c3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL164381,0.9
27819,CCn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL164685,0.9
27820,CCCCn1cc2c(nc(NC(=O)Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL349716,0.9
27821,OC[C@H]1O[C@@H](n2cnc3c(NC4CC4c4ccccc4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL193421,0.9
27822,OC[C@H]1O[C@@H](n2cnc3c(NC4CC4c4ccccc4)nc(C#Cc4ccccc4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL3311282,0.9
27823,CCn1cc2c(n1)N=C(NC(=O)Nc1ccc(F)cc1)N1NC(c3ccco3)=NC21,aa3r,P0DMS8,Ki,=,9.1,CHEMBL211055,0.9
27824,N[C@@H]1[C@@H](CO)O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL132629,0.9
27825,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NC5CC5)ncnc43)[C@H](O)[C@@H]2O)n1,aa3r,P0DMS8,Ki,=,9.1,CHEMBL3414940,0.9
27826,CCNC(=O)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL200854,0.9
27827,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL486171,0.9
27828,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)cc(C#Cc4ccc(F)s4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL4752619,0.9
27829,CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NCc4cccc(Br)c4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.1,CHEMBL4068467,0.9
27830,Nc1nc(-c2cccc(CO)c2)nc2sc(-c3ccco3)nc12,aa3r,P0DMS8,Ki,=,9.1,CHEMBL4530682,0.9
27831,CCCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL138332,0.9
27832,Cn1cc2c(nc(NC(=O)Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL164281,0.9
27833,CCCCn1cc2c(nc(NC(=O)Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL350830,0.9
27834,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4cccc(OC)c4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL3407767,0.9
27835,OC[C@H]1O[C@@H](n2cnc3c(NCC4c5ccccc5-c5ccccc54)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL2181971,0.9
27836,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccc(Br)cc4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL2064643,0.9
27837,COc1ccn2c(c1)nc1c2c(=O)n(CC2CC2)c(=O)n1Cc1ccc(C)cc1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL2181964,0.9
27838,CCCn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL574775,0.9
27839,CCCCc1nc2[nH]cnc2c2nc(-c3ccc(C(F)(F)F)cc3)nn12,aa3r,P0DMS8,Ki,=,9.0,CHEMBL123705,1.0
27840,COc1ccc(CC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL576538,1.0
27841,CCNc1nc(C#CC(O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL2092788,1.0
27842,CCn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL165044,1.0
27843,CNc1ncnc2c1ncn2[C@@H]1S[C@H](C(=O)NC2CCCC2)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL595569,1.0
27844,CCNC(=O)[C@H]1S[C@@H](n2cnc3c(NC)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL611359,1.0
27845,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccccc4F)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL2064637,1.0
27846,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4cccc(F)c4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL2064638,1.0
27847,Cn1cc2c(nc(NC(=O)Cc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL574483,1.0
27848,CCn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL574061,1.0
27849,COc1ccc(NC(=O)Nc2nc3nn(CCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL422820,1.0
27850,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#C[Si](C)(C)C)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL257405,1.0
27851,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL431733,1.0
27852,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL119709,1.0
27853,CNC(=O)OC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL515442,1.0
27854,CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1F,aa3r,P0DMS8,Ki,=,9.0,CHEMBL436255,1.0
27855,COc1ccc(-n2nc3c(NC(=O)c4ccccc4)nc4c(N)cccc4n3c2=O)cc1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL209122,1.0
27856,CNC(=O)[C@H]1[Se][C@@H](n2cnc3c(NC4CCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL4087331,1.0
27857,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC4CC4)nc(C#Cc4ccc(Cl)s4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL3612935,1.0
27858,CCCn1cc2c(nc(NC(=O)Cc3ccccc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL349464,1.0
27859,COc1ccn2c(c1)nc1c2c(=O)n(CC2CC2)c(=O)n1Cc1ccccc1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL4072249,1.0
27860,Cn1cc2c(nc(NC(=O)NC3CCCCC3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL362190,1.0
27861,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccccn4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL2064636,1.0
27862,CCCCC#Cc1nc(NCC)c2ncn([C@@H]3O[C@H](C(=O)NCC)[C@@H](O)[C@H]3O)c2n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL204634,1.0
27863,CCn1cc2c(nc(NC(=O)Cc3ccccc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL165073,1.0
27864,CNc1ncnc2c1ncn2[C@@H]1S[C@H](C(=O)NC2CCC2)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL606630,1.0
27865,O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NCc3cccc(Cl)c3)nc(Cl)nc21,aa3r,P0DMS8,Ki,=,9.0,CHEMBL523797,1.1
27866,CCCCC(Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12)C(=O)OCC,aa3r,P0DMS8,Ki,=,9.0,CHEMBL4758353,1.1
27867,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4cccc(N)c4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL2064644,1.1
27868,Cc1ccc(CNc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL2180933,1.1
27869,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NOC)nc(C#Cc4ccccn4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL223514,1.1
27870,CNc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](C(=O)NCC2CC2)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL483969,1.1
27871,CCCCC#Cc1nc(NC)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL260563,1.1
27872,CNC(=O)C[C@H]1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL605054,1.1
27873,CNc1nc(Cl)nc2c1ncn2[C@@H]1S[C@H](C(=O)NCC2CC2)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,9.0,CHEMBL201427,1.1
27874,CCCNc1nc(C#Cc2ccc(Cl)s2)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@]2(C(=O)NC)C[C@H]12,aa3r,P0DMS8,Ki,=,9.0,CHEMBL3612932,1.1
27875,COc1ccc(C(=O)Nc2nc3ccccc3n3c(=O)c(-c4ccc(C)cc4)nn23)cc1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL400812,1.1
27876,CCCCn1cc2c(nc(NC(=O)Cc3ccccc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,9.0,CHEMBL163968,1.1
27877,CCCNc1nc(C#Cc2ccc(F)s2)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@]2(C(=O)NC)C[C@H]12,aa3r,P0DMS8,Ki,=,9.0,CHEMBL4791368,1.1
27878,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#CC4CC4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL3407787,1.2
27879,O=C(NC1CCC1)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL594625,1.2
27880,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCC(=O)OC)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL565678,1.2
27881,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CC(O)c4cccc(OC)c4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL383836,1.2
27882,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCC(=O)OC)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL436649,1.2
27883,CNC(=O)[C@H]1S[C@@H](n2cnc3c(NC)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL608680,1.2
27884,CNc1nc(C#C[C@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL410115,1.2
27885,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4ccc(N)c(I)c4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL133566,1.2
27886,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL119709,1.2
27887,CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL139417,1.2
27888,COc1ccc(-n2cc3nc(C)[nH]c(=O)c3n2)cc1,aa3r,P0DMS8,Ki,=,8.9,CHEMBL574132,1.2
27889,CCNc1nc(-n2cc(-c3ccc(Cl)s3)nn2)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@]2(C(=O)NC)C[C@H]12,aa3r,P0DMS8,Ki,=,8.9,CHEMBL3612944,1.2
27890,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NCc5cccc(F)c5)ncnc43)[C@H](O)[C@@H]2O)n1,aa3r,P0DMS8,Ki,=,8.9,CHEMBL4097468,1.2
27891,CCCCn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,8.9,CHEMBL572906,1.2
27892,COc1ccn2c(c1)nc1c2c(=O)n(CC2CC2)c(=O)n1Cc1ccc(Br)cc1,aa3r,P0DMS8,Ki,=,8.9,CHEMBL4059466,1.2
27893,COc1ccn2c(c1)nc1c2c(=O)n(CC2CC2)c(=O)n1Cc1ccc(Cl)cc1,aa3r,P0DMS8,Ki,=,8.9,CHEMBL4068128,1.2
27894,COc1ccn2c(c1)nc1c2c(=O)n(CC(C)C)c(=O)n1Cc1ccccc1,aa3r,P0DMS8,Ki,=,8.9,CHEMBL4074587,1.2
27895,CCc1ccc(COC(=O)c2cnc(NC)n3nc(-c4ccco4)nc23)cc1,aa3r,P0DMS8,Ki,=,8.9,CHEMBL4294479,1.2
27896,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccc(Cl)cc4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL2064642,1.2
27897,Cn1cc2c(nc(NC(=O)Cc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,8.9,CHEMBL575604,1.2
27898,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCCc4ccccc4)nc(C#Cc4ccccc4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL2402024,1.2
27899,Cn1cc2c(nc(NC(=O)Cc3ccsc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,8.9,CHEMBL576369,1.3
27900,C=CCCn1c(=O)c2c(nc3cc(OC)ccn32)n(Cc2ccccc2)c1=O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL4087363,1.3
27901,COc1ccc(Cn2c(=O)n(CC3CC3)c(=O)c3c2nc2cc(OC)ccn23)cc1,aa3r,P0DMS8,Ki,=,8.9,CHEMBL4098263,1.3
27902,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CCCCCO)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL204366,1.3
27903,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CC(O)c4ccccc4[N+](=O)[O-])nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL205850,1.3
27904,OCC12CC1C(n1cnc3c(NCc4cccc(I)c4)nc(Cl)nc31)C(O)C2O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL342873,1.3
27905,CNc1nc(-n2cc(CC3CCCC3)nn2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL219256,1.3
27906,O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(N[C@H]3C[C@@H]3c3ccccc3)nc(Cl)nc21,aa3r,P0DMS8,Ki,=,8.9,CHEMBL489795,1.3
27907,Cn1cc2c(nc(NC(=O)Nc3cccc[n+]3C)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,8.9,CHEMBL1185010,1.3
27908,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cc(OC)ccc4OC)nc(I)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.9,CHEMBL255907,1.3
27909,C#Cc1nc(NCc2cccc(Cl)c2)c2ncn([C@H]3[C@H](O)[C@H](O)[C@]4(C(=O)NC)C[C@H]34)c2n1,aa3r,P0DMS8,Ki,=,8.9,CHEMBL402574,1.3
