Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
58409,CC(=O)NCc1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,hrh1,P35367,Ki,=,7.2,CHEMBL1259187,64.0
58410,Cc1ccc(CCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,hrh1,P35367,Ki,=,7.2,CHEMBL571391,64.0
58411,CN1CCN(c2nc(N)nc3cc(-c4ccco4)ccc23)CC1,hrh1,P35367,Ki,=,5.2,CHEMBL1935573,6422.0
58412,COc1ccccc1N1CCN(Cc2cc(CN3CCOCC3)c3cccccc2-3)CC1,hrh1,P35367,Ki,=,5.2,CHEMBL2207639,6500.0
58413,OC(c1ccccc1)(c1ccccc1)C1CCNCC1,hrh1,P35367,Ki,=,6.2,CHEMBL127508,659.0
58414,NC(=O)N(O)CCC#C[C@@H]1CC[C@@H](CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)O1,hrh1,P35367,Ki,=,6.2,CHEMBL74779,660.0
58415,CCCCCC(=O)c1ccc(OCCCN2CCN(CCCC)CC2)cc1,hrh1,P35367,Ki,=,6.2,CHEMBL64334,660.7
58416,Cc1cccc(S(=O)(=O)N[C@H]2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)C2)c1,hrh1,P35367,Ki,=,5.2,CHEMBL103027,6600.0
58417,Clc1ccc(N2CCCN(CCCc3nc4ccccc4s3)CC2)cc1,hrh1,P35367,Ki,=,6.2,CHEMBL1946255,665.0
58418,COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1,hrh1,P35367,Ki,=,6.2,CHEMBL490632,665.0
58419,c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,hrh1,P35367,Ki,=,7.2,CHEMBL1940414,67.9
58420,C=CCN(CC=C)CCc1c[nH]c2ccc(C)cc12,hrh1,P35367,Ki,=,6.2,CHEMBL3753318,676.1
58421,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](C)NC(=O)OC(C)(C)C)CC2)cc1,hrh1,P35367,Ki,=,5.2,CHEMBL63125,6760.8
58422,N#C/N=C(/NCCSc1ccccc1)NC[C@H]1CC[C@@H](c2c[nH]cn2)C1,hrh1,P35367,Ki,=,5.2,CHEMBL3805431,6780.0
58423,COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)ccc32)cc1NC1CCN(C)CC1,hrh1,P35367,Ki,=,6.2,CHEMBL2179217,681.8
58424,CN(CCC=C1c2ccccc2CCc2ccccc21)C(=O)c1ccc(OCCCN2CCCCC2)cc1,hrh1,P35367,Ki,=,6.2,CHEMBL460402,686.0
58425,O=C(c1ccc(Cl)cc1)c1ccc(OCCCN2CCN(c3ccncc3)CC2)cc1,hrh1,P35367,Ki,=,5.2,CHEMBL4750996,6860.0
58426,Cc1ccc(C(C)c2c(CCN(C)C)sc3ccccc23)cn1,hrh1,P35367,Ki,=,7.2,CHEMBL1092496,69.0
58427,O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1,hrh1,P35367,Ki,=,7.2,CHEMBL3290012,69.0
58428,C[C@@H](C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,hrh1,P35367,Ki,=,7.2,CHEMBL1493369,69.2
58429,C[C@@H](N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,4.2,CHEMBL302196,69183.1
58430,OC1(c2ccc(Cl)cc2)CCN(CCCOc2ccc(F)cc2)CC1,hrh1,P35367,Ki,=,6.2,CHEMBL1940404,698.6
58431,Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,hrh1,P35367,Ki,=,8.2,CHEMBL715,7.0
58432,CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,hrh1,P35367,Ki,=,8.2,CHEMBL505,7.0
58433,CN(CCCCc1c[nH]cn1)CCC(c1ccc(Cl)cc1)c1ccccn1,hrh1,P35367,Ki,=,8.2,CHEMBL292195,7.0
58434,COc1ccc(CN(CCN(C)CCN2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)c2ccccn2)cc1,hrh1,P35367,Ki,=,8.2,CHEMBL1910381,7.1
58435,COc1ccc(Cn2c(N3CCC(n4cc(C)cn4)CC3)nc3ccccc32)cc1,hrh1,P35367,Ki,=,8.2,CHEMBL562894,7.1
58436,CCN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1,hrh1,P35367,Ki,=,8.1,CHEMBL1669405,7.2
58437,CC(C1=C(CCN(C)CCF)Cc2ccccc21)c1ccccn1,hrh1,P35367,Ki,=,8.1,CHEMBL172233,7.2
58438,CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(F)cc3[C@H]2O1,hrh1,P35367,Ki,=,8.1,CHEMBL194659,7.5
58439,Cc1ccc(CN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)cn1,hrh1,P35367,Ki,=,8.1,CHEMBL1193187,7.6
58440,CC(C)COC(=O)N(O)CCC#Cc1ccc(OCCCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,hrh1,P35367,Ki,=,8.1,CHEMBL181085,7.6
58441,CN(C)CCC1=C(Cc2cccnn2)c2ccccc2C1,hrh1,P35367,Ki,=,8.1,CHEMBL1090197,7.7
58442,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3ccccc32)CC1,hrh1,P35367,Ki,=,8.1,CHEMBL213912,7.8
58443,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1n[nH]c2ccccc12,hrh1,P35367,Ki,=,8.1,CHEMBL2208429,7.9
58444,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(F)ccc12,hrh1,P35367,Ki,=,8.1,CHEMBL2207278,7.9
58445,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(Cc2ccncc2)CC1,hrh1,P35367,Ki,=,8.1,CHEMBL423316,7.9
58446,Cc1cccc(CN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)c1,hrh1,P35367,Ki,=,8.1,CHEMBL4458676,7.9
58447,c1ccc(Cc2ccccc2OCCCN2CCC2)cc1,hrh1,P35367,Ki,=,8.1,CHEMBL3984221,7.9
58448,CS(=O)(=O)c1cccc(C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,hrh1,P35367,Ki,=,8.1,CHEMBL2171019,7.9
58449,O=C(NS(=O)(=O)c1cccc(Cl)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,8.1,CHEMBL2171043,7.9
58450,CN(C)CCCC(c1ccccc1)c1ccccc1,hrh1,P35367,Ki,=,7.2,CHEMBL608689,70.0
58451,C[C@H]1CCCN1C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,hrh1,P35367,Ki,=,5.2,CHEMBL2031877,7010.0
58452,COc1ccc(N(CCCCN2CCC(O)(c3ccc(Cl)c(C(F)(F)F)c3)CC2)c2ccc(OC)cc2)cc1,hrh1,P35367,Ki,=,5.2,CHEMBL4293307,7031.0
58453,C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc([N+](=O)[O-])cc3)ccc2o1,hrh1,P35367,Ki,=,5.2,CHEMBL2031737,7055.0
58454,CN(C)CCSc1nc2ccccc2c2nnnn12,hrh1,P35367,Ki,=,6.2,CHEMBL1923525,708.0
58455,OCCN1CCN(c2ncnc3sccc23)CC1,hrh1,P35367,Ki,=,6.2,CHEMBL1923526,708.0
58456,CC[C@@H](N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,4.2,CHEMBL302829,70794.6
58457,OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCCCc2ccc(F)cc2)CC1,hrh1,P35367,Ki,=,6.1,CHEMBL4282702,718.0
58458,OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,hrh1,P35367,Ki,=,6.1,CHEMBL4287623,718.0
58459,CCOc1ccc([C@H](O)CN2CCN(c3ccccc3F)CC2)cc1,hrh1,P35367,Ki,=,6.1,CHEMBL4161676,718.0
58460,CCNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCC[C@H]2C)C3=O)cc1,hrh1,P35367,Ki,=,5.1,CHEMBL2031884,7230.0
58461,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3cccnc3)CC2)cc1,hrh1,P35367,Ki,=,6.1,CHEMBL418658,724.4
58462,c1cnc(N2CCN(CCCc3nc4ccccc4s3)CC2)nc1,hrh1,P35367,Ki,=,6.1,CHEMBL3289656,724.4
58463,c1ccc(CCCNCC2c3ccccc3Cc3ccccc32)cc1,hrh1,P35367,Ki,=,6.1,CHEMBL609328,725.0
58464,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,hrh1,P35367,Ki,=,6.1,CHEMBL54,730.0
58465,CN1CCN(c2nc(N)nc3cc(-c4ccoc4)ccc23)CC1,hrh1,P35367,Ki,=,5.1,CHEMBL1935571,7373.0
58466,Fc1ccc(CCCCN2CCc3ccccc3C2)cc1,hrh1,P35367,Ki,=,6.1,CHEMBL3818128,738.0
58467,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccc(F)cc4)CC3)[C@@H]1CO2,hrh1,P35367,Ki,=,7.1,CHEMBL318235,74.0
58468,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3cccs3)CC2)cc1,hrh1,P35367,Ki,=,7.1,CHEMBL62726,74.1
58469,CC(=O)c1ccc(OCCCN2CC[C@H](NC(=O)c3cccnc3)C2)cc1,hrh1,P35367,Ki,=,5.1,CHEMBL102331,7400.0
58470,CCCC(=O)c1ccc(OCCCN2CCN(C(=O)OCC)CC2)cc1,hrh1,P35367,Ki,=,6.1,CHEMBL304714,741.3
58471,CN1CCN(c2nc3ccccc3nc2Cc2ccccc2)CC1,hrh1,P35367,Ki,=,6.1,CHEMBL261551,741.3
58472,c1ccc2cc(OCCCN3CCN(c4ccncc4)CC3)ccc2c1,hrh1,P35367,Ki,=,5.1,CHEMBL4744110,7419.0
58473,CN(C)CCC(c1ccccc1)c1ccccc1,hrh1,P35367,Ki,=,7.1,CHEMBL610739,75.0
58474,CN(C)CCc1sc2ccccc2c1Cc1cnccn1,hrh1,P35367,Ki,=,7.1,CHEMBL551340,75.0
58475,CN(c1ncccn1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,hrh1,P35367,Ki,=,7.1,CHEMBL561489,75.2
58476,CC(=O)c1ccc(OCCCN2CC[C@H](NC(=O)[C@H](CO)NC(=O)OC(C)(C)C)C2)cc1,hrh1,P35367,Ki,=,4.1,CHEMBL316968,75000.0
58477,CCOC(=O)N1CCN(CCCOc2ccc(-c3ccsc3)cc2)CC1,hrh1,P35367,Ki,=,6.1,CHEMBL105567,758.6
58478,CN(C)CCCNc1c2c(nc3ccccc13)CCCCC2,hrh1,P35367,Ki,=,5.1,CHEMBL65849,7696.0
58479,COc1ccc(CN(CCN2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)c2ccccn2)cc1,hrh1,P35367,Ki,=,6.1,CHEMBL1910379,776.3
58480,N#Cc1ccc(-c2ccc(OCCCN3CCCC(O)C3)cc2)cc1,hrh1,P35367,Ki,=,5.1,CHEMBL106596,7762.5
58481,O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)COc3ccccc32)CC1,hrh1,P35367,Ki,=,6.1,CHEMBL1242923,780.0
58482,Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NC2CC2)[C@@H](O)[C@H]1O,hrh1,P35367,Ki,=,5.1,CHEMBL261482,7880.0
58483,CN(CCC=C1c2ccccc2CCc2ccccc21)Cc1ccc(OCCCN2CCCCC2)cc1,hrh1,P35367,Ki,=,7.1,CHEMBL459350,79.0
58484,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3sccc3Cl)CC2)cc1,hrh1,P35367,Ki,=,7.1,CHEMBL291882,79.4
58485,Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,hrh1,P35367,Ki,=,7.1,CHEMBL2158774,79.4
58486,Cc1cc(Cl)ccc1OC1CCN(CC2CCN([C@@H](Cc3ccc(F)cc3)C(=O)O)CC2)CC1,hrh1,P35367,Ki,=,7.1,CHEMBL2158780,79.4
58487,C[C@](Cc1ccc(F)cc1)(C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.1,CHEMBL2158787,79.4
58488,Cc1cc(F)ccc1OC1CCN(CC2CCN([C@@](C)(Cc3ccc(F)cc3)C(=O)O)CC2)CC1,hrh1,P35367,Ki,=,7.1,CHEMBL2158793,79.4
58489,C=CCN(CC=C)CCc1c[nH]c2ccc(F)cc12,hrh1,P35367,Ki,=,7.1,CHEMBL3754496,79.4
58490,N#Cc1cccc(S(=O)(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,hrh1,P35367,Ki,=,7.1,CHEMBL2208422,79.4
58491,Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)c3cc(S(C)(=O)=O)ccc23)CC1,hrh1,P35367,Ki,=,7.1,CHEMBL2207276,79.4
58492,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,hrh1,P35367,Ki,=,7.1,CHEMBL1000,79.4
58493,O=C(O)CCCS(=O)(=O)c1cccc(C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,hrh1,P35367,Ki,=,7.1,CHEMBL2171027,79.4
58494,C[C@@H](c1cccnc1)c1c(CCN(C)C)sc2ccccc12,hrh1,P35367,Ki,=,4.1,CHEMBL1091778,79000.0
58495,N#C/N=C(/NCCSc1ccccc1)NC[C@@H]1CC[C@@H](c2c[nH]cn2)C1,hrh1,P35367,Ki,=,5.1,CHEMBL3805220,7910.0
58496,CNCCCOc1cccc2ccccc12,hrh1,P35367,Ki,=,6.1,CHEMBL343324,794.3
58497,NCCc1cnc[nH]1,hrh1,P35367,Ki,=,4.1,CHEMBL90,79432.8
58498,CC1NC(N)=Nc2ccc(Cl)c(Cl)c21,hrh1,P35367,Ki,=,8.1,CHEMBL273170,8.0
58499,COc1ccccc1N1CCC2(CCN(CCCSc3nnc(-c4ccccc4)n3C)CC2)CC1,hrh1,P35367,Ki,=,8.1,CHEMBL4084262,8.0
58500,C[C@@H](c1ncccc1Cl)c1c(CCN(C)C)sc2ccccc12,hrh1,P35367,Ki,=,8.1,CHEMBL1092494,8.0
58501,C[C@H](C1=C(CCN(C)Cc2ccco2)Cc2ccccc21)c1cnccn1,hrh1,P35367,Ki,=,8.1,CHEMBL1669418,8.1
58502,COc1ccc(Cn2c(N3CC[C@@H](N(C)C)C3)nc3ccccc32)cc1,hrh1,P35367,Ki,=,8.1,CHEMBL1087367,8.4
58503,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,hrh1,P35367,Ki,=,8.1,CHEMBL716,8.7
58504,C[C@H](C1=C(CCN(C)Cc2ncc[nH]2)Cc2ccccc21)c1cnccn1,hrh1,P35367,Ki,=,8.1,CHEMBL1669422,8.8
58505,COc1ccc2c(c1)CC(CCN(C)C)=C2Cc1cnccn1,hrh1,P35367,Ki,=,8.1,CHEMBL1092258,8.9
58506,Cc1ncccc1CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,hrh1,P35367,Ki,=,8.1,CHEMBL91729,8.9
58507,Fc1ccc(SCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,hrh1,P35367,Ki,=,6.1,CHEMBL1946125,800.2
58508,CC(=O)c1ccc(OCCCN2CC[C@H](NC(=O)[C@@H](CO)NC(=O)OC(C)(C)C)C2)cc1,hrh1,P35367,Ki,=,4.1,CHEMBL102390,80000.0
58509,CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)CC1,hrh1,P35367,Ki,=,7.1,CHEMBL318320,81.3
58510,CN(C)CCCN1C(=O)c2ccccc2CCc2ccccc21,hrh1,P35367,Ki,=,6.1,CHEMBL4756695,810.0
58511,CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3ccc(OC)cc3)cc2)CC1,hrh1,P35367,Ki,=,6.1,CHEMBL418691,812.8
58512,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C)CC2)cc1,hrh1,P35367,Ki,=,5.1,CHEMBL63112,8128.3
58513,C[C@@H](NC(=O)OC(C)(C)C)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,5.1,CHEMBL64406,8128.3
58514,CN1CCN(c2nc(NCCc3ccccc3)c3c(n2)-c2ccccc2CC3)CC1,hrh1,P35367,Ki,=,5.1,CHEMBL3753621,8128.3
58515,NCCSc1nc(C2CCCCC2)n(-c2ccccc2)n1,hrh1,P35367,Ki,=,5.1,CHEMBL1923534,8128.3
58516,OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1,hrh1,P35367,Ki,=,6.1,CHEMBL4291048,814.0
58517,C[C@H]1CN(CC[C@H]2CC[C@H](NC(=O)c3ccco3)CC2)CCc2ccc(Cl)cc21,hrh1,P35367,Ki,=,7.1,CHEMBL4780335,82.1
58518,CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1F,hrh1,P35367,Ki,=,6.1,CHEMBL393436,826.0
58519,c1ccc2c(c1)CCN(CCCCc1c[nH]c3ccccc13)C2,hrh1,P35367,Ki,=,6.1,CHEMBL3819494,831.8
58520,CC(C)CN/C(=N/C#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,hrh1,P35367,Ki,=,5.1,CHEMBL3805003,8350.0
58521,COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1,hrh1,P35367,Ki,=,6.1,CHEMBL426317,839.0
58522,O=C(CCCN1CCc2ccccc2C1)c1ccc(F)cc1,hrh1,P35367,Ki,=,7.1,CHEMBL3818994,86.3
58523,C=C(C)CN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)CC3)CC1,hrh1,P35367,Ki,=,6.1,CHEMBL4173095,869.0
58524,Cc1cc2c(s1)Nc1ccccc1N=C2N1CC[N+](C)([O-])CC1,hrh1,P35367,Ki,=,7.1,CHEMBL440512,87.0
58525,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)CCC)CC2)cc1,hrh1,P35367,Ki,=,6.1,CHEMBL64479,871.0
58526,C[C@@H]1CCCN1CCN1CCc2cc(-c3ccc(C(=O)N4CCCC4)cc3)ccc2C1=O,hrh1,P35367,Ki,=,5.1,CHEMBL2031885,8750.0
58527,CC(C)CN/C(=N/C#N)NC[C@H]1CC[C@H](c2c[nH]cn2)C1,hrh1,P35367,Ki,=,5.1,CHEMBL3806255,8750.0
58528,O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,hrh1,P35367,Ki,=,5.1,CHEMBL210578,8780.0
58529,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,hrh1,P35367,Ki,=,7.1,CHEMBL85,88.0
58530,COc1cccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)c1,hrh1,P35367,Ki,=,5.1,CHEMBL2205811,8858.0
58531,C[C@@H](NC(=O)c1ccc(N(C)C)cc1)C(=O)N1CCN(CCCOc2ccc(-c3noc(CC4CCCC4)n3)c(F)c2)CC1,hrh1,P35367,Ki,=,6.1,CHEMBL158595,890.0
58532,N#Cc1cccc(S(=O)(=O)N[C@H]2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)C2)c1,hrh1,P35367,Ki,=,5.1,CHEMBL101748,8900.0
58533,CN1CCN(c2nc(NCc3ccccc3)c3c(n2)-c2ccccc2CC3)CC1,hrh1,P35367,Ki,=,6.1,CHEMBL3752885,891.3
58534,N#Cc1ccc(-c2ccc(OCCCN3CCNCC3)cc2)cc1,hrh1,P35367,Ki,=,5.1,CHEMBL105594,8912.5
58535,NC(=O)N(O)CCC#Cc1ccc(OCCCN2CCN([C@H](c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,hrh1,P35367,Ki,=,8.1,CHEMBL187264,9.0
58536,CNCC1C[C@@H]2c3ccccc3Cc3ccccc3[C@H]2O1,hrh1,P35367,Ki,=,8.0,CHEMBL329685,9.3
58537,Cc1cccnc1[C@H](C)c1c(CCN(C)C)sc2ccccc12,hrh1,P35367,Ki,=,8.0,CHEMBL1092126,9.3
58538,CC(C)OC(=O)N(O)CCC#Cc1ccc(OCCCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,hrh1,P35367,Ki,=,8.0,CHEMBL180233,9.6
58539,CN(C)CC1C[C@@H]2c3ccccc3OCc3ccccc3[C@H]2O1,hrh1,P35367,Ki,=,8.0,CHEMBL93321,9.6
58540,CC(=O)c1ccc(OCCCN2CC[C@H](N)C2)cc1,hrh1,P35367,Ki,=,4.1,CHEMBL319231,90000.0
58541,C[C@H](C1=C(CCN(C)CCC(F)(F)F)Cc2ccccc21)c1cnccn1,hrh1,P35367,Ki,=,7.0,CHEMBL1669411,91.0
58542,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,hrh1,P35367,Ki,=,7.0,CHEMBL42335,91.0
58543,O=C(c1ccc(OCCCN2CC[C@H](NS(=O)(=O)c3ccccc3)C2)cc1)C1CC1,hrh1,P35367,Ki,=,5.0,CHEMBL101691,9100.0
58544,Cn1cnc(S(=O)(=O)N[C@H]2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)C2)c1,hrh1,P35367,Ki,=,4.0,CHEMBL322678,91000.0
58545,O=C(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1,hrh1,P35367,Ki,=,6.0,CHEMBL140872,911.8
58546,CN1CCN(c2nc(N)nc3c2CCc2ccccc2-3)CC1,hrh1,P35367,Ki,=,5.0,CHEMBL494093,9120.1
58547,O=C(c1ccc(OCCCN2CC[C@H](NS(=O)(=O)c3ccc(F)cc3)C2)cc1)C1CC1,hrh1,P35367,Ki,=,5.0,CHEMBL104808,9200.0
58548,CCOc1cc(CN2CCC(Nc3nc4cc(NC(=O)C5CCC5)ccc4o3)CC2)ccc1OC,hrh1,P35367,Ki,=,6.0,CHEMBL1078896,923.0
58549,CCOC(=O)N1CCN(CCCOc2ccc(C(=O)CC(C)C)cc2)CC1,hrh1,P35367,Ki,=,6.0,CHEMBL61231,933.3
58550,CCOC(=O)N1CCN(CCCOc2ccc(C(=O)Cc3ccccc3)cc2)CC1,hrh1,P35367,Ki,=,6.0,CHEMBL64799,933.3
58551,N[C@H](Cc1ccc(F)cc1)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,5.0,CHEMBL417215,9332.5
58552,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](Cc3ccncc3)NC(=O)OC(C)(C)C)CC2)cc1,hrh1,P35367,Ki,=,5.0,CHEMBL62266,9332.5
58553,CN1CCN(c2nc(NCCc3ccccc3)nc3c2CCc2ccccc2-3)CC1,hrh1,P35367,Ki,=,5.0,CHEMBL3753962,9332.5
58554,N#C/N=C(/NCCCc1ccccc1)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,hrh1,P35367,Ki,=,5.0,CHEMBL3805663,9350.0
58555,C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,hrh1,P35367,Ki,=,6.0,CHEMBL2391541,936.0
58556,O=C(c1ccc(OCCCN2CC[C@H](NS(=O)(=O)c3ccccc3F)C2)cc1)C1CC1,hrh1,P35367,Ki,=,5.0,CHEMBL104618,9400.0
58557,COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,hrh1,P35367,Ki,=,6.0,CHEMBL516088,944.0
58558,O=C(c1ccc(OCCCN2CCN(C(=O)C[C@H]3CCCN3)CC2)cc1)C1CC1,hrh1,P35367,Ki,=,4.0,CHEMBL60435,95499.3
58559,N[C@H](Cc1c[nH]cn1)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,4.0,CHEMBL61792,95499.3
58560,O=C(NC1CCCC1)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,hrh1,P35367,Ki,=,5.0,CHEMBL2031873,9620.0
58561,c1ccc(CCCCNCC2c3ccccc3Cc3ccccc32)cc1,hrh1,P35367,Ki,=,6.0,CHEMBL597528,964.0
58562,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3ccc(C)s3)CC2)cc1,hrh1,P35367,Ki,=,7.0,CHEMBL60383,97.7
58563,CN1CCN(c2nc(NCc3ccoc3)c3cc(Cl)ccc3n2)CC1,hrh1,P35367,Ki,=,7.0,CHEMBL454890,97.7
58564,O=C(CCCN1C2CCC1CC(c1ccccc1)C2)c1ccc(F)cc1,hrh1,P35367,Ki,=,6.0,CHEMBL340816,973.5
58565,OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccc(F)cc1,hrh1,P35367,Ki,=,6.0,CHEMBL3321790,977.0
58566,C=C(C)C(=O)c1ccc(OCCCN2CCN(C(=O)OCC)CC2)cc1,hrh1,P35367,Ki,=,6.0,CHEMBL264761,977.2
58567,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh1,P35367,Ki,=,6.0,CHEMBL129198,977.2
58568,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](N)CC(C)C)CC2)cc1,hrh1,P35367,Ki,=,5.0,CHEMBL291847,9772.4
58569,N[C@H](Cc1ccc(O)cc1)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,5.0,CHEMBL305371,9772.4
58570,N[C@H](Cc1ccsc1)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,5.0,CHEMBL60559,9772.4
58571,FC(F)(F)c1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,hrh1,P35367,Ki,=,5.0,CHEMBL4469848,9800.0
