Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
9505,COc1cccc(CCCN2CCN(Cc3cc4ccccc4o3)CC2)c1,5ht2b,P41595,Ki,=,6.6,CHEMBL1834257,243.0
9506,FCCOc1cccc(CN2CCN(Cc3cc4ccccc4o3)CC2)c1,5ht2b,P41595,Ki,=,6.6,CHEMBL1214958,244.0
9507,Cc1[nH]c2ccc(Cl)cc2c1CCN(C)C,5ht2b,P41595,Ki,=,6.6,CHEMBL365751,245.0
9508,CS(=O)(=O)NC[C@H]1CC[C@H](Nc2nc3c(s2)CCSc2ccccc2-3)CC1,5ht2b,P41595,Ki,=,6.6,CHEMBL1836317,245.0
9509,O=c1cc(CCc2ccccc2)oc2cccc(O)c12,5ht2b,P41595,Ki,=,5.6,CHEMBL479683,2454.7
9510,COc1cc2c3c(c1OC)-c1ccccc1[C@@H](O)[C@@H]3NCC2,5ht2b,P41595,Ki,=,6.6,CHEMBL4285281,246.0
9511,C/N=C1\N(C)C(=O)/C(=C\c2c[nH]c3cc(Br)ccc23)N1C,5ht2b,P41595,Ki,=,5.6,CHEMBL2058428,2468.0
9512,Clc1ccc(-c2noc3c2CCNCC3)cc1,5ht2b,P41595,Ki,=,6.6,CHEMBL4218801,247.0
9513,CCc1cc(Cl)c2c(c1)[C@@H]1CNCCN1C2=O,5ht2b,P41595,Ki,=,6.6,CHEMBL223440,248.0
9514,O=C1c2c(cccc2C(F)(F)F)C2CNCCN12,5ht2b,P41595,Ki,=,6.6,CHEMBL220274,249.0
9515,COc1cc2c(CCNC(C)=O)c[nH]c2cc1F,5ht2b,P41595,Ki,=,5.6,CHEMBL333886,2495.0
9516,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,5ht2b,P41595,Ki,=,7.6,CHEMBL726,25.0
9517,Clc1c(Br)ccc2c1CCNCC2,5ht2b,P41595,Ki,=,7.6,CHEMBL259480,25.0
9518,COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Cl)c(-c3cccnc3)c1)CC2,5ht2b,P41595,Ki,=,7.6,CHEMBL14469,25.1
9519,O=C(/C=C/c1ccc(Cl)c(Cl)c1)NCCCCCN1CCC(c2c[nH]c3ccc(O)cc23)CC1,5ht2b,P41595,Ki,=,7.6,CHEMBL432713,25.1
9520,Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1,5ht2b,P41595,Ki,=,7.6,CHEMBL297784,25.1
9521,CC(C)n1nc2c(c1-c1ccc(F)cc1)CCNCC2,5ht2b,P41595,Ki,=,7.6,CHEMBL4753511,25.1
9522,COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3ccccc3)c1)CC2,5ht2b,P41595,Ki,=,7.6,CHEMBL14652,25.1
9523,CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3ccncc3)c1)CC2,5ht2b,P41595,Ki,=,7.6,CHEMBL14841,25.1
9524,Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(OCc3cccnc3)nc1)CC2,5ht2b,P41595,Ki,=,7.6,CHEMBL53063,25.1
9525,Cc1cccc(COc2ccc(NC(=O)N3CCc4cc(C)c(C(F)(F)F)cc43)cn2)n1,5ht2b,P41595,Ki,=,7.6,CHEMBL53939,25.1
9526,Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3ccccn3)cc1)CC2,5ht2b,P41595,Ki,=,7.6,CHEMBL55335,25.1
9527,CN(C)CC/C=C1\c2ccccc2COc2ccccc21,5ht2b,P41595,Ki,=,7.6,CHEMBL860,25.3
9528,C[C@@H]1CNC[C@H]2Cc3ccc(CO)cc3N12,5ht2b,P41595,Ki,=,6.6,CHEMBL361929,250.0
9529,CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc(C(F)(F)F)cc2)C1,5ht2b,P41595,Ki,=,6.6,CHEMBL3402662,250.0
9530,CCNc1cc(C#Cc2ccc(Cl)s2)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@]2(C(=O)NC)C[C@H]12,5ht2b,P41595,Ki,=,5.6,CHEMBL3612940,2500.0
9531,Fc1ccc(-c2nc(Cc3ccccc3)nc3c2CNCC3)cc1,5ht2b,P41595,Ki,=,5.6,CHEMBL271419,2500.0
9532,COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cnc(Oc3cccnc3C)cc1C)CC2,5ht2b,P41595,Ki,=,6.6,CHEMBL299506,251.2
9533,Cc1ccc2c(c1Br)CCN2C(=O)Nc1ccc(Oc2cccnc2C)nc1,5ht2b,P41595,Ki,=,6.6,CHEMBL54775,251.2
9534,COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C(C)=O)cc1,5ht2b,P41595,Ki,=,6.6,CHEMBL88809,251.2
9535,COc1cc(OC)c2c(c1)OC[C@@]1(C)NCC[C@@H]21,5ht2b,P41595,Ki,=,6.6,CHEMBL4447975,251.2
9536,CC[C@H]1c2cc(OC)ccc2OC[C@@]1(C)N,5ht2b,P41595,Ki,=,6.6,CHEMBL4458099,251.2
9537,CN1CC[C@H]2c3cccc(-c4ccccc4)c3OC[C@]21C,5ht2b,P41595,Ki,=,6.6,CHEMBL4473697,251.2
9538,C[C@@]12COc3ccc(-c4ccccc4)cc3[C@@H]1CCN2,5ht2b,P41595,Ki,=,6.6,CHEMBL4591008,251.2
9539,COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCC(C)(C)CC1,5ht2b,P41595,Ki,=,6.6,CHEMBL234494,251.2
9540,COc1ccc(N2Cc3cc(F)cc(C(F)(F)F)c3C2=O)cc1OCCN1CCC(C)CC1,5ht2b,P41595,Ki,=,6.6,CHEMBL234739,251.2
9541,COc1ccc(N2Cc3c(c4ccc(F)cc4n3C)C2=O)cc1OCCN1CCC(C)CC1,5ht2b,P41595,Ki,=,6.6,CHEMBL232047,251.2
9542,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,5ht2b,P41595,Ki,=,6.6,CHEMBL716,251.2
9543,O=c1cc(CCCc2ccccc2)oc2cccc(O)c12,5ht2b,P41595,Ki,=,6.6,CHEMBL3126299,251.2
9544,O=C(Nc1ccc(OCc2ccccn2)nc1)N1CCc2ccc(C(F)(F)F)cc21,5ht2b,P41595,Ki,=,6.6,CHEMBL56405,251.2
9545,O=c1cc(CCCc2ccc(C(F)(F)F)cc2)oc2cccc(O)c12,5ht2b,P41595,Ki,=,5.6,CHEMBL4743625,2511.9
9546,O=c1cc(CCCc2ccc(Cl)cc2)oc2cccc(O)c12,5ht2b,P41595,Ki,=,5.6,CHEMBL4746138,2511.9
9547,O=c1cc(CCCc2cccc(F)c2)oc2cccc(O)c12,5ht2b,P41595,Ki,=,5.6,CHEMBL4783824,2511.9
9548,Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c(Cl)cccc32)cn1,5ht2b,P41595,Ki,=,5.6,CHEMBL298696,2511.9
9549,COc1cc(Br)c2c3c1C[C@H](N)C[C@@H]3CO2,5ht2b,P41595,Ki,=,6.6,CHEMBL445106,255.0
9550,CCCOc1cccc(CN2CCN(Cc3cc4ccccc4o3)CC2)c1,5ht2b,P41595,Ki,=,6.6,CHEMBL1214959,259.0
9551,COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC,5ht2b,P41595,Ki,=,7.6,CHEMBL3735756,26.0
9552,CN(C)CCc1c[nH]c2ccc3c(c12)CCCO3,5ht2b,P41595,Ki,=,7.6,CHEMBL412876,26.0
9553,CC(C)Cn1nc2ccc(N3CC[C@@H](N)C3)cc2c1S(=O)(=O)c1cccc2ccccc12,5ht2b,P41595,Ki,=,6.6,CHEMBL591940,260.0
9554,C[C@H]1CNC[C@@H]2Cc3ccccc3N12,5ht2b,P41595,Ki,=,5.6,CHEMBL2096711,2600.0
9555,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,5ht2b,P41595,Ki,=,5.6,CHEMBL841,2613.0
9556,CCOc1ccc(CN2CCN(Cc3cc4ccccc4o3)CC2)cc1,5ht2b,P41595,Ki,=,6.6,CHEMBL1214831,262.0
9557,CC(C)NC[C@H](O)COc1cccc2ccccc12,5ht2b,P41595,Ki,=,6.6,CHEMBL452861,262.0
9558,COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,5ht2b,P41595,Ki,=,5.6,CHEMBL2,2621.0
9559,CN1C(=N)N(C)/C(=C/c2c[nH]c3cc(Br)ccc23)C1=O,5ht2b,P41595,Ki,=,5.6,CHEMBL463249,2671.0
9560,N=C1NC(=O)/C(=C\c2c[nH]c3cc(Br)ccc23)N1,5ht2b,P41595,Ki,=,6.6,CHEMBL2442273,269.0
9561,C[C@H]1C[C@H](C)N1C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,5ht2b,P41595,Ki,=,7.6,CHEMBL343755,27.0
9562,NC(N)=NC(=O)c1cccc2c1-c1ccccc1C2,5ht2b,P41595,Ki,=,7.6,CHEMBL3092762,27.4
9563,CCNC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1,5ht2b,P41595,Ki,=,7.6,CHEMBL3771331,27.5
9564,OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1cccc(F)c1,5ht2b,P41595,Ki,=,6.6,CHEMBL3321791,270.0
9565,Cc1nc2c(c(-c3ccc(Cl)cc3)n1)CCNCC2,5ht2b,P41595,Ki,=,6.6,CHEMBL403902,270.0
9566,CN(CCc1ccccc1)[C@H]1C2C3CC4C5C3CC2C5C41,5ht2b,P41595,Ki,=,5.6,CHEMBL2432058,2711.0
9567,O=C1NC(=S)N/C1=C\c1c[nH]c2cc(Br)ccc12,5ht2b,P41595,Ki,=,5.6,CHEMBL2058696,2714.0
9568,O=C(CCCN1CCc2ccccc2C1)c1ccccc1,5ht2b,P41595,Ki,=,6.6,CHEMBL3818989,273.0
9569,N[C@@H]1CCN(c2ccc3[nH]nc(S(=O)(=O)c4cccc5ccccc45)c3c2)C1,5ht2b,P41595,Ki,=,6.6,CHEMBL604102,274.0
9570,c1ccc(CCCCN2CCN(Cc3cc4ccccc4o3)CC2)cc1,5ht2b,P41595,Ki,=,6.6,CHEMBL1834258,275.0
9571,COc1ccc(CCN2CCC(C(O)c3cccc(OCCF)c3OC)CC2)cc1,5ht2b,P41595,Ki,=,5.6,CHEMBL490633,2751.0
9572,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,5ht2b,P41595,Ki,=,5.6,CHEMBL431733,2770.0
9573,CC(C)(C)OC(=O)NCCCCCCn1cc(CCCCN2CCC(c3ccc(-c4cc(C(=O)O)cc5cc(-c6ccc(C(F)(F)F)cc6)ccc45)cc3)CC2)nn1,5ht2b,P41595,Ki,=,5.6,CHEMBL4217398,2780.0
9574,CC(C)NC[C@@H](O)COc1cccc2ccccc12,5ht2b,P41595,Ki,=,6.6,CHEMBL275742,279.0
9575,COc1cccc(CN2CCN(Cc3cc4ccccc4o3)CC2)c1,5ht2b,P41595,Ki,=,7.6,CHEMBL1214894,28.0
9576,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,5ht2b,P41595,Ki,=,7.6,CHEMBL1172,28.0
9577,Cc1ccc2c(c1)N1CCNCC1NC2=O,5ht2b,P41595,Ki,=,6.6,CHEMBL590331,280.0
9578,CC(C)Cn1nc(S(=O)(=O)c2cccc3ccccc23)c2cc(N3CCNCC3)ccc21,5ht2b,P41595,Ki,=,6.6,CHEMBL1275630,281.0
9579,CCCCN1CCC(COC(=O)c2ccc(N)c(OC)c2)CC1,5ht2b,P41595,Ki,=,5.5,CHEMBL1258452,2861.0
9580,C/N=C1\NC(=O)/C(=C/c2c[nH]c3ccccc23)N1,5ht2b,P41595,Ki,=,6.5,CHEMBL2058702,287.0
9581,CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1,5ht2b,P41595,Ki,=,7.5,CHEMBL534,29.0
9582,CC1(c2cc3c(c(C(F)(F)F)c2)C(=O)N2CCNC[C@@H]32)CC1,5ht2b,P41595,Ki,=,7.5,CHEMBL220833,29.0
9583,C[C@@H]1CNC[C@H]2c3cccc(C(F)(F)F)c3C(=O)N12,5ht2b,P41595,Ki,=,7.5,CHEMBL223272,29.0
9584,CCCN1CCC(COc2nc3c(OC)cccc3c3ccccc23)CC1,5ht2b,P41595,Ki,=,7.5,CHEMBL2181187,29.3
9585,COc1cccc(CCN2CCN(Cc3cc4ccccc4o3)CC2)c1,5ht2b,P41595,Ki,=,6.5,CHEMBL1834253,290.0
9586,O=c1c2cc(Cl)ccc2oc2ccc(CN3CCN(CCOCCO)CC3)cc12,5ht2b,P41595,Ki,=,5.5,CHEMBL4471059,2900.0
9587,O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NC(C3CCC3)C3CCC3)nc(Cl)nc21,5ht2b,P41595,Ki,=,5.5,CHEMBL4471712,2900.0
9588,Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,5ht2b,P41595,Ki,=,5.5,CHEMBL1262,2931.4
9589,CCO[C@@H](C)c1ccc2c(n1)N1[C@H](C)CNC[C@H]1C2,5ht2b,P41595,Ki,=,6.5,CHEMBL206394,295.0
9590,Nc1nc(NCCCc2ccccc2)nc(-c2cc(Cl)ccc2CO)n1,5ht2b,P41595,Ki,=,6.5,CHEMBL4465512,295.0
9591,COc1cccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)c1,5ht2b,P41595,Ki,=,5.5,CHEMBL2205811,2971.0
9592,COc1cc2c3c(c1OCC1CC1)-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4,5ht2b,P41595,Ki,=,6.5,CHEMBL3609143,299.0
9593,COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1,5ht2b,P41595,Ki,=,6.5,CHEMBL402143,299.0
9594,c1ccc(-c2c3c(nn2C2CCC2)CCNCC3)cc1,5ht2b,P41595,Ki,=,8.5,CHEMBL4788327,3.0
9595,CN(C)CC/C=C1\c2ccc(Cl)cc2COc2ccccc21,5ht2b,P41595,Ki,=,8.5,CHEMBL4282729,3.0
9596,COc1ccc(CCN(CCCc2ccccc2Cl)CCc2ccc3c(c2)OCO3)cc1OC,5ht2b,P41595,Ki,=,8.5,CHEMBL3813796,3.1
9597,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5ht2b,P41595,Ki,=,8.5,CHEMBL42,3.2
9598,Cc1c(Cl)ccc2c1N1[C@H](C)CNC[C@H]1C2,5ht2b,P41595,Ki,=,8.5,CHEMBL190699,3.2
9599,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,5ht2b,P41595,Ki,=,8.5,CHEMBL157138,3.2
9600,COC1(C)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21,5ht2b,P41595,Ki,=,8.5,CHEMBL3343665,3.3
9601,NCCCCNC(=O)COc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,5ht2b,P41595,Ki,=,8.5,CHEMBL4294350,3.4
9602,COc1ccc(CCN(CCCc2ccccc2Br)CCc2ccc3c(c2)OCO3)cc1OC,5ht2b,P41595,Ki,=,8.5,CHEMBL3813726,3.4
9603,N#Cc1cc(CN2CCC(Nc3ncnc4sc(Cl)cc34)CC2)ccc1F,5ht2b,P41595,Ki,=,8.5,CHEMBL513994,3.4
9604,CC[C@H]1c2ccc3ccccc3c2OC[C@@]1(C)N,5ht2b,P41595,Ki,=,8.5,CHEMBL4583909,3.5
9605,NC(N)=NC(=O)c1ccc2c(c1)Nc1ccccc1O2,5ht2b,P41595,Ki,=,8.4,CHEMBL3092756,3.6
9606,C[C@H](N)Cn1ncc2ccc(O)c(Cl)c21,5ht2b,P41595,Ki,=,8.4,CHEMBL373245,3.8
9607,COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(C)c(-c3cnccc3C)c1)CC2,5ht2b,P41595,Ki,=,8.4,CHEMBL14111,4.0
9608,Cc1cc2cc(NC(=O)Nc3ccnc4ccccc34)ccc2n1C,5ht2b,P41595,Ki,=,8.4,CHEMBL300835,4.0
9609,CC(C)Oc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5ht2b,P41595,Ki,=,8.4,CHEMBL41389,4.0
9610,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,5ht2b,P41595,Ki,=,7.5,CHEMBL263881,30.0
9611,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,5ht2b,P41595,Ki,=,7.5,CHEMBL17157,30.0
9612,CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc(Cl)c2)C1,5ht2b,P41595,Ki,=,7.5,CHEMBL3402675,30.0
9613,CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc(Br)cc2)C1,5ht2b,P41595,Ki,=,7.5,CHEMBL3402664,30.0
9614,Fc1ccc(-c2nc(Cc3ccccc3)nc3c2CCNCC3)cc1,5ht2b,P41595,Ki,=,7.5,CHEMBL270188,30.0
9615,Fc1ccc(-c2nc(C3CCCC3)nc3c2CCNCC3)cc1,5ht2b,P41595,Ki,=,7.5,CHEMBL402357,30.0
9616,C=CCN(CC=C)CCc1c[nH]c2ccc(Cl)cc12,5ht2b,P41595,Ki,=,7.5,CHEMBL3752900,30.2
9617,Cc1ccc(Cn2ncc(N3CCNCC3)c(Cl)c2=O)cc1NC(=O)c1ccc(-c2ccccc2)cc1,5ht2b,P41595,Ki,=,7.5,CHEMBL458002,30.2
9618,Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O,5ht2b,P41595,Ki,=,6.5,CHEMBL2413153,300.0
9619,O=[N+]([O-])c1ccc2c(c1Cl)CCNCC2,5ht2b,P41595,Ki,=,6.5,CHEMBL405829,300.0
9620,CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(Cl)cc2)C1,5ht2b,P41595,Ki,=,6.5,CHEMBL3402665,300.0
9621,CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccccc2Cl)C1,5ht2b,P41595,Ki,=,6.5,CHEMBL3402684,300.0
9622,C[C@@H]1SC(c2ccccc2)=N[C@H]1CO,5ht2b,P41595,Ki,=,5.5,CHEMBL4206418,3000.0
9623,C[C@H]1CN2C(=O)c3c(cccc3C(F)(F)F)[C@@H]2CN1,5ht2b,P41595,Ki,=,5.5,CHEMBL373402,3010.0
9624,CCOc1cccc(CN2CCN(Cc3cc4ccccc4o3)CC2)c1,5ht2b,P41595,Ki,=,6.5,CHEMBL1214895,302.0
9625,CCCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4,5ht2b,P41595,Ki,=,6.5,CHEMBL3609140,307.0
9626,Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,5ht2b,P41595,Ki,=,5.5,CHEMBL1670,3075.0
9627,O=C1c2c(Cl)cccc2C2CNCCN12,5ht2b,P41595,Ki,=,6.5,CHEMBL223896,309.0
9628,C[C@H](N)CN1CCc2cc(F)c(Cl)cc21,5ht2b,P41595,Ki,=,7.5,CHEMBL80366,31.0
9629,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,5ht2b,P41595,Ki,=,7.5,CHEMBL1909072,31.0
9630,CC(C)n1nc2c(c1-c1ccc(Cl)c(Cl)c1)CCNCC2,5ht2b,P41595,Ki,=,7.5,CHEMBL4764808,31.0
9631,CCCCC1(O)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21,5ht2b,P41595,Ki,=,7.5,CHEMBL3343664,31.0
9632,CSc1ccc(NC(=O)Nc2ccnc3ccccc23)cc1,5ht2b,P41595,Ki,=,7.5,CHEMBL54062,31.6
9633,Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3ccccn3)nc1)CC2,5ht2b,P41595,Ki,=,7.5,CHEMBL54719,31.6
9634,CSc1cc2c(cc1C(F)(F)C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5ht2b,P41595,Ki,=,7.5,CHEMBL44015,31.6
9635,Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cnccc3C)nc1)CC2,5ht2b,P41595,Ki,=,7.5,CHEMBL55331,31.6
9636,Cc1cc2c(cc1Cl)N(C(=O)Nc1cnc(Oc3cccnc3C)c(C)c1)CC2,5ht2b,P41595,Ki,=,7.5,CHEMBL55964,31.6
9637,COc1ccc(N2Cc3c(c4cccc(F)c4n3C)C2=O)cc1OCCN1CCC(C)CC1,5ht2b,P41595,Ki,=,7.5,CHEMBL395098,31.6
9638,C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,5ht2b,P41595,Ki,=,7.5,CHEMBL2391541,31.6
9639,C[C@@H]1C[C@@H](C)N1C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,5ht2b,P41595,Ki,=,6.5,CHEMBL138989,310.0
9640,c1ccc(CCN2CCN(Cc3cc4ccccc4o3)CC2)cc1,5ht2b,P41595,Ki,=,6.5,CHEMBL1834251,310.0
9641,Fc1ccc(-c2nc(Cc3ccccc3)nc3c2CCNC3)cc1,5ht2b,P41595,Ki,=,6.5,CHEMBL403764,310.0
9642,NC1=NC2(CCCCC2)NC(Nc2cccc(O)c2)=N1,5ht2b,P41595,Ki,=,6.5,CHEMBL4286819,313.5
9643,C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc(F)cc3)ccc2o1,5ht2b,P41595,Ki,=,5.5,CHEMBL2031738,3152.0
9644,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,5ht2b,P41595,Ki,=,6.5,CHEMBL490417,316.2
9645,COc1ccc(N2CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1,5ht2b,P41595,Ki,=,6.5,CHEMBL197807,316.2
9646,COc1ccc(N2CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCOCC1,5ht2b,P41595,Ki,=,6.5,CHEMBL198007,316.2
9647,COC(=O)CCCCCN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1,5ht2b,P41595,Ki,=,6.5,CHEMBL1632158,316.2
9648,COc1ccc(N2CC=C(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCC(C)(C)CC1,5ht2b,P41595,Ki,=,6.5,CHEMBL376962,316.2
9649,Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(Cl)c(Cl)cc32)cn1,5ht2b,P41595,Ki,=,6.5,CHEMBL301784,316.2
9650,Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(I)ccc32)cn1,5ht2b,P41595,Ki,=,6.5,CHEMBL433060,316.2
9651,COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,5ht2b,P41595,Ki,=,6.5,CHEMBL88402,316.2
9652,COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C)cc1,5ht2b,P41595,Ki,=,6.5,CHEMBL89967,316.2
9653,COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(NC(C)=O)cc1,5ht2b,P41595,Ki,=,6.5,CHEMBL92809,316.2
9654,Cc1ccc(N2C[C@@]3(C)NCC[C@H]3c3cc(C)ccc32)cc1,5ht2b,P41595,Ki,=,6.5,CHEMBL4476396,316.2
9655,C[C@@]12CN(c3ccc(Br)cc3)c3ccc(Br)cc3[C@@H]1CCN2,5ht2b,P41595,Ki,=,6.5,CHEMBL4591108,316.2
9656,COc1ccc(N2Cc3cccc(Cl)c3C2=O)cc1OCCN1CCCCC1,5ht2b,P41595,Ki,=,6.5,CHEMBL396505,316.2
9657,COc1ccc(N2Cc3cc(C)cc(C)c3C2=O)cc1OCCN1CCC(C)CC1,5ht2b,P41595,Ki,=,6.5,CHEMBL396527,316.2
9658,CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,5ht2b,P41595,Ki,=,6.5,CHEMBL243712,316.2
9659,Nc1nc(NCc2ccc(Oc3ccccc3)cc2)nc(-c2c(F)cccc2CO)n1,5ht2b,P41595,Ki,=,6.5,CHEMBL4449712,316.2
9660,Nc1nc(NCCc2ccccc2)nc(-c2cc(Cl)ccc2CO)n1,5ht2b,P41595,Ki,=,6.5,CHEMBL4561016,316.2
9661,CC(C)c1cccc(-c2c(-c3ccc4nn(C)cc4c3)nsc2NC(=O)[C@@H]2C[C@H]2C)n1,5ht2b,P41595,Ki,=,5.5,CHEMBL2334981,3160.0
9662,COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(S(N)(=O)=O)cc1,5ht2b,P41595,Ki,=,5.5,CHEMBL90267,3162.3
9663,Cc1ccc2c(OCCN3CCC(Cc4cc(F)c5c(c4)NC(=O)CO5)CC3)cc(Cl)cc2n1,5ht2b,P41595,Ki,=,5.5,CHEMBL238732,3162.3
9664,CC1(C)CN2C(=O)c3c(cccc3C(F)(F)F)[C@@H]2CN1,5ht2b,P41595,Ki,=,5.5,CHEMBL220789,3190.0
9665,Clc1cccc(N2CCNCC2)c1,5ht2b,P41595,Ki,=,7.5,CHEMBL478,32.0
9666,Cc1ccc2c(c1)C(=O)N1CCNC[C@H]1C2,5ht2b,P41595,Ki,=,7.5,CHEMBL2397896,32.0
9667,Cc1cc(NC(=O)Nc2ccc(N(C)C)cc2)c2cc(F)cc(F)c2n1,5ht2b,P41595,Ki,=,6.5,CHEMBL1334465,320.0
9668,COc1c(OCCF)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,5ht2b,P41595,Ki,=,6.5,CHEMBL515472,320.0
9669,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,5ht2b,P41595,Ki,=,5.5,CHEMBL1405922,3217.0
9670,COc1cc2c(cc1O)C[C@H]1c3c(cc(OC)c(OC)c3-2)CCN1C,5ht2b,P41595,Ki,=,6.5,CHEMBL464099,323.0
9671,O=C(C1CCCCC1)N(CCN1CCN(c2ccccc2)CC1)c1ccccn1,5ht2b,P41595,Ki,=,6.5,CHEMBL2164350,327.0
9672,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,5ht2b,P41595,Ki,=,6.5,CHEMBL395110,327.0
9673,Cc1cc(OCCN2CCOCC2)nn1-c1ccc2ccccc2c1,5ht2b,P41595,Ki,=,6.5,CHEMBL2170062,328.0
9674,O=C(Nc1ccc2[nH]nc(S(=O)(=O)c3cccc4ccccc34)c2c1)C1CCNCC1,5ht2b,P41595,Ki,=,7.5,CHEMBL1642866,33.0
9675,O=C1N[C@H]2CNC[C@@H]2c2cccc(C(F)(F)F)c21,5ht2b,P41595,Ki,=,7.5,CHEMBL2337490,33.0
9676,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,5ht2b,P41595,Ki,=,7.5,CHEMBL25236,33.1
9677,COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1,5ht2b,P41595,Ki,=,7.5,CHEMBL426317,33.7
